"","close"
"1",51.36411956
"2",51.454471367
"3",51.6532404635
"4",52.186308174
"5",51.8971872705
"6",51.95139456
"7",52.0056054635
"8",53.568666788
"9",53.577699981
"10",52.963318174
"11",53.252438174
"12",52.6651640775
"13",51.21052456
"14",50.2618450425
"15",50.325092753
"16",50.6232468495
"17",51.2647354635
"18",51.1743836565
"19",51.1382436565
"20",52.330866367
"21",52.565779981
"22",52.863933174
"23",52.3127954635
"24",52.095956367
"25",52.3760440775
"26",53.8035758845
"27",52.8910372705
"28",53.6770840775
"29",53.207264981
"30",53.8126126915
"31",54.1559408845
"32",55.5744394985
"33",55.3033894985
"34",55.719002209
"35",55.330497209
"36",55.737072209
"37",55.222075402
"38",55.348567209
"39",56.9296949195
"40",56.839344016
"41",56.3062799195
"42",56.992939016
"43",58.02293263
"44",57.96872263
"45",57.8241635335
"46",58.3210903405
"47",58.501789437
"48",57.8241635335
"49",58.10424763
"50",58.39336763
"51",58.637314437
"52",58.772839437
"53",59.2155553405
"54",58.6734553405
"55",58.899331244
"56",58.6734553405
"57",58.7095953405
"58",59.2065221475
"59",59.4323989545
"60",59.378188051
"61",59.242663051
"62",59.857044858
"63",60.010639858
"64",59.387221244
"65",58.9264353405
"66",58.8180135335
"67",59.766693051
"68",59.8299371475
"69",60.2094089545
"70",60.399144858
"71",60.372038051
"72",59.604061244
"73",60.010639858
"74",60.9231757615
"75",61.772470279
"76",62.3326411825
"77",62.3326411825
"78",62.278430279
"79",60.6972989545
"80",62.0435211825
"81",62.6850061825
"82",61.284576665
"83",62.5585143755
"84",60.227479858
"85",60.4262489545
"86",58.339161244
"87",56.7760999195
"88",58.619244437
"89",58.628281244
"90",59.405291244
"91",58.7095953405
"92",57.1826749195
"93",57.5260067265
"94",56.7851331125
"95",56.261102209
"96",54.228221788
"97",55.231108595
"98",54.4360276915
"99",54.9329544985
"100",54.372783595
"101",55.1407613055
"102",54.6528676915
"103",53.7945426915
"104",54.951025402
"105",55.0504094985
"106",52.619986367
"107",51.58095956
"108",51.842976367
"109",52.0056054635
"110",53.351823174
"111",53.9300676915
"112",53.975241788
"113",54.6619044985
"114",55.1859344985
"115",55.5654063055
"116",56.089437209
"117",55.330497209
"118",54.4360276915
"119",54.1469076915
"120",53.1982272705
"121",52.9452472705
"122",52.7826190775
"123",50.1624600425
"124",49.186677332
"125",48.924664139
"126",48.8794864285
"127",48.8975564285
"128",50.225707753
"129",50.7497386565
"130",50.099215946
"131",49.2860650425
"132",49.9275500425
"133",51.490607753
"134",51.1472804635
"135",49.457727332
"136",50.1353568495
"137",50.8852636565
"138",50.6232468495
"139",52.3127954635
"140",52.5567422705
"141",53.342789981
"142",52.5296390775
"143",52.755511367
"144",52.8006890775
"145",52.981388174
"146",53.496384981
"147",53.234368174
"148",53.7764726915
"149",53.7674358845
"150",54.219188595
"151",54.3005026915
"152",53.4421740775
"153",51.436401367
"154",51.07499956
"155",51.11113956
"156",50.80394956
