"","close"
"1",18.85
"2",18.76
"3",19.219999
"4",20.860001
"5",21.610001
"6",21.280001
"7",21.139999
"8",21.309999
"9",20.440001
"10",20.35
"11",20.209999
"12",20.1
"13",20
"14",20.049999
"15",19.74
"16",19.969999
"17",19.91
"18",19.290001
"19",19.4
"20",19.790001
"21",19.49
"22",19.120001
"23",18.01
"24",17.92
"25",17.870001
"26",17.940001
"27",17.290001
"28",17.75
"29",17.860001
"30",18.389999
"31",18.450001
"32",18.42
"33",17.940001
"34",17.98
"35",17.719999
"36",18.360001
"37",18.1
"38",18.33
"39",19.120001
"40",19.67
"41",19.969999
"42",21.209999
"43",21.4
"44",20.98
"45",21.17
"46",21.469999
"47",21.540001
"48",23.33
"49",22.110001
"50",22.860001
"51",22.49
"52",22.639999
"53",21.700001
"54",22.07
"55",22.209999
"56",21.969999
"57",22.719999
"58",22.5
"59",22.809999
"60",23.209999
"61",22.620001
"62",22.15
"63",22.629999
"64",23.190001
"65",22.200001
"66",22.15
"67",23.200001
"68",23.219999
"69",22.84
"70",23.26
"71",23.809999
"72",23.610001
"73",22.17
"74",22.82
"75",23.18
"76",24.59
"77",25.360001
"78",24.969999
"79",22.75
"80",22.98
"81",24.08
"82",23.120001
"83",23.93
"84",23.01
"85",22.5
"86",21.99
"87",21.24
"88",22.82
"89",23.4
"90",24.700001
"91",24.18
"92",23.74
"93",23.76
"94",23.5
"95",23.51
"96",22.16
"97",23.32
"98",23.549999
"99",22.860001
"100",23.620001
"101",24.59
"102",25.58
"103",24.75
"104",23.59
"105",23.9
"106",23.16
"107",22.23
"108",21.42
"109",21.9
"110",22.4
"111",24.68
"112",24.530001
"113",25.120001
"114",25.85
"115",25.799999
"116",26.18
"117",25.549999
"118",25.049999
"119",24.969999
"120",24.42
"121",24.92
"122",25.82
"123",24.040001
"124",23.66
"125",23
"126",23.08
"127",22.209999
"128",23.35
"129",22.969999
"130",23.51
"131",23.09
"132",23.889999
"133",23.6
"134",23.299999
"135",22.77
"136",22.9
"137",23.15
"138",22.860001
"139",24.120001
"140",24.74
"141",25.42
"142",24.67
"143",24.610001
"144",25.440001
"145",25.26
"146",25.43
"147",25.33
"148",24.9
"149",24.889999
"150",24.790001
"151",24.709999
"152",24.09
"153",22.950001
"154",22.969999
"155",22.18
"156",22.58
"157",23.24
"158",24.040001
"159",23.440001
"160",23.360001
"161",23.190001
"162",22.959999
"163",23.58
"164",23.27
"165",23.709999
"166",23.540001
"167",22.700001
"168",22.26
"169",22.23
"170",26.299999
"171",26.4
"172",26.709999
"173",26.35
"174",26.209999
"175",27.65
"176",28.59
"177",28.01
"178",28.030001
"179",28.15
"180",28.23
"181",29.110001
"182",27.940001
"183",27.66
"184",28.93
"185",28.639999
"186",29.35
"187",29.82
"188",29.200001
"189",29.35
"190",28.41
"191",28.690001
"192",28.299999
"193",28.530001
"194",28.959999
"195",29.030001
"196",30.9
"197",30.879999
"198",30.42
"199",31.01
"200",31.66
"201",30.799999
"202",30.719999
"203",30.889999
"204",31.07
"205",32.099998
"206",32.330002
"207",31.59
"208",31.139999
"209",30.690001
"210",30.41
"211",30.809999
"212",31.67
"213",31.860001
"214",32.299999
"215",33.029999
"216",32.610001
"217",33
"218",32.75
"219",31.98
"220",31.799999
"221",31.57
"222",31.5
"223",31.969999
"224",31.950001
"225",32.68
"226",33.48
"227",34.470001
"228",34.990002
"229",35.150002
"230",34.950001
"231",36.470001
"232",35.720001
"233",35.220001
"234",34.080002
"235",33.860001
"236",34.41
"237",34.759998
"238",34.709999
"239",34.009998
"240",33.16
"241",32.790001
"242",34.09
"243",33.150002
"244",33.029999
"245",33.41
"246",34.490002
"247",34.740002
"248",34.150002
"249",33.959999
"250",34.27
"251",34.34
"252",34
"253",34.32
"254",34.279999
"255",34.52
"256",37.18
"257",37.549999
"258",37.849998
"259",37.169998
"260",37.09
"261",37.119999
"262",37.060001
"263",36.450001
"264",35.720001
"265",36.119999
"266",35.869999
"267",36.09
"268",36.049999
"269",36.650002
"270",37.060001
"271",36.73
"272",37.040001
"273",37.939999
"274",36.91
"275",38.950001
"276",40.07
"277",40.389999
"278",41.200001
"279",41.209999
"280",41.540001
"281",42.59
"282",42.990002
"283",42.32
"284",43.099998
"285",43.32
"286",43.459999
"287",42.549999
"288",41.029999
"289",41.18
"290",42.970001
"291",41.73
"292",41.049999
"293",41.099998
"294",42.25
"295",41.98
"296",41.27
"297",41.869999
"298",41.130001
"299",42.110001
"300",45.77
"301",46.950001
"302",47.189999
"303",46.200001
"304",46.419998
"305",46.77
"306",47.25
"307",46.470001
"308",47.27
"309",47.84
"310",47.650002
"311",47.939999
"312",47.790001
"313",48.709999
"314",48.130001
"315",48.450001
"316",48.279999
"317",49.810001
"318",49.849998
"319",51.099998
"320",50.689999
"321",51.119999
"322",50.509998
"323",49.799999
"324",49.59
"325",50.07
"326",50.119999
"327",49.779999
"328",53.02
"329",52.880001
"330",52.720001
"331",52.57
"332",52.91
"333",52.810001
"334",53.189999
"335",53.360001
"336",52.400002
"337",53.07
"338",53.130001
"339",53.77
"340",54.57
"341",55.049999
"342",54.299999
"343",55.91
"344",55.509998
"345",53.349998
"346",52.23
"347",53.77
"348",53.450001
"349",52.5
"350",52.41
"351",52.049999
"352",52.830002
"353",54.549999
"354",55.25
"355",55.98
"356",54.119999
"357",50.59
"358",51.060001
"359",49.700001
"360",49.610001
"361",55.900002
"362",57.049999
"363",56.16
"364",57.75
"365",59.310001
"366",57.029999
"367",56.880001
"368",57.419998
"369",58.740002
"370",62.080002
"371",61.490002
"372",62.580002
"373",62.82
"374",63.169998
"375",64.190002
"376",63.349998
"377",64.580002
"378",65.18
"379",66.82
"380",67.089996
"381",66.690002
"382",68.699997
"383",64.959999
"384",64.290001
"385",64.870003
"386",63.330002
"387",64.309998
"388",63.73
"389",65.75
"390",65.309998
"391",65.720001
"392",66.019997
"393",65.089996
"394",64.940002
"395",62.080002
"396",62.779999
"397",63.029999
"398",63.23
"399",61.43
"400",62.080002
"401",57.119999
"402",56.389999
"403",50.490002
"404",55.48
"405",53.080002
"406",57.16
"407",59.389999
"408",57.709999
"409",55.560001
"410",53.310001
"411",50.080002
"412",49.599998
"413",48.889999
"414",52.689999
"415",54.259998
"416",53.48
"417",56.48
"418",58.970001
"419",57.59
"420",59.080002
"421",57.599998
"422",55.330002
"423",55.369999
"424",56.799999
"425",59.759998
"426",68.449997
"427",70.93
"428",69.959999
"429",69.949997
"430",70.199997
"431",70.459999
"432",72.860001
"433",70.18
"434",68.059998
"435",66.879997
"436",66.959999
"437",69.120003
"438",70.019997
"439",67.339996
"440",66.120003
"441",62.23
"442",61.32
"443",62.93
"444",66.68
"445",66.610001
"446",65.580002
"447",69.239998
"448",68.349998
"449",67.769997
"450",67.959999
"451",68.900002
"452",67.480003
"453",68.75
"454",68.699997
