"","close"
"1",50.1899985
"2",49.575001
"3",49.7400015
"4",49.2750015
"5",49.5250015
"6",49.0699995
"7",47.709999
"8",48.880001
"9",49
"10",48.4350015
"11",48.674999
"12",48.165001
"13",48.294998
"14",47.0250015
"15",47.4850005
"16",46.5699995
"17",46.1949995
"18",45.755001
"19",45.209999
"20",47.7750015
"21",48.5149995
"22",48.5999985
"23",46.450001
"24",46.4300005
"25",45.790001
"26",47.2700005
"27",44.119999
"28",45.529999
"29",45.4900015
"30",46.41
"31",46.4300005
"32",47.169998
"33",47.3199995
"34",46.0550005
"35",44.955002
"36",46.34
"37",46.6100005
"38",47.0250015
"39",47.325001
"40",47.415001
"41",47.91
"42",47.5999985
"43",48.6899985
"44",48.6850015
"45",49.0250015
"46",49.419998
"47",48.8899995
"48",48.790001
"49",48.4449995
"50",48.2400015
"51",47.904999
"52",46.6399995
"53",45.8499985
"54",45.75
"55",47.0699995
"56",46.285
"57",44.709999
"58",44.794998
"59",46.4799995
"60",46.669998
"61",46.470001
"62",47.790001
"63",48.8849985
"64",48.6899985
"65",51.869999
"66",53.4799995
"67",52.3849985
"68",53.59
"69",53.6899985
"70",54.6450005
"71",55.25
"72",53.7350005
"73",53.994999
"74",55.755001
"75",55.9350015
"76",56.505001
"77",56.8600005
"78",56.2400015
"79",54.3149985
"80",54.709999
"81",55.630001
"82",56.0600015
"83",56.779999
"84",55.119999
"85",52.584999
"86",51.1850015
"87",50.419998
"88",53.244999
"89",52.369999
"90",54.1899985
"91",54.040001
"92",53.044998
"93",51.6150015
"94",51.419998
"95",51.1150015
"96",48.1450005
"97",50.294998
"98",48.6800005
"99",49.3549995
"100",49.869999
"101",53.255001
"102",52.419998
"103",50.415001
"104",53.875
"105",54.8650015
"106",51.494999
"107",50.5699995
"108",52.6800005
"109",51.904999
"110",54.3849985
"111",54.9300005
"112",54.4749985
"113",55.1800005
"114",55.1949995
"115",55.029999
"116",55.1100005
"117",55.3050005
"118",53.2249985
"119",53.419998
"120",52.294998
"121",54.8899995
"122",52.709999
"123",50.119999
"124",49.1850015
"125",49.540001
"126",49.169998
"127",49.924999
"128",51.9000015
"129",53.1100005
"130",52.785
"131",52.7700005
"132",53.404999
"133",53.3199995
"134",53.095001
"135",51.1399995
"136",51.005001
"137",52.075001
"138",51.209999
"139",51.5999985
"140",51.165001
"141",51.8600005
"142",50.279999
"143",50.279999
"144",50.290001
"145",48.75
"146",51.255001
"147",50.8499985
"148",51.5
"149",51.220001
"150",49.630001
"151",49.970001
"152",50.3499985
"153",48.575001
"154",47.6800005
"155",47.084999
"156",47.044998
"157",47.580002
"158",46.674999
"159",45.7599985
"160",45.709999
"161",45.8650015
"162",44.3050005
"163",43.7299995
"164",43.3100015
"165",44.700001
"166",43.779999
"167",43.4350015
"168",44.970001
"169",44.744999
"170",45.165001
"171",44.3549995
"172",45.1349985
"173",44.6850015
"174",46.0999985
"175",46.1450005
"176",46.0999985
"177",45.790001
"178",45.5
"179",44.5550005
"180",43.8650015
"181",44.8100015
"182",45.1800005
"183",44.834999
"184",46.0550005
"185",45.625
"186",45.8899995
"187",46.91
"188",46.4850005
"189",48.084999
"190",47.8600005
"191",48.665001
"192",49.2599985
"193",49.279999
"194",49.7299995
"195",49.779999
"196",49.455002
"197",49.375
"198",49.505001
"199",50.0200005
"200",50.665001
"201",49.7400015
"202",50.0600015
"203",49.4000015
"204",48.654999
"205",48.7299995
"206",47.875
"207",47.880001
"208",47.470001
"209",47.8600005
"210",48.035
"211",48.869999
"212",44.3199995
"213",44.1450005
"214",44.3050005
"215",44.7299995
"216",45.994999
"217",46.9399985
"218",47.0550005
"219",46.0250015
"220",46.215
"221",45.5250015
"222",45.084999
"223",46.0550005
"224",46.4799995
"225",46.25
"226",44.3499985
"227",44.9000015
"228",44.459999
"229",44.6100005
"230",44.4749985
"231",45.8149985
"232",46.9300005
"233",46.869999
"234",47.1899985
"235",46.3549995
"236",46.0999985
"237",46.1150015
"238",45.375
"239",45.3499985
"240",45.825001
"241",45.0600015
"242",45.255001
"243",45.834999
"244",45.7299995
"245",45.825001
"246",46.0999985
"247",45.7249985
"248",45.0600015
"249",44.9900015
"250",45.595001
"251",45.875
"252",45.705002
"253",46.174999
"254",46.0699995
"255",46.165001
"256",46.41
"257",47.130001
"258",47.4749985
"259",48.3650015
"260",49.244999
"261",48.9300005
"262",50.290001
"263",51.4399985
"264",50.720001
"265",50.6800005
"266",50.8600005
"267",50.8650015
"268",49.9350015
"269",51.1399995
"270",51.625
"271",51.2649995
"272",53.1949995
"273",53.6899985
"274",53.619999
"275",53.5250015
"276",53.3899995
"277",52.794998
"278",52.380001
"279",51.9749985
"280",52.119999
"281",51.6500015
"282",52.450001
"283",51.7750015
"284",51.494999
"285",52.1100005
"286",54.4449995
"287",54.16
"288",57.1949995
"289",55.084999
"290",55.875
"291",56.154999
"292",53.965
"293",54.345001
"294",55.544998
"295",54.6899985
"296",54.290001
"297",53.0999985
"298",52.9000015
"299",51.415001
"300",52.825001
"301",53.2649995
"302",52.720001
"303",52.244999
"304",54.34
"305",53.965
"306",55.700001
"307",56.6800005
"308",57.035
"309",57.7750015
"310",58.7700005
"311",59.220001
"312",59.834999
"313",59.595001
"314",59.255001
"315",59.1949995
"316",59.1850015
"317",58.459999
"318",57.404999
"319",57.330002
"320",57.330002
"321",56.334999
"322",54.6150015
"323",55.3050005
"324",55.3600005
"325",55.5200005
"326",54.9350015
"327",54.7350005
"328",55.91
"329",55.9350015
"330",55.169998
"331",55.8600005
"332",55.880001
"333",55.9900015
"334",56.5250015
"335",55.470001
"336",54.075001
"337",53.1399995
"338",52.174999
"339",53.720001
"340",55.66
"341",55.424999
"342",53.345001
"343",52.7599985
"344",52.720001
"345",52.3499985
"346",52.8050005
"347",53.3100015
"348",52.994999
"349",53.424999
"350",52.125
"351",53.029999
"352",53.5999985
"353",53.6150015
"354",54.075001
"355",54.5699995
"356",54.095001
"357",55.455002
"358",55.279999
"359",54.529999
"360",54.0250015
"361",54.470001
"362",55.3899995
"363",53.834999
"364",52.3549995
"365",52.5149995
"366",51.4350015
"367",50.8050005
"368",51.125
"369",50.450001
"370",51.095001
"371",50.669998
"372",50.080002
"373",49.1349985
"374",50.165001
"375",51.205002
"376",51.549999
"377",52.2750015
"378",51.540001
"379",51.619999
"380",51.1349985
"381",51.7750015
"382",50.959999
"383",49.505001
"384",49.4449995
"385",49.470001
"386",48.3549995
"387",50.595001
"388",50.7599985
"389",52.0149995
"390",51.904999
"391",52.779999
"392",53.285
"393",53.1049995
"394",53.285
"395",52.035
"396",51.715
"397",51
"398",50.8100015
"399",49.6049995
"400",48.9900015
"401",46.0649985
"402",47.959999
"403",44.299999
"404",45.4300005
"405",43.494999
"406",46.5699995
"407",47.075001
"408",48.1450005
"409",47.290001
"410",47
"411",43.8149985
"412",43.785
"413",43.174999
"414",44.4850005
"415",44.959999
"416",44.130001
"417",44.924999
"418",45.7750015
"419",46.0999985
"420",46.294998
"421",45.709999
"422",44.174999
"423",43.4799995
"424",45.334999
"425",44.625
"426",42.66
"427",43.0550005
"428",43.375
"429",43.875
"430",45.200001
"431",45.080002
"432",43.880001
"433",43.5600015
"434",41.715
"435",38.375
"436",36.8600005
"437",38.34
"438",39.3050005
"439",37.1450005
"440",36.8899995
"441",35.505001
"442",34.205002
"443",36.830002
"444",38.4000015
"445",39.2700005
"446",37.450001
"447",39.705002
"448",40.0699995
"449",40.4749985
"450",40.1100005
"451",41.9900015
"452",40.705002
"453",43.0099985
"454",43.9350015
"455",43.669998
"456",45.3100015
"457",45.540001
"458",43.7599985
"459",43.709999
"460",46.419998
"461",47.59
"462",44.715
"463",42.9399985
"464",48.0200005
"465",50.0149995
"466",50.84
"467",50.584999
"468",50.955002
"469",49.1150015
"470",50.0200005
"471",52.005001
"472",51.8849985
"473",51.1800005
"474",50.345001
"475",48.5099985
"476",48.919998
"477",48.005001
"478",47.4900015
"479",45.8050005
"480",45.4350015
"481",47.794998
"482",49.1150015
"483",51.869999
"484",51.2649995
"485",51.279999
"486",51.0550005
"487",52.4449995
"488",51.5149995
"489",50.3149985
"490",51.875
"491",50.5250015
"492",49.25
"493",46.584999
"494",47.220001
"495",48.84
"496",47.785
"497",48.9850005
"498",49.09
"499",49.165001
"500",49.1349985
"501",49.505001
"502",48.220001
"503",49.0250015
"504",49.255001
"505",50.7249985
"506",50.794998
"507",51.075001
"508",51.215
"509",51.084999
"510",52.7599985
"511",51.584999
"512",51.9399985
"513",51.5200005
"514",51.8600005
"515",52.6850015
"516",52.540001
"517",51.580002
"518",52.799999
"519",52.2750015
"520",53.404999
"521",52.375
"522",52.0600015
"523",52.654999
"524",53.0699995
"525",52.950001
"526",53.2400015
"527",54.544998
"528",55.029999
"529",55.5649985
"530",55.709999
"531",56.2249985
"532",55.915001
"533",56.6899985
"534",56.875
"535",57.419998
"536",58.8100015
"537",57.174999
"538",57.825001
"539",57.830002
"540",58.25
"541",58.7750015
"542",57.8100015
"543",58.3050005
"544",56.9300005
"545",58.455002
"546",56.950001
"547",56.5999985
"548",56.3600005
"549",56.5699995
"550",57.205002
"551",57.4900015
"552",56.8650015
"553",58.424999
"554",57.34
"555",57.8149985
"556",58.3899995
"557",58.6949995
"558",57.3549995
"559",56.904999
"560",55.174999
"561",55.8650015
"562",56.080002
"563",55.6399995
"564",54.8149985
"565",54.5099985
"566",55.549999
"567",56.674999
"568",56.779999
"569",55.2599985
"570",54.59
"571",53.720001
"572",52
"573",51.4749985
"574",52.6100005
"575",51.665001
"576",51.3849985
"577",52.4000015
"578",52.084999
"579",51.9799995
"580",51.5149995
"581",51.799999
"582",52.2249985
"583",53.215
"584",54.2599985
"585",54.5099985
"586",54.904999
"587",55.6150015
"588",54.6399995
"589",53.8549995
"590",52.6450005
"591",52.3849985
"592",51.994999
"593",52.549999
"594",53.255001
"595",52.1150015
"596",50.5200005
"597",49.6049995
"598",49.4749985
"599",48.669998
"600",48.154999
"601",50.0999985
"602",50.665001
"603",50.8499985
"604",50.3950005
"605",50.875
"606",52.4300005
"607",50.494999
"608",49.6500015
"609",45.834999
"610",45.200001
"611",45.9350015
"612",47.459999
"613",47.7249985
"614",46.9399985
"615",45.965
"616",47.084999
"617",46.3499985
"618",47.2299995
"619",48.3199995
"620",47.3650015
"621",47.9749985
"622",46.470001
"623",43.2400015
"624",43.8100015
"625",42.450001
"626",41.9799995
"627",42.8650015
"628",42.580002
"629",45.0550005
"630",44.470001
"631",47.4449995
"632",46
"633",45.3199995
"634",45.744999
"635",44.674999
"636",45.9399985
"637",45.5250015
"638",46.465
"639",46.619999
"640",47.619999
"641",48.3499985
"642",49.125
"643",49.6150015
"644",48.5999985
"645",47.75
"646",47.845001
"647",48.709999
"648",50.505001
"649",49.779999
"650",49.005001
"651",50.2249985
"652",48.0600015
"653",53.375
"654",52.869999
"655",54.369999
"656",53.950001
"657",54.705002
"658",54.994999
"659",54.6500015
"660",55.174999
"661",54.91
"662",55.494999
"663",55.595001
"664",54.785
"665",54.3849985
"666",54.455002
"667",53.505001
"668",54.455002
"669",54.584999
"670",54.41
"671",54.0250015
"672",52.9449995
"673",54.1500015
"674",54.66
"675",54.2700005
"676",56.205002
"677",56.4399985
"678",56.200001
"679",56.215
"680",56.4900015
"681",57.59
"682",58.8100015
"683",58.200001
"684",57.9399985
"685",56.785
"686",56.7750015
"687",56.9749985
"688",56.6049995
"689",56.209999
"690",55.299999
"691",56.5999985
"692",56.0250015
"693",57.095001
"694",57.5699995
"695",55.540001
"696",55.709999
"697",54.955002
"698",54.91
"699",55.5250015
"700",54.75
"701",54.915001
"702",54.3899995
"703",55.125
"704",56.869999
"705",57.619999
"706",57.375
"707",56.535
"708",56.0550005
"709",55.080002
"710",55.3499985
"711",56.209999
"712",57.044998
"713",58.244999
"714",58.4399985
"715",57.5999985
"716",58.404999
"717",60.9900015
"718",60
"719",57.8849985
"720",57.2599985
"721",57.380001
"722",57.6399995
"723",56.6800005
"724",58.080002
"725",58.334999
"726",59.3050005
"727",58.700001
"728",59.0699995
"729",59.494999
"730",58.325001
"731",57.540001
"732",58.174999
"733",58.8199995
"734",58.8100015
"735",58.619999
"736",58.59
"737",59.3600005
"738",59.1800005
"739",58.674999
"740",58.8650015
"741",59.3650015
"742",60.369999
"743",59.255001
"744",59.494999
"745",60.4850005
"746",61.959999
"747",61.2249985
"748",62.1850015
"749",61.785
"750",61.3849985
"751",60.7750015
"752",60.8149985
"753",59.3050005
"754",60.3950005
"755",61.84
"756",62.09
"757",62.9000015
"758",62.994999
"759",62.0699995
"760",62.3149985
"761",63.049999
"762",62.8149985
"763",62.330002
"764",62.549999
"765",62.6850015
"766",63.0149995
"767",63.3950005
"768",63.25
"769",62.375
"770",62.494999
"771",62.6349985
"772",62.0999985
"773",63.470001
"774",63.16
"775",62.4900015
"776",64.300003
"777",63.6450005
"778",64.4100035
"779",64.834999
"780",64.885002
"781",66.6399995
"782",66.669998
"783",67.050003
"784",66.800003
"785",66.665001
"786",64.595001
"787",65.699997
"788",63.6949995
"789",62.0200005
"790",62.669998
"791",60.8849985
"792",61.75
"793",63.459999
"794",62.8549995
"795",61.5
"796",60.8950005
"797",62.3499985
"798",62.799999
"799",63.779999
"800",64.3399965
"801",64.330002
"802",65.040001
"803",64.9400025
"804",65.915001
"805",65.209999
"806",64.4649965
"807",63.6349985
"808",63.119999
"809",61.950001
"810",62.4900015
"811",61.959999
"812",64.449997
"813",64.0999985
"814",64.0350035
"815",64.2549975
"816",64.5250015
"817",63.049999
"818",61.4300005
"819",62.375
"820",63.4449995
"821",64.125
"822",64.3099975
"823",64.1299975
"824",62.0649985
"825",58.095001
"826",59.575001
"827",57.41
"828",57.654999
"829",56.720001
"830",58.200001
"831",58.5
"832",59.965
"833",60.9300005
"834",59.5600015
"835",60.965
"836",60.580002
"837",59.415001
"838",59.834999
"839",61.9900015
"840",63.0200005
"841",67.845001
"842",68.949997
"843",68.040001
"844",66.790001
"845",66.830002
"846",68.334999
"847",67.345001
"848",66.6100005
"849",67.625
"850",67.8050005
"851",67.1399995
"852",65.4649965
"853",65.699997
"854",65.415001
"855",65.5599975
"856",66.415001
"857",66.345001
"858",64.550003
"859",65.875
"860",66.080002
"861",64.260002
"862",65.3199995
"863",66.3399965
"864",65.8099975
"865",64.5550005
"866",64.8150025
"867",66.665001
"868",65.8700025
"869",66.665001
"870",67.510002
"871",67.794998
"872",65.4950025
"873",65.199997
"874",63.705002
"875",65.074997
"876",65.925003
"877",65.5049975
"878",65.8399965
"879",67.654999
"880",68.9400025
"881",69.0899965
"882",70.199997
"883",69.8799975
"884",71.1100005
"885",71.135002
"886",71.7750015
"887",72.3550035
"888",71.7699965
"889",72.279999
"890",72.915001
"891",73.5
"892",74.334999
"893",74.7450025
"894",74.3199995
"895",72.0350035
"896",73.6849975
"897",72.8700025
"898",72.3550035
"899",72.050003
"900",72.7450025
"901",76.0350035
"902",76.5149995
"903",77.0899965
"904",76.6100005
"905",78.1100005
"906",79.290001
"907",79.419998
"908",79.3799975
"909",79.1200025
"910",78.199997
"911",78.294998
"912",77.7450025
"913",76.345001
"914",77.3099975
"915",75.919998
"916",77.199997
"917",78.3099975
"918",78.5550005
"919",78.1449965
"920",79.7300035
"921",78.544998
"922",78.5250015
"923",79.2149965
"924",80.2649995
"925",80.7149965
"926",80.8600005
"927",81.824997
"928",81.75
"929",83.574997
"930",83.9950025
"931",83.220001
"932",82.9000015
"933",83.885002
"934",85.8949965
"935",85.364998
"936",84.4349975
"937",84.4300005
"938",86.044998
"939",85.6900025
"940",86.044998
"941",85.364998
"942",84.6399995
"943",86.074997
"944",86.1800005
"945",85.9000015
"946",87.294998
"947",86.415001
"948",85.7300035
"949",85.760002
"950",87.4300005
"951",89.4950025
"952",90.529999
"953",89.9850005
"954",91.1449965
"955",90.6949995
"956",91.8949965
"957",92.1600035
"958",92.574997
"959",89.220001
"960",90.7149965
"961",91.720001
"962",91.209999
"963",92.540001
"964",90.165001
"965",89.199997
"966",89.489998
"967",91.7300035
"968",89.864998
"969",88.3199995
"970",85.790001
"971",85.4800035
"972",85.7249985
"973",83.550003
"974",84.7300035
"975",84.834999
"976",85.6900025
"977",84.260002
"978",83.9449995
"979",83.459999
"980",84.654999
"981",85.074997
"982",84.595001
"983",84.5999985
"984",83.2149965
"985",82.5
"986",82.5
"987",82.739998
"988",83.5650025
"989",82.6900025
"990",80.0199965
"991",79.0699995
"992",79.654999
"993",78.1299975
"994",79.1800005
"995",79.510002
"996",79.8700025
"997",79.824997
"998",81
"999",82.665001
"1000",84.260002
"1001",83.8099975
"1002",84.1299975
"1003",84.010002
"1004",84.580002
"1005",83.675003
"1006",83.919998
"1007",82.510002
"1008",82.279999
"1009",82.010002
"1010",83.425003
"1011",83.3899995
"1012",83.5
"1013",83.404999
"1014",81.7300035
"1015",84.300003
"1016",85.1800005
"1017",85.050003
"1018",84.4800035
"1019",84.614998
"1020",85.8600005
"1021",84.584999
"1022",82.7649995
"1023",81.050003
"1024",83.6100005
"1025",82.324997
"1026",83.0650025
"1027",82.6200025
"1028",80.8700025
"1029",84.290001
"1030",83.7450025
"1031",86.625
"1032",88.25
"1033",87.0999985
"1034",87.364998
"1035",87.5550005
"1036",87.7350005
"1037",88.4800035
"1038",89.959999
"1039",89.4300005
"1040",90.0149995
"1041",89
"1042",90.199997
"1043",92
"1044",93.220001
"1045",93.7350005
"1046",94.709999
"1047",94.6449965
"1048",95.779999
"1049",95.2450025
"1050",95.529999
"1051",94.959999
"1052",94.5250015
"1053",92.800003
"1054",92.5650025
"1055",91.455002
"1056",92.9850005
"1057",93.614998
"1058",94.580002
"1059",93.7649995
"1060",95.165001
"1061",95.8199995
"1062",94.800003
"1063",95.7850035
"1064",96.0599975
"1065",96.7300035
"1066",98.580002
"1067",98.084999
"1068",98.980003
"1069",99.110001
"1070",100.650002
"1071",99.769997
"1072",97.93
"1073",98.709999
"1074",98.949997
"1075",98.110001
"1076",98.629997
"1077",99.959999
"1078",101.110001
"1079",101.010002
"1080",102.449997
"1081",103.529999
"1082",102.339996
"1083",105.080002
"1084",103.480003
"1085",99.040001
"1086",98.059998
"1087",99.620003
"1088",98
"1089",97.120003
"1090",97.059998
"1091",99.25
"1092",103.629997
"1093",104.790001
"1094",101.730003
"1095",102.279999
"1096",103.639999
"1097",105.169998
"1098",103.900002
"1099",102.739998
"1100",102.5
"1101",102.300003
"1102",101.889999
"1103",104.160004
"1104",103.68
"1105",103.970001
"1106",104.730003
"1107",105.190002
"1108",106.669998
"1109",105.800003
"1110",105.379997
"1111",106.660004
"1112",106.370003
"1113",107.900002
"1114",109.32
"1115",109.510002
"1116",108.690002
"1117",110.699997
"1118",111.629997
"1119",114.019997
"1120",114.029999
"1121",112.389999
"1122",113.540001
"1123",115.800003
"1124",117.980003
"1125",117.410004
"1126",113.019997
"1127",116.019997
"1128",115.419998
"1129",115.839996
"1130",116.860001
"1131",116.550003
"1132",116.230003
"1133",116.75
"1134",115.730003
"1135",115.980003
"1136",116.559998
"1137",114.959999
"1138",113.650002
"1139",115.690002
"1140",113.440002
"1141",117.099998
"1142",115.550003
"1143",116.040001
"1144",116.150002
"1145",116.550003
"1146",115.949997
"1147",116.199997
"1148",114.82
"1149",113.389999
"1150",114.239998
"1151",113.629997
"1152",109.440002
"1153",108.040001
"1154",111.809998
"1155",108.629997
"1156",106.639999
"1157",106.059998
"1158",107.779999
"1159",108.300003
"1160",106.690002
"1161",106.349998
"1162",103.93
"1163",106.089996
"1164",105.43
"1165",107.029999
"1166",107.279999
"1167",107.190002
"1168",106.269997
"1169",107.940002
"1170",109.400002
"1171",108.610001
"1172",108.389999
"1173",109.879997
"1174",107.709999
"1175",107.739998
"1176",104.610001
"1177",105.18
"1178",101.410004
"1179",101.309998
"1180",102.010002
"1181",103.059998
"1182",101.32
"1183",101.910004
"1184",105.220001
"1185",105.190002
"1186",104.980003
"1187",104.370003
"1188",101.739998
"1189",100.839996
"1190",102.139999
"1191",100.360001
"1192",101.879997
"1193",101.870003
"1194",99.019997
"1195",96.849998
"1196",97.059998
"1197",96.57
"1198",95.089996
"1199",93.610001
"1200",94.559998
"1201",91.959999
"1202",89.830002
"1203",83.760002
"1204",83.839996
"1205",88.169998
"1206",91.269997
"1207",91.220001
"1208",92.760002
"1209",96.029999
"1210",92.07
"1211",93.400002
"1212",92.099998
"1213",88.43
"1214",91.5
"1215",93.129997
"1216",92.220001
"1217",95.050003
"1218",93.32
"1219",90.279999
"1220",96.099998
"1221",98.970001
"1222",99.550003
"1223",98.5
"1224",98.75
"1225",97.559998
"1226",95.849998
"1227",98.160004
"1228",96.349998
"1229",97.669998
"1230",98.330002
"1231",99.440002
"1232",101.739998
"1233",99.559998
"1234",96.739998
"1235",94.07
"1236",86.720001
"1237",87.239998
"1238",90.300003
"1239",91.800003
"1240",93
"1241",90.75
"1242",88.190002
"1243",89.150002
"1244",86.790001
"1245",86.860001
"1246",86.370003
"1247",85.339996
"1248",85.470001
"1249",91.139999
"1250",92.449997
"1251",95.019997
"1252",95.059998
"1253",96.410004
"1254",94.050003
"1255",93.82
"1256",94.330002
"1257",92.699997
"1258",92.07
"1259",92.239998
"1260",86.68
"1261",84.209999
"1262",83.68
"1263",86.879997
"1264",87.459999
"1265",84.510002
"1266",85.059998
"1267",87.739998
"1268",86.529999
"1269",90.309998
"1270",89.330002
"1271",90.540001
"1272",90.360001
"1273",90.790001
"1274",92.330002
"1275",93
"1276",88.099998
"1277",88.910004
"1278",89.029999
"1279",92.519997
"1280",96.309998
"1281",95.190002
"1282",96.190002
"1283",95.790001
"1284",95.949997
"1285",95.260002
"1286",93.199997
"1287",94.800003
"1288",96.919998
"1289",96.489998
"1290",95.309998
"1291",93.800003
"1292",91.080002
"1293",91.93
"1294",91.610001
"1295",93.029999
"1296",90.129997
"1297",89.720001
"1298",89.059998
"1299",90.370003
"1300",90.489998
"1301",89.589996
"1302",88.57
"1303",87.720001
"1304",86.190002
"1305",86.550003
"1306",85.709999
"1307",85.389999
"1308",87.900002
"1309",86.800003
"1310",90.660004
"1311",89.529999
"1312",90.68
"1313",89
"1314",88.839996
"1315",89.959999
"1316",91.360001
"1317",90.559998
"1318",92.139999
"1319",91.690002
"1320",91.220001
"1321",92.709999
"1322",94.870003
"1323",94.269997
"1324",94.040001
"1325",95.709999
"1326",96.589996
"1327",94.690002
"1328",96.459999
"1329",97.959999
"1330",98
"1331",97.230003
"1332",97.739998
"1333",96.589996
"1334",97.699997
"1335",98.269997
"1336",96.720001
"1337",97.360001
"1338",98.459999
"1339",99.739998
"1340",98.949997
"1341",98.900002
"1342",99.389999
"1343",94.540001
"1344",95.080002
"1345",93.5
"1346",93.5
"1347",91.610001
"1348",93.410004
"1349",91.599998
"1350",90.730003
"1351",90.470001
"1352",91.800003
"1353",90.260002
"1354",90.459999
"1355",91.489998
"1356",90.260002
"1357",89.150002
"1358",89
"1359",89.150002
"1360",88.690002
"1361",88.760002
"1362",89.769997
"1363",89.010002
"1364",87.379997
"1365",89.68
"1366",89.110001
"1367",89.089996
"1368",90.410004
"1369",90.650002
"1370",89.529999
"1371",89.220001
"1372",90.080002
"1373",89.019997
"1374",88.809998
"1375",88.269997
"1376",88.080002
"1377",88.790001
"1378",88.339996
"1379",87.650002
"1380",88.059998
"1381",86.25
"1382",87.550003
"1383",85.769997
"1384",85.669998
"1385",85.089996
"1386",86.720001
"1387",84.489998
"1388",85.300003
"1389",84.540001
"1390",84.209999
"1391",85.230003
"1392",83.25
"1393",82.400002
"1394",80.5
"1395",77.93
"1396",77.330002
"1397",76.089996
"1398",76.32
"1399",75.160004
"1400",73.190002
"1401",76.849998
"1402",77.739998
"1403",78.540001
"1404",77.190002
"1405",76.440002
"1406",76.739998
"1407",76.089996
"1408",77.68
"1409",73.760002
"1410",76.269997
"1411",77.300003
"1412",79.93
"1413",79.68
"1414",79.93
"1415",80.010002
"1416",80.410004
"1417",77.07
"1418",76.730003
"1419",74.860001
"1420",69.260002
"1421",68.360001
"1422",70.989998
"1423",75.790001
"1424",77.309998
"1425",78.309998
"1426",76.019997
"1427",77.709999
"1428",77.449997
"1429",76.889999
"1430",77.660004
"1431",76.93
"1432",78.059998
"1433",77.150002
"1434",76.43
"1435",77.25
"1436",79.940002
"1437",79.660004
"1438",76.260002
"1439",76.519997
"1440",75.220001
"1441",73.040001
"1442",73.260002
"1443",72.790001
"1444",69.43
"1445",70.129997
"1446",72.800003
"1447",73.589996
"1448",77.059998
"1449",80.650002
"1450",82.839996
"1451",83.769997
"1452",87.040001
"1453",87.300003
"1454",86.029999
"1455",85.279999
"1456",85.779999
"1457",87.139999
"1458",87.5
"1459",84.809998
"1460",84.870003
"1461",83.779999
"1462",85.800003
"1463",85.43
"1464",83.389999
"1465",82.699997
"1466",84.790001
"1467",85.519997
"1468",85.849998
"1469",86.07
"1470",88.449997
"1471",86.470001
"1472",86.470001
"1473",85.269997
"1474",85.370003
"1475",86.580002
"1476",83.32
"1477",81.690002
"1478",82.25
"1479",84.790001
"1480",82.980003
"1481",85.150002
"1482",82.650002
"1483",82.629997
"1484",82.57
"1485",85.139999
"1486",83.529999
"1487",82.019997
"1488",83.43
"1489",84.050003
"1490",80.860001
"1491",80.989998
"1492",80.489998
"1493",76.190002
"1494",77.110001
"1495",78.379997
"1496",78.18
"1497",74.889999
"1498",76.860001
"1499",77.300003
"1500",75.800003
"1501",73.300003
"1502",71.43
"1503",70.25
"1504",69.809998
"1505",73.690002
"1506",73.419998
"1507",70.489998
"1508",71.089996
"1509",70.610001
"1510",70.790001
"1511",69.68
"1512",70.129997
"1513",67.32
"1514",65.459999
"1515",65.519997
"1516",63.669998
"1517",62.919998
"1518",64.169998
"1519",65.260002
"1520",62.970001
"1521",60.98
"1522",60.240002
"1523",63.75
"1524",66.019997
"1525",61.59
"1526",66.029999
"1527",66.07
"1528",68.629997
"1529",71.019997
"1530",69.089996
"1531",67.160004
"1532",70.190002
"1533",68.440002
"1534",67.059998
"1535",68.43
"1536",65.589996
"1537",65.790001
"1538",65.559998
"1539",67.699997
"1540",67.889999
"1541",70.82
"1542",69.459999
"1543",69.709999
"1544",72.209999
"1545",68.019997
"1546",69.519997
"1547",68.5
"1548",67.5
"1549",64.739998
"1550",65.019997
"1551",67
"1552",69.25
"1553",71.410004
"1554",75.470001
"1555",70.559998
"1556",72.260002
"1557",72.269997
"1558",75.18
"1559",74.779999
"1560",73.610001
"1561",75.040001
"1562",76.5
"1563",75.629997
"1564",75.959999
"1565",75.900002
"1566",74.339996
"1567",74.300003
"1568",74.529999
"1569",75.449997
"1570",73.660004
"1571",72.580002
"1572",72.040001
"1573",70.309998
"1574",70.540001
"1575",71.220001
"1576",71.449997
"1577",73.470001
"1578",74.010002
"1579",77.510002
"1580",77.779999
"1581",77.809998
"1582",75.709999
"1583",77.440002
"1584",79.129997
"1585",79.370003
"1586",79.160004
"1587",80.919998
"1588",79.760002
"1589",82.779999
"1590",84.510002
"1591",81.889999
"1592",82.620003
"1593",82.779999
"1594",80.629997
"1595",79.339996
"1596",81.260002
"1597",78.68
"1598",78.639999
"1599",79.730003
"1600",80.32
"1601",80.5
"1602",78.650002
"1603",80.690002
"1604",81.57
"1605",80.410004
"1606",80.080002
"1607",80.919998
"1608",81.269997
"1609",82.489998
"1610",83.080002
"1611",82.300003
"1612",81.57
"1613",81.360001
"1614",80.75
"1615",80.489998
"1616",79.709999
"1617",81.269997
"1618",85.419998
"1619",85.360001
"1620",84.580002
"1621",81.559998
"1622",81.389999
"1623",82.980003
"1624",82.440002
"1625",80.18
"1626",80.889999
"1627",83.190002
"1628",84.910004
"1629",83.599998
"1630",84.5
"1631",81.059998
"1632",78.589996
"1633",81.75
