"","close"
"1",83.370003
"2",83.290001
"3",83.339996
"4",82.599998
"5",81.739998
"6",82.150002
"7",82.07
"8",82.290001
"9",82.43
"10",82.150002
"11",82.599998
"12",81.389999
"13",80.349998
"14",79.769997
"15",80.040001
"16",79.349998
"17",80.160004
"18",79.220001
"19",78.970001
"20",79.959999
"21",80.330002
"22",78.949997
"23",77.739998
"24",73.919998
"25",71.349998
"26",71.040001
"27",70.720001
"28",71.010002
"29",70.389999
"30",70.470001
"31",71.089996
"32",71.349998
"33",71.32
"34",71.059998
"35",70.25
"36",70.760002
"37",70.43
"38",70.160004
"39",70.209999
"40",70.110001
"41",70.239998
"42",69.839996
"43",69.949997
"44",69.620003
"45",69.309998
"46",69.5
"47",69.690002
"48",70.730003
"49",71.25
"50",72.68
"51",73.589996
"52",73.349998
"53",74.25
"54",74.919998
"55",74.75
"56",73.699997
"57",73.580002
"58",73.5
"59",74.220001
"60",74.599998
"61",74.419998
"62",74.379997
"63",74.690002
"64",74.459999
"65",74.040001
"66",74.120003
"67",74.489998
"68",74.949997
"69",75.529999
"70",76.269997
"71",76.699997
"72",76.309998
"73",76.400002
"74",77.029999
"75",77.080002
"76",77.959999
"77",78.82
"78",78.589996
"79",78.199997
"80",77.32
"81",77.199997
"82",76.970001
"83",77.529999
"84",77.349998
"85",77.290001
"86",75.480003
"87",74.099998
"88",76.639999
"89",75.800003
"90",76.139999
"91",76.099998
"92",74.980003
"93",75.760002
"94",75.239998
"95",74.760002
"96",72.419998
"97",73.330002
"98",72.849998
"99",72.690002
"100",72.629997
"101",73.739998
"102",72.989998
"103",71.669998
"104",72.57
"105",72.989998
"106",70.489998
"107",69.959999
"108",70.25
"109",70.209999
"110",71.529999
"111",71.839996
"112",71.870003
"113",73.480003
"114",73.449997
"115",73.480003
"116",73.230003
"117",72.669998
"118",71.760002
"119",71.300003
"120",70.470001
"121",70.480003
"122",70.279999
"123",68.080002
"124",67.120003
"125",66.870003
"126",66.370003
"127",65.919998
"128",66.720001
"129",67.290001
"130",67.459999
"131",67.389999
"132",68.769997
"133",68.5
"134",68.900002
"135",67.940002
"136",68.349998
"137",69.940002
"138",69.050003
"139",70.18
"140",70.339996
"141",71.639999
"142",71.389999
"143",70.379997
"144",70.860001
"145",68.360001
"146",69.43
"147",68.489998
"148",69.260002
"149",69.040001
"150",68.959999
"151",69.690002
"152",69.309998
"153",67.980003
"154",67.57
"155",67.57
"156",67.730003
"157",68.449997
"158",68.790001
"159",68.07
"160",67.970001
"161",67.699997
"162",67.349998
"163",67.510002
"164",66.849998
"165",67.370003
"166",66.25
"167",65.900002
"168",67
"169",67.809998
"170",68.790001
"171",67.93
"172",68.129997
"173",68.25
"174",68.449997
"175",69.050003
"176",68.790001
"177",68.75
"178",68.57
"179",69.650002
"180",71.599998
"181",71.830002
"182",72.120003
"183",71.080002
"184",73.800003
"185",73.510002
"186",74.540001
"187",74.529999
"188",74.139999
"189",74.650002
"190",73.900002
"191",74.989998
"192",74.900002
"193",74.940002
"194",75.080002
"195",75.349998
"196",75.25
"197",75.290001
"198",75.269997
"199",76.029999
"200",75.849998
"201",75.169998
"202",74.68
"203",75
"204",75.220001
"205",75.120003
"206",75.18
"207",73.870003
"208",74.379997
"209",74.410004
"210",74.790001
"211",75.82
"212",76.010002
"213",76.980003
"214",76.940002
"215",76.620003
"216",75.730003
"217",76.209999
"218",77.190002
"219",76.540001
"220",76.330002
"221",75.349998
"222",75.209999
"223",75.620003
"224",76.199997
"225",75.809998
"226",75.040001
"227",76.059998
"228",75.290001
"229",75.449997
"230",75.339996
"231",76.720001
"232",77.610001
"233",77.800003
"234",77.699997
"235",77.970001
"236",78.309998
"237",78.57
"238",79.059998
"239",79.650002
"240",80.419998
"241",80.269997
"242",81.040001
"243",81.559998
"244",81.480003
"245",81.709999
"246",81.650002
"247",81.440002
"248",81.699997
"249",81.660004
"250",81.849998
"251",81.540001
"252",82.089996
"253",81.209999
"254",80.57
"255",81.269997
"256",82.57
"257",82.870003
"258",82.940002
"259",83.239998
"260",84.110001
"261",83.82
"262",84.379997
"263",84.480003
"264",84.480003
"265",84.400002
"266",85.150002
"267",86.169998
"268",86.449997
"269",85.970001
"270",85.279999
"271",84.120003
"272",84.949997
"273",85.970001
"274",85.470001
"275",85.529999
"276",85.360001
"277",85.580002
"278",84.489998
"279",85.120003
"280",85.169998
"281",85.57
"282",85.690002
"283",85.089996
"284",85.010002
"285",84.730003
"286",85.029999
"287",83.150002
"288",81.169998
"289",80.849998
"290",80.800003
"291",80.800003
"292",79.800003
"293",79.330002
"294",80.339996
"295",79.870003
"296",79.519997
"297",80.199997
"298",80.32
"299",78.75
"300",79.57
"301",79
"302",78.099998
"303",76.980003
"304",77.07
"305",77.839996
"306",79.160004
"307",79.5
"308",79.160004
"309",78.949997
"310",79.279999
"311",78.889999
"312",79.269997
"313",79.82
"314",80.239998
"315",80.910004
"316",81.68
"317",81.440002
"318",81.93
"319",81.059998
"320",80.730003
"321",81.050003
"322",81.129997
"323",81.169998
"324",81.209999
"325",81.459999
"326",80.910004
"327",81.239998
"328",82.540001
"329",83.029999
"330",82.18
"331",83.010002
"332",83.330002
"333",81.620003
"334",82.18
"335",82.870003
"336",82.849998
"337",82.32
"338",81.870003
"339",81.830002
"340",81.870003
"341",82.809998
"342",81.730003
"343",82.129997
"344",81.68
"345",81.029999
"346",80.730003
"347",81.309998
"348",81.440002
"349",81.029999
"350",80.25
