"","close"
"1",52.209999
"2",51.450001
"3",50.73
"4",51.349998
"5",52.450001
"6",53
"7",53
"8",53.740002
"9",54.389999
"10",53.98
"11",54.709999
"12",54.48
"13",53.639999
"14",53.009998
"15",53.209999
"16",53.470001
"17",53.459999
"18",52.700001
"19",52.43
"20",52.959999
"21",54.689999
"22",54.82
"23",53.889999
"24",53.41
"25",52.790001
"26",53.41
"27",53.509998
"28",53.66
"29",53.400002
"30",54.5
"31",54.52
"32",55.360001
"33",55.540001
"34",55.849998
"35",55.509998
"36",56.169998
"37",55.849998
"38",56.240002
"39",56.790001
"40",56.860001
"41",56.48
"42",56.73
"43",57.110001
"44",57.07
"45",57.099998
"46",57.099998
"47",56.990002
"48",56.68
"49",56.560001
"50",56.810001
"51",56.84
"52",56.84
"53",56.869999
"54",57.09
"55",57.25
"56",57.110001
"57",57.259998
"58",57.290001
"59",57.669998
"60",57.450001
"61",57.119999
"62",56.919998
"63",57.549999
"64",57.07
"65",56.810001
"66",56.77
"67",57.529999
"68",57.43
"69",58.130001
"70",58.200001
"71",58.759998
"72",58.32
"73",58.610001
"74",59.32
"75",60.009998
"76",59.540001
"77",59.720001
"78",59.349998
"79",57.59
"80",58.259998
"81",59.369999
"82",58.290001
"83",59.529999
"84",58.619999
"85",58.220001
"86",56.599998
"87",55.169998
"88",56.59
"89",57.459999
"90",58
"91",56.849998
"92",56.32
"93",56.630001
"94",55.439999
"95",55.18
"96",53.259998
"97",53.700001
"98",52.650002
"99",52.279999
"100",51.529999
"101",52.639999
"102",52.41
"103",51.950001
"104",52.939999
"105",53.080002
"106",51.470001
"107",50.720001
"108",50.470001
"109",50.509998
"110",51.5
"111",51.709999
"112",51.400002
"113",53.130001
"114",52.849998
"115",53.099998
"116",53.25
"117",53.189999
"118",52.18
"119",51.959999
"120",50.799999
"121",50.380001
"122",50.59
"123",48.75
"124",48.389999
"125",47.73
"126",47.580002
"127",47.470001
"128",48.810001
"129",49.5
"130",48.810001
"131",48.099998
"132",48.330002
"133",48.57
"134",49.02
"135",47.73
"136",48.029999
"137",48.450001
"138",48.139999
"139",48.689999
"140",49.060001
"141",49.639999
"142",48.310001
"143",48.27
"144",46.669998
"145",46.27
"146",46.889999
"147",45.990002
"148",46.34
"149",46.43
"150",46.139999
"151",46.450001
"152",46.299999
"153",44.93
"154",44.59
"155",44.740002
"156",44.759998
"157",45.459999
"158",45.23
"159",44.009998
"160",43.75
"161",43.490002
"162",43.259998
"163",43.209999
"164",43.25
"165",44.23
"166",44.200001
"167",43.919998
"168",45.060001
"169",45.66
"170",45.669998
"171",45.68
"172",45.32
"173",45.470001
"174",46.689999
"175",46.5
"176",46.209999
"177",45.84
"178",45.720001
"179",45.889999
"180",46.959999
"181",46.290001
"182",45.84
"183",45.009998
"184",45.869999
"185",45.369999
"186",45.77
"187",45.540001
"188",45.709999
"189",44.610001
"190",44.450001
"191",45.580002
"192",45.93
"193",45.709999
"194",45.400002
"195",45.5
"196",45.630001
"197",45.880001
"198",45.52
"199",45.709999
"200",47.330002
"201",46.540001
"202",47.240002
"203",47.830002
"204",47.599998
"205",47.139999
"206",47.549999
"207",47.299999
"208",45.639999
"209",46.080002
"210",46.900002
"211",47.799999
"212",47.73
"213",48.060001
"214",48.150002
"215",48.330002
"216",48.02
"217",47.959999
"218",47.150002
"219",46.41
"220",46.540001
"221",45.900002
"222",46.34
"223",47.07
"224",47.009998
"225",46.529999
"226",46.439999
"227",47.009998
"228",46.48
"229",46.540001
"230",46.25
"231",47.25
"232",48.330002
"233",47.43
"234",47.200001
"235",47.200001
"236",46.459999
"237",45.869999
"238",45.580002
"239",45.470001
"240",45.630001
"241",44.860001
"242",45.389999
"243",45.169998
"244",44.959999
"245",44.950001
"246",45.599998
"247",45.580002
"248",45.57
"249",45.650002
"250",45.450001
"251",45.950001
"252",46.34
"253",46.09
"254",46.990002
"255",47.700001
"256",48.720001
"257",49.849998
"258",49.639999
"259",49.220001
"260",49.349998
"261",49.52
"262",50.259998
"263",50.880001
"264",51.209999
"265",52.369999
"266",52.150002
"267",51.82
"268",52.32
"269",51.599998
"270",51.139999
"271",49.48
"272",49.990002
"273",50.5
"274",50.110001
"275",49.91
"276",50.200001
"277",51.150002
"278",51.560001
"279",51.490002
"280",51.200001
"281",51.080002
"282",50.860001
"283",50.790001
"284",50.939999
"285",51.5
"286",52.16
"287",51.389999
"288",50.830002
"289",50.889999
"290",51.240002
"291",51.209999
"292",50.599998
"293",51.02
"294",52.09
"295",51.720001
"296",51.09
"297",52.209999
"298",52.509998
"299",51.889999
"300",52.130001
"301",51.540001
"302",51.049999
"303",49.77
"304",49.93
"305",49.73
"306",50.419998
"307",50.389999
"308",50.43
"309",51.279999
"310",50.799999
"311",50.700001
"312",50.700001
"313",50.439999
"314",50.869999
"315",51.209999
"316",50.459999
"317",50.57
"318",51.23
"319",51.490002
"320",50.790001
"321",50.720001
"322",50.139999
"323",48.68
"324",48.23
"325",48.810001
"326",48.049999
"327",48.009998
"328",48.790001
"329",48.75
"330",48.740002
"331",49.490002
"332",49.759998
"333",49.25
"334",48.549999
"335",48.990002
"336",49.369999
"337",48.889999
"338",48.919998
"339",49.439999
"340",49.509998
"341",49.32
"342",49.360001
"343",49.200001
"344",49.189999
"345",49.07
"346",48.849998
"347",49.27
"348",49.73
"349",49.450001
"350",49.41
"351",50.07
"352",50.099998
"353",49.82
"354",50.029999
"355",50.380001
"356",49.259998
"357",48.82
"358",48.810001
"359",48.610001
"360",48.580002
"361",48.150002
"362",48.610001
"363",48.279999
"364",48.349998
"365",49.049999
"366",48.360001
"367",48.400002
"368",48.77
"369",49.02
"370",49.580002
"371",49.119999
"372",48.389999
"373",47.93
"374",48.400002
"375",48.720001
"376",49.07
"377",49.849998
"378",50.110001
"379",49.630001
"380",49.619999
"381",49.580002
"382",48.619999
"383",47.779999
"384",47.220001
"385",47.200001
"386",46.52
"387",46.049999
"388",45.43
"389",45.75
"390",46.630001
"391",47.32
"392",46.740002
"393",46.529999
"394",46.450001
"395",44.98
"396",45.02
"397",44.73
"398",44.32
"399",43.880001
"400",43.290001
"401",41.209999
"402",41.299999
"403",39.41
"404",41.169998
"405",39
"406",40.32
"407",40.759998
"408",41.240002
"409",40.91
"410",41.360001
"411",40.150002
"412",39.869999
"413",39.93
"414",41.049999
"415",42.060001
"416",40.889999
"417",41.59
"418",42.57
"419",42.849998
"420",43.23
"421",42.560001
"422",41.27
"423",40.75
"424",41.84
"425",41.419998
"426",40.639999
"427",40.939999
"428",41.09
"429",41.07
"430",41.57
"431",42.130001
"432",41.880001
"433",41.349998
"434",39.810001
"435",38.830002
"436",39.310001
"437",40.41
"438",40.57
"439",40.290001
"440",41.259998
"441",40.869999
"442",39.5
"443",40.150002
"444",39.970001
"445",40.470001
"446",41
"447",42.080002
"448",41.84
"449",42.619999
"450",42.419998
"451",42.77
"452",41.970001
"453",42.880001
"454",42.959999
"455",42.759998
"456",43.970001
"457",44.459999
"458",43.860001
"459",42.439999
"460",43.790001
"461",43.540001
"462",44.189999
"463",42.689999
"464",43.18
"465",44.259998
"466",44.18
"467",45.470001
"468",45.740002
"469",44.380001
"470",44.66
"471",45.540001
"472",45.130001
"473",45.59
"474",44.5
"475",43.84
"476",44
"477",43.349998
"478",43.459999
"479",42.619999
"480",43.119999
"481",43.939999
"482",43.689999
"483",45.57
"484",45.290001
"485",45.349998
"486",45.110001
"487",45.639999
"488",46.049999
"489",44.799999
"490",45.549999
"491",44.82
"492",44.919998
"493",44.919998
"494",45.380001
"495",45.509998
"496",45.580002
"497",46.950001
"498",47.099998
"499",48.169998
"500",48.369999
"501",48.619999
"502",48.630001
"503",49.07
"504",48.380001
"505",48.529999
"506",48.59
"507",48.049999
"508",48.080002
"509",48.16
"510",48.700001
"511",48.799999
"512",49.48
"513",48.669998
"514",48.880001
"515",49.619999
"516",49.98
"517",49.880001
"518",49.84
"519",49.689999
"520",49.709999
"521",49.889999
"522",48.639999
"523",48
"524",47.990002
"525",48.740002
"526",48.549999
"527",48.970001
"528",49.299999
"529",49.169998
"530",49.779999
"531",49.970001
"532",49.529999
"533",50.310001
"534",50.360001
"535",49.34
"536",48.810001
"537",49.860001
"538",50.139999
"539",50.41
"540",50.360001
"541",50.779999
"542",50.84
"543",50.669998
"544",50.52
"545",51
"546",51.369999
"547",51.619999
"548",50.849998
"549",50.709999
"550",51.720001
"551",51.830002
"552",51.919998
"553",52.73
"554",52.5
"555",52.27
"556",52.119999
"557",52.189999
"558",51.77
"559",51.5
"560",51.959999
"561",52.16
"562",52.959999
"563",52.93
"564",52.52
"565",52.860001
"566",52.779999
"567",52.700001
"568",52.560001
"569",52.439999
"570",52.349998
"571",51.77
"572",51.09
"573",51.509998
"574",52.700001
"575",52.529999
"576",52.599998
"577",53.029999
"578",52.93
"579",52.529999
"580",53.110001
"581",52.700001
"582",52.98
"583",52.91
"584",53.93
"585",53.91
"586",54.139999
"587",54.299999
"588",54.02
"589",54
"590",53.560001
"591",53.68
"592",53.450001
"593",52.66
"594",52.369999
"595",52.150002
"596",51.830002
"597",51.310001
"598",51.130001
"599",50.16
"600",49.939999
"601",50.279999
"602",50.459999
"603",50.259998
"604",49.919998
"605",49.669998
"606",50.18
"607",50.389999
"608",50.32
"609",49.48
"610",49.299999
"611",49.619999
"612",50.68
"613",51.259998
"614",51.580002
"615",51.279999
"616",52.369999
"617",52.27
"618",53.09
"619",53.669998
"620",54.32
"621",54.639999
"622",54.889999
"623",54.299999
"624",54.82
"625",54.209999
"626",54.27
"627",55.099998
"628",54.880001
"629",56.59
"630",55.98
"631",56.490002
"632",56.07
"633",55.880001
"634",56.330002
"635",56.09
"636",55.310001
"637",55.110001
"638",55.93
"639",55.77
"640",56.139999
"641",56.799999
"642",56.860001
"643",56.110001
"644",55.740002
"645",55.310001
"646",55.080002
"647",54.560001
"648",55.669998
"649",55.540001
"650",55.48
"651",54.91
"652",54.279999
"653",55.200001
"654",55.330002
"655",55.720001
"656",55.75
"657",55.959999
"658",56.110001
"659",56.16
"660",56.110001
"661",56.240002
"662",56.419998
"663",56.23
"664",56.490002
"665",56.32
"666",55.810001
"667",55.68
