"","close"
"1",61.669998
"2",60.209999
"3",59.419998
"4",59.950001
"5",60.459999
"6",59.630001
"7",59.419998
"8",60.18
"9",60.529999
"10",59.189999
"11",59.369999
"12",58.790001
"13",58.610001
"14",58
"15",58.919998
"16",62.830002
"17",63.869999
"18",63.580002
"19",63.349998
"20",64.620003
"21",65.559998
"22",64.25
"23",63.849998
"24",63.900002
"25",63.200001
"26",63.77
"27",62.98
"28",63.73
"29",63.950001
"30",64.540001
"31",65.040001
"32",65.230003
"33",65.370003
"34",64.809998
"35",64.129997
"36",64.389999
"37",64.339996
"38",63.380001
"39",63.740002
"40",64.080002
"41",64.010002
"42",64.730003
"43",65.160004
"44",65.260002
"45",65.5
"46",64.699997
"47",65.25
"48",65.540001
"49",65.610001
"50",65.07
"51",65.760002
"52",65.279999
"53",65.300003
"54",65.760002
"55",66.459999
"56",65.849998
"57",66.400002
"58",66.839996
"59",67.010002
"60",66.970001
"61",67.68
"62",68.25
"63",68.989998
"64",69.870003
"65",69.849998
"66",70.839996
"67",71.209999
"68",72.309998
"69",72.330002
"70",72.790001
"71",73.489998
"72",72.959999
"73",73.169998
"74",73.980003
"75",74.309998
"76",79.330002
"77",79.540001
"78",79.940002
"79",79.410004
"80",79.32
"81",79.150002
"82",78.07
"83",80.010002
"84",78.449997
"85",77.050003
"86",76.330002
"87",75.949997
"88",79.449997
"89",79.480003
"90",80.419998
"91",78.220001
"92",77.739998
"93",79.120003
"94",78.080002
"95",77.93
"96",75.400002
"97",75.720001
"98",75.879997
"99",75.519997
"100",75.059998
"101",77.099998
"102",76.629997
"103",76.400002
"104",77.25
"105",76.879997
"106",74.910004
"107",73.599998
"108",73.870003
"109",74.089996
"110",76.169998
"111",76.639999
"112",76.629997
"113",77.919998
"114",77.239998
"115",76.599998
"116",76.18
"117",76.440002
"118",74.760002
"119",74.139999
"120",71.650002
"121",71.480003
"122",71.080002
"123",70.400002
"124",69.190002
"125",69.940002
"126",69.43
"127",69.82
"128",72.059998
"129",72.620003
"130",72.230003
"131",72.019997
"132",73.220001
"133",71.639999
"134",71.07
"135",69.440002
"136",69.809998
"137",69.849998
"138",69.559998
"139",66.879997
"140",68.989998
"141",69.68
"142",69.5
"143",69.389999
"144",68.589996
"145",69.150002
"146",70.93
"147",70.489998
"148",70.589996
"149",69.93
"150",69.690002
"151",69.860001
"152",69.540001
"153",68.93
"154",69.400002
"155",69.099998
"156",68.269997
"157",69.68
"158",69.559998
"159",67.629997
"160",68.339996
"161",67.639999
"162",67.150002
"163",69.150002
"164",68.989998
"165",70.239998
"166",69.239998
"167",70.379997
"168",70.879997
"169",72.480003
"170",72.32
"171",71.860001
"172",72.309998
"173",72.029999
"174",72.269997
"175",72.940002
"176",72.459999
"177",72.099998
"178",72.410004
"179",72.470001
"180",74.709999
"181",75.360001
"182",75.470001
"183",74.43
"184",75.260002
"185",75.339996
"186",76.589996
"187",75.900002
"188",75.139999
"189",74.040001
"190",73.709999
"191",74.720001
"192",74
"193",73.669998
"194",73.480003
"195",72.040001
"196",72.720001
"197",73.25
"198",73.110001
"199",72
"200",72.169998
"201",72.739998
"202",72.790001
"203",72.459999
"204",72.980003
"205",74.57
"206",71.949997
"207",71.959999
"208",71.75
"209",72.970001
"210",72.32
"211",72.379997
"212",72.150002
"213",72.839996
"214",73.269997
"215",73.150002
"216",73.150002
"217",73.57
"218",73.809998
"219",73.059998
"220",73.510002
"221",73.559998
"222",72.800003
"223",72.730003
"224",73.379997
"225",74.739998
"226",74.089996
"227",75.099998
"228",74.739998
"229",74.220001
"230",74.169998
"231",75.989998
"232",76.209999
"233",77.029999
"234",76.970001
"235",76.75
"236",77.239998
"237",77.5
"238",77.760002
"239",78.18
"240",79.379997
"241",81
"242",81.970001
"243",82.019997
"244",82.949997
"245",83.290001
"246",84.5
"247",84.110001
"248",84.260002
"249",83.75
"250",83.870003
"251",84.059998
"252",83.75
"253",84.75
"254",83.720001
"255",82.599998
"256",82.860001
"257",82.669998
"258",82.620003
"259",83.239998
"260",83.129997
"261",83.610001
"262",84.279999
"263",84.940002
"264",83.110001
"265",81.889999
"266",82.290001
"267",83.300003
"268",86.089996
"269",84.870003
"270",85.699997
"271",84.459999
"272",84.730003
"273",84.669998
"274",83.830002
"275",83.940002
"276",84.110001
"277",83.970001
"278",84.169998
"279",84.459999
"280",85.339996
"281",85.830002
"282",85.279999
"283",84.550003
"284",84.57
"285",85.120003
"286",85.029999
"287",84.050003
"288",82.650002
"289",81.120003
"290",81.699997
"291",82.120003
"292",80.440002
"293",79.82
"294",81.75
"295",80.919998
"296",80
"297",81.389999
"298",81.849998
"299",81.68
"300",82.760002
"301",81.879997
"302",82.290001
"303",80.660004
"304",80.75
"305",80.849998
"306",82.190002
"307",82.489998
"308",83
"309",83.699997
"310",83.849998
"311",83.669998
"312",83.870003
"313",84.190002
"314",83.989998
"315",85.389999
"316",85.540001
"317",85.190002
"318",85.5
"319",85.300003
"320",84.980003
"321",84.660004
"322",83.879997
"323",83.900002
"324",84.300003
"325",85.699997
"326",84.300003
"327",85.059998
"328",85.800003
"329",83.690002
"330",83.18
"331",82.660004
"332",82.07
"333",82.730003
"334",82.290001
"335",82.970001
"336",83.239998
"337",83.330002
"338",83.529999
"339",84.019997
"340",84.089996
"341",85.580002
"342",84.769997
"343",86.120003
"344",86.199997
"345",85.889999
"346",85.599998
"347",86.040001
"348",86.510002
"349",85.790001
"350",85.32
"351",83.68
"352",83.959999
"353",83.980003
"354",85.75
"355",87.839996
"356",86.059998
"357",85.360001
