"","close"
"1",32.2185026625
"2",31.7738357475
"3",32.2185026625
"4",32.86529862
"5",31.36958979
"6",31.04618979
"7",29.914297875
"8",30.7227938325
"9",31.167456705
"10",30.6419438325
"11",30.8844938325
"12",30.2376938325
"13",29.7930188325
"14",29.14623096
"15",29.02495596
"16",29.065372875
"17",29.914297875
"18",26.19522213
"19",24.8612011725
"20",25.58884713
"21",26.4781930875
"22",27.04414713
"23",25.5484261725
"24",25.8718261725
"25",26.5590511725
"26",26.43777213
"27",26.801589045
"28",26.88244713
"29",28.903672875
"30",29.3483519175
"31",28.7419769175
"32",28.3377269175
"33",28.3377269175
"34",27.7717930875
"35",27.407964045
"36",27.4483930875
"37",27.6909350025
"38",27.327114045
"39",27.2462680875
"40",27.5292350025
"41",27.7717930875
"42",27.488814045
"43",28.095189045
"44",27.933489045
"45",28.17603096
"46",28.7419769175
"47",28.418589045
"48",28.3377269175
"49",28.418589045
"50",29.833447875
"51",29.388772875
"52",29.7121769175
"53",29.02495596
"54",29.3483519175
"55",29.7121769175
"56",29.30793096
"57",29.2675019175
"58",28.9845350025
"59",29.227072875
"60",29.10580596
"61",28.37815596
"62",28.53985596
"63",28.94410596
"64",29.4292019175
"65",29.227072875
"66",30.0355769175
"67",29.8738769175
"68",29.995147875
"69",29.9547188325
"70",31.0057607475
"71",30.682372875
"72",29.550472875
"73",29.8738769175
"74",29.995147875
"75",29.671747875
"76",28.62070596
"77",28.6611350025
"78",28.94410596
"79",27.933489045
"80",27.9739100025
"81",28.94410596
"82",28.5802769175
"83",28.70155596
"84",28.1356100025
"85",27.7717930875
"86",27.0037180875
"87",26.6803180875
"88",28.0547600025
"89",28.256889045
"90",28.2164600025
"91",27.650514045
"92",27.4483930875
"93",27.6909350025
"94",27.407964045
"95",27.5292350025
"96",27.0845680875
"97",27.650514045
"98",27.20584713
"99",27.2866850025
"100",27.327114045
"101",27.9739100025
"102",27.6909350025
"103",27.0845680875
"104",27.6909350025
"105",27.7717930875
"106",27.0845680875
"107",26.5590511725
"108",26.9228680875
"109",27.0037180875
"110",27.650514045
"111",28.7419769175
"112",28.1356100025
"113",28.53985596
"114",28.7419769175
"115",29.065372875
"116",29.3483519175
"117",28.9845350025
"118",29.10580596
"119",29.5100519175
"120",28.256889045
"121",28.5802769175
"122",28.5802769175
"123",27.488814045
"124",26.35692213
"125",26.35692213
"126",26.19522213
"127",26.43777213
"128",27.4483930875
"129",27.6909350025
"130",27.327114045
"131",28.256889045
"132",29.14623096
"133",30.1568438325
"134",31.20788979
"135",30.3185438325
"136",32.0163857475
"137",32.339781705
"138",31.97596479
"139",31.490856705
"140",31.3291607475
"141",31.7738357475
"142",31.28873979
"143",31.04618979
"144",30.763222875
"145",30.27811479
"146",30.8036438325
"147",30.8036438325
"148",32.582331705
"149",32.420631705
"150",32.339781705
"151",32.258931705
"152",32.501481705
"153",31.12703979
"154",32.420631705
"155",30.8844938325
"156",31.57171479
"157",31.5312857475
"158",31.490856705
"159",30.4802438325
"160",30.2376938325
"161",30.075997875
"162",30.1568438325
"163",30.3185438325
"164",30.3185438325
"165",31.04618979
"166",30.3993938325
"167",30.3993938325
"168",31.2483188325
"169",31.7738357475
"170",32.097231705
"171",31.652556705
"172",32.258931705
"173",32.258931705
"174",32.0163857475
"175",33.47167362
"176",33.350406705
"177",33.7950695775
"178",33.997190535
"179",33.8759195775
"180",34.15889862
"181",33.6738026625
"182",33.5120945775
"183",33.8759195775
"184",35.088665535
"185",34.684415535
"186",34.684415535
"187",34.6035695775
"188",34.4822945775
"189",34.6035695775
"190",34.1993195775
"191",34.926965535
"192",34.6035695775
"193",34.7248364925
"194",33.55252362
"195",33.5120945775
"196",32.86529862
"197",32.8248776625
"198",32.178081705
"199",32.1376607475
"200",31.895106705
"201",31.895106705
"202",32.178081705
"203",31.36958979
"204",31.652556705
"205",32.05681479
"206",31.7738357475
"207",32.7036107475
"208",32.86529862
"209",32.9865776625
"210",32.420631705
"211",32.339781705
"212",32.5419026625
"213",32.744031705
"214",33.14827362
"215",32.946156705
"216",33.1886945775
"217",33.14827362
"218",32.744031705
"219",32.29934862
"220",32.097231705
"221",31.57171479
"222",31.97596479
"223",32.9057276625
"224",32.8248776625
"225",32.7036107475
"226",31.7738357475
"227",32.05681479
"228",31.6121357475
"229",31.4100188325
"230",30.96533979
"231",32.3802107475
"232",32.2185026625
"233",33.30997362
"234",33.10784862
"235",32.7036107475
"236",33.2695526625
"237",33.71422362
"238",34.926965535
"239",34.1993195775
"240",34.1993195775
"241",34.23974862
"242",35.89715745
"243",35.89715745
"244",35.89715745
"245",36.3822534075
"246",36.7460703225
"247",36.58438245
"248",36.34183245
"249",36.2205534075
"250",36.2609864925
"251",36.05885745
"252",36.66523245
"253",36.826924365
"254",39.77
"255",39.830002
"256",39.68
"257",38.900002
"258",38.529999
"259",38.380001
"260",37.959999
"261",37.849998
