"","close"
"1",22.879999
"2",23.459999
"3",23.709999
"4",24.17
"5",24.209999
"6",24.32
"7",24.309999
"8",24.709999
"9",25.33
"10",24.620001
"11",24.49
"12",25.01
"13",25.139999
"14",24.67
"15",24.809999
"16",24.309999
"17",25.120001
"18",24.99
"19",25.08
"20",25.18
"21",24.870001
"22",24.459999
"23",23.65
"24",23.969999
"25",23.49
"26",23.49
"27",23.610001
"28",23.49
"29",23.26
"30",23.860001
"31",23.73
"32",23.91
"33",24.139999
"34",24.549999
"35",24.27
"36",24.780001
"37",24.299999
"38",24.610001
"39",24.51
"40",24.74
"41",24.65
"42",24.74
"43",25.200001
"44",24.99
"45",24.67
"46",24.959999
"47",25.469999
"48",25.67
"49",25.9
"50",26.120001
"51",26.209999
"52",25.99
"53",26.139999
"54",26.219999
"55",26.25
"56",26.190001
"57",26.17
"58",26.049999
"59",25.959999
"60",25.860001
"61",25.879999
"62",26.24
"63",26.469999
"64",27.08
"65",26.700001
"66",27.129999
"67",27.16
"68",27.51
"69",27.530001
"70",28.25
"71",28.26
"72",27.450001
"73",27.610001
"74",28.209999
"75",27.940001
"76",27.370001
"77",27.299999
"78",26.870001
"79",26.23
"80",26.57
"81",27.290001
"82",26.77
"83",27.219999
"84",26.5
"85",26.42
"86",25.48
"87",25.15
"88",26.540001
"89",26.68
"90",26.879999
"91",26.379999
"92",25.51
"93",25.610001
"94",24.360001
"95",24.15
"96",23.209999
"97",23.98
"98",23.59
"99",23.889999
"100",23.629999
"101",24.43
"102",23.959999
"103",23.290001
"104",23.99
"105",23.57
"106",22.85
"107",22.459999
"108",22.74
"109",22.57
"110",23.68
"111",23.309999
"112",22.82
"113",23.200001
"114",23.120001
"115",23.059999
"116",23.57
"117",23.67
"118",23.549999
"119",23.129999
"120",22.610001
"121",23.360001
"122",23.110001
"123",22.620001
"124",22.35
"125",22.33
"126",21.879999
"127",22.040001
"128",22.93
"129",23.24
"130",23.91
"131",23.77
"132",24.43
"133",24.139999
"134",24.4
"135",23.040001
"136",22.99
"137",23.15
"138",23.07
"139",23.66
"140",23.700001
"141",24.120001
"142",24.309999
"143",23.969999
"144",23.940001
"145",23.9
"146",24.51
"147",24.219999
"148",23.93
"149",23.68
"150",23.219999
"151",23.639999
"152",23.440001
"153",22.48
"154",22.440001
"155",22.219999
"156",22.129999
"157",22.309999
"158",22.4
"159",21.719999
"160",21.74
"161",21.629999
"162",21.309999
"163",21.219999
"164",20.969999
"165",21.66
"166",20.709999
"167",20.799999
"168",21.809999
"169",22.120001
"170",22.67
"171",22.23
"172",22.32
"173",22.65
"174",22.629999
"175",23.370001
"176",23.26
"177",22.67
"178",22.700001
"179",22.809999
"180",23.280001
"181",22.870001
"182",22.52
"183",21.82
"184",22.41
"185",21.860001
"186",21.83
"187",21.67
"188",21.620001
"189",21.709999
"190",21.620001
