"","close"
"1",30.5
"2",30.610001
"3",31.290001
"4",32.990002
"5",32.57
"6",32.220001
"7",32.549999
"8",33.16
"9",34.130001
"10",32.860001
"11",33.040001
"12",33.57
"13",35.82
"14",35.619999
"15",35.5
"16",34.779999
"17",35.389999
"18",35.200001
"19",34.509998
"20",35.450001
"21",35.200001
"22",34.540001
"23",33.34
"24",34.029999
"25",33.419998
"26",34.049999
"27",34.619999
"28",35.040001
"29",35
"30",35.599998
"31",35.209999
"32",34.759998
"33",35.549999
"34",36.16
"35",35.169998
"36",36.02
"37",35.790001
"38",36.080002
"39",35.73
"40",35.669998
"41",35.52
"42",35.740002
"43",36.740002
"44",36.290001
"45",35.700001
"46",36.490002
"47",36.59
"48",36.860001
"49",37.259998
"50",37.75
"51",38.240002
"52",37.98
"53",38.139999
"54",38.110001
"55",38.110001
"56",38.43
"57",38.220001
"58",37.560001
"59",37.880001
"60",37.860001
"61",38.040001
"62",37.970001
"63",38.939999
"64",40.57
"65",40.790001
"66",41
"67",41.560001
"68",41.73
"69",41.34
"70",42.43
"71",42.110001
"72",40.77
"73",40.919998
"74",42.220001
"75",43.400002
"76",44.599998
"77",44.279999
"78",42.619999
"79",41.5
"80",41.459999
"81",41.91
"82",42
"83",43.150002
"84",42.080002
"85",42.599998
"86",41.43
"87",40.290001
"88",42.630001
"89",43.150002
"90",43.669998
"91",43.349998
"92",42.220001
"93",42.060001
"94",40.810001
"95",40.650002
"96",37.740002
"97",38.650002
"98",37.32
"99",37.98
"100",37.98
"101",39.080002
"102",38.099998
"103",37.259998
"104",38.57
"105",37.990002
"106",36.25
"107",35.939999
"108",36.759998
"109",36.610001
"110",37.720001
"111",37.439999
"112",37.66
"113",38.75
"114",38.560001
"115",38.389999
"116",39.220001
"117",39.029999
"118",38.310001
"119",37.799999
"120",36.860001
"121",38.43
"122",38.580002
"123",37.25
"124",36.830002
"125",36.419998
"126",35.279999
"127",36.040001
"128",38.439999
"129",38.18
"130",39.150002
"131",38.93
"132",40.080002
"133",39.169998
"134",38.790001
"135",36.169998
"136",36.209999
"137",36.810001
"138",36.220001
"139",37.34
"140",37.740002
"141",38.689999
"142",39.16
"143",38.959999
"144",38.790001
"145",38.360001
"146",39.400002
"147",39.25
"148",38.830002
"149",38.220001
"150",37.16
"151",37.32
"152",37.599998
"153",36.25
"154",36.25
"155",35.869999
"156",36.009998
"157",36.330002
"158",36.389999
"159",35.52
"160",35.34
"161",35.040001
"162",34.200001
"163",33.82
"164",33.310001
"165",34.060001
"166",33.439999
"167",34.41
"168",35.529999
"169",36.32
"170",36.93
"171",36.07
"172",36.599998
"173",36.759998
"174",36.700001
"175",38.02
"176",37.5
"177",37.790001
"178",37.150002
"179",36.880001
"180",37.669998
"181",36.66
"182",35.970001
"183",35.310001
"184",36.330002
"185",35.369999
"186",36.619999
"187",36.52
"188",37.150002
"189",37.16
"190",37.110001
"191",38.66
"192",39.139999
"193",38.630001
"194",38.700001
"195",38.599998
"196",38.889999
"197",38.470001
"198",38.599998
"199",38.18
"200",39.25
"201",38.389999
"202",35.939999
"203",35.68
"204",36.259998
"205",35.23
"206",35.5
"207",36.290001
"208",35.700001
"209",35.779999
"210",35.889999
"211",35.950001
"212",37
"213",38.009998
"214",38.639999
"215",38.82
"216",37.98
"217",38.290001
"218",37.990002
"219",37.27
"220",37.66
"221",36.740002
"222",36.939999
"223",37.41
"224",37.119999
"225",37.060001
"226",36.490002
"227",36.75
"228",36.470001
"229",36.98
"230",36.490002
"231",37.349998
"232",39.09
"233",39.580002
"234",39.419998
"235",38.759998
"236",40.060001
"237",40.560001
"238",40.970001
"239",40.540001
"240",40.77
"241",40.240002
"242",40.66
"243",41.34
"244",41.75
"245",42.689999
"246",42.73
"247",42.259998
"248",42.459999
"249",42.82
"250",42.73
"251",42.439999
"252",42.240002
"253",42.77
"254",43.360001
"255",43.18
"256",41.310001
"257",41.009998
"258",40.939999
"259",41.18
"260",42.02
"261",42.009998
"262",42.25
"263",38.740002
"264",38.150002
"265",38.880001
"266",39.5
"267",39.18
"268",39.099998
"269",38.439999
"270",38.369999
"271",37.990002
"272",38.200001
"273",38.990002
"274",38.759998
"275",38.419998
"276",38.599998
"277",39.150002
"278",39.380001
"279",39.549999
"280",39.360001
"281",39.82
"282",39.93
"283",39.740002
"284",39.540001
"285",39.169998
"286",39.650002
"287",37.799999
"288",37.599998
"289",38.34
"290",38.830002
"291",38.900002
"292",38.099998
"293",38.18
"294",38.84
"295",38.360001
"296",37.990002
"297",38.700001
"298",39.139999
"299",38.900002
"300",39.139999
"301",38.299999
"302",37.560001
"303",36.91
"304",37.189999
"305",37.790001
"306",37.68
"307",37.27
"308",36.82
"309",36.830002
"310",36.790001
"311",36.5
"312",36.439999
"313",36.75
"314",36.720001
"315",36.950001
"316",37.07
"317",36.990002
"318",37.41
"319",38.34
"320",37.830002
"321",38.189999
"322",38.439999
"323",38.389999
"324",38.02
"325",37.939999
"326",37.459999
"327",36.639999
"328",36.599998
"329",36.310001
"330",36.389999
"331",37.130001
"332",37.990002
"333",37.959999
"334",37.93
"335",37.91
"336",38
"337",37.830002
"338",37.540001
"339",37.470001
"340",37.25
"341",37.459999
