"","close"
"1",46.77
"2",46.25
"3",46.75
"4",46.049999
"5",45.810001
"6",46.610001
"7",46.68
"8",46.950001
"9",46.869999
"10",46.689999
"11",47.029999
"12",46.369999
"13",45.139999
"14",44.130001
"15",44.389999
"16",44.610001
"17",44.220001
"18",43.66
"19",43.619999
"20",43.75
"21",44.099998
"22",42.860001
"23",41.919998
"24",41.549999
"25",40.990002
"26",41.740002
"27",41.459999
"28",39.59
"29",39.189999
"30",39.209999
"31",38.57
"32",38.799999
"33",39.700001
"34",39.740002
"35",39.209999
"36",39.119999
"37",39.07
"38",38.650002
"39",39.07
"40",39.32
"41",38.919998
"42",38.919998
"43",39.610001
"44",39.509998
"45",39.459999
"46",39.759998
"47",39.73
"48",39.450001
"49",39.689999
"50",39.849998
"51",39.990002
"52",39.59
"53",39.779999
"54",39.880001
"55",40.439999
"56",40.27
"57",39.009998
"58",38.790001
"59",38.990002
"60",38.880001
"61",39.09
"62",39.459999
"63",39.52
"64",39.869999
"65",39.52
"66",39.450001
"67",39.57
"68",39.639999
"69",39.25
"70",38.849998
"71",38.59
"72",37.849998
"73",37.540001
"74",37.799999
"75",37.68
"76",37.34
"77",37.509998
"78",37.32
"79",36.900002
"80",37.459999
"81",37.400002
"82",37.869999
"83",37.849998
"84",37.07
"85",35.720001
"86",34.869999
"87",35.060001
"88",35.93
"89",35.869999
"90",36.439999
"91",36.759998
"92",36.740002
"93",36.549999
"94",35.919998
"95",35.73
"96",34.709999
"97",34.880001
"98",34.650002
"99",34.380001
"100",34.43
"101",35.240002
"102",35.209999
"103",34.029999
"104",34.82
"105",35.57
"106",35.220001
"107",36.16
"108",36.470001
"109",36.119999
"110",37
"111",36.880001
"112",37.18
"113",37.869999
"114",37.93
"115",38.540001
"116",38.470001
"117",37.75
"118",36.41
"119",36.099998
"120",36.07
"121",36.009998
"122",36.27
"123",35.470001
"124",35.23
"125",34.959999
"126",34.599998
"127",34.98
"128",36.029999
"129",36.41
"130",37.009998
"131",37.259998
"132",37.470001
"133",37.52
"134",37.57
"135",37.110001
"136",37.650002
"137",37.939999
"138",37.849998
"139",38.43
"140",37.84
"141",37.869999
"142",38.810001
"143",38.73
"144",38.080002
"145",37.700001
"146",38.439999
"147",38.599998
"148",37.849998
"149",37.709999
"150",37.52
"151",37.470001
"152",37.330002
"153",36.299999
"154",35.77
"155",36.240002
