1,33.650002
2,34.310001
3,32.049999
4,32.41
5,33.860001
6,34.009998
7,33.52
8,33.529999
9,33.419998
10,32.919998
11,32.779999
12,32.189999
13,31.52
14,31.01
15,30.790001
16,31.129999
17,31.35
18,31.190001
19,29.700001
20,30.780001
21,30.790001
22,31.120001
23,29.860001
24,30.27
25,29.959999
26,30.33
27,30.440001
28,31.93
29,32.389999
30,33.080002
31,33.060001
32,33.150002
33,33.919998
34,34.869999
35,34.389999
36,34.32
37,34.990002
38,34.299999
39,35.41
40,35.110001
41,34.68
42,34.880001
43,35.450001
44,35.549999
45,35.889999
46,35.990002
47,36
48,35.75
49,35.57
50,36.330002
51,36.099998
52,35.91
53,35.75
54,36.169998
55,35.939999
56,35.759998
57,35.57
58,36.200001
59,36.43
60,36.540001
61,36.169998
62,36.540001
63,37.09
64,37.150002
65,36.950001
66,38.139999
67,38.369999
68,37.950001
69,38.23
70,38.900002
71,39.07
72,38.18
73,37.34
74,37.799999
75,37.919998
76,37.959999
77,38.279999
78,39.259998
79,40.099998
80,39.41
81,41.41
82,40.549999
83,41.779999
84,39.740002
85,39.240002
86,37.700001
87,35.93
88,38.720001
89,39.09
90,40.68
91,40.220001
92,38.849998
93,37.779999
94,37.619999
95,36.549999
96,33.77
97,34.880001
98,35.990002
99,36.049999
100,36.790001
101,38.799999
102,38.169998
103,38.080002
104,39.400002
105,38.84
106,36.75
107,36.060001
108,36.470001
109,36.880001
110,38.450001
111,39.220001
112,39.240002
113,40.43
114,40.810001
115,41.200001
116,41.110001
117,40.779999
118,38.580002
119,38.759998
120,38.119999
121,39.290001
122,38.630001
123,37.150002
124,36.349998
125,36.099998
126,34.939999
127,34.380001
128,36.27
129,37.139999
130,37.240002
131,37.080002
132,37.41
133,36.27
134,37.049999
135,34.720001
136,34.459999
137,35.490002
138,36
139,37.450001
140,38.349998
141,39.450001
142,37.150002
143,36.720001
144,36.709999
145,36.700001
146,37.290001
147,37.209999
148,37.919998
149,38.16
150,37.75
151,38.169998
152,37.450001
153,35.619999
154,34.459999
155,34.439999
156,34.389999
157,34.900002
158,35.060001
159,33.779999
160,33.709999
161,32.75
162,32.380001
163,33.330002
164,33.02
165,33.77
166,32.84
167,33.57
168,35.389999
169,36.240002
170,37.16
171,36.919998
172,38.09
173,37.799999
174,38.18
175,39.139999
176,38.73
177,38.66
178,38.080002
179,38.560001
180,38.52
181,38.639999
182,38.240002
183,37.93
184,39.139999
185,38.619999
186,38.400002
187,38.099998
188,37.41
189,37.259998
190,36.84
191,38.32
192,38.720001
193,38.549999
194,39.470001
195,39.540001
196,39.650002
197,41.5
198,41.27
199,41.419998
200,41.57
201,40.849998
202,42.220001
203,41.84
204,42.060001
205,41.939999
206,43.610001
