"","close"
"1",26.01
"2",25.860001
"3",25.67
"4",25.75
"5",26.34
"6",26
"7",24.91
"8",25.02
"9",24.709999
"10",24.5
"11",24.719999
"12",24.549999
"13",24.18
"14",23.110001
"15",23.690001
"16",23.35
"17",23.530001
"18",23.049999
"19",22.5
"20",23.049999
"21",23.309999
"22",23.200001
"23",22.59
"24",22.969999
"25",23.1
"26",23.379999
"27",23.440001
"28",23.77
"29",24.030001
"30",24.790001
"31",24.709999
"32",24.83
"33",25.01
"34",24.73
"35",24.299999
"36",24.75
"37",24.52
"38",24.379999
"39",24.629999
"40",24.48
"41",24.4
"42",24.67
"43",24.969999
"44",24.690001
"45",24.190001
"46",24.59
"47",24.07
"48",24
"49",23.940001
"50",24.68
"51",24.91
"52",24.719999
"53",24.360001
"54",24.73
"55",25.450001
"56",24.790001
"57",24.790001
"58",24.75
"59",24.73
"60",24.610001
"61",24.469999
"62",24.629999
"63",25.389999
"64",25.049999
"65",25.32
"66",24.719999
"67",24.940001
"68",25.690001
"69",25.870001
"70",26.9
"71",26.99
"72",26.58
"73",26.43
"74",26.65
"75",26.42
"76",26.5
"77",26.67
"78",27.16
"79",26.540001
"80",26.4
"81",27.01
"82",26.01
"83",26.450001
"84",25.74
"85",25.870001
"86",25.07
"87",24.74
"88",25.82
"89",25.65
"90",26.1
"91",25.49
"92",24.879999
"93",25.42
"94",24.540001
"95",24.65
"96",24.26
"97",24.57
"98",24.24
"99",24.4
"100",24.139999
"101",24.85
"102",24.42
"103",24.35
"104",24.76
"105",25.040001
"106",24.18
"107",23.67
"108",23.879999
"109",23.74
"110",24.530001
"111",24.450001
"112",24.57
"113",25.700001
"114",25.42
"115",25.530001
"116",25.450001
"117",25.25
"118",24.75
"119",24.780001
"120",24.280001
"121",24.040001
"122",24.360001
"123",23.889999
"124",23.280001
"125",23.17
"126",23.110001
"127",23.120001
"128",24.25
"129",24.219999
"130",24.48
"131",24.75
"132",25.389999
"133",25.09
"134",25.4
"135",24.77
"136",25.549999
"137",24.77
"138",24.5
"139",25.290001
"140",25.379999
"141",25.66
"142",25.58
"143",25.219999
"144",24.879999
"145",24.690001
"146",25.110001
"147",24.809999
"148",25.18
"149",25.4
"150",25.459999
"151",25.700001
"152",25.35
"153",24.969999
"154",24.41
"155",24.280001
"156",24.530001
"157",24.700001
"158",24.91
"159",24.530001
"160",24.700001
"161",24.370001
"162",24.27
"163",24.309999
"164",23.83
"165",24.15
"166",23.25
"167",23.02
"168",23.75
"169",24.040001
"170",24.33
"171",23.620001
"172",23.68
"173",23.84
"174",23.700001
"175",24.459999
"176",24.690001
"177",24.67
"178",24.98
"179",25.719999
"180",25.860001
"181",25.799999
"182",25.440001
"183",25.77
"184",26.93
"185",26.68
"186",27.059999
"187",26.84
"188",27.139999
"189",27.25
"190",27.209999
"191",28.33
"192",28.309999
"193",28.139999
"194",28.73
"195",28.77
"196",28.68
"197",28.120001
"198",28.309999
"199",28.719999
"200",28.360001
"201",28.030001
"202",28.09
"203",28.219999
"204",28.66
"205",28.98
"206",28.879999
"207",29.440001
"208",29.24
"209",29.57
"210",29.440001
"211",29.6
"212",30
"213",30.75
"214",31.469999
"215",31.379999
"216",31.34
"217",31.34
"218",30.799999
"219",30.950001
"220",30.85
"221",30.57
"222",30.91
"223",31.48
"224",31.940001
"225",32.240002
"226",31.98
"227",32.549999
"228",32.200001
"229",32.200001
"230",31.799999
"231",32.580002
"232",32.849998
"233",32.82
"234",32.950001
"235",33.41
"236",33.75
"237",33.740002
"238",32.799999
"239",32.599998
"240",32.799999
"241",32.639999
"242",32.619999
"243",32.529999
"244",32.330002
"245",32.439999
"246",32.470001
"247",32.360001
"248",32.380001
"249",32.240002
"250",32.509998
"251",32.5
"252",32.5
"253",32.73
"254",32.669998
"255",32.799999
"256",33.25
"257",33.220001
"258",33.380001
"259",33.5
"260",33.66
"261",33.48
"262",34.040001
"263",34.849998
"264",34.16
"265",33.91
"266",33.91
"267",34.650002
"268",33.98
"269",34.32
"270",34.630001
"271",34.27
"272",33.91
"273",35
"274",35.119999
"275",34.990002
"276",35.439999
"277",35.259998
"278",35.279999
"279",35.099998
"280",35.189999
"281",35.619999
"282",35.830002
"283",35.970001
"284",36.049999
"285",36.48
"286",36.23
"287",35.75
"288",35.400002
"289",35.43
"290",35.619999
"291",35.610001
"292",35
"293",36.139999
"294",36.560001
"295",36.27
"296",35.48
"297",35.860001
"298",34.740002
"299",34.25
"300",34.389999
"301",34.560001
"302",33.900002
"303",32.790001
"304",33.07
"305",33.360001
"306",33.68
"307",33.639999
"308",34.209999
"309",34.860001
"310",34.639999
"311",34.490002
"312",34.959999
"313",34.740002
"314",34.560001
"315",34.23
"316",34.110001
"317",34.689999
"318",34.860001
"319",35.240002
"320",35.169998
"321",34.93
"322",34.139999
"323",34.34
"324",34.709999
"325",34.990002
"326",34.790001
"327",34.540001
"328",35.130001
"329",35.52
"330",35.419998
"331",35.740002
"332",35.900002
"333",35.549999
"334",35.529999
"335",35.009998
"336",34.799999
"337",34.82
"338",35.02
"339",35.23
"340",35.34
"341",35.459999
"342",34.900002
"343",35.330002
"344",35.18
"345",34.91
"346",34.439999
"347",35.18
"348",34.970001
"349",35
"350",34.25
"351",34.080002
"352",34.279999
"353",34.32
"354",34.720001
"355",35.299999
"356",33.950001
"357",34.240002
"358",33.5
"359",33.32
"360",33.27
"361",32.669998
"362",32.91
"363",32.150002
"364",31.74
"365",32.330002
"366",31.59
"367",31.32
"368",31.24
"369",31.280001
"370",32.029999
"371",31.74
"372",32.119999
"373",31.530001
"374",31.74
"375",31.98
"376",31.879999
"377",32.830002
"378",33.52
"379",32.919998
"380",32.849998
"381",33.459999
"382",32.880001
"383",32.439999
"384",31.25
"385",31
"386",30.719999
"387",30.82
"388",30.48
"389",31.42
"390",31.219999
"391",31.610001
"392",31.780001
"393",31.469999
"394",31.57
"395",30.389999
"396",30.120001
"397",29.75
"398",29.889999
"399",29.1
"400",29.299999
"401",27.92
"402",27.190001
"403",26.190001
"404",27.09
"405",26.5
"406",27.299999
"407",27.18
"408",27.49
"409",26.93
"410",26.93
"411",25.389999
"412",24.82
"413",25.16
"414",26.24
"415",26.110001
"416",25.309999
"417",25.52
"418",26.16
"419",26.200001
"420",26.209999
"421",25.57
"422",25.08
"423",24.91
"424",25.889999
"425",25.799999
"426",26.08
"427",26.280001
"428",26.65
"429",27.27
"430",27.709999
"431",27.82
"432",27.700001
"433",27.540001
"434",26.879999
"435",26.23
"436",27.219999
"437",27.4
"438",28.030001
"439",27.33
"440",27.190001
"441",26.65
"442",26.459999
"443",27.25
"444",28.200001
"445",28.32
"446",28.950001
"447",29.809999
"448",29.620001
"449",29.700001
"450",30.4
"451",30.93
"452",30.209999
"453",30.889999
"454",30.25
"455",29.950001
"456",30.459999
"457",31.690001
"458",30.969999
"459",31
"460",31.82
"461",31.5
"462",30.73
"463",29.860001
"464",30.059999
"465",31.120001
"466",31.790001
"467",31.530001
"468",31.549999
"469",30.309999
"470",30.610001
"471",31.5
"472",31.16
"473",31.15
"474",31.459999
"475",30.389999
"476",30.049999
"477",29.219999
"478",28.690001
"479",27.940001
"480",27.790001
"481",28.700001
"482",28.639999
"483",30.1
"484",30.209999
"485",29.969999
"486",30.23
"487",30.42
"488",30.67
"489",29.92
"490",29.940001
"491",29.129999
"492",28.41
"493",28.040001
"494",28.51
"495",28.690001
"496",27.950001
"497",29.389999
"498",28.559999
"499",29.5
"500",29.73
"501",29.629999
"502",29.07
"503",29.34
"504",29.110001
"505",29.76
"506",29.57
"507",29.780001
"508",29.780001
"509",30.16
"510",30.67
"511",30.73
"512",31.370001
"513",30.950001
"514",31.07
"515",33.720001
"516",33.82
"517",33.639999
"518",33.189999
"519",32.52
"520",32.799999
"521",32.360001
"522",32.610001
"523",32.18
"524",32.380001
"525",32.860001
"526",33.060001
"527",33.93
"528",33.610001
"529",33.43
"530",33.849998
"531",33.799999
"532",33.360001
"533",33.259998
"534",33.220001
"535",33.41
"536",33.91
"537",33.59
"538",33.279999
"539",32.959999
"540",33.32
"541",33.32
"542",33.110001
"543",33.720001
"544",33.349998
"545",33.169998
"546",32.82
"547",32.189999
"548",32.119999
"549",32.650002
"550",32.599998
"551",32.27
"552",31.91
"553",32.290001
"554",32.009998
"555",32.779999
"556",33.02
"557",33.84
"558",33.580002
"559",33.610001
"560",33.43
"561",33.349998
"562",33.990002
"563",33.869999
"564",33.330002
"565",33.189999
"566",33.610001
"567",33.259998
"568",32.599998
"569",32.16
"570",32.459999
"571",32.139999
"572",31.690001
"573",31.99
"574",32.509998
"575",32.18
"576",32.200001
"577",32.779999
"578",32.720001
"579",32.639999
"580",32.470001
"581",31.889999
"582",31.360001
"583",31.969999
"584",31.950001
"585",32.169998
"586",31.940001
"587",31.85
"588",32.09
"589",31.389999
"590",30.59
"591",30.610001
"592",30.629999
"593",30.6
"594",30.780001
"595",30.74
"596",30.629999
"597",30.290001
"598",29.959999
"599",29.35
"600",28.73
"601",29.48
"602",29.360001
"603",29.139999
"604",28.889999
"605",28.940001
"606",29.360001
"607",28.950001
"608",28.48
"609",27
"610",27.09
"611",27.48
"612",28.6
"613",28.23
"614",28.52
"615",27.65
"616",28.24
"617",27.82
"618",27.73
"619",27.860001
"620",28.02
"621",28.27
"622",28.540001
"623",27.6
"624",28.049999
"625",26.98
"626",27.030001
"627",27.07
"628",26.870001
"629",28.690001
"630",28.280001
"631",28.559999
"632",28.41
"633",27.719999
"634",27.41
"635",27.389999
"636",27.299999
"637",26.74
"638",27.02
"639",26.43
"640",26.59
"641",27.65
"642",28.040001
"643",27.25
"644",26.82
"645",26.57
"646",26.629999
"647",27.049999
"648",27.34
"649",27.209999
"650",27.24
"651",27.629999
"652",27.25
"653",28.27
"654",28.24
"655",29.23
"656",29.360001
"657",29.540001
"658",29.75
"659",29.540001
"660",29.48
"661",29.9
"662",30.27
"663",29.860001
"664",29.530001
"665",29.639999
"666",29.379999
"667",29.32
"668",29.559999
"669",29.32
"670",29.24
"671",29.4
"672",29.01
"673",29.040001
"674",28.790001
"675",28.52
"676",29.559999
"677",29.18
"678",28.67
"679",28.58
"680",28.59
"681",28.91
"682",29.559999
"683",29.1
"684",28.66
"685",28.690001
"686",28.85
"687",28.99
"688",28.68
"689",27.83
"690",27.57
"691",27.879999
"692",27.559999
"693",27.610001
"694",27.610001
"695",27.469999
"696",27.91
"697",28.16
"698",27.99
"699",27.32
"700",27.17
"701",27.299999
"702",27.280001
"703",28.219999
"704",28.73
"705",28.469999
"706",28.76
"707",27.809999
"708",27.790001
"709",27.84
"710",27.700001
"711",28.129999
"712",28.92
"713",28.09
"714",29.209999
"715",28.530001
"716",29.469999
"717",29.940001
"718",29.290001
"719",29.139999
"720",29.51
"721",29.51
"722",29.379999
"723",28.76
"724",28.790001
"725",28.32
"726",28.9
"727",29.309999
"728",29.200001
"729",29.59
"730",29.629999
"731",29.459999
"732",29.780001
"733",30.049999
"734",29.469999
"735",29.610001
"736",29.610001
"737",29.860001
"738",29.809999
"739",29.85
"740",29.82
"741",31.01
"742",31.059999
"743",30.58
"744",30.799999
"745",30.91
"746",31.34
"747",31.25
"748",31.280001
"749",30.93
"750",30.93
"751",30.809999
"752",30.74
"753",30.469999
"754",30.889999
"755",32.310001
"756",31.889999
"757",31.82
"758",31.92
"759",31.549999
"760",32
"761",32.43
"762",32.419998
"763",32.34
"764",32.279999
"765",32.509998
"766",33.150002
"767",33.52
"768",33.459999
"769",33.080002
"770",33.09
"771",32.799999
"772",33.040001
"773",32.669998
"774",32.82
"775",33.080002
"776",33.720001
"777",33.27
"778",33.75
"779",33.560001
"780",33.419998
"781",34.279999
"782",33.689999
"783",33.560001
"784",33.720001
"785",33.790001
"786",33.59
"787",33.939999
"788",33.060001
"789",32.48
"790",34.18
"791",33.73
"792",33.759998
"793",34.290001
"794",34.43
"795",34.52
"796",34.560001
"797",35
"798",35.139999
"799",35.200001
"800",35.290001
"801",35.52
"802",35.619999
"803",35.290001
"804",35.380001
"805",35.080002
"806",34.619999
"807",34.66
"808",35.060001
"809",34.290001
"810",34.459999
"811",34.48
"812",35.099998
"813",35.080002
"814",35.48
"815",35.009998
"816",34.77
"817",34.150002
"818",34.490002
"819",34.200001
"820",35.07
"821",35.16
"822",35.759998
"823",35.689999
"824",35.849998
"825",35.27
"826",35.740002
"827",34.209999
"828",33.919998
"829",34.25
"830",34.810001
"831",35.700001
"832",36.009998
"833",36.110001
"834",35.740002
"835",35.970001
"836",36.209999
"837",36.41
"838",36.700001
"839",37.009998
"840",37.040001
"841",37.040001
"842",37.09
"843",37.009998
"844",37.040001
"845",36.540001
"846",36.509998
"847",36.810001
"848",36.599998
"849",36.77
"850",36.630001
"851",36.599998
"852",36.009998
"853",35.990002
"854",35.990002
"855",36.200001
"856",36.09
"857",36.470001
"858",35.91
"859",36.029999
"860",36.639999
"861",35.869999
"862",35.669998
"863",36.18
"864",36.619999
"865",35.259998
"866",34.790001
"867",35.48
"868",35.48
"869",35.779999
"870",36.119999
"871",35.709999
"872",34.630001
"873",34.950001
"874",34.189999
"875",35.02
"876",34.959999
"877",34.849998
"878",34.849998
"879",35.040001
"880",35.130001
"881",35.470001
"882",36
"883",35.689999
"884",36.240002
"885",36.59
"886",37.169998
"887",37.490002
"888",37.790001
"889",37.82
"890",37.900002
"891",37.599998
"892",37.259998
"893",37.419998
"894",38.93
"895",38.93
"896",39.25
"897",39.110001
"898",38.59
"899",38.759998
"900",39.18
"901",39.82
"902",39.939999
"903",39.860001
"904",39.73
"905",39.650002
"906",39.650002
"907",39.779999
"908",39.709999
"909",39.759998
"910",39.169998
"911",38.650002
"912",38.740002
