"","close"
"1",31.530001
"2",31.48
"3",31.790001
"4",33.009998
"5",32.700001
"6",32.919998
"7",32.049999
"8",32.540001
"9",33.32
"10",33.75
"11",35.130001
"12",34.549999
"13",33.099998
"14",33.16
"15",33
"16",32.439999
"17",33.240002
"18",33.43
"19",33
"20",33.130001
"21",34.049999
"22",33.32
"23",32.459999
"24",32.540001
"25",32.41
"26",33
"27",32.709999
"28",33.119999
"29",32.18
"30",31.629999
"31",32.549999
"32",32.689999
"33",31.940001
"34",33.080002
"35",32.810001
"36",33.619999
"37",33.450001
"38",33.860001
"39",34.040001
"40",33.950001
"41",34.099998
"42",32.950001
"43",33.740002
"44",33.099998
"45",33.080002
"46",33.240002
"47",33.5
"48",32.91
"49",32.529999
"50",33.049999
"51",32.75
"52",33.59
"53",34.389999
"54",33.299999
"55",33.16
"56",32.720001
"57",33.119999
"58",32.630001
"59",32.84
"60",33.060001
"61",32.669998
"62",32.990002
"63",33.139999
"64",33.41
"65",32.93
"66",32.619999
"67",32.259998
"68",32.259998
"69",32.16
"70",31.049999
"71",30.629999
"72",30.73
"73",31.23
"74",30.98
"75",30.26
"76",30.459999
"77",30.950001
"78",29.85
"79",29.799999
"80",30.440001
"81",31.299999
"82",30.309999
"83",30.26
"84",29.49
"85",30
"86",29.24
"87",29.02
"88",29.879999
"89",29.85
"90",30.32
"91",30.18
"92",30.389999
"93",30.440001
"94",30.18
"95",29.99
"96",28.959999
"97",28.700001
"98",28.83
"99",28.870001
"100",28.790001
"101",29.32
"102",29.07
"103",28.98
"104",29.91
"105",30.459999
"106",30.34
"107",30.459999
"108",30.889999
"109",30.530001
"110",30.700001
"111",30.67
"112",30.59
"113",31.190001
"114",31.389999
"115",31.5
"116",31.33
"117",31.15
"118",30.639999
"119",30.209999
"120",29.76
"121",29.879999
"122",29.190001
"123",28.629999
"124",28.4
"125",27.85
"126",28.299999
"127",28.889999
"128",29.200001
"129",29.68
"130",29.969999
"131",30.040001
"132",30.139999
"133",30.32
"134",30.879999
"135",30.34
"136",30.82
"137",30.83
"138",30.700001
"139",31
"140",30.92
"141",31.469999
"142",30.780001
"143",30.33
"144",30.440001
"145",30.450001
"146",31.440001
"147",32.419998
"148",32.91
"149",33.419998
"150",33.450001
"151",33.490002
"152",33.330002
"153",31.99
"154",32.130001
"155",32.029999
"156",31.9
"157",32.349998
"158",32.540001
"159",31.790001
"160",31.610001
"161",31.5
"162",31.040001
"163",31.959999
"164",31.85
"165",32.369999
"166",31.91
"167",31.719999
"168",32.59
"169",32.860001
"170",33.91
"171",33.779999
"172",33.849998
"173",34.02
"174",34.490002
"175",34.720001
"176",34.610001
"177",34.27
"178",34.240002
"179",34.130001
"180",34.93
"181",35.259998
"182",35.68
"183",35.439999
"184",35.73
"185",35.349998
"186",35.040001
"187",35.200001
"188",35.110001
"189",35.43
"190",34.540001
"191",35.07
"192",33.950001
"193",34.34
"194",34.349998
"195",34.650002
"196",35.02
"197",35.32
"198",35.779999
"199",35.98
"200",36.25
"201",35.299999
"202",36.73
"203",36.490002
"204",37.259998
"205",37.560001
"206",37.57
"207",35.93
"208",36.25
"209",36.049999
"210",36.110001
"211",37
"212",36.66
"213",36.799999
"214",36.860001
"215",37.119999
"216",36.98
"217",37.16
"218",37.470001
"219",36.669998
"220",35.470001
"221",35.009998
"222",35.330002
"223",35.630001
"224",36
"225",36.459999
"226",36.049999
"227",36.18
"228",35.880001
"229",36.59
"230",36.52
"231",37.669998
"232",38.049999
"233",37.82
"234",37.290001
"235",36.77
"236",36.84
"237",36.650002
"238",36.669998
"239",36.900002
"240",36.5
"241",35.450001
"242",35.610001
"243",35.049999
"244",35.18
"245",35.330002
"246",35.84
"247",35.77
"248",35.540001
"249",35.720001
"250",35.91
"251",35.939999
"252",36.110001
"253",37.130001
"254",37.470001
"255",37.59
"256",38.369999
"257",38.450001
"258",38.450001
"259",39.080002
"260",38.860001
"261",39.599998
"262",40.77
"263",40.880001
"264",40.560001
"265",40.310001
"266",40.41
"267",39.810001
"268",40.619999
"269",40.25
"270",42.290001
"271",40.93
"272",41.049999
"273",42.07
"274",41.950001
"275",43.040001
"276",42.490002
"277",41.810001
"278",41.970001
"279",42.07
"280",42.43
"281",42.380001
"282",42.459999
"283",42.029999
"284",42.5
"285",42.59
"286",42.84
"287",42.959999
"288",42.91
"289",42.75
"290",42.52
"291",42.580002
"292",42.450001
"293",43.560001
"294",44.790001
"295",44.450001
"296",43.560001
"297",43.830002
"298",44.490002
"299",43.790001
"300",43.59
"301",43.16
"302",42.790001
"303",41.860001
"304",42.27
"305",42.599998
"306",43.189999
"307",42.740002
"308",42.75
"309",43.799999
"310",43.75
"311",43.869999
"312",44.48
"313",45.400002
