"","close"
"1",25.67
"2",25.280001
"3",25.34
"4",25.48
"5",26.26
"6",26.25
"7",25.889999
"8",26.25
"9",26.6
"10",26.08
"11",26.17
"12",26.120001
"13",25.690001
"14",25.1
"15",24.75
"16",24.379999
"17",24.469999
"18",23.790001
"19",23.790001
"20",23.809999
"21",23.950001
"22",24.02
"23",22.950001
"24",23.07
"25",23.1
"26",23.549999
"27",23.59
"28",24.18
"29",24.219999
"30",25.24
"31",25.879999
"32",25.92
"33",25.99
"34",26.08
"35",25.66
"36",27.889999
"37",27.93
"38",27.879999
"39",28.15
"40",28.49
"41",28.610001
"42",28.469999
"43",28.85
"44",28.91
"45",29.059999
"46",29.18
"47",29.030001
"48",29.16
"49",29.26
"50",29.309999
"51",29.52
"52",29.42
"53",29.110001
"54",29.5
"55",29.709999
"56",29.43
"57",29.49
"58",29.5
"59",29.559999
"60",29.4
"61",29.379999
"62",29.16
"63",30.18
"64",30.91
"65",30.65
"66",31.09
"67",31.129999
"68",31.43
"69",31.700001
"70",31.700001
"71",31.879999
"72",31.549999
"73",31.26
"74",32.16
"75",32.450001
"76",33.639999
"77",34.220001
"78",34.720001
"79",33.849998
"80",34.130001
"81",34.669998
"82",33.990002
"83",34.889999
"84",33.25
"85",31.709999
"86",30.559999
"87",30.059999
"88",32.400002
"89",31.620001
"90",32.77
"91",32.360001
"92",30.77
"93",30.719999
"94",30.15
"95",30.35
"96",28.280001
"97",29.370001
"98",29.42
"99",28.969999
"100",28.66
"101",29.59
"102",29.26
"103",28.559999
"104",29.24
"105",29.98
"106",27.92
"107",26.690001
"108",26.299999
"109",26.440001
"110",27.4
"111",27.58
"112",27.49
"113",28.540001
"114",28.5
"115",28.51
"116",29.24
"117",29
"118",28.43
"119",27.83
"120",26.26
"121",26.58
"122",26
"123",24.58
"124",24.360001
"125",24.57
"126",24.309999
"127",24.049999
"128",24.73
"129",24.610001
"130",24.93
"131",25.08
"132",26.190001
"133",26.48
"134",26.469999
"135",25.35
"136",25.540001
"137",26.620001
"138",26.57
"139",28.040001
"140",28.85
"141",29.75
"142",29.15
"143",28.690001
"144",29.24
"145",29.540001
"146",30.74
"147",30.49
"148",30.860001
"149",30.299999
"150",28.77
"151",29.030001
"152",28.6
"153",27.92
"154",27.450001
"155",28.120001
"156",27.66
"157",27.91
"158",28.23
"159",27.629999
"160",28.110001
"161",27.360001
"162",27.41
"163",27.52
"164",27.4
"165",28.379999
"166",27.530001
"167",27.73
"168",28.83
"169",29.32
"170",30.02
"171",29.49
"172",30.07
"173",30.379999
"174",30.959999
"175",31.959999
"176",32.310001
"177",32.490002
"178",32.73
"179",32.560001
"180",33.439999
"181",33.07
"182",31.66
"183",31.219999
"184",31.969999
"185",31.790001
"186",32.34
"187",31.940001
"188",31.969999
"189",31.879999
"190",31.379999
"191",32.709999
"192",31.440001
"193",31.940001
"194",31.43
"195",31.860001
"196",32.68
"197",33.459999
"198",33.349998
"199",33.32
"200",33.16
"201",32.77
"202",34.009998
"203",34.220001
"204",34.84
"205",35.43
"206",35.630001
"207",35.630001
"208",35.419998
"209",36.200001
"210",34.91
"211",35.310001
"212",35.310001
"213",35.84
"214",35.68
"215",35.41
"216",35.299999
"217",35.860001
"218",36.279999
"219",35.25
"220",35.119999
"221",34.52
"222",35.279999
"223",36.259998
"224",33.77
"225",34.810001
"226",34.419998
"227",35.43
"228",35.200001
"229",35.52
"230",35.290001
"231",36.57
"232",37.639999
"233",37.990002
"234",37.580002
"235",37.27
"236",37.830002
"237",38.09
"238",39.110001
"239",38.549999
"240",38.919998
"241",38.310001
"242",38.709999
"243",39.130001
"244",39.389999
"245",39.650002
"246",39.619999
"247",39.310001
"248",39.130001
"249",39.009998
"250",39.23
"251",38.790001
"252",38.200001
"253",39.27
"254",38.529999
"255",41.240002
"256",41.259998
"257",40.759998
"258",40.869999
"259",40.799999
"260",40.529999
"261",41.080002
"262",41.439999
"263",42.029999
"264",41.490002
"265",41.310001
"266",41.5
"267",41.049999
"268",40.330002
"269",40.880001
"270",40.77
"271",39.970001
"272",40.68
"273",42.16
"274",43.41
"275",43.75
"276",43.689999
"277",43.52
"278",42.93
"279",42.240002
"280",42.75
"281",42.689999
"282",42.34
"283",42.709999
"284",43.84
"285",43.66
"286",43.400002
"287",42.099998
"288",39.59
"289",40.43
"290",42.75
"291",42.049999
"292",41.209999
"293",40.349998
"294",41.169998
"295",40.709999
"296",40.110001
"297",40.68
"298",40.34
"299",39.900002
"300",40.110001
"301",40.380001
"302",39.25
"303",38.470001
"304",38.560001
"305",39.400002
"306",40.970001
"307",41.509998
"308",41.619999
"309",43.810001
"310",43.27
"311",42.970001
"312",43.400002
"313",43.599998
"314",44.110001
"315",43.830002
"316",44
"317",43.959999
"318",43.470001
"319",43.16
"320",42.790001
"321",42.849998
"322",42.360001
"323",42.630001
"324",42.700001
"325",43.09
"326",42.470001
"327",42.43
"328",44.349998
"329",44.880001
"330",45.549999
"331",44.990002
"332",45.110001
"333",45
"334",44.98
"335",44.66
"336",44.220001
"337",43.75
"338",43.43
"339",44.310001
"340",44.290001
"341",45.150002
"342",45.200001
"343",45.990002
"344",45.57
"345",44.389999
"346",43.490002
"347",44.279999
"348",44.389999
"349",42.349998
"350",42.27
"351",42.09
"352",42.380001
"353",42.68
"354",42.5
"355",42.98
"356",41.439999
"357",41.360001
"358",40.84
"359",40.279999
"360",39.540001
"361",38.240002
"362",38.080002
"363",37.900002
"364",37.560001
"365",37.919998
"366",36.57
"367",36.439999
"368",35.689999
"369",35.700001
"370",37.040001
"371",36.470001
"372",37.169998
"373",36.689999
"374",37.43
"375",38.18
"376",38.540001
"377",38.599998
"378",38.700001
"379",38.869999
"380",39.369999
"381",40.389999
"382",40.119999
"383",38.990002
"384",37.23
"385",37.259998
"386",36.349998
"387",36.150002
"388",35.330002
"389",36.330002
"390",35.869999
"391",36.200001
"392",37.07
"393",36.48
"394",36.57
"395",34.900002
"396",34.34
"397",34.400002
"398",34.400002
"399",33.439999
"400",33.950001
"401",31.57
"402",30.92
"403",28.059999
"404",29.959999
"405",28.16
"406",28.75
"407",29.18
"408",30.09
"409",29.450001
"410",28.85
"411",26.51
"412",23.41
"413",24.290001
"414",25.280001
"415",26.469999
"416",25.559999
"417",26.629999
"418",28.049999
"419",27.700001
"420",28.200001
"421",27.23
"422",26.379999
"423",26.129999
"424",27
"425",26.280001
"426",25.41
"427",26.719999
"428",27.690001
"429",28.459999
"430",29.41
"431",29.450001
"432",28.790001
"433",28.110001
"434",28.559999
"435",27.66
"436",28.34
"437",28.299999
"438",29.469999
"439",28.700001
"440",29.290001
"441",27.790001
"442",25.450001
"443",26.08
"444",27.209999
"445",27.99
"446",28.290001
"447",29.27
"448",30.01
"449",31.02
"450",30.99
"451",32.419998
"452",31.25
"453",31.889999
"454",30.959999
"455",31.27
"456",31.780001
"457",33.049999
"458",32.369999
"459",32.740002
"460",35.619999
"461",35.830002
"462",34.599998
"463",32.970001
"464",33.549999
"465",35.16
"466",35.02
"467",34.700001
"468",35.549999
"469",32.540001
"470",32.720001
"471",34.200001
"472",33.610001
"473",34.040001
"474",35.580002
"475",34.450001
"476",33.5
"477",32.400002
"478",31.379999
"479",30.040001
"480",29.799999
"481",31.6
"482",31.49
"483",34.07
"484",34.27
"485",33.970001
"486",34.09
"487",34.779999
"488",34.799999
"489",33.919998
"490",34.389999
"491",33.439999
"492",32.700001
"493",31.25
"494",31.07
"495",31.200001
"496",30.200001
"497",31.49
"498",30.309999
"499",30.459999
"500",30.809999
"501",30.780001
"502",29.91
"503",30.4
"504",30.33
"505",30.809999
"506",30.209999
"507",30.82
"508",30.959999
"509",31.08
"510",32.529999
"511",32.18
"512",32.299999
"513",31.92
"514",32.16
"515",34.34
"516",35.43
"517",35.040001
"518",34.66
"519",35.810001
"520",36.23
"521",36.549999
"522",36.599998
"523",35.91
"524",36
"525",37
"526",36.82
"527",37.849998
"528",37.759998
"529",38.34
"530",38.360001
"531",38.400002
"532",37.529999
"533",38.369999
"534",38.790001
"535",38.650002
"536",39.529999
"537",38.91
"538",38.110001
"539",37.759998
"540",38.200001
"541",37.619999
"542",38.02
"543",37.990002
"544",37.849998
"545",37.990002
"546",37.09
"547",36.650002
"548",35.720001
"549",36.060001
"550",36.52
"551",36.810001
"552",36.669998
"553",38.669998
"554",39.349998
"555",40.080002
"556",40.900002
"557",41.400002
"558",41.099998
"559",41.700001
"560",41.099998
"561",41.080002
"562",42.369999
"563",42.189999
"564",41.900002
"565",42.040001
"566",42.32
"567",42.34
"568",42.389999
"569",41.75
"570",41.439999
"571",40.540001
"572",39.439999
"573",39.619999
"574",40.459999
"575",41.25
"576",41.09
"577",41.799999
"578",41.43
"579",40.580002
"580",40.419998
"581",39.029999
"582",38.709999
"583",39.27
"584",40.189999
"585",39.630001
"586",39.369999
"587",40.73
"588",40.16
"589",38.919998
"590",37.459999
"591",37.200001
"592",36.610001
"593",36.799999
"594",36.18
"595",36.25
"596",35.93
"597",36.450001
"598",35.889999
"599",34.73
"600",30.26
"601",31.85
"602",32.43
"603",32.18
"604",31.860001
"605",32.119999
"606",32.779999
"607",32.150002
"608",32.02
"609",30.84
"610",30.83
"611",31.27
"612",33.110001
"613",32.650002
"614",32.779999
"615",31.84
"616",32.299999
"617",31.700001
"618",32.080002
"619",33.369999
"620",33.639999
"621",34.639999
"622",34.669998
"623",33.049999
"624",33.810001
"625",32.810001
"626",32.950001
"627",33.549999
"628",32.830002
"629",34.990002
"630",34.509998
"631",34.700001
"632",34.650002
"633",32.310001
"634",31.41
"635",30.65
"636",30.52
"637",31.26
"638",31.719999
"639",31.389999
"640",31.93
"641",32.209999
"642",33.450001
"643",32.16
"644",31.790001
"645",31.33
"646",31.940001
"647",33.490002
"648",34.599998
"649",34.119999
"650",33.919998
"651",34.040001
"652",33.779999
"653",34.98
"654",34.689999
"655",35.25
"656",35.310001
"657",35.169998
"658",35.009998
"659",34.68
"660",34.16
"661",34.48
"662",34.669998
"663",34.970001
"664",33.959999
"665",34.599998
"666",35.490002
"667",35.709999
"668",30.129999
"669",30.51
"670",31.23
"671",30.92
"672",30.41
"673",31.049999
"674",31.41
"675",31.299999
"676",32.77
"677",32.220001
"678",31.969999
"679",32.189999
"680",32.580002
"681",32.740002
"682",33.470001
"683",33.59
"684",33.470001
"685",33.560001
"686",33.610001
"687",33.68
"688",33.48
"689",32.93
"690",32.400002
"691",33.299999
"692",33.349998
"693",33.380001
"694",33.41
"695",33.779999
"696",33.18
"697",33.099998
"698",32.450001
"699",31.469999
"700",31.030001
"701",31.01
"702",31.200001
"703",31.9
"704",32.68
"705",32.200001
"706",31.59
"707",30.469999
"708",30.950001
"709",31.370001
"710",31.459999
"711",32.099998
"712",32.310001
"713",31.85
"714",32.389999
"715",32.139999
"716",31.98
"717",32.41
"718",31.57
"719",30.73
"720",30.940001
"721",31
"722",30.639999
"723",30.440001
"724",30.5
"725",31.48
"726",31.32
"727",30.870001
"728",31.34
"729",31.799999
"730",32.240002
"731",31.92
"732",33.099998
"733",33.509998
"734",33.130001
"735",32.990002
"736",33.080002
"737",33.599998
"738",33.799999
"739",33.759998
"740",33.959999
"741",34.619999
"742",34.290001
"743",33.880001
"744",34.209999
"745",34.880001
"746",35.73
"747",36
"748",35.900002
"749",35.490002
"750",35.68
"751",35.150002
"752",35.119999
"753",34.990002
"754",35.349998
"755",36.939999
"756",36.369999
"757",36.360001
"758",36.09
"759",36.299999
"760",36.669998
"761",36.52
"762",36.799999
"763",36.830002
"764",36.709999
"765",36.73
"766",37.330002
"767",37.5
"768",36.549999
"769",36.860001
"770",37.599998
"771",38.990002
"772",38.860001
"773",38.860001
"774",38.73
"775",38.880001
"776",38.939999
"777",38.529999
"778",39.060001
"779",38.709999
"780",38.650002
"781",38.889999
"782",38.889999
"783",38.91
"784",38.66
"785",38.669998
"786",39
"787",38.98
"788",38.73
"789",37.970001
"790",37.91
"791",36.619999
"792",36.790001
"793",36.200001
"794",36.720001
"795",37.360001
"796",38.650002
"797",39.34
"798",39.939999
"799",40.009998
"800",40.169998
"801",40.360001
"802",40.299999
"803",40.459999
"804",40.689999
"805",40.139999
"806",40.029999
"807",39.669998
"808",41.16
"809",41.029999
"810",41.389999
"811",40.380001
"812",40.599998
"813",40.919998
"814",41.25
"815",39.93
"816",39.57
"817",38.540001
"818",38.48
"819",38.349998
"820",38.349998
"821",38.459999
"822",39.650002
"823",39.009998
"824",38.360001
"825",36.709999
"826",37.689999
"827",36.82
"828",35.93
"829",36.119999
"830",36.240002
"831",37.259998
"832",37.560001
"833",37.869999
"834",37.310001
"835",38.209999
"836",39.380001
"837",38.189999
"838",38.529999
"839",39.52
"840",39.599998
"841",39.540001
"842",39.98
"843",39.75
"844",39.75
"845",38.900002
"846",39.419998
"847",39.43
"848",39.779999
"849",37.110001
"850",36.990002
"851",37.48
"852",36.57
"853",36.459999
"854",36.080002
"855",37.07
"856",37.099998
"857",37.900002
"858",37.73
"859",37.380001
"860",36.700001
"861",36.119999
"862",35.970001
"863",36.650002
"864",35.970001
"865",35.330002
"866",34.93
"867",35.880001
"868",35.09
"869",35.43
"870",35.130001
"871",35.509998
"872",34.560001
"873",34.209999
"874",33.48
"875",34.040001
"876",34.639999
"877",34.919998
"878",33.939999
"879",33.799999
"880",33.490002
"881",33.490002
"882",34.16
"883",34.380001
"884",34.389999
"885",34.310001
"886",35.400002
"887",36.009998
"888",36.130001
"889",36.16
