"","close"
"1",24.0993184031
"2",24.4790691334
"3",25.2385589094
"4",25.0827682571
"5",25.0146095423
"6",25.170399221
"7",24.7030185005
"8",24.9659182084
"9",24.8003894839
"10",24.157738072
"11",24.2940584226
"12",24.148
"13",23.8656280428
"14",22.950338851
"15",23.2619289192
"16",22.4926991237
"17",22.4537497566
"18",22.2297984421
"19",21.74293963
"20",22.4634888023
"21",22.8627098345
"22",22.7069084713
"23",21.2268685492
"24",21.3729298929
"25",21.1489785784
"26",21.4216183057
"27",21.2171392405
"28",21.4995092502
"29",21.2463485881
"30",21.8597896787
"31",22.3076884128
"32",22.4829591042
"33",22.5803291139
"34",22.7848081792
"35",22.0739980526
"36",22.4537497566
"37",22.7166484907
"38",23.1158685492
"39",23.7293076923
"40",23.8850983447
"41",23.8656280428
"42",23.81693963
"43",24.2940584226
"44",24.3232697176
"45",24.4790691334
"46",24.3622200584
"47",24.6445988315
"48",24.5959074976
"49",24.4011694255
"50",24.6738081792
"51",24.9172297955
"52",24.8880185005
"53",24.7030185005
"54",24.9367088608
"55",25.141187926
"56",24.8685481986
"57",24.5959074976
"58",24.4985394352
"59",24.3427497566
"60",24.3719581305
"61",24.157738072
"62",24.693278481
"63",24.8880185005
"64",25.2288198637
"65",24.9269678676
"66",24.8295978578
"67",24.9074985394
"68",26.1343700097
"69",26.2998987342
"70",27.0204488802
"71",27.3125579357
"72",26.0954196689
"73",26.2609483934
"74",26.2998987342
"75",25.9590993184
"76",25.8325180136
"77",25.9104186952
"78",25.5696192794
"79",24.7224888023
"80",24.508278481
"81",25.2190788705
"82",24.6445988315
"83",25.2190788705
"84",24.1966884128
"85",24.0798383642
"86",23.0282395326
"87",22.2687390458
"88",23.4858782863
"89",23.1158685492
"90",23.7877283349
"91",23.4761382668
"92",22.7263894839
"93",22.5900701071
"94",21.9474186952
"95",21.6650379747
"96",20.4576387536
"97",21.6066192794
"98",20.7108091529
"99",20.8860788705
"100",20.5647497566
"101",21.6066192794
"102",21.3437185979
"103",20.1752687439
"104",20.93475852
"105",20.5063291139
