"","close"
"231",17.370001
"232",17.6
"233",17.690001
"234",17.58
"235",17.52
"236",17.52
"237",17.57
"238",17.58
"239",17.51
"240",17.530001
"241",17.77
"242",17.799999
"243",18
"244",18.24
"245",18.35
"246",18.32
"247",18.190001
"248",18.16
"249",18.030001
"250",18.02
"251",18.02
"252",18.18
"253",18.26
"254",18.1
"255",18.26
"256",18.299999
"257",18.07
"258",18.08
"259",17.870001
"260",18.209999
"261",17.780001
"262",17.76
"263",17.9
"264",17.639999
"265",17.77
"266",17.700001
"267",17.860001
"268",17.969999
"269",18.25
"270",19.34
"271",19.34
"272",19.25
"273",19.469999
"274",19.370001
"275",19.43
"276",19.610001
"277",19.68
"278",19.76
"279",19.68
"280",19.860001
"281",20.02
"282",19.93
"283",19.889999
"284",19.940001
"285",20.1
"286",20.209999
"287",19.780001
"288",19.559999
"289",19.23
"290",19.42
"291",19.34
"292",19.059999
"293",19.01
"294",19.26
"295",19.15
"296",19.040001
"297",19.49
"298",19.58
"299",19.15
"300",19.540001
"301",19.51
"302",19.040001
"303",18.639999
"304",18.799999
"305",18.870001
"306",19.16
"307",19.049999
"308",19.110001
"309",19.209999
"310",19.52
"311",19.25
"312",19.26
"313",19.360001
"314",19.129999
"315",19.25
"316",19.17
"317",19.219999
"318",19.23
"319",19.02
"320",18.809999
"321",18.83
"322",18.799999
"323",18.93
"324",19.049999
"325",19.129999
"326",18.889999
"327",19.120001
"328",19.280001
"329",19.27
"330",19.049999
"331",19.24
"332",19.700001
"333",19.73
"334",19.059999
"335",18.66
"336",18.459999
"337",18.65
"338",18.77
"339",18.65
"340",18.620001
"341",18.77
"342",18.639999
"343",18.6
"344",18.469999
"345",18.309999
"346",18.26
"347",18.32
"348",18.32
"349",17.860001
"350",17.65
"351",17.370001
"352",17.49
"353",17.559999
"354",17.65
"355",17.809999
"356",17.35
"357",16.969999
"358",14.97
"359",14.45
"360",14.34
"361",14.35
"362",14.76
"363",14.61
"364",14.63
"365",14.72
"366",14.5
"367",14.52
"368",14.72
"369",15.07
"370",15.2
"371",15
"372",15.35
"373",15.66
"374",15.49
"375",15.57
"376",15.64
"377",15.78
"378",16.129999
"379",15.97
"380",15.87
"381",16.07
"382",15.96
"383",15.5
"384",15.32
"385",15.31
"386",15.19
"387",15.38
"388",15.15
"389",15.44
"390",15.61
"391",15.22
"392",15.25
"393",15.11
"394",15.1
"395",14.68
"396",14.37
"397",15.52
"398",15.22
"399",14.25
"400",14.46
"401",13.07
"402",13.16
"403",12.01
"404",12.23
"405",11.55
"406",12.78
"407",13.94
"408",13.67
"409",13.45
"410",13.01
"411",12.38
"412",12.46
"413",12.59
"414",12.97
"415",13.34
"416",13.23
"417",13.46
"418",13.61
"419",13.55
"420",13.84
"421",13.76
"422",13.25
"423",13.07
"424",13.7
"425",13.33
"426",12.81
"427",12.73
"428",12.97
"429",13.09
"430",13.08
"431",12.99
"432",12.95
"433",12.59
"434",11.96
"435",11.57
"436",11.44
"437",11.77
"438",12.24
"439",11.95
"440",11.94
"441",11.87
"442",11.14
"443",11.67
"444",11.95
"445",12.2
"446",12.2
"447",12.5
"448",12.53
"449",12.79
"450",12.81
"451",13.09
"452",12.88
"453",13.14
"454",13.14
"455",13.11
"456",13.44
"457",13.54
"458",13.21
"459",13.51
"460",13.82
"461",15.36
"462",14.8
"463",14.98
"464",15.86
"465",15.78
"466",15.91
"467",15.81
"468",16.08
"469",15.55
"470",15.82
"471",16.200001
"472",16.219999
"473",16.08
"474",15.79
"475",15.27
"476",15.15
"477",14.76
"478",14.68
"479",14.27
"480",14.25
"481",14.69
"482",15.05
"483",15.3
"484",15.22
"485",15.02
"486",15.27
"487",15.31
"488",15.66
"489",15.19
"490",15.6
"491",15.39
"492",15.08
"493",14.82
"494",15.05
"495",14.99
"496",14.67
"497",15.37
"498",15.79
"499",15.86
"500",16.08
"501",16.059999
"502",15.97
"503",16.42
"504",16.15
"505",16.23
"506",16.27
"507",16.66
"508",17
"509",17.18
"510",17.190001
"511",17.360001
"512",17.43
"513",17.190001
"514",16.940001
"515",17.190001
"516",17.459999
"517",17.299999
"518",17.190001
"519",17.07
"520",17.33
"521",17.43
"522",18.82
"523",18.6
"524",18.469999
"525",18.549999
"526",18.389999
"527",18.719999
"528",18.9
"529",19.17
"530",19.030001
"531",19.299999
"532",18.879999
"533",18.969999
"534",18.91
"535",18.719999
"536",19.1
"537",19.26
"538",18.99
"539",18.82
"540",18.51
"541",18.379999
"542",18.35
"543",18.290001
"544",18.299999
"545",18.51
"546",18.17
"547",18.02
"548",17.280001
"549",17.48
"550",17.950001
"551",17.92
"552",17.67
"553",18.459999
"554",18.65
"555",18.719999
"556",18.469999
"557",18.299999
"558",18.16
"559",18.129999
"560",17.959999
"561",18.120001
"562",18.26
"563",18.07
"564",17.91
"565",17.879999
"566",17.809999
"567",17.870001
"568",17.969999
"569",17.49
"570",17.459999
"571",17.110001
"572",16.790001
"573",16.889999
"574",17.24
"575",17.129999
"576",17.190001
"577",17.440001
"578",17.34
"579",17.360001
"580",17.4
"581",17.209999
"582",17.48
"583",17.85
"584",17.959999
"585",18.57
"586",18.200001
"587",18.27
"588",18.6
"589",18.65
"590",18.559999
"591",18.639999
"592",18.360001
"593",18.27
"594",18.43
"595",18.32
"596",18.26
"597",18.01
"598",18.1
"599",17.6
"600",17.690001
"601",17.950001
"602",17.959999
"603",18.23
"604",18.389999
"605",18.940001
"606",19.030001
"607",18.49
"608",18.4
"609",17.66
"610",17.639999
"611",17.57
"612",18.040001
"613",18.049999
"614",17.99
"615",18.120001
"616",18.48
"617",18.280001
"618",18.41
"619",18.49
"620",18.57
"621",18.450001
"622",18.4
"623",18.02
"624",18.01
"625",17.610001
"626",17.43
"627",17.4
"628",17.469999
"629",18.139999
"630",18.16
"631",18.120001
"632",18.639999
"633",18.290001
"634",18.030001
"635",17.700001
"636",17.42
"637",17.4
"638",17.700001
"639",17.51
"640",17.76
"641",17.99
"642",18.33
"643",18.120001
"644",17.559999
"645",17.43
"646",17.43
"647",17.700001
"648",18.09
"649",17.780001
"650",17.65
"651",17.280001
"652",16.67
"653",17.07
"654",17.17
"655",17.42
"656",17.42
"657",17.25
"658",16.98
"659",17.040001
"660",16.889999
"661",16.879999
"662",17.209999
"663",17.6
"664",17.65
"665",17.66
"666",17.51
"667",17.549999
"668",17.65
"669",17.290001
"670",17.360001
"671",17.52
"672",17.719999
"673",17.93
"674",17.969999
"675",18.08
"676",18.59
"677",18.76
"678",18.75
"679",18.799999
"680",18.959999
"681",19.02
"682",19.709999
"683",19.389999
"684",19.57
"685",19.530001
"686",19.280001
"687",19.309999
"688",19.26
"689",19.08
"690",19.139999
"691",19.1
"692",19.09
"693",18.870001
"694",18.870001
"695",19.059999
"696",19.360001
"697",19.48
"698",19.59
"699",19.48
"700",19.59
"701",19.610001
"702",19.75
"703",20.209999
"704",20.459999
"705",20.709999
"706",20.93
"707",20.6
"708",20.459999
"709",20.459999
"710",20.26
"711",20.09
"712",20.59
"713",20.639999
"714",21.08
"715",21.040001
"716",21.110001
"717",21.290001
"718",21.049999
"719",20.35
"720",20.34
"721",20.49
"722",20.49
"723",20.5
"724",20.6
"725",20.940001
"726",21.35
"727",21.32
"728",21.15
"729",21.35
"730",21.290001
"731",21.360001
"732",21.49
"733",21.75
"734",21.809999
"735",21.74
"736",21.66
"737",21.709999
"738",21.780001
"739",21.91
"740",22.25
"741",21.92
"742",22.17
"743",21.9
"744",21.969999
"745",21.93
"746",21.91
"747",21.67
"748",21.73
"749",21.82
"750",21.940001
"751",21.82
"752",21.969999
"753",21.82
"754",22.27
"755",22.610001
"756",22.459999
"757",22.549999
"758",22.139999
"759",22.209999
"760",22.26
"761",21.950001
"762",21.799999
"763",22.059999
"764",22.35
"765",22.469999
"766",22.93
"767",23.120001
"768",23.33
"769",23.32
"770",23.25
"771",23.23
"772",22.99
"773",23.559999
"774",23.65
"775",23.48
"776",23.389999
"777",23.32
"778",24.120001
"779",24.209999
"780",24.110001
"781",24.139999
"782",23.940001
"783",24.190001
"784",24.030001
"785",24.280001
"786",24.18
"787",24.09
"788",23.6
"789",23.389999
"790",23.48
"791",22.84
"792",22.77
"793",23.360001
"794",23.34
"795",23.299999
"796",23.469999
"797",23.690001
"798",23.940001
"799",24.01
"800",24.940001
"801",25.15
"802",25.219999
"803",25.35
"804",25.84
"805",25.51
"806",25.48
"807",25.41
"808",25.52
"809",25.27
"810",25.27
"811",25.190001
"812",25.59
"813",25.67
"814",26.1
"815",25.93
"816",25.84
"817",25.17
"818",25.25
"819",25
"820",25.26
"821",25.290001
"822",25.4
"823",25.690001
"824",25.65
"825",25.209999
"826",25.73
"827",25.35
"828",25.84
"829",26.370001
"830",26.68
"831",26.76
"832",26.52
"833",26.780001
"834",26.450001
"835",26.370001
"836",26.34
"837",26.1
"838",26.389999
"839",26.57
"840",26.49
"841",26.780001
"842",27.02
"843",26.790001
"844",27.58
"845",27.48
"846",27.9
"847",28.209999
"848",27.950001
"849",28.049999
"850",28.200001
"851",28.110001
"852",27.639999
"853",27.42
"854",27.389999
"855",27.559999
"856",27.030001
"857",27.129999
"858",27.040001
"859",27.08
"860",26.9
"861",26.43
"862",26.74
"863",27.280001
"864",27.15
"865",26.790001
"866",26.530001
"867",27.139999
"868",27.17
"869",26.879999
"870",27
"871",26.73
"872",26.059999
"873",25.950001
"874",25.469999
"875",25.43
"876",25.530001
"877",26.190001
"878",26.25
"879",26.450001
"880",26.120001
"881",26
"882",26.120001
"883",26.530001
"884",26.91
"885",26.639999
"886",26.959999
"887",27.040001
"888",26.99
"889",26.84
"890",26.870001
"891",27.030001
"892",27.15
"893",27.370001
"894",27.43
"895",27.209999
"896",27.209999
"897",27.09
"898",27.02
"899",26.75
"900",27.02
"901",27.73
"902",27.709999
"903",27.690001
"904",27.32
"905",27.059999
"906",26.809999
"907",26.83
"908",26.74
"909",26.860001
"910",26.639999
"911",26.01
"912",25.950001
"913",25.66
"914",25.92
"915",25.440001
"916",25.25
"917",25.51
"918",25.77
"919",25.200001
"920",24.99
"921",25.4
"922",25.299999
"923",25.719999
"924",26.02
"925",25.92
"926",26.040001
"927",26.280001
"928",26.32
"929",26.66
"930",26.620001
"931",26.93
"932",26.85
"933",26.84
"934",27.309999
"935",27.389999
"936",27.290001
"937",27.1
"938",27.4
"939",27.17
"940",27.67
"941",27.59
"942",27.5
"943",27.66
"944",27.66
"945",27.309999
"946",27.540001
"947",26.98
"948",26.559999
"949",26.690001
"950",27.24
"951",27.809999
"952",27.799999
"953",27.34
"954",27.959999
"955",28.68
"956",29.02
"957",28.98
"958",29.08
"959",29.059999
"960",28.92
"961",29.4
"962",29.690001
"963",29.91
"964",29.59
"965",29.629999
"966",29.639999
"967",29.879999
"968",29.66
"969",29.360001
"970",28.690001
"971",29.01
"972",29.200001
"973",29.469999
"974",29.809999
"975",29.879999
"976",30.1
"977",29.74
"978",29.68
"979",29.65
"980",30.139999
"981",30.34
"982",30.280001
"983",30.35
"984",30.42
"985",30.35
"986",29.91
"987",30.030001
"988",30.4
"989",30.309999
"990",30.91
"991",30.93
"992",31.209999
"993",31.01
"994",31.1
"995",30.76
"996",31.08
"997",31.110001
"998",31.9
"999",32.099998
"1000",31.639999
"1001",31.870001
"1002",32.110001
"1003",32.25
"1004",32.200001
"1005",32.349998
"1006",32.41
"1007",32.18
"1008",32.400002
"1009",32.099998
"1010",32.119999
"1011",32.009998
"1012",31.92
"1013",32.029999
"1014",31.68
"1015",31.84
"1016",32.07
"1017",32.110001
"1018",31.77
"1019",31.780001
"1020",31.889999
"1021",31.57
"1022",30.950001
"1023",30.76
"1024",30.969999
"1025",30.34
"1026",30.27
"1027",30.9
"1028",30.110001
"1029",30.620001
"1030",30.370001
"1031",30.530001
"1032",30.82
"1033",30.75
"1034",30.57
"1035",30.82
"1036",31.24
"1037",31.360001
"1038",31.51
"1039",31.450001
"1040",31.809999
"1041",31.790001
"1042",32.07
"1043",31.58
"1044",31.49
"1045",31.93
"1046",32.110001
"1047",31.85
"1048",32
"1049",31.66
"1050",31.459999
"1051",31.32
"1052",31.18
"1053",30.98
"1054",30.780001
"1055",29.58
"1056",29.32
"1057",29.65
"1058",30
"1059",29.629999
"1060",29.719999
"1061",29.75
"1062",29.85
"1063",29.790001
"1064",29.6
"1065",29.219999
"1066",29.18
"1067",29.9
"1068",30.299999
"1069",30.280001
"1070",29.73
"1071",29.309999
"1072",29.26
"1073",29.57
"1074",29.700001
"1075",29.370001
"1076",28.68
"1077",28.99
"1078",29.030001
"1079",29.24
"1080",29.889999
"1081",29.959999
"1082",30.120001
"1083",30.25
"1084",30.309999
"1085",30.09
"1086",30.34
"1087",30.139999
"1088",30.110001
"1089",30.040001
"1090",28.879999
"1091",28.790001
"1092",28.49
"1093",29.35
"1094",28.99
"1095",29.26
"1096",29.51
"1097",29.690001
"1098",29.52
"1099",29.25
"1100",29.290001
"1101",29.190001
"1102",29.08
"1103",29.18
"1104",29.129999
"1105",29.530001
"1106",29.379999
"1107",29.209999
"1108",29.379999
"1109",29.280001
"1110",29.26
"1111",28.99
"1112",30.27
"1113",30.35
"1114",31.02
"1115",31.209999
"1116",31.35
"1117",31.16
"1118",30.719999
"1119",30.59
"1120",30.57
"1121",30.799999
"1122",31.26
"1123",31.42
"1124",31.41
"1125",31.24
"1126",30.959999
"1127",30.98
"1128",30.9
"1129",30.91
"1130",30.99
"1131",31.4
"1132",31.07
"1133",31.549999
"1134",31.629999
"1135",31.700001
"1136",32.23
"1137",31.860001
"1138",31.76
"1139",31.73
"1140",31.559999
"1141",31.18
"1142",31.1
"1143",31.35
"1144",31.15
"1145",31.48
"1146",31.42
"1147",31.75
"1148",31.32
"1149",31.27
"1150",30.85
"1151",31.610001
"1152",32.48
"1153",32.450001
"1154",33.189999
"1155",32.869999
"1156",32.790001
"1157",32.900002
"1158",33.48
"1159",33.5
"1160",33.049999
"1161",33.02
"1162",33.490002
"1163",33.279999
"1164",33.619999
"1165",33.48
"1166",33.48
"1167",33.77
"1168",33.740002
"1169",33.650002
"1170",33.330002
"1171",33.52
"1172",33.43
"1173",33.52
"1174",33.82
"1175",33.919998
"1176",34.279999
"1177",34.200001
"1178",34.32
"1179",34.25
"1180",34.290001
"1181",34.369999
"1182",34.23
"1183",34.43
"1184",34.5
"1185",34.459999
"1186",34.470001
"1187",34.869999
"1188",34.91
"1189",35.009998
"1190",34.669998
"1191",34.18
"1192",34.200001
"1193",34.509998
"1194",34.41
"1195",34.029999
"1196",34.060001
"1197",34.810001
"1198",34.75
"1199",34.139999
"1200",34.540001
"1201",33.860001
"1202",33.650002
"1203",32.869999
"1204",32.869999
"1205",31.92
"1206",31.969999
"1207",33.330002
"1208",33.66
"1209",34.580002
"1210",34.029999
"1211",34.490002
"1212",34.889999
"1213",35.139999
"1214",35.110001
"1215",35.029999
"1216",34.950001
"1217",33.330002
"1218",34.040001
"1219",33.799999
"1220",34.5
"1221",34.720001
"1222",34.799999
"1223",34.860001
"1224",34.880001
"1225",34.610001
"1226",34.880001
"1227",34.830002
"1228",35.619999
"1229",35.48
"1230",35.580002
"1231",35.669998
"1232",35.939999
"1233",36.119999
"1234",35.900002
"1235",36
"1236",36.310001
"1237",36.02
"1238",36.009998
"1239",36.330002
"1240",36.189999
"1241",36.630001
"1242",36.77
"1243",36.349998
"1244",35.939999
"1245",35.360001
"1246",34.580002
"1247",34.779999
"1248",34.709999
"1249",35.869999
"1250",36.959999
"1251",37.290001
"1252",37.639999
"1253",38.009998
"1254",38.040001
"1255",38.41
"1256",38.400002
"1257",38.389999
"1258",38.09
"1259",37.860001
"1260",37.419998
"1261",36.77
"1262",36.990002
"1263",37.849998
"1264",37.450001
"1265",37.279999
"1266",37.540001
"1267",37.630001
"1268",37.779999
"1269",38.16
"1270",37.950001
"1271",37.75
"1272",38.099998
"1273",37.41
"1274",38.029999
"1275",37.380001
"1276",37.27
"1277",37.970001
"1278",36.869999
"1279",37.57
"1280",38.119999
"1281",37.66
"1282",37.950001
"1283",38
"1284",37.650002
"1285",38.040001
"1286",38.68
"1287",39.25
"1288",39.57
"1289",39.900002
"1290",40.209999
"1291",39.77
"1292",40.119999
"1293",39.990002
"1294",39.84
"1295",39.560001
"1296",39.580002
"1297",39.290001
"1298",39.650002
"1299",39.389999
"1300",39.07
"1301",39.34
"1302",38.549999
"1303",38.720001
"1304",38.009998
"1305",37.830002
"1306",38.43
"1307",38.599998
"1308",38.98
"1309",38.869999
"1310",39.41
"1311",39.25
"1312",39.720001
"1313",39.459999
"1314",39.369999
"1315",39.080002
"1316",38.98
"1317",39.060001
"1318",39.470001
"1319",39.07
"1320",39.98
"1321",40.209999
"1322",40.610001
"1323",40.099998
"1324",40.060001
"1325",39.990002
"1326",40.040001
"1327",39.619999
"1328",39.619999
"1329",39.630001
"1330",39.310001
"1331",38.709999
"1332",39.09
"1333",39.470001
"1334",39.490002
"1335",39.619999
"1336",39.540001
"1337",39.369999
"1338",39.16
"1339",38.860001
"1340",38.130001
"1341",39.610001
"1342",39.18
"1343",39.029999
"1344",38.830002
"1345",39.279999
"1346",40.040001
"1347",40.07
"1348",39.900002
"1349",39.540001
"1350",40.02
"1351",40.080002
"1352",40.009998
"1353",40.240002
"1354",40.060001
"1355",40.240002
"1356",40.07
"1357",39.52
"1358",39.970001
"1359",39.84
"1360",39.529999
"1361",39.610001
"1362",39.619999
"1363",40.209999
"1364",40.16
"1365",40.02
"1366",40.18
"1367",40.43
"1368",41.080002
"1369",41.25
"1370",41.150002
"1371",40.599998
"1372",41.09
"1373",41.220001
"1374",41.619999
"1375",41.68
"1376",41.82
"1377",41.639999
"1378",41.509998
"1379",41.349998
"1380",41.369999
"1381",40.700001
"1382",41.110001
"1383",41.310001
"1384",40.93
"1385",40.630001
"1386",41
"1387",40.43
"1388",40.720001
"1389",41.830002
"1390",42.5
"1391",42.25
"1392",41.91
"1393",42.029999
"1394",41.720001
"1395",42.029999
"1396",41.919998
"1397",41.950001
"1398",41.990002
"1399",41.549999
"1400",41.169998
"1401",41.91
"1402",42.310001
"1403",42.799999
"1404",43.279999
"1405",43.470001
"1406",43.860001
"1407",44.009998
"1408",43.240002
"1409",43.240002
"1410",43.66
"1411",43.18
"1412",42.91
"1413",43.220001
"1414",43.5
"1415",43.970001
"1416",44.459999
"1417",44.119999
"1418",43.209999
"1419",42.029999
"1420",39.970001
"1421",39.41
"1422",40.98
"1423",41.849998
"1424",41.66
"1425",42.130001
"1426",40.689999
"1427",41.59
"1428",41.959999
"1429",41.73
"1430",43.57
"1431",42.439999
"1432",42.139999
"1433",42.540001
"1434",42.25
"1435",42.5
"1436",42.919998
"1437",42.900002
"1438",42.040001
"1439",42.169998
"1440",41.380001
"1441",41.029999
"1442",40.470001
"1443",40.68
"1444",39.240002
"1445",38.560001
"1446",39.709999
"1447",40.290001
"1448",40.610001
"1449",41.59
"1450",40.939999
"1451",41.66
"1452",42.419998
"1453",42.220001
"1454",42.549999
"1455",42.259998
"1456",42.330002
"1457",42.419998
"1458",42.82
"1459",42.720001
"1460",42.490002
"1461",42.34
"1462",42.91
"1463",42.950001
"1464",43.389999
"1465",43.259998
"1466",43.720001
"1467",43.279999
"1468",42.43
"1469",43.709999
"1470",43.970001
"1471",43.919998
"1472",43.849998
"1473",44.25
"1474",43.799999
"1475",44.18
"1476",44.98
"1477",44.220001
"1478",42.68
"1479",43.240002
"1480",43.43
"1481",44.099998
"1482",43.93
"1483",44.41
"1484",44.75
"1485",44.689999
"1486",44.540001
"1487",44.619999
"1488",44.66
"1489",45.509998
"1490",44.639999
"1491",43.799999
"1492",44.830002
"1493",48.16
"1494",46.950001
"1495",46.52
"1496",47.220001
"1497",45.279999
"1498",42.150002
"1499",44.130001
"1500",45.18
"1501",44.82
"1502",44.709999
"1503",44.799999
"1504",44.43
"1505",44.27
"1506",43.610001
"1507",44.369999
"1508",44.240002
"1509",43.75
"1510",44.080002
"1511",43.439999
"1512",43.419998
"1513",42.220001
"1514",40.330002
"1515",39.380001
"1516",39.349998
"1517",39.970001
"1518",37.970001
"1519",37.48
"1520",37.130001
"1521",36.200001
"1522",36.07
"1523",36.849998
"1524",36.970001
"1525",37.130001
"1526",38.18
"1527",37.150002
"1528",37.509998
"1529",38.779999
"1530",39.009998
"1531",37.25
"1532",36.23
"1533",37.52
"1534",36.43
"1535",34.259998
"1536",34.27
"1537",34.869999
"1538",33.759998
"1539",34.790001
"1540",36
"1541",37.43
"1542",37.5
"1543",37.459999
"1544",38.110001
"1545",37.869999
"1546",37.740002
"1547",37.869999
"1548",38.669998
"1549",38.009998
"1550",39.509998
"1551",40.310001
"1552",41.279999
"1553",40.98
"1554",39.59
"1555",38.700001
"1556",39.849998
"1557",39.799999
"1558",41.16
"1559",41.27
"1560",41.369999
"1561",42.16
"1562",42.630001
"1563",42.98
"1564",43.169998
"1565",43.27
"1566",43.09
"1567",42.98
"1568",43.810001
"1569",44.950001
"1570",44.369999
"1571",44.290001
"1572",45.540001
"1573",45.360001
"1574",44.77
"1575",44.630001
"1576",43.84
"1577",43.84
"1578",43.759998
"1579",43.810001
"1580",44.549999
"1581",44.189999
"1582",44.330002
"1583",44.849998
"1584",44.869999
"1585",44.619999
"1586",44.48
"1587",44.360001
"1588",44.040001
"1589",44.389999
"1590",44.57
"1591",43.419998
"1592",45.540001
"1593",47.18
"1594",46.610001
"1595",46.68
"1596",46.91
"1597",47.040001
"1598",47.82
"1599",49.169998
"1600",48.41
"1601",48.540001
"1602",47.490002
"1603",47.939999
"1604",47.5
"1605",47.119999
"1606",47.169998
"1607",47.139999
"1608",47.5
"1609",47.889999
"1610",47.880001
"1611",47.720001
"1612",47.759998
"1613",47.689999
"1614",47.93
"1615",48
"1616",47.959999
"1617",48.060001
"1618",48.860001
"1619",48.98
"1620",48.959999
"1621",47.950001
"1622",47.73
"1623",48.060001
"1624",48.459999
"1625",48.720001
"1626",48.369999
"1627",48.610001
"1628",48.509998
"1629",48.580002
"1630",49.459999
"1631",46.509998
"1632",45.080002
"1633",46.959999
"1634",47.84
"1635",48.57
"1636",48.779999
"1637",48.02
"1638",48.169998
"1639",48.110001
"1640",48.860001
"1641",48.59
"1642",49.290001
"1643",48.970001
"1644",48.720001
"1645",48.689999
"1646",48.310001
"1647",48.040001
"1648",48.830002
"1649",48.619999
"1650",48.98
"1651",48.970001
"1652",49.560001
"1653",49.16
"1654",49.389999
"1655",52.459999
"1656",53.970001
"1657",53.82
"1658",53.509998
"1659",53.279999
"1660",53.75
"1661",54.16
"1662",54.150002
"1663",54.189999
"1664",54.470001
"1665",54.889999
"1666",54.889999
"1667",54.389999
"1668",53.950001
"1669",54
"1670",53.799999
"1671",53.849998
"1672",54.459999
"1673",53.84
"1674",53.700001
"1675",53.869999
"1676",53.91
"1677",53.549999
"1678",53.080002
"1679",53.220001
"1680",53.57
"1681",54.040001
"1682",53.630001
"1683",52.470001
"1684",50.400002
"1685",50.540001
"1686",49.669998
"1687",50.060001
"1688",50.830002
"1689",50.990002
"1690",51.139999
"1691",51.610001
"1692",52.5
"1693",52.360001
"1694",51.970001
"1695",51.349998
"1696",52.400002
"1697",52.139999
"1698",52.009998
"1699",52.66
"1700",52.25
"1701",51.599998
"1702",52.57
"1703",52.32
"1704",51.91
"1705",51.34
"1706",50.34
"1707",51.419998
"1708",52.119999
"1709",52.25
"1710",52.41
"1711",52.68
"1712",52.610001
"1713",52.470001
"1714",52.5
"1715",52.48
"1716",51.630001
"1717",50.860001
"1718",50.200001
"1719",49.400002
"1720",48.02
"1721",48.16
"1722",47.650002
"1723",47.610001
"1724",47.540001
"1725",49.16
"1726",50.41
"1727",49.599998
"1728",47.66
"1729",47.450001
"1730",46.509998
"1731",47.049999
"1732",46.93
"1733",47.560001
"1734",46.740002
"1735",47.57
"1736",48.099998
"1737",48.169998
"1738",48.459999
"1739",47.59
"1740",47.470001
"1741",47.009998
"1742",45.439999
"1743",45.68
"1744",45.700001
"1745",45.68
"1746",45.650002
"1747",45.189999
"1748",45.529999
"1749",46.48
"1750",47.299999
"1751",46.639999
"1752",46.68
"1753",46.18
"1754",45.700001
"1755",45.610001
"1756",46.169998
"1757",45.540001
"1758",45.389999
"1759",45.490002
"1760",45.369999
"1761",45.299999
"1762",44.650002
