"","close"
"1",50.150002
"2",50.48
"3",49.799999
"4",50.240002
"5",50.799999
"6",50.549999
"7",49.959999
"8",50.200001
"9",50.5
"10",50
"11",51.049999
"12",50.450001
"13",50.470001
"14",49.099998
"15",48.790001
"16",48.5
"17",48.630001
"18",47.98
"19",48
"20",48.299999
"21",49.57
"22",49.299999
"23",47.889999
"24",48.849998
"25",47.02
"26",46.759998
"27",46.689999
"28",47.200001
"29",47.66
"30",48.43
"31",48.849998
"32",49.84
"33",50.07
"34",50.779999
"35",50.639999
"36",51.119999
"37",51.240002
"38",51.580002
"39",52.419998
"40",52.82
"41",52.669998
"42",52.990002
"43",54.279999
"44",54.98
"45",55.029999
"46",54.400002
"47",55.330002
"48",55.529999
"49",55.48
"50",55.939999
"51",55.959999
"52",55.93
"53",56
"54",56.459999
"55",55.369999
"56",55.529999
"57",55.439999
"58",54.509998
"59",54.950001
"60",54.450001
"61",54.200001
"62",54.41
"63",55.700001
"64",56.27
"65",55.18
"66",55.400002
"67",56.57
"68",56.32
"69",58
"70",56.84
"71",55.650002
"72",54.93
"73",54.720001
"74",56.259998
"75",56.84
"76",58.43
"77",59.34
"78",60.150002
"79",58.580002
"80",58.27
"81",60.209999
"82",58.700001
"83",59.91
"84",58.740002
"85",58.240002
"86",56.52
"87",55.580002
"88",60
"89",59.939999
"90",59.849998
"91",59.080002
"92",57.459999
"93",57.389999
"94",55.93
"95",55.310001
"96",52.919998
"97",54.5
"98",53.970001
"99",54.689999
"100",55.740002
"101",57.900002
"102",56.91
"103",56.32
"104",58.91
"105",60.200001
"106",58.32
"107",58.419998
"108",59.91
"109",60.630001
"110",62.200001
"111",62.560001
"112",62.18
"113",62.84
"114",62.330002
"115",62.16
"116",62.639999
"117",61.939999
"118",58.98
"119",59.59
"120",58.66
"121",59.189999
"122",58.509998
"123",57.27
"124",57.68
"125",57.889999
"126",56.959999
"127",56.91
"128",59.349998
"129",60.080002
"130",60.529999
"131",61.48
"132",62.75
"133",62.66
"134",62.66
"135",60.82
"136",60.98
"137",61.709999
"138",60.360001
"139",62.57
"140",60.82
"141",62.150002
"142",62.16
"143",61.830002
"144",62
"145",63.220001
"146",63.939999
"147",62.849998
"148",62.18
"149",60.669998
"150",60.68
"151",61.200001
"152",60.060001
"153",58.93
"154",59.220001
"155",59.639999
"156",59.560001
"157",60.200001
"158",59.689999
"159",58.650002
"160",58.189999
"161",58.009998
"162",58
"163",58.720001
"164",58.07
"165",59.189999
"166",58.169998
"167",59.27
"168",60.459999
"169",62.459999
"170",62.490002
"171",62.43
"172",62.549999
"173",61.799999
"174",61.93
"175",62.540001
"176",62.049999
"177",61.880001
"178",61.950001
"179",62.240002
"180",63.259998
"181",61.869999
"182",60.77
"183",59.849998
"184",60.599998
"185",61.220001
"186",61.849998
"187",61.75
"188",61.700001
"189",60.939999
"190",60.98
"191",62.27
"192",59.459999
"193",60.029999
"194",60.02
"195",59.439999
"196",59.950001
"197",60.619999
"198",60.560001
"199",59.310001
"200",59.610001
"201",58.77
"202",59.439999
"203",59.349998
"204",59.439999
"205",59.389999
"206",58.849998
"207",59.060001
"208",59.689999
"209",59.73
"210",59.669998
"211",60.009998
"212",59.34
"213",56.560001
"214",56.740002
"215",54.970001
"216",53.220001
"217",54.490002
"218",54.200001
"219",54.130001
"220",53.860001
"221",52.939999
"222",52.540001
"223",51
"224",51.09
"225",51.040001
"226",51.080002
"227",52.279999
"228",51.84
"229",52.919998
"230",52.52
"231",53.23
"232",53.790001
"233",54.360001
"234",53.889999
"235",54.709999
"236",53.919998
"237",52.880001
"238",53.700001
"239",52.950001
"240",51.450001
"241",51.470001
"242",51.740002
"243",48.32
"244",48.52
"245",48.939999
"246",49.540001
"247",49.77
"248",49.889999
"249",50.459999
"250",50.759998
"251",51.470001
"252",51.540001
"253",52.110001
"254",50.98
"255",51.220001
"256",51.919998
"257",52.009998
"258",52.439999
"259",52.32
"260",52.900002
"261",53.700001
"262",53.790001
"263",53.880001
"264",52.799999
"265",51.610001
"266",51.759998
"267",52.369999
"268",54.060001
"269",53.209999
"270",53.799999
"271",53.759998
"272",54.400002
"273",54.41
"274",54.93
"275",55.049999
"276",54.43
"277",54.959999
"278",54.490002
"279",54.860001
"280",55.32
"281",57.150002
"282",56.950001
"283",55.779999
"284",55.799999
"285",56.02
"286",57.52
"287",56.889999
"288",56.09
"289",56.23
"290",57.98
"291",58.82
"292",58.380001
"293",57.32
"294",58.080002
"295",57.029999
"296",57.09
"297",57.209999
"298",56.849998
"299",56.32
"300",56.060001
"301",55.610001
"302",55.810001
"303",56.259998
"304",55.490002
"305",55.450001
"306",55.860001
"307",55.549999
"308",54.919998
"309",55.439999
"310",56.029999
"311",56.07
"312",56.330002
"313",57.540001
"314",58.139999
"315",58.150002
"316",58.580002
"317",58.91
"318",58.119999
"319",57.720001
"320",56.66
"321",56.740002
"322",57.009998
"323",56.779999
"324",58
"325",58.16
"326",57.790001
"327",58.540001
"328",58.779999
"329",58.700001
"330",58.630001
"331",59.139999
"332",58.529999
"333",60.360001
"334",60.34
"335",60.849998
"336",60.349998
"337",60.299999
"338",60.509998
"339",59.970001
"340",60.549999
"341",61.299999
"342",60.23
"343",60.540001
"344",59.860001
"345",60.299999
"346",60.700001
"347",61.580002
"348",61.860001
"349",61
"350",60.610001
"351",61.34
"352",61.310001
"353",61.41
"354",61.860001
"355",62.369999
"356",61.279999
"357",61.5
"358",61.790001
"359",61.970001
"360",63.240002
"361",63.529999
"362",63.970001
"363",62.57
"364",61.779999
"365",62.099998
"366",60.52
"367",60.439999
"368",60.490002
"369",61.830002
"370",62.560001
"371",62.73
"372",60.889999
"373",60.639999
"374",60.799999
"375",61.299999
"376",62.02
"377",61.779999
"378",62.310001
"379",62.790001
"380",63.689999
"381",63.599998
"382",63
"383",62.59
"384",62.669998
"385",61.369999
"386",61.630001
"387",61.889999
"388",62.34
"389",63.220001
"390",63.110001
"391",62.77
"392",63.490002
"393",62.889999
"394",63.169998
"395",61.299999
"396",61.200001
"397",61.209999
"398",60.580002
"399",59.220001
"400",58.310001
"401",56.41
"402",54.419998
"403",50.630001
"404",55.52
"405",54.189999
"406",56.779999
"407",56.34
"408",58.799999
"409",58.16
"410",57.59
"411",55.41
"412",54.18
"413",54.48
"414",56.950001
"415",57.560001
"416",56.610001
"417",57.400002
"418",59.009998
"419",59.91
"420",59.75
"421",59.220001
"422",57.849998
"423",57.32
"424",59.68
"425",59.419998
"426",57.200001
"427",56.959999
"428",56.709999
"429",56.709999
"430",56.849998
"431",57.200001
"432",55.849998
"433",55.630001
"434",53.580002
"435",52.700001
"436",53.48
"437",55.209999
"438",55.5
"439",54.110001
"440",55.200001
"441",55.16
"442",53.57
"443",55.639999
"444",55.139999
"445",56.720001
"446",55.02
"447",58.32
"448",55.529999
"449",56.68
"450",56.09
"451",57.139999
"452",56.439999
"453",58.919998
"454",58.810001
"455",59.419998
"456",60.779999
"457",63.439999
"458",61.799999
"459",60.799999
"460",63.029999
"461",62.470001
"462",62.330002
"463",61.52
"464",62.459999
"465",62.650002
"466",63.610001
"467",63.849998
"468",64.550003
"469",62.330002
"470",62.790001
"471",64.209999
"472",62.779999
"473",64
"474",64.18
"475",64.25
"476",64.849998
"477",63.029999
"478",63.07
"479",61.439999
"480",62.220001
"481",63.34
"482",63.139999
"483",63.5
"484",62.799999
"485",63.240002
"486",64.730003
"487",64.919998
"488",65.480003
"489",64.349998
"490",64.870003
"491",64.370003
"492",63.57
"493",63.619999
"494",64.220001
"495",65.57
"496",65.459999
"497",67.110001
"498",65.959999
"499",66.129997
"500",66.389999
"501",67.120003
"502",67
"503",67.139999
"504",66.669998
"505",66.349998
"506",65.529999
"507",66.089996
"508",66.720001
"509",66.660004
"510",66.900002
"511",67.160004
"512",66.809998
"513",66.529999
"514",67
"515",67.32
"516",67.540001
"517",68.080002
"518",68.400002
"519",67.650002
"520",68.839996
"521",69.589996
"522",70.019997
"523",69.599998
"524",70.860001
"525",71.959999
"526",71.370003
"527",71.5
"528",71.230003
"529",70.790001
"530",70.199997
"531",69.120003
"532",68.760002
"533",69.550003
"534",69.629997
"535",69.190002
"536",69.699997
"537",69.93
"538",69.580002
"539",68.879997
"540",70.900002
"541",70.790001
"542",70.860001
"543",70.919998
"544",72.5
"545",73.269997
"546",72.470001
"547",72.919998
"548",72.040001
"549",72.279999
"550",71.949997
"551",71.389999
"552",71.919998
"553",72.349998
"554",72.330002
"555",71.480003
"556",71.800003
"557",72.660004
"558",72.690002
"559",72.480003
"560",71.669998
"561",72.68
"562",73.339996
"563",73.309998
"564",73.07
"565",72.93
"566",73.970001
"567",74.360001
"568",73.919998
"569",73.599998
"570",73.449997
"571",73.260002
"572",71.68
"573",71.860001
"574",72.57
"575",72.790001
"576",73.809998
"577",74.949997
"578",74.589996
"579",74.610001
"580",73.629997
"581",72.879997
"582",73.080002
"583",74.360001
"584",73.75
"585",74.970001
"586",75.089996
"587",75.480003
"588",75.650002
"589",74.809998
"590",73.919998
"591",73.830002
"592",73.940002
"593",73.489998
"594",73.059998
"595",73.339996
"596",72.519997
"597",72.860001
"598",72.18
"599",69.360001
"600",68.480003
"601",69.760002
"602",69.989998
"603",70.93
"604",71.230003
"605",71.07
"606",71.940002
"607",70.019997
"608",70.769997
"609",69.580002
"610",69.139999
"611",70.209999
"612",71.879997
"613",70.860001
"614",72.239998
"615",70.669998
"616",71.650002
"617",71.879997
"618",73.120003
"619",74.040001
"620",74.489998
"621",75.32
"622",74.720001
"623",74
"624",73.739998
"625",73.25
"626",72.839996
"627",72.709999
"628",73.610001
"629",75.07
"630",75.830002
"631",76.489998
"632",76.709999
"633",77.029999
"634",77.910004
"635",76.769997
"636",76.839996
"637",77.589996
"638",78.779999
"639",78.809998
"640",80.309998
"641",76.309998
"642",73.230003
"643",73.510002
"644",73.739998
"645",74.379997
"646",75.379997
"647",76.379997
"648",78.059998
"649",78.830002
"650",78.07
"651",77.199997
"652",76.650002
"653",76.949997
"654",76.910004
"655",76.099998
"656",75.739998
"657",76.199997
"658",76.25
"659",76.300003
"660",76.260002
"661",76.110001
"662",76.440002
"663",76.599998
"664",75.650002
"665",74.93
"666",75.610001
"667",74.550003
"668",74.230003
"669",74.279999
"670",74.25
"671",74.720001
"672",74.809998
"673",74.510002
"674",74.830002
"675",74.089996
"676",74.529999
"677",73.410004
"678",73.220001
"679",73.370003
"680",72.360001
"681",73.839996
"682",74.660004
"683",73.449997
"684",73.260002
"685",71.989998
"686",69.019997
"687",69.230003
"688",68.800003
"689",67.370003
"690",68.269997
"691",68.650002
"692",69.849998
"693",69.010002
"694",68.860001
"695",69.709999
"696",68.790001
"697",68.150002
"698",68.050003
"699",67.529999
"700",67.370003
"701",67.029999
"702",66.07
"703",65.739998
"704",66.949997
"705",66.5
"706",66.389999
"707",65.239998
"708",64.779999
"709",63.919998
"710",63.700001
"711",64.120003
"712",61.150002
"713",61.43
"714",60.299999
"715",59.98
"716",59.279999
"717",60.68
"718",61.450001
"719",61.290001
"720",61.360001
"721",61.77
"722",61.950001
"723",60.34
"724",61
"725",61.889999
"726",62.68
"727",63.709999
"728",63.400002
"729",64.379997
"730",64.129997
"731",64.260002
"732",64.290001
"733",64.330002
"734",64.540001
"735",65.709999
"736",65.830002
"737",65.589996
"738",65.650002
"739",65.93
"740",66.400002
"741",67.339996
"742",66.650002
"743",66.57
"744",66.050003
"745",65.720001
"746",66.580002
"747",67.720001
"748",67.839996
"749",67.379997
"750",67.620003
"751",67.5
"752",67.690002
"753",67.690002
"754",67.889999
"755",68.760002
"756",68.480003
"757",68.720001
"758",68.610001
"759",68.5
"760",69
"761",69.220001
"762",69.839996
"763",70.529999
"764",71.160004
"765",70.779999
"766",70.57
"767",71.489998
"768",71.139999
"769",70.580002
"770",70.169998
"771",72.339996
"772",72.730003
"773",70.75
"774",70.099998
"775",67.910004
"776",68.209999
"777",68.290001
"778",67.379997
"779",66.309998
"780",65.150002
"781",65.400002
"782",65.209999
"783",65.690002
"784",65.5
"785",65.370003
"786",63.650002
"787",64.620003
"788",65.970001
"789",66.169998
"790",67.110001
"791",66.510002
"792",65.919998
"793",66.129997
"794",66.980003
"795",67.660004
"796",67.800003
"797",68.010002
"798",68.25
"799",68.029999
"800",68.519997
"801",68.660004
"802",68.370003
"803",68
"804",68.300003
"805",67.449997
"806",67.029999
"807",66.209999
"808",65.900002
"809",66.150002
"810",65.900002
"811",66.589996
"812",67.080002
"813",67.010002
"814",66.910004
"815",66.5
"816",66.379997
"817",65.980003
"818",67.559998
"819",68.349998
"820",69.849998
"821",70.440002
"822",70.949997
"823",71.169998
"824",71.309998
"825",70.18
"826",71.540001
"827",71.809998
"828",71.970001
"829",73.769997
"830",73.25
"831",73.650002
"832",72.599998
"833",71.839996
"834",69.860001
"835",69.919998
"836",70.519997
"837",69.860001
"838",69.169998
"839",68.400002
"840",68.5
"841",68.870003
"842",69.019997
"843",66.07
"844",65.510002
"845",66.720001
"846",65.449997
"847",63.759998
"848",63.52
"849",63.029999
"850",63.299999
"851",64.07
"852",62.59
"853",62.990002
"854",63.029999
"855",62.040001
"856",60.93
"857",61.23
"858",60.91
"859",59.18
"860",58.799999
"861",61.790001
"862",62.389999
"863",60.400002
"864",61.529999
"865",61.09
"866",58.599998
"867",59.619999
"868",61.209999
"869",61.549999
"870",61.529999
"871",58.990002
"872",56.279999
"873",58.34
"874",57.73
"875",58.220001
"876",59.349998
"877",60.27
"878",61
"879",60
"880",60.209999
"881",60.169998
"882",59.419998
"883",59.299999
"884",60.380001
"885",61.25
"886",64.580002
"887",63.529999
"888",63.650002
"889",63.869999
"890",63.98
"891",64.360001
"892",64.400002
"893",64.5
"894",64.25
"895",63.139999
"896",62.990002
"897",58.279999
"898",57.32
"899",56.73
"900",55.290001
"901",54.700001
"902",54.330002
"903",55.009998
"904",55.459999
"905",55.639999
"906",55.419998
"907",56.27
"908",55.200001
"909",54.580002
"910",54.25
"911",53.380001
"912",52.299999
"913",51.060001
"914",52.689999
"915",52.580002
"916",53.299999
"917",54.73
"918",54.630001
"919",55.41
"920",55.27
"921",55.68
"922",55.599998
"923",54.099998
"924",52.779999
"925",51.580002
"926",51.880001
"927",52.669998
"928",53.369999
"929",54.560001
"930",54.259998
"931",54.509998
"932",54.619999
"933",55.049999
"934",57.639999
"935",56.939999
"936",55.130001
"937",55.740002
"938",55.77
"939",55.52
"940",56.029999
"941",54.650002
"942",53.099998
"943",54.419998
"944",54.560001
"945",52.82
"946",52.5
"947",53.939999
"948",52.5
"949",52.810001
"950",53.889999
"951",55.25
"952",54.619999
"953",54.389999
"954",54.990002
"955",57.279999
"956",56.240002
"957",56.240002
"958",56.220001
"959",56.369999
"960",57.299999
"961",57.91
"962",58.25
"963",58.029999
"964",49.169998
"965",47.66
"966",48.5
"967",47.900002
"968",47.91
"969",47.25
"970",46.630001
"971",45.810001
"972",46.400002
"973",46.380001
"974",46.290001
"975",47.119999
"976",47.970001
"977",48.169998
"978",47.299999
"979",47.029999
"980",47.540001
"981",46.919998
"982",46.669998
"983",46.560001
"984",47.23
"985",47.240002
"986",45.93
"987",44.529999
"988",45
"989",46.290001
"990",46.009998
"991",45.630001
"992",46.740002
"993",45.48
"994",44.619999
"995",44.639999
"996",44.889999
"997",46.16
"998",46.490002
"999",46.290001
"1000",47.41
"1001",48.5
"1002",49.099998
"1003",49.099998
"1004",49.099998
"1005",48.959999
"1006",49.119999
"1007",49.470001
"1008",49.830002
"1009",49.73
"1010",49.860001
"1011",49.48
"1012",49.700001
"1013",50
"1014",50.209999
"1015",51.200001
"1016",52.509998
"1017",52.830002
"1018",51.77
"1019",53.029999
"1020",52.259998
"1021",52.450001
"1022",52.349998
"1023",51.509998
"1024",52.119999
"1025",50.299999
"1026",49.950001
"1027",50.990002
"1028",50.110001
"1029",51.849998
"1030",51.93
"1031",51.450001
"1032",51.860001
"1033",52.860001
"1034",52.110001
"1035",52.91
"1036",53.57
"1037",53.389999
"1038",53.52
"1039",52.639999
"1040",52.09
"1041",53.48
"1042",54.139999
"1043",53.549999
"1044",53.59
"1045",53.709999
"1046",54.16
"1047",54.349998
"1048",54.939999
"1049",54.759998
"1050",54.299999
"1051",52.360001
"1052",52.389999
"1053",53.25
"1054",52.66
"1055",51.279999
"1056",51.509998
"1057",52.77
"1058",51.91
"1059",50.290001
"1060",49.77
"1061",49.970001
"1062",50.34
"1063",51.75
"1064",52.080002
"1065",53.16
"1066",53.5
"1067",53.080002
"1068",52.939999
"1069",52.220001
"1070",53.119999
"1071",53.18
"1072",53.330002
"1073",53.599998
"1074",54.18
"1075",52.880001
"1076",51.68
"1077",52.110001
"1078",53.32
"1079",53.830002
"1080",53.470001
"1081",53.580002
"1082",53.43
"1083",52.75
"1084",52.860001
"1085",52.619999
"1086",52.740002
"1087",53.259998
"1088",53.400002
"1089",53.540001
"1090",54
"1091",54.18
"1092",54.5
"1093",55.790001
"1094",56.23
"1095",57.869999
"1096",58.48
"1097",58.59
"1098",58.799999
"1099",58.240002
"1100",59.330002
"1101",58.98
"1102",58.82
"1103",57.75
"1104",57.459999
"1105",57.360001
"1106",57.580002
"1107",57.639999
"1108",57.400002
"1109",57.5
"1110",58.099998
"1111",58.07
"1112",58.380001
"1113",59.299999
"1114",58.66
"1115",58.02
"1116",58.290001
"1117",56.700001
"1118",56.68
"1119",56.66
"1120",57.610001
"1121",57.869999
"1122",57.709999
"1123",58.080002
"1124",57.889999
"1125",57.470001
"1126",57.720001
"1127",57.599998
"1128",57.689999
"1129",58.400002
"1130",58.32
"1131",58.880001
"1132",58.669998
"1133",58.169998
"1134",58.630001
"1135",59.200001
"1136",59.279999
"1137",59.799999
"1138",59.650002
"1139",59.970001
"1140",60.389999
"1141",60.549999
"1142",60.41
"1143",61.23
"1144",61.23
"1145",62.290001
"1146",63.169998
"1147",63.470001
"1148",62.919998
"1149",63.490002
"1150",63.91
"1151",64.779999
"1152",64.389999
"1153",64.089996
"1154",64.349998
"1155",64.510002
"1156",64.040001
"1157",64
"1158",64.610001
"1159",64.980003
"1160",64.82
"1161",65.889999
"1162",65.769997
"1163",65.5
"1164",66.489998
"1165",66.379997
"1166",66.940002
"1167",67.519997
"1168",65.889999
"1169",65.669998
"1170",65.599998
"1171",65.599998
"1172",65.470001
"1173",65.25
"1174",65.529999
"1175",65.809998
"1176",65.949997
"1177",66.739998
"1178",67.540001
"1179",67.370003
"1180",66.540001
"1181",66
"1182",64.379997
"1183",63.630001
"1184",63.93
"1185",63.470001
"1186",62.860001
"1187",62.959999
"1188",62.619999
"1189",61.68
"1190",61.75
"1191",61.759998
"1192",62.360001
"1193",62.57
"1194",62.380001
"1195",62.889999
"1196",62.830002
"1197",62.869999
"1198",62.740002
"1199",62.400002
"1200",63.25
"1201",63.560001
"1202",62.849998
"1203",63.32
"1204",64.400002
"1205",63.650002
"1206",63.02
"1207",64.389999
"1208",65.290001
"1209",66.349998
"1210",66.209999
"1211",66.300003
"1212",66.300003
"1213",67.400002
"1214",67.529999
"1215",67.019997
"1216",67.5
"1217",68.989998
"1218",67.669998
"1219",67.75
"1220",68.25
"1221",67.610001
"1222",67.769997
"1223",68.610001
"1224",68.449997
"1225",68.400002
"1226",69.059998
"1227",68.830002
"1228",69.410004
"1229",69.010002
"1230",68.550003
"1231",68.309998
"1232",69.389999
"1233",68.970001
"1234",68.610001
"1235",69.889999
"1236",70.269997
"1237",69.370003
"1238",69.089996
"1239",68.739998
"1240",68.529999
"1241",68.650002
"1242",68.879997
"1243",69.269997
"1244",68.660004
"1245",66.970001
"1246",66.550003
"1247",64.93
"1248",64.480003
"1249",65.650002
"1250",66.440002
"1251",65.910004
"1252",66.290001
"1253",66.339996
"1254",66.129997
"1255",66.870003
"1256",67.199997
"1257",67.07
"1258",66.300003
"1259",66.410004
"1260",67.690002
"1261",67.480003
"1262",68.019997
"1263",68.910004
"1264",68.18
"1265",68.82
"1266",69.790001
"1267",71.019997
"1268",71.529999
"1269",72.099998
"1270",72.779999
"1271",72.589996
"1272",73.510002
"1273",73.650002
"1274",74.050003
"1275",74.019997
"1276",74.389999
"1277",74.099998
"1278",72.940002
"1279",73.239998
"1280",73.360001
"1281",73.510002
"1282",74.18
"1283",69.720001
"1284",67.980003
"1285",69.150002
"1286",69.529999
"1287",70.720001
"1288",68.650002
"1289",67.300003
"1290",67.580002
"1291",66.269997
"1292",67.419998
"1293",67.93
"1294",66.75
"1295",66.169998
"1296",65.440002
"1297",66.379997
"1298",66.940002
"1299",66.720001
"1300",65.599998
"1301",65.870003
"1302",64.989998
"1303",64.489998
"1304",64.599998
"1305",64.510002
"1306",64.949997
"1307",64.470001
"1308",64.949997
"1309",64.980003
"1310",66.040001
"1311",66.550003
"1312",68.279999
"1313",67.519997
"1314",66.779999
"1315",66.610001
"1316",66.669998
"1317",65.730003
"1318",66.760002
"1319",65.959999
"1320",65.18
