"","close"
"1",22.65
"2",22.879999
"3",23
"4",23.049999
"5",23
"6",23.23
"7",23.120001
"8",23.219999
"9",22.98
"10",22.6
"11",22.5
"12",22.450001
"13",22.110001
"14",22.059999
"15",22.15
"16",22.02
"17",22.02
"18",21.66
"19",21.799999
"20",22.139999
"21",22.1
"22",22.360001
"23",21.75
"24",21.68
"25",21.610001
"26",21.4
"27",21.57
"28",21.82
"29",22.16
"30",22.120001
"31",22.209999
"32",22.51
"33",22.879999
"34",22.690001
"35",22.450001
"36",22.26
"37",22.309999
"38",22.26
"39",21.08
"40",20.75
"41",20.92
"42",21.25
"43",21.41
"44",21.35
"45",21.219999
"46",21.07
"47",21.02
"48",20.959999
"49",21.1
"50",21.07
"51",21.27
"52",21.4
"53",21.25
"54",21.110001
"55",21.610001
"56",21.700001
"57",21.51
"58",21.25
"59",21.43
"60",21.370001
"61",21.76
"62",21.809999
"63",22.15
"64",22.139999
"65",21.709999
"66",21.35
"67",21.620001
"68",21.549999
"69",21.48
"70",21.440001
"71",21.43
"72",21.469999
"73",21.219999
"74",21.450001
"75",21.639999
"76",21.43
"77",21.360001
"78",21.059999
"79",20.83
"80",21.24
"81",21.690001
"82",21.780001
"83",21.940001
"84",22
"85",22.01
"86",21.4
"87",20.709999
"88",21.93
"89",21.65
"90",21.700001
"91",21.75
"92",21.379999
"93",21.290001
"94",20.92
"95",20.65
"96",19.950001
"97",20.09
"98",20.049999
"99",20.01
"100",20
"101",20.280001
"102",20.34
"103",20.02
"104",20.219999
"105",20.41
"106",19.92
"107",19.92
"108",20.209999
"109",20.1
"110",20.01
"111",20.1
"112",20.66
"113",20.860001
"114",20.889999
"115",21.09
"116",21.74
"117",21.450001
"118",21.1
"119",20.969999
"120",20.799999
"121",21.02
"122",21.18
"123",20.76
"124",20.6
"125",20
"126",20.030001
"127",20.290001
"128",21.08
"129",21.209999
"130",21.23
"131",21.059999
"132",21.120001
"133",21.280001
"134",21.360001
"135",20.84
"136",21.059999
"137",21.459999
"138",20.99
"139",21.379999
"140",21.34
"141",21.719999
"142",21.84
"143",21.549999
"144",21.25
"145",21.379999
"146",21.799999
"147",21.559999
"148",21.58
"149",22.620001
"150",22.559999
"151",22.6
"152",22.82
"153",22.719999
"154",22.48
"155",22.66
"156",22.1
"157",22.33
"158",22.27
"159",22.09
"160",22.08
"161",22
"162",21.950001
"163",22.66
"164",22.690001
"165",22.74
"166",22.6
"167",22.58
"168",23.040001
"169",23.26
