"","close"
"440",11.63
"441",11.27
"442",10.93
"443",11.37
"444",11.76
"445",12.04
"446",11.64
"447",12.27
"448",12.23
"449",12.58
"450",12.65
"451",12.75
"452",11.94
"453",12.19
"454",11.95
"455",12
"456",12.26
"457",12.77
"458",12.19
"459",12.18
"460",13.41
"461",12.86
"462",12.28
"463",11.75
"464",12.29
"465",12.9
"466",12.66
"467",12.72
"468",12.88
"469",11.95
"470",12.1
"471",12.36
"472",12.16
"473",12.04
"474",11.65
"475",11.39
"476",11.26
"477",10.96
"478",10.79
"479",10.75
"480",10.77
"481",11.3
"482",11.07
"483",11.96
"484",11.93
"485",11.67
"486",12.23
"487",12.22
"488",12.2
"489",11.68
"490",11.97
"491",11.72
"492",11.53
"493",10.97
"494",10.87
"495",10.85
"496",10.78
"497",11.33
"498",11.19
"499",11.44
"500",11.54
"501",11.52
"502",11.23
"503",11.3
"504",11.26
"505",11.71
"506",11.73
"507",11.92
"508",12.04
"509",12.12
"510",12.31
"511",12.46
"512",12.47
"513",12.16
"514",12.15
"515",12.02
"516",12.46
"517",12.81
"518",12.64
"519",12.48
"520",12.14
"521",11.61
"522",11.67
"523",11.64
"524",11.65
"525",11.91
"526",12.12
"527",12.81
"528",12.7
"529",12.34
"530",12.45
"531",12.36
"532",12.18
"533",12.32
"534",12.34
"535",12.37
"536",12.74
"537",12.87
"538",12.83
"539",12.77
"540",13.21
"541",13.52
"542",13.48
"543",13.74
"544",13.88
"545",13.91
"546",13.82
"547",13.83
"548",13.57
"549",13.8
"550",13.92
"551",14.13
"552",14.1
"553",14.57
"554",14.64
"555",15.3
"556",15.32
"557",15.31
"558",15.38
"559",15.26
"560",14.88
"561",15.02
"562",15.23
"563",14.92
"564",14.48
"565",14.27
"566",14.37
"567",14.55
"568",14.76
"569",14.47
"570",14.25
"571",14.08
"572",13.75
"573",13.88
"574",14.24
"575",13.87
"576",13.75
"577",13.99
"578",14.01
"579",13.98
"580",14.02
"581",13.82
"582",13.85
"583",14.09
"584",14.34
"585",14.31
"586",14.28
"587",14.14
"588",13.72
"589",13.7
"590",13.53
"591",13.52
"592",13.35
"593",13.15
"594",13.04
"595",13.11
"596",12.91
"597",12.87
"598",12.75
"599",12.57
"600",12.33
"601",12.66
"602",12.73
"603",12.61
"604",12.63
"605",12.8
"606",13
"607",12.52
"608",12.46
"609",12.1
"610",11.83
"611",12.14
"612",12.42
"613",12.25
"614",12.3
"615",12.14
"616",12.24
"617",12.14
"618",12.36
"619",12.67
"620",12.58
"621",12.7
"622",12.73
"623",12.25
"624",12.37
"625",12.07
"626",12.21
"627",12.4
"628",12.54
"629",12.93
"630",12.93
"631",13.03
"632",12.82
"633",12.64
"634",12.5
"635",12.41
"636",12.57
"637",12.39
"638",12.69
"639",12.67
"640",13.01
"641",13
"642",12.93
"643",12.49
"644",12.22
"645",12.14
"646",12.32
"647",12.62
"648",12.92
"649",12.78
"650",12.63
"651",12.45
"652",12.22
"653",12.8
"654",12.88
"655",13.2
"656",13.02
"657",13.01
"658",12.88
"659",12.9
"660",12.85
"661",13.05
"662",13.31
"663",13.2
"664",13.14
"665",13.2
"666",13.12
"667",13
"668",13.27
"669",13.1
"670",13.14
"671",13.39
"672",13.42
"673",13.49
"674",13.33
"675",13.34
"676",13.96
"677",14.03
"678",13.92
"679",13.92
"680",14.01
"681",14.31
"682",14.43
"683",14.19
"684",13.94
"685",13.65
"686",13.44
"687",13.58
"688",13.43
"689",12.89
"690",12.9
"691",12.88
"692",12.79
"693",12.88
"694",12.9
"695",12.76
"696",13.09
"697",13.25
"698",13.15
"699",12.93
"700",12.97
"701",13.17
"702",12.95
"703",13.03
"704",13.32
"705",13.62
"706",13.64
"707",13.32
"708",13.35
"709",13.22
"710",13.32
"711",13.51
"712",13.47
"713",13.58
"714",13.64
"715",13.74
"716",13.89
"717",13.89
"718",13.32
"719",13.2
"720",13.06
"721",12.95
"722",12.68
"723",12.5
"724",12.73
"725",12.78
"726",12.89
"727",12.97
"728",13.06
"729",13.23
"730",13.15
"731",13.03
"732",13.14
"733",13.09
"734",13.1
"735",12.99
"736",12.88
"737",12.93
"738",13.06
"739",13.42
"740",13.37
"741",13.67
"742",13.67
"743",13.75
"744",13.7
"745",13.87
"746",14.21
"747",14.47
"748",14.46
"749",14.32
"750",14.33
"751",14.26
"752",14.21
"753",14.14
"754",14.36
"755",15.08
"756",15.06
"757",15.46
"758",15.27
"759",15.22
"760",15.13
"761",15.33
"762",15.39
"763",15.27
"764",15.29
"765",15.05
"766",15.25
"767",15.45
"768",15.71
"769",15.64
"770",15.81
"771",16.049999
"772",16.1
"773",16.469999
"774",16.51
"775",16.530001
"776",16.75
"777",16.389999
"778",16.65
"779",16.790001
"780",17.110001
"781",16.889999
"782",16.73
"783",16.860001
"784",16.92
"785",16.92
"786",16.9
"787",17.1
"788",16.690001
"789",16.370001
"790",16.73
"791",16.32
"792",16.209999
"793",16.41
"794",16.24
"795",16.4
"796",16.780001
"797",16.98
"798",17.35
"799",17.58
"800",17.66
"801",17.709999
"802",17.74
"803",18.110001
"804",17.98
"805",17.860001
"806",17.66
"807",17.549999
"808",17.75
"809",17.459999
"810",17.540001
"811",17.52
"812",17.629999
"813",17.5
"814",17.690001
"815",17.379999
"816",17.309999
"817",16.75
"818",16.719999
"819",16.549999
"820",16.82
"821",16.969999
"822",17.389999
"823",17.540001
"824",17.280001
"825",16.620001
"826",16.959999
"827",16.469999
"828",16.389999
"829",16.389999
"830",16.42
"831",16.59
"832",16.639999
"833",16.75
"834",16.73
"835",16.940001
"836",16.959999
"837",16.209999
"838",16.440001
"839",17.469999
"840",17.549999
"841",17.440001
"842",17.379999
"843",17.51
"844",18.09
"845",18.15
"846",18.75
"847",18.98
"848",18.91
"849",19.34
"850",19.209999
"851",19.17
"852",19.059999
"853",18.99
"854",19.16
"855",19.77
"856",19.91
"857",20.16
"858",19.860001
"859",19.68
"860",19.58
"861",19.01
"862",19.459999
"863",20.120001
"864",20.219999
"865",19.719999
"866",19.59
"867",20.040001
"868",19.709999
"869",20.32
"870",20.540001
"871",20.469999
"872",20.48
"873",20.639999
"874",20.639999
"875",21.040001
"876",20.959999
"877",20.940001
"878",21.23
"879",21.379999
"880",21.299999
"881",21.4
"882",22.01
"883",22.190001
"884",22.200001
"885",21.940001
"886",21.469999
"887",21.690001
"888",21.709999
"889",21
"890",20.950001
"891",21.459999
"892",21.68
"893",22.02
"894",22.48
"895",22.110001
"896",22.280001
"897",22.120001
"898",21.99
"899",22.190001
"900",22.09
"901",22.67
"902",22.65
"903",22.690001
"904",22.42
"905",22.540001
"906",22.309999
"907",22.290001
"908",21.76
"909",22.280001
"910",22
"911",21.4
"912",21.559999
"913",21.41
"914",21.690001
"915",21.48
"916",21.440001
"917",21.530001
"918",21.610001
"919",20.74
"920",20.959999
"921",21.290001
"922",20.879999
"923",21.15
"924",21.860001
"925",21.84
"926",21.58
"927",21.82
"928",22.370001
"929",22.24
"930",22.07
"931",22.030001
"932",22.08
"933",22.639999
"934",21.360001
"935",21.040001
"936",21.27
"937",20.84
"938",21.139999
"939",21.24
"940",21.33
"941",21.190001
"942",21.139999
"943",21.379999
"944",21.290001
"945",21.15
"946",21.58
"947",21.07
"948",20.57
"949",20.75
"950",21.389999
"951",21.780001
"952",22.01
"953",23.030001
"954",23.43
"955",23.620001
"956",23.77
"957",23.559999
"958",23.35
"959",23.299999
"960",23.4
"961",23.559999
"962",23.01
"963",23.1
"964",22.860001
"965",22.65
"966",23.120001
"967",23.23
"968",23.290001
"969",23.209999
"970",22.76
"971",24.02
"972",24
"973",23.709999
"974",23.98
"975",24.24
"976",24.42
"977",24.42
"978",24.5
"979",24.459999
"980",25
"981",24.92
"982",24.68
"983",24.67
"984",24.780001
"985",24.48
"986",24.83
"987",24.67
"988",24.620001
"989",24.41
"990",24.83
"991",25.040001
"992",24.83
"993",24.860001
"994",24.799999
"995",24.790001
"996",25.09
"997",24.76
"998",25.700001
"999",25.58
"1000",25.610001
"1001",25.690001
"1002",25.709999
"1003",25.74
"1004",25.66
"1005",25.58
"1006",26
"1007",25.82
"1008",25.9
"1009",25.809999
"1010",25.540001
"1011",25.84
"1012",25.85
"1013",25.66
"1014",24.83
"1015",25.59
"1016",26.030001
"1017",26.799999
"1018",26.77
"1019",26.799999
"1020",26.799999
"1021",26.139999
"1022",25.27
"1023",24.82
"1024",25.200001
"1025",24.66
"1026",25.290001
"1027",24.82
"1028",23.65
"1029",24.129999
"1030",23.860001
"1031",24.440001
"1032",24.6
"1033",24.76
"1034",25.41
"1035",25.57
"1036",25.799999
"1037",25.450001
"1038",26.120001
"1039",25.559999
"1040",26.120001
"1041",26.25
"1042",26.530001
"1043",26.26
"1044",26.370001
"1045",26.42
"1046",26.51
"1047",25.860001
"1048",26.82
"1049",26.93
"1050",26.940001
"1051",27
"1052",27.15
"1053",26.85
"1054",26.66
"1055",26.35
"1056",26.049999
"1057",26.51
"1058",26.719999
"1059",27.58
"1060",28.43
"1061",28.530001
"1062",28.43
"1063",27.83
"1064",27.790001
"1065",27.16
"1066",27.190001
"1067",27.33
"1068",27.450001
"1069",27.9
"1070",27.370001
"1071",26.049999
"1072",25.6
"1073",25.67
"1074",26.41
"1075",25.139999
"1076",24.85
"1077",25.299999
"1078",26.110001
"1079",26.84
"1080",27.040001
"1081",27.17
"1082",27.459999
"1083",27.24
"1084",27.09
"1085",26.85
"1086",26.370001
"1087",26.58
"1088",26.549999
"1089",26.58
"1090",26.700001
"1091",26.58
"1092",25.879999
"1093",26.209999
"1094",26
"1095",26.360001
"1096",27.049999
"1097",26.51
"1098",26.200001
"1099",25
"1100",25
"1101",25.01
"1102",24.809999
"1103",25.27
"1104",25.6
"1105",25.65
"1106",25.469999
"1107",25.290001
"1108",25.549999
"1109",25.209999
"1110",25.370001
"1111",25.17
"1112",25.200001
"1113",25.65
"1114",25.969999
"1115",26.450001
"1116",26.110001
"1117",26.040001
