"","close"
"1",9.8450005
"2",9.915
"3",9.8999995
"4",9.92
"5",10.0699995
"6",10.2700005
"7",10.1899995
"8",10.1400005
"9",10.01
"10",9.995
"11",10
"12",9.995
"13",9.925
"14",9.8050005
"15",9.8549995
"16",9.705
"17",9.635
"18",9.4750005
"19",9.375
"20",9.325
"21",9.45
"22",9.3
"23",9.16
"24",9.1850005
"25",9.075
"26",9.215
"27",9.25
"28",9.29
"29",9.415
"30",9.41
"31",9.42
"32",9.4399995
"33",9.41
"34",9.375
"35",9.2799995
"36",9.4700005
"37",9.4700005
"38",9.575
"39",9.6850005
"40",9.875
"41",9.95
"42",9.9449995
"43",10.08
"44",10.1049995
"45",10.29
"46",10.2749995
"47",10.38
"48",10.3549995
"49",10.3
"50",10.325
"51",10.2
"52",10.175
"53",10.05
"54",10.1800005
"55",10.24
"56",10.0950005
"57",9.925
"58",9.8100005
"59",10.0150005
"60",10.0950005
"61",10.1499995
"62",10.17
"63",10.1049995
"64",10.075
"65",10.08
"66",10.0600005
"67",10.0950005
"68",10.205
"69",10.165
"70",10.255
"71",10.3500005
"72",10.215
"73",10.29
"74",10.41
"75",10.38
"76",10.505
"77",10.71
"78",10.785
"79",10.5699995
"80",10.6000005
"81",10.59
"82",10.535
"83",10.615
"84",10.21
"85",10.0600005
"86",9.71
"87",9.3149995
"88",9.87
"89",9.8599995
"90",10.12
"91",9.9449995
"92",9.5550005
"93",9.4750005
"94",9.215
"95",9.125
"96",8.75
"97",9.005
"98",8.9750005
"99",9.1000005
"100",9.05
"101",9.3100005
"102",9.21
"103",8.96
"104",9.135
"105",9.3149995
"106",9.05
"107",8.825
"108",8.8599995
"109",8.9399995
"110",9.33
"111",9.4399995
"112",9.455
"113",9.6800005
"114",9.6949995
"115",9.8450005
"116",9.88
"117",9.8900005
"118",9.745
"119",9.8450005
"120",9.8199995
"121",9.795
"122",9.8599995
"123",9.575
"124",9.6400005
"125",9.5950005
"126",9.4700005
"127",9.51
"128",9.875
"129",9.995
"130",10.085
"131",10.09
"132",10.2250005
"133",10.3599995
"134",10.3199995
"135",9.9700005
"136",10.0699995
"137",10.2200005
"138",10.115
"139",10.41
"140",10.4849995
"141",10.4849995
"142",10.505
"143",10.5
"144",9.865
"145",9.8900005
"146",10.21
"147",10.085
"148",10.21
"149",10.135
"150",10.1049995
"151",10.255
"152",10.0699995
"153",9.79
"154",9.745
"155",9.6899995
"156",9.755
"157",9.83
"158",9.785
"159",9.59
"160",9.535
"161",9.4049995
"162",9.1099995
"163",8.995
"164",9.0600005
"165",9.29
"166",9.215
"167",9.3
"168",9.665
"169",9.75
"170",10.0299995
"171",9.7749995
"172",9.8599995
"173",9.915
"174",9.7799995
"175",9.965
"176",9.9399995
"177",9.9849995
"178",9.99
"179",9.91
"180",10.2749995
"181",10.3149995
"182",10.3999995
"183",10.13
"184",10.3999995
"185",10.37
"186",10.085
"187",10.2799995
"188",10.3999995
"189",10.385
"190",10.21
"191",10.4750005
"192",10.425
"193",10.4399995
"194",10.505
"195",10.585
"196",10.6450005
"197",10.8
"198",10.7650005
"199",10.9399995
"200",10.9399995
"201",10.7650005
"202",10.9449995
"203",10.925
"204",10.9750005
"205",11.005
"206",10.9799995
"207",10.8
"208",11
"209",10.875
"210",10.875
"211",10.9799995
"212",10.995
"213",11.2250005
"214",11.295
"215",11.215
"216",11.1450005
"217",11.2799995
"218",11.4049995
"219",11.2749995
"220",11.16
"221",10.9750005
"222",11.0649995
"223",11.165
"224",10.9700005
"225",10.8950005
"226",10.7349995
"227",10.885
"228",10.925
"229",10.665
"230",10.79
"231",10.9700005
"232",10.9849995
"233",11.0200005
"234",11.26
"235",11.1850005
"236",11.24
"237",11.2650005
"238",11.3900005
"239",11.3999995
"240",11.5200005
"241",11.425
"242",11.5200005
"243",11.4449995
"244",11.3599995
"245",11.41
"246",11.425
"247",11.3050005
"248",11.3950005
"249",11.4799995
"250",11.545
"251",11.59
"252",11.3599995
"253",11.5649995
"254",11.59
"255",11.63
"256",11.4750005
"257",11.495
"258",11.84
"259",11.915
"260",11.915
"261",11.87
"262",11.665
"263",11.7799995
"264",11.6850005
"265",11.63
"266",11.705
"267",12.0299995
"268",12.16
"269",12.1450005
"270",12.0950005
"271",11.8450005
"272",12.08
"273",12.3500005
"274",12.2
"275",12.0699995
"276",12.215
"277",12.3950005
"278",12.5200005
"279",12.5699995
"280",12.6899995
"281",12.865
"282",12.8599995
"283",12.79
"284",12.8199995
"285",13.0249995
"286",13.0150005
"287",12.8450005
"288",12.4750005
"289",11.8999995
"290",11.8
"291",11.88
"292",11.75
"293",11.79
"294",11.965
"295",11.8999995
"296",11.9300005
"297",11.965
"298",11.8999995
"299",11.7
"300",11.585
"301",11.5
"302",11.3950005
"303",11.175
"304",11.335
"305",11.34
"306",11.915
"307",11.62
"308",11.5150005
"309",11.575
"310",11.745
"311",11.5150005
"312",11.74
"313",11.91
"314",12.05
"315",12.085
"316",12.17
"317",12.12
"318",11.9799995
"319",11.865
"320",11.74
"321",11.885
"322",11.9399995
"323",11.835
"324",11.7349995
"325",11.745
"326",11.6499995
"327",11.5200005
"328",11.8450005
"329",11.995
"330",11.8500005
"331",11.95
"332",12.12
"333",12.6000005
"334",12.6099995
"335",12.665
"336",12.6499995
"337",12.545
"338",12.4449995
"339",12.495
"340",12.6000005
"341",13.075
"342",13.0950005
"343",13.325
"344",13.295
"345",13.075
"346",13.175
"347",13.29
"348",13.2200005
"349",13.125
"350",12.92
"351",12.8100005
"352",12.9399995
"353",13.1049995
"354",13.1499995
"355",13.295
"356",12.8549995
"357",12.8
"358",12.535
"359",12.335
"360",12.575
"361",12.3050005
"362",12.375
"363",12.2349995
"364",12.25
"365",12.63
"366",12.58
"367",12.66
"368",12.625
"369",12.6549995
"370",12.8
"371",12.755
"372",12.7299995
"373",12.7
"374",12.8
"375",13.035
"376",13.115
"377",13.045
"378",13.37
"379",13.455
"380",13.63
"381",13.83
"382",13.705
"383",13.3950005
"384",13.365
"385",13.2650005
"386",12.955
"387",12.9750005
"388",12.795
"389",13.125
"390",13.1549995
"391",13.25
"392",13.325
"393",13.535
"394",13.335
"395",12.795
"396",12.41
"397",12.285
"398",12.26
"399",11.865
"400",11.965
"401",11.2349995
"402",11.46
"403",10.3950005
"404",11.6099995
"405",11.12
"406",11.62
"407",12.2250005
"408",12.16
"409",11.75
"410",11.785
"411",11.245
"412",11.1049995
"413",11.255
"414",11.71
"415",11.925
"416",11.8199995
"417",12.16
"418",12.495
"419",12.6049995
"420",12.8
"421",12.6549995
"422",12.26
"423",12.34
"424",12.7349995
"425",12.58
"426",12.3999995
"427",12.5600005
"428",12.6899995
"429",13.24
"430",13.4750005
"431",13.1949995
"432",13.0299995
"433",12.755
"434",12.2349995
"435",11.76
"436",12.0150005
"437",12.1949995
"438",12.4700005
"439",12.175
"440",12.51
"441",12.08
"442",11.415
"443",12.09
"444",12.99
"445",13.505
"446",13.3950005
"447",13.925
"448",14.0249995
"449",14.1949995
"450",14.17
"451",14.0950005
"452",13.7700005
"453",14.2
"454",13.9799995
"455",13.785
"456",14.1450005
"457",14.45
"458",14.2349995
"459",14.035
"460",14.9449995
"461",14.795
"462",14.59
"463",13.92
"464",14.3549995
"465",14.58
"466",14.5249995
"467",14.2
"468",14.6400005
"469",14.17
"470",14.3450005
"471",14.785
"472",14.745
"473",14.9300005
"474",14.6899995
"475",14.4350005
"476",14.3199995
"477",14.135
"478",14.125
"479",13.8450005
"480",13.7799995
"481",14.3
"482",14.575
"483",15.2650005
"484",14.92
"485",14.965
"486",15.115
"487",14.995
"488",15.0600005
"489",14.795
"490",14.9799995
"491",15.0249995
"492",14.58
"493",14.0950005
"494",14.505
"495",14.7799995
"496",14.6049995
"497",14.9799995
"498",15.035
"499",14.9750005
"500",15.12
"501",15.1949995
"502",14.92
"503",15.125
"504",15.04
"505",15.3900005
"506",15.4799995
"507",15.8
"508",15.615
"509",15.6549995
"510",16.040001
"511",15.995
"512",16.004999
"513",15.87
"514",15.8500005
"515",16.0599995
"516",16.285
"517",16.295
"518",16.290001
"519",16.370001
"520",16.295
"521",16.25
"522",16.34
"523",16.3150005
"524",16.299999
"525",16.7350005
"526",16.334999
"527",16.215
"528",16.3950005
"529",16.26
"530",16.0699995
"531",16.1800005
"532",15.92
"533",15.84
"534",15.9049995
"535",15.8999995
"536",16.34
"537",16.1450005
"538",16.209999
"539",16.115
"540",16.299999
"541",16.1849995
"542",15.8500005
"543",16.1550005
"544",15.9300005
"545",16.215
"546",16.1550005
"547",15.715
"548",15.37
"549",15.505
"550",15.6400005
"551",15.75
"552",15.585
"553",15.91
"554",15.6800005
"555",15.6499995
"556",15.585
"557",15.835
"558",15.84
"559",15.705
"560",15.575
"561",15.675
"562",15.8
"563",15.8999995
"564",15.875
"565",15.745
"566",15.585
"567",15.705
"568",15.8149995
"569",15.455
"570",15.42
"571",15.1850005
"572",14.705
"573",14.865
"574",15.05
"575",14.9849995
"576",15.0249995
"577",15.1099995
"578",15.01
"579",15.0200005
"580",15.2
"581",14.9750005
"582",14.8149995
"583",15.2349995
"584",16.74
"585",16.9699995
"586",16.7250005
"587",17.0599995
"588",17.1100005
"589",17.2649995
"590",17.0300005
"591",17.370001
"592",17.4850005
"593",17.41
"594",17.5550005
"595",17.7700005
"596",17.66
"597",17.75
"598",18.075001
"599",17.41
"600",17.0300005
"601",17.584999
"602",17.504999
"603",17.545
"604",17.8449995
"605",17.7649995
"606",18.1399995
"607",17.99
"608",18.2199995
"609",17.295
"610",17.200001
"611",17.3099995
"612",17.8600005
"613",18.0300005
"614",18.115
"615",17.74
"616",17.7350005
"617",17.745001
"618",17.635
"619",17.629999
"620",18.299999
"621",18.5
"622",18.375
"623",17.8050005
"624",17.7250005
"625",17.2700005
"626",17.5
"627",16.9799995
"628",16
"629",16.6849995
"630",16.875
"631",17.215
"632",17.1399995
"633",16.99
"634",16.9750005
"635",17.135
"636",17.0300005
"637",16.709999
"638",17.0550005
"639",16.965
"640",17.285
"641",17.455
"642",17.615
"643",17.415001
"644",17.09
"645",16.8099995
"646",16.915001
"647",17.7649995
"648",17.91
"649",17.8899995
"650",17.665001
"651",17.6100005
"652",17.51
"653",17.879999
"654",18.1550005
"655",18.465
"656",18.705
"657",18.865
"658",19.16
"659",19.2800005
"660",19.3050005
"661",18.875
"662",19.1000005
