"","close"
"1",41.424999
"2",41.7599985
"3",41.665001
"4",41.5
"5",40.755001
"6",40.575001
"7",40.34
"8",40.529999
"9",40.209999
"10",40
"11",40.294998
"12",39.6049995
"13",39.535
"14",40.3549995
"15",40.2350005
"16",40.1899985
"17",40.1949995
"18",39.994999
"19",40.0149995
"20",39.970001
"21",40.5250015
"22",40.41
"23",39.834999
"24",39.630001
"25",39.544998
"26",40.084999
"27",39.91
"28",40.165001
"29",39.830002
"30",40.3100015
"31",40.5999985
"32",41.220001
"33",40.875
"34",41.040001
"35",40.9449995
"36",41.4799995
"37",41.5550005
"38",41.470001
"39",41.8950005
"40",41.9300005
"41",41.9300005
"42",42.080002
"43",42.1049995
"44",41.9749985
"45",42.25
"46",41.790001
"47",42.040001
"48",42.075001
"49",42.1850015
"50",42.3100015
"51",42.3149985
"52",42.3849985
"53",42.419998
"54",42.4749985
"55",42.669998
"56",42.169998
"57",41.705002
"58",42.220001
"59",42.4900015
"60",42.7299995
"61",42.630001
"62",42.904999
"63",42.8100015
"64",42.465
"65",42.5550005
"66",42.279999
"67",42.1349985
"68",42.3950005
"69",42.2750015
"70",42.3199995
"71",42.125
"72",42.125
"73",42.075001
"74",42.2700005
"75",42.3499985
"76",41.9900015
"77",41.6349985
"78",42.0999985
"79",41.794998
"80",42.5
"81",42.4000015
"82",42.049999
"83",42.1349985
"84",41.4350015
"85",41.3600005
"86",40.8849985
"87",40.1049995
"88",41.59
"89",41.415001
"90",41.7750015
"91",41.5649985
"92",41.380001
"93",41.904999
"94",41.575001
"95",41.075001
"96",40.1500015
"97",39.794998
"98",39.3650015
"99",39.165001
"100",38.9900015
"101",39.3849985
"102",39.044998
"103",38.465
"104",39.1100005
"105",39.4399985
"106",38.619999
"107",38.8199995
"108",39.380001
"109",39.3600005
"110",39.7350005
"111",39.575001
"112",39.66
"113",40.404999
"114",40.3149985
"115",40.450001
"116",40.294998
"117",40.580002
"118",40.470001
"119",40.165001
"120",40.16
"121",39.5149995
"122",39.619999
"123",39
"124",39.380001
"125",39.419998
"126",39.3600005
"127",39.3849985
"128",40.4900015
"129",40.9799995
"130",41.075001
"131",41.419998
"132",41.575001
"133",41.654999
"134",41.544998
"135",41.415001
"136",41.5550005
"137",41.9850005
"138",41.5149995
"139",41.285
"140",41.7350005
"141",41.869999
"142",42.294998
"143",41.9300005
"144",39.0600015
"145",39.4900015
"146",39.125
"147",39.0699995
"148",39.029999
"149",38.5649985
"150",38.25
"151",38.1349985
"152",38.9850005
"153",38.2350005
"154",38.5099985
"155",38.1949995
"156",38.084999
"157",38.2249985
"158",38.4000015
"159",38.375
"160",38.0149995
"161",37.7599985
"162",37.7350005
"163",37.6399995
"164",36.994999
"165",37.125
"166",36.9300005
"167",36.919998
"168",37.459999
"169",37.415001
"170",37.424999
"171",37.380001
"172",37.294998
"173",37.279999
"174",37.59
"175",37.5250015
"176",37.715
"177",38.1349985
"178",38.290001
"179",38.6850015
"180",39.125
"181",39.2750015
"182",39.2249985
"183",39.029999
"184",39.2599985
"185",39.465
"186",39.404999
"187",39.154999
"188",38.4300005
"189",38.285
"190",38.209999
"191",37.459999
"192",36.9799995
"193",36.875
"194",37.450001
"195",37.424999
"196",37.470001
"197",37.8650015
"198",37.919998
"199",37.9449995
"200",38.3650015
"201",38.125
"202",38.59
"203",38.3499985
"204",38.419998
"205",38.4350015
"206",38.2249985
"207",37.75
"208",37.459999
"209",38.5600015
"210",38.630001
"211",39.0250015
"212",39.2299995
"213",39.220001
"214",38.785
"215",38.7599985
"216",38.494999
"217",38.470001
"218",38.375
"219",38.290001
"220",39.1850015
"221",38.404999
"222",38.6850015
"223",39.1049995
"224",39.2649995
"225",39.1949995
"226",38.880001
"227",38.9850005
"228",38.6949995
"229",38.595001
"230",38.2750015
"231",38.6150015
"232",38.880001
"233",38.9749985
"234",38.869999
"235",39.084999
"236",39.325001
"237",39.095001
"238",39.1049995
"239",39.674999
"240",40.3899995
"241",40.494999
"242",40.59
"243",40.5
"244",40.220001
"245",39.950001
"246",40.459999
"247",40.2649995
"248",40.205002
"249",40.3899995
"250",40.2299995
"251",40.1500015
"252",40.1850015
"253",39.8950005
"254",39.84
"255",39.59
"256",39.3549995
"257",39.165001
"258",38.9449995
"259",39.1049995
"260",39.205002
"261",39.154999
"262",39.154999
"263",39.200001
"264",39.5
"265",39.494999
"266",39.5
"267",39.919998
"268",40.0600015
"269",40
"270",38.6949995
"271",38.494999
"272",38.3849985
"273",38.3549995
"274",38.0250015
"275",37.965
"276",38.119999
"277",38.1399995
"278",39.279999
"279",39.16
"280",38.8650015
"281",39.459999
"282",39.505001
"283",39.119999
"284",39.2700005
"285",39.200001
"286",39.209999
"287",39.299999
"288",39.1850015
"289",38.830002
"290",39.0600015
"291",39.2599985
"292",38.8199995
"293",38.6500015
"294",39.035
"295",38.75
"296",38.7700005
"297",39.095001
"298",39.5
"299",39.4900015
"300",39.59
"301",39.1349985
"302",38.6349985
"303",38.330002
"304",38.3499985
"305",38.4749985
"306",39.205002
"307",39.215
"308",39.1450005
"309",40.1500015
"310",40.075001
"311",40.244999
"312",40.209999
"313",40.6049995
"314",40.380001
"315",40.2599985
"316",40.5099985
"317",40.419998
"318",40.7649995
"319",40.779999
"320",40.6399995
"321",40.8050005
"322",41.2700005
"323",40.8050005
"324",40.919998
"325",40.904999
"326",40.674999
"327",40.709999
"328",40.6349985
"329",40.325001
"330",39.950001
"331",40.2750015
"332",40.529999
"333",41.4850005
"334",42.174999
"335",42.2750015
"336",42.3499985
"337",42.825001
"338",42.450001
"339",42.4399985
"340",42.4900015
"341",42.7299995
"342",42.535
"343",43.6049995
"344",43.2750015
"345",42.9749985
"346",43.1349985
"347",43.1049995
"348",43.450001
"349",43.2750015
"350",43.035
"351",42.799999
"352",42.540001
"353",42.66
"354",42.8600005
"355",43.7649995
"356",43.455002
"357",42.7400015
"358",42.0550005
"359",42.215
"360",41.9449995
"361",42.1049995
"362",42.549999
"363",42.3499985
"364",42.669998
"365",43.299999
"366",42.880001
"367",43.285
"368",43.9399985
"369",44.5550005
"370",44.459999
"371",43.7649995
"372",43.1049995
"373",42.7299995
"374",42.705002
"375",42.91
"376",43.369999
"377",43.705002
"378",44.2350005
"379",43.9900015
"380",44.209999
"381",44.3899995
"382",44.209999
"383",44.1500015
"384",43.9749985
"385",43.950001
"386",43.540001
"387",44.505001
"388",43.994999
"389",44.2599985
"390",44.279999
"391",44.5
"392",43.8100015
"393",43.3899995
"394",43.4449995
"395",42.744999
"396",42.4399985
"397",42.1899985
"398",42.0099985
"399",42.3899995
"400",42.16
"401",41.290001
"402",42.075001
"403",41.4000015
"404",41.6500015
"405",40.09
"406",42.084999
"407",42.669998
"408",43.130001
"409",43.1100005
"410",43.154999
"411",42.5200005
"412",42.494999
"413",42.5999985
"414",43.505001
"415",43.6500015
"416",43.424999
"417",43.919998
"418",44.8849985
"419",45.3199995
"420",44.9850005
"421",44.950001
"422",44.2599985
"423",44.494999
"424",45.904999
"425",45.2299995
"426",44.4799995
"427",43.8600005
"428",44.7299995
"429",45.6949995
"430",46.1450005
"431",46.8199995
"432",46.66
"433",46.9799995
"434",44.994999
"435",43.705002
"436",44.459999
"437",45.4449995
"438",45.535
"439",44.3650015
"440",44.7700005
"441",44.34
"442",44.1500015
"443",44.209999
"444",44.75
"445",45.095001
"446",45.205002
"447",45.869999
"448",45.174999
"449",45.6100005
"450",45.5550005
"451",46.169998
"452",45.470001
"453",46.169998
"454",46.09
"455",45.8100015
"456",46.959999
"457",45.619999
"458",44.9900015
"459",45.2700005
"460",45.665001
"461",45.6100005
"462",45.1850015
"463",44.044998
"464",43.970001
"465",44.2599985
"466",44.029999
"467",44.2249985
"468",44.720001
"469",43.7249985
"470",44.0699995
"471",44.584999
"472",44.325001
"473",44.3950005
"474",44.3199995
"475",44.0200005
"476",44.3050005
"477",43.720001
"478",44.0999985
"479",43.2400015
"480",43.3650015
"481",44.1399995
"482",44.8499985
"483",45.75
"484",45.0550005
"485",45.095001
"486",45.209999
"487",45.2700005
"488",45.5999985
"489",45.2750015
"490",45.2299995
"491",45.1049995
"492",44.845001
"493",44.6500015
"494",45.290001
"495",44.9449995
"496",44.955002
"497",45.7750015
"498",46.4850005
"499",46.205002
"500",46.544998
"501",46.669998
"502",46.3650015
"503",46.6100005
"504",46.1949995
"505",45.540001
"506",45.299999
"507",45.0699995
"508",44.9000015
"509",44.8899995
"510",44.7249985
"511",44.255001
"512",44.2750015
"513",44.2599985
"514",44.8650015
"515",45.154999
"516",44.9850005
"517",44.5
"518",44.1850015
"519",44.125
"520",44.720001
"521",45.674999
"522",45.200001
"523",44.755001
"524",45.3600005
"525",45.5649985
"526",45.4449995
"527",45.7700005
"528",45.619999
"529",45.7700005
"530",45.7350005
"531",45.880001
"532",45.584999
"533",45.8199995
"534",45.950001
"535",46.080002
"536",46.66
"537",46.625
"538",46.6850015
"539",46.5699995
"540",46.665001
"541",46.6500015
"542",46.1949995
"543",46.4850005
"544",46.59
"545",46.424999
"546",46.5999985
"547",46.674999
"548",46.669998
"549",46.415001
"550",46.970001
"551",46.9900015
"552",47.2400015
"553",47.6150015
"554",47.575001
"555",47.709999
"556",47.3950005
"557",47.6850015
"558",47.825001
"559",48.084999
"560",48.1399995
"561",47.970001
"562",48.404999
"563",48.3549995
"564",48.0250015
"565",48.345001
"566",48.8899995
"567",49.220001
"568",49.1150015
"569",48.924999
"570",49.080002
"571",48.5200005
"572",48.084999
"573",48.2700005
"574",48.720001
"575",48.6049995
"576",48.834999
"577",49.294998
"578",49.25
"579",49.09
"580",49.4399985
"581",48.8600005
"582",49.215
"583",49.790001
"584",49.7350005
"585",49.1899985
"586",49.470001
"587",49.549999
"588",50.174999
"589",49.994999
"590",49.5649985
"591",49.799999
"592",49.59
"593",49.540001
"594",49.825001
"595",49.654999
"596",49.505001
"597",50.5200005
"598",50.66
"599",49.904999
"600",49.3950005
"601",49.4799995
"602",49.595001
"603",49.1949995
"604",49.5649985
"605",49.4000015
"606",49.6800005
"607",49.415001
"608",49.1500015
"609",48.2400015
"610",48.584999
"611",48.625
"612",49.165001
"613",49.375
"614",50.084999
"615",49.994999
"616",50.0250015
"617",50.1049995
"618",50.66
"619",50.7649995
"620",50.834999
"621",50.6500015
"622",50.3650015
"623",49.7249985
"624",49.950001
"625",49.66
"626",50.049999
"627",50.75
"628",50.994999
"629",52.049999
"630",51.8600005
"631",52.3050005
"632",52.325001
"633",52.1450005
"634",52.130001
"635",51.950001
"636",51.915001
"637",51.8050005
"638",52.7299995
"639",52.1850015
"640",52.580002
"641",52.6399995
"642",52.8100015
"643",51.950001
"644",51.3950005
"645",51.049999
"646",51.125
"647",53.1899985
"648",53.584999
"649",53.7350005
"650",53.6800005
"651",53.299999
"652",52.6850015
"653",53.2299995
"654",53.174999
"655",52.4399985
"656",52.6349985
"657",52.4749985
"658",52.6850015
"659",52.7750015
"660",52.709999
"661",52.75
"662",52.915001
"663",53.09
"664",52.9749985
"665",52.8499985
"666",52.6850015
"667",52.3549995
"668",52.8849985
"669",52.9000015
"670",53.174999
"671",53.215
"672",52.904999
"673",53.154999
"674",53.6100005
"675",53.25
"676",53.744999
"677",53.1500015
"678",51.8499985
"679",51.41
"680",51.3100015
"681",52.2700005
"682",51.875
"683",52.575001
"684",53.005001
"685",52.9449995
"686",53.3950005
"687",53.2649995
"688",53.470001
"689",53.325001
"690",53.375
"691",53.674999
"692",53.6100005
"693",53.994999
"694",53.959999
"695",54.0149995
"696",54.2299995
"697",54.2249985
"698",54.244999
"699",53.715
"700",53.845001
"701",54.0149995
"702",53.9449995
"703",54.2299995
"704",54.294998
"705",55.285
"706",55.3100015
"707",53.869999
"708",53.845001
"709",53.2649995
"710",53.279999
"711",52.299999
"712",51.9350015
"713",52.4799995
"714",52.9350015
"715",52.4799995
"716",52.6150015
"717",52.8199995
"718",52.4850005
"719",52.035
"720",51.9350015
"721",52.154999
"722",52.1399995
"723",51.7649995
"724",51.8849985
"725",52.575001
"726",53.455002
"727",53.455002
"728",53.4000015
"729",54
"730",53.9300005
"731",53.8199995
"732",53.880001
"733",54.005001
"734",54.25
"735",54.044998
"736",53.790001
"737",53.6049995
"738",53.325001
"739",54.1850015
"740",53.3950005
"741",53.9399985
"742",53.494999
"743",53.080002
"744",52.919998
"745",53.1049995
"746",53.630001
"747",53.0149995
"748",52.8950005
"749",52.549999
"750",52.5250015
"751",52.3549995
"752",52.6349985
"753",52.0200005
"754",52.2700005
"755",53.154999
"756",53.330002
"757",53.950001
"758",53.040001
"759",53.16
"760",53.0649985
"761",53.6949995
"762",53.544998
"763",53.965
"764",53.869999
"765",53.915001
"766",54.470001
"767",54.505001
"768",54.2299995
"769",54.404999
"770",54.8849985
"771",55.075001
"772",55.075001
"773",55.455002
"774",55.424999
"775",53.6850015
"776",54.919998
"777",54.3650015
"778",54.7299995
"779",54.904999
"780",55.095001
"781",54.244999
"782",54.1450005
"783",54.0250015
"784",53.950001
"785",54.165001
"786",55.0099985
"787",55.955002
"788",56.0550005
"789",56.544998
"790",56.9850005
"791",57.005001
"792",56.955002
"793",57.2299995
"794",57.215
"795",57.0550005
"796",57.419998
"797",57.8549995
"798",57.674999
"799",57.705002
"800",57.869999
"801",57.8199995
"802",57.529999
"803",57.450001
"804",56.919998
"805",56.040001
"806",56.130001
"807",56.2700005
"808",57.299999
"809",56.8549995
"810",57.205002
"811",57.200001
"812",58.66
"813",58.3600005
"814",59.0149995
"815",58.8549995
"816",59.450001
"817",58.654999
"818",58.540001
"819",58.3600005
"820",58.8600005
"821",58.625
"822",59.1349985
"823",59.419998
"824",59.1850015
"825",58.4350015
"826",59.665001
"827",58.924999
"828",59.285
"829",59.8600005
"830",60.205002
"831",60.715
"832",58.950001
"833",59.709999
"834",59.494999
"835",59.6850015
"836",59.705002
"837",59.5699995
"838",60.3650015
"839",60.575001
"840",60.0999985
"841",60.165001
"842",60.2599985
"843",60.095001
"844",60.3600005
"845",60.455002
"846",61.674999
"847",62.2750015
"848",62.380001
"849",62.040001
"850",61.549999
"851",61.580002
"852",61.41
"853",60.970001
"854",61.169998
"855",61.630001
"856",59.580002
"857",59.630001
"858",57.84
"859",58.599998
"860",58.869999
"861",57.900002
"862",58.040001
"863",59.099998
"864",58.82
"865",58.619999
"866",58.16
"867",58.459999
"868",58.82
"869",59.639999
"870",59.700001
"871",58
"872",55.869999
"873",56.810001
"874",56.150002
"875",56.220001
"876",57
"877",57.389999
"878",57.290001
"879",57.950001
"880",57.720001
"881",57.82
"882",57.860001
"883",58.580002
"884",58.98
"885",58.619999
"886",58.950001
"887",59.139999
"888",58.82
"889",58.48
"890",58.360001
"891",58.799999
"892",58.880001
"893",58.650002
"894",58.41
"895",58.470001
"896",59.619999
"897",60.25
"898",60.080002
"899",60.240002
"900",59.869999
"901",60.560001
"902",60.529999
"903",60.98
"904",60.990002
"905",60.939999
"906",60.91
"907",60.68
"908",60.959999
"909",61.080002
"910",60.669998
"911",59.810001
"912",59.470001
"913",59.150002
"914",59.09
"915",58.509998
"916",58.450001
"917",59.029999
"918",58.220001
"919",57.639999
"920",57.27
"921",57.25
"922",57.77
"923",57.450001
"924",57.799999
"925",57.529999
"926",58
"927",58.57
"928",58.59
"929",59.25
"930",59.279999
"931",59.43
"932",60.02
"933",59.799999
"934",61.189999
"935",60.970001
"936",60.439999
"937",60.200001
"938",59.869999
"939",59.34
"940",60.389999
"941",59.93
"942",59.299999
"943",60.09
"944",59.43
"945",59.220001
"946",59.330002
"947",59.209999
"948",58.959999
"949",59.830002
"950",60.790001
"951",61.450001
