"","close"
"1",39.049999
"2",40.59
"3",40.810001
"4",42.830002
"5",42.459999
"6",41.700001
"7",41.860001
"8",42.119999
"9",41.669998
"10",41.130001
"11",43.009998
"12",43.02
"13",42.700001
"14",37.529999
"15",36.110001
"16",35.209999
"17",36.549999
"18",36.740002
"19",36.860001
"20",36.779999
"21",37.43
"22",36.549999
"23",34.950001
"24",35.360001
"25",34.630001
"26",35.330002
"27",35.560001
"28",35.639999
"29",35.139999
"30",36.740002
"31",36.849998
"32",37.330002
"33",37.790001
"34",38.279999
"35",37.029999
"36",37.639999
"37",37.369999
"38",37.75
"39",37.380001
"40",37.98
"41",37.759998
"42",36.84
"43",37.939999
"44",37.849998
"45",38.66
"46",39.09
"47",39.810001
"48",39.889999
"49",39.98
"50",40.389999
"51",40.25
"52",40.84
"53",39.77
"54",40.610001
"55",40.91
"56",41.259998
"57",42.049999
"58",41.919998
"59",42.650002
"60",41.919998
"61",41.41
"62",41.57
"63",43.150002
"64",43.259998
"65",43.150002
"66",43.990002
"67",43.860001
"68",45.18
"69",44.950001
"70",46.060001
"71",45.150002
"72",43.490002
"73",43.810001
"74",44.580002
"75",44.740002
"76",45.549999
"77",46.73
"78",45.240002
"79",43.290001
"80",43.869999
"81",44.869999
"82",43.41
"83",46.130001
"84",44.889999
"85",44.240002
"86",43.119999
"87",42.139999
"88",44.200001
"89",44.779999
"90",46.610001
"91",44.91
"92",42.759998
"93",42.610001
"94",41.57
"95",42.380001
"96",41.330002
"97",41.810001
"98",40.919998
"99",40.650002
"100",40.310001
"101",42.209999
"102",41.299999
"103",40.48
"104",41.75
"105",41.189999
"106",39.310001
"107",38.5
"108",39.009998
"109",38.02
"110",40.07
"111",40.259998
"112",40.459999
"113",42.529999
"114",42.5
"115",42.369999
"116",42.639999
"117",43.330002
"118",43.650002
"119",43.240002
"120",42.77
"121",43.439999
"122",42.93
"123",40.82
"124",40.299999
"125",39.580002
"126",39.43
"127",39.57
"128",42.09
"129",42.779999
"130",43.68
"131",43.68
"132",45
"133",44.529999
"134",43.259998
"135",41.459999
"136",40.990002
"137",41.459999
"138",40.09
"139",42.080002
"140",40.84
"141",41.450001
"142",41.549999
"143",41.77
"144",42.419998
"145",42.330002
"146",42.779999
"147",41.93
"148",41.639999
"149",41.169998
"150",40.919998
"151",41.27
"152",41.48
"153",39.860001
"154",38.610001
"155",38.82
"156",38.93
"157",39.119999
"158",39.060001
"159",37.610001
"160",37.779999
"161",37.880001
"162",37.330002
"163",37.119999
"164",37.209999
"165",38.209999
"166",37.639999
"167",37.869999
"168",39.029999
"169",39.52
"170",40.689999
"171",38.849998
"172",39.080002
"173",39.400002
"174",38.889999
"175",39.450001
"176",38.599998
"177",39.09
"178",39.509998
"179",38.669998
"180",39.330002
"181",38.330002
"182",37.889999
"183",37.669998
"184",39.349998
"185",38.77
"186",39.150002
"187",38.93
"188",39.549999
"189",39.299999
"190",38.57
"191",40.389999
"192",40.16
"193",39.27
"194",39.360001
"195",39.68
"196",40.57
"197",40.43
"198",39.889999
"199",36.860001
"200",37.23
"201",38.759998
"202",38.75
"203",39.299999
"204",39.119999
"205",38.240002
"206",37.77
"207",37.91
"208",37.919998
"209",37.27
"210",37.310001
"211",37.369999
"212",37.759998
"213",39.299999
"214",40.360001
"215",40.080002
"216",38.73
"217",39.66
"218",39.509998
"219",39.27
"220",39.689999
"221",38.82
"222",38.27
"223",38.060001
"224",37.82
"225",37.119999
"226",36.549999
"227",37.700001
"228",37
"229",37.73
"230",37.23
"231",38.130001
"232",38.950001
"233",38.759998
"234",38.52
"235",38.57
"236",40.529999
"237",41.27
"238",42.209999
"239",42.220001
"240",42.099998
"241",41.52
"242",40.900002
"243",40.490002
"244",41.049999
"245",42.18
"246",42.540001
"247",42.360001
"248",42.59
"249",42.779999
"250",42.599998
"251",42.470001
"252",42.560001
"253",43.689999
"254",43.68
"255",45.52
"256",45.400002
"257",45.41
"258",45.57
"259",46.200001
"260",47.169998
"261",46.689999
"262",48.380001
"263",48.009998
"264",47.32
"265",47.25
"266",49.169998
"267",48.470001
"268",48.209999
"269",48.279999
"270",48.400002
"271",48.240002
"272",48.16
"273",49.860001
"274",49.459999
"275",49.049999
"276",48.759998
"277",49.529999
"278",51.580002
"279",51.029999
"280",51.700001
"281",52.060001
"282",52.759998
"283",52.110001
"284",52.110001
"285",52.130001
"286",52.689999
"287",50.73
"288",50.34
"289",50.630001
"290",49.990002
"291",49.77
"292",48.259998
"293",47.91
"294",48.970001
"295",48.529999
"296",48.299999
"297",49.279999
"298",49.330002
"299",48.27
"300",49.57
"301",49.459999
"302",51.099998
"303",50.200001
"304",50.779999
"305",51.049999
"306",51.240002
"307",50.560001
"308",51.41
"309",51.860001
"310",52.23
"311",51.580002
"312",52.009998
"313",52.110001
"314",51.959999
"315",52.09
"316",51.82
"317",51.669998
"318",52.150002
"319",51.950001
"320",51.650002
"321",51.5
"322",51.619999
"323",51.529999
"324",50.25
"325",50.029999
"326",49.439999
"327",50.220001
"328",50.529999
"329",53.259998
"330",54.450001
"331",54.610001
"332",55.439999
"333",55.200001
"334",54.73
"335",54.779999
"336",54.040001
"337",53.169998
"338",53.139999
"339",53.790001
"340",53.369999
"341",53.950001
"342",53.029999
"343",52.950001
"344",52.34
"345",53.48
"346",54.869999
"347",55.369999
"348",56.209999
"349",55.07
"350",54.09
"351",53.029999
"352",52.41
"353",52.869999
"354",54.040001
"355",54.34
"356",52.75
"357",52.52
"358",51.549999
"359",50.73
"360",50.16
"361",49.700001
"362",50.150002
"363",49.540001
"364",50.060001
"365",48.43
