0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0011986016300997596
0.0,0.0,0.0,0.004866220600162144
0.0,0.0,0.0,-0.016693163751987348
0.01957646745599415,0.0,0.0,0.03361680706290781
0.040551500405515,0.0,0.0,0.026400000000000007
0.0031796502384737,0.0,0.0,0.01856331644215833
0.031186633001756506,0.0,0.0,0.02910262732417144
0.02239996000000005,0.0,0.0,0.0015673589341693446
0.04116214523155189,0.0,0.0,0.0054559236165237545
0.009700889248181164,0.0,0.0,-0.01030110935023764
-0.016849529780564254,0.0,0.0,-0.014532561450611211
-0.01130159781761503,0.013583699017830637,0.0,-0.007433411871416848
0.02020602218700482,0.04420113544201135,0.0,-0.001937945811548275
-0.007462647582979098,0.004372019077901408,0.0,0.01160928742994392
-0.026604069898437777,0.007695341932145033,0.0,-0.00836990833001189
-0.010465039165311637,0.021200039999999944,0.0,0.006306661162528143
0.027622097678142565,0.03591601953526972,0.0,-0.0031067961165047882
0.013949820645675523,0.02829430072756671,0.0,0.006727384250098899
-0.022861646714164432,-0.02860497648902819,0.0,-0.003617283103588603
-0.04466019417475723,-0.041309431021044375,0.0,-0.03642776982264894
-0.023347843292441627,-0.022187004754358114,0.0,-0.03856641994546171
0.0004019292766047945,-0.02238806058083507,0.0,-0.021619574621872036
-0.03290246639629978,-0.034037481769854626,0.0,-0.004033884468177368
-0.021036268017140636,-0.02596899325461207,0.0,0.02154467479674797
-0.005503223054118554,0.012810208166533197,0.0,0.025121515397082655
0.04154896968338162,0.029095257074531703,0.0,0.0373644450528102
0.06544711382113814,0.03310989227000825,0.04714334609894747,0.06156330248832315
0.060372771474878524,0.01631067961165055,0.06123276561232772,0.04138484048487229
0.0606669771260336,0.04471705579738817,0.04928457869634334,0.04347830211376684
0.05994325395126566,0.05184891687495647,0.05994325395126566,0.013555383423702612
0.019896538794132064,0.003916881946068193,0.025199960000000063,-0.022128959257113986
0.04071150358543487,0.025710946630307617,0.06255040102702174,0.006113870844478279
-0.003098373353989227,0.011792413058474317,0.04042037186742118,-0.02500000000000001
-0.022128959257113986,0.0338845488550001,0.0043103056426333055,-0.02063435231180742
0.008406534199464953,0.07276418699186984,0.02844890880748244,0.029652751839748335
-0.021969696969696906,0.046191247974068095,0.0229793977812996,-0.01936954044815792
-0.011845586549484189,0.038971556407053326,0.01571099826044772,0.004662043512043591
0.008973937142954977,0.04738760439904404,0.011737167908339872,0.008973937142954977
-0.020508887200911437,0.02626351079440945,-0.00038751939486507376,-0.02273580988009887
0.00582746697746702,0.023320159024512208,0.036429103282626066,0.0027110379550735575
0.0054623880398902095,-0.00193648334624325,0.027102431247508958,-0.0034803169574510414
0.014778401469435412,0.021747501783574992,0.05557745149477922,0.0355761780519652
0.026723470178156516,0.012991975544516615,0.029514563106796177,0.027917757738745393
0.030162334487148668,0.00909087121212125,0.054214444004748716,0.02896871490802298
0.02590873836393116,0.013756247611769083,0.06631841102565948,0.029491695770275477
0.03567266243998981,0.04213812103543189,0.046220053027025,-0.0026139655483955653
0.05870996750521314,0.04101785036080524,0.06778340475262946,0.03394945303658991
0.05859530461777257,0.05982909867909869,0.07232704118211315,0.02402410000090462
0.026885697278353403,0.07296141525405438,0.10931822874876043,0.036562343137491835
0.040362127499056835,0.04509287779813856,0.12113821138211368,0.032572109044257114
0.05930931153563489,0.0929511618900078,0.14343594003241497,0.02955122218168556
0.06181677113393261,0.08932710404767584,0.1317798767288019,0.032624595578277404
0.04380382043443737,0.07811283533979758,0.12920201987841162,0.013818145454545511
0.009850419554906953,0.07328417707312224,0.10147238764315104,0.003625815808556977
0.016128958353044152,0.07068366437557613,0.09565217769376204,-0.017717931173562407
0.014181781818181801,0.08226616220411331,0.08017037180480245,-0.009939687610933693
-0.0036258158085568483,0.026138871316696434,0.04845482825085192,-0.014347166942150933
-0.021970199219355037,0.04111655978875895,0.05464272067252578,-0.0028901734104045626
-0.004259886403975933,0.05292792991471209,0.062499962121212164,0.011904762334226573
0.014347274546171865,0.06596305819965857,0.08062670997325169,0.013983578844875508
0.03106940028901736,0.06851374273731722,0.11353890415680463,0.0385735443959243
0.03391057120889502,0.04560379423568041,0.08849221420432973,0.03840579710144923
0.04159196993875834,0.06488262225503588,0.1285935897435898,0.03565062515688503
0.049854439592430896,0.04909090909090914,0.12563406654834436,0.020155550913877367
0.030072463768115877,0.03081943437273392,0.07730204915884992,-0.003854274567124243
0.04064178398009922,0.03437285734843567,0.13051901626646004,0.01849270760642005
0.026520508255993343,0.030528966986155374,0.12258313524427157,-0.0006883993352289296
-0.0017519620969880744,0.021879520153497742,0.10170142684835928,-0.01247833622183719
-0.011165387299371957,0.023843930635838156,0.0988754905437964,-0.0031656700668308076
0.010327057154115625,0.05880234699864167,0.13364237673396595,0.0054812947762489855
0.0024263431542461103,0.036930836749044064,0.12223515715948786,-0.003789217919765036
0.01899398522687308,0.05422121542940324,0.08177736811884372,0.01684798174798185
0.013018122198762567,0.07137681159420285,0.11542814032440583,0.04340155257586452
0.03685838660494717,0.07308381722223954,0.12987992229278994,0.02555366269165247
0.02492106002106009,0.03253182346068523,0.100640780224622,0.00968191562932222
0.08539167254763591,0.07778552635649877,0.15162864663529196,0.061788093261584166
0.10085182282793861,0.12735523377529656,0.17876690988690258,0.09266151504903616
0.11065003457814654,0.10567986594422947,0.17741927502128763,0.0671096013289036
0.13393162353923443,0.13864811091854412,0.1945453818181818,0.12499989297945568
0.06831247886371321,0.1111501934576152,0.14539521392313276,0.026983094928478488
0.01495013289036539,0.04659122827710766,0.08256555926880076,-0.05447235981205943
-0.006506883338805322,-0.0006889768966937703,0.029818956336528216,-0.0968243803494514
-0.09037711313394022,-0.01790101790101783,0.0035868365705464655,-0.14824956762554442
-0.08542252908008267,0.04269580098800282,0.06755776734104046,-0.06457742956631846
-0.055105823633431576,0.034071550255536626,0.09487738437508601,-0.006546612325584635
-0.031354583339700634,0.10027662517289068,0.14091076159593985,0.09686315063771109
-0.035137701804368454,0.0521229220615437,0.1091703056768559,0.08934953538241601
-0.05106379872549263,-0.019614474129185048,0.0503623188405796,-0.01895089742642635
0.009307169941399416,-0.02724249169435225,0.04385034024421887,-0.0352553212520594
-0.001429556826304563,-0.04315068345374377,-0.012022630409383644,-0.12193585795097428
-0.043993199458314695,-0.08159947984395323,-0.010161211977532872,-0.07316272965879267
-0.09719934102141689,-0.1519653620561634,-0.0439637124912771,-0.05484649879268713
-0.12225015713387809,-0.1304482917325122,-0.03855418377122836,-0.04610658995537599
-0.07644356955380584,-0.14307452925872327,-0.024263431542461102,0.007516069881314601
-0.03276988616764396,-0.1123773029439696,-0.013717868448821651,-0.007433592920353976
-0.052254130729025544,-0.0916529980901145,-0.04933199556930467,0.012773722627737278
0.04617032762454095,0.007583591864874142,0.006889390048591518,0.0465449337629789
0.020176991150442487,0.030021443888491775,0.011583011583011648,0.02380106571936063
0.022262773722627846,-0.0521150271443325,-0.011644318983768465,-0.0010699357678339103
0.04081632653061226,-0.042174629324546985,-0.009540034071550295,0.047567567567567574
0.036234458259325156,-0.08328095537397859,0.008644536652835407,-0.0020526855969893506
0.003209628986817845,-0.07709977034120731,-0.028995513600121276,-0.023941741845940275
-0.030991027027027045,-0.07243880648499479,-0.09063243151843087,-0.03998575508746883
-0.08039688676017787,-0.08196727862133601,-0.10697677740863787,-0.07533543171654622
-0.053782095766828616,-0.023979991983536408,-0.06609592239397528,-0.06513541309564629
0.005712245626561947,-0.002831858407079586,-0.08420026007802339,0.0014220050274441948
-0.008255933952528448,0.0521897810218978,-0.10770662000289018,0.07214581897158118
-0.016798080219403565,0.02685284640171858,-0.10709835327205335,0.06696432540789894
0.02879495303217029,0.028063978685612796,-0.11902579111268137,0.06123949394939491
0.07437709462168444,0.030313764967412067,-0.08547011712567269,0.025559069932552282
0.06994051599481085,0.036396396396396455,-0.058592440543124014,-0.002428026361428954
0.05683901723505687,-0.014026684912760866,-0.0065494657014822915,0.0048814504881450685
0.0425985445509406,0.019084004163775092,0.049678377412437386,0.014858327060873278
-0.002428026361428954,0.026776151374509102,-0.02673431562552669,-0.004499792471436153
-0.0020920153417015776,-0.015479841761265972,-0.05700161449752893,-0.004867837273991762
-0.044920592780905544,-0.0524511827219747,-0.13136395348837213,-0.04094382373351842
-0.04638283303505825,-0.02061855743400495,-0.09612864173228348,-0.06196806053905136
-0.0521557719054242,0.013759799693559008,-0.059675750258709796,-0.0521557719054242
