"","close"
"1",83.019997
"2",82.5
"3",83.669998
"4",83.730003
"5",84.32
"6",83.980003
"7",84.050003
"8",83.779999
"9",83.5
"10",83.370003
"11",85.120003
"12",84.720001
"13",82.699997
"14",81.480003
"15",81.830002
"16",81.629997
"17",82.300003
"18",80.75
"19",80.489998
"20",80.440002
"21",80.43
"22",81.5
"23",79.209999
"24",78.540001
"25",77.529999
"26",78.720001
"27",78.620003
"28",80.269997
"29",79.18
"30",80.470001
"31",80.139999
"32",81.110001
"33",81.519997
"34",80.68
"35",79.709999
"36",80.07
"37",79.739998
"38",80.150002
"39",80.580002
"40",81.129997
"41",81
"42",81.019997
"43",82.440002
"44",81.309998
"45",81.989998
"46",81.559998
"47",81.260002
"48",81.379997
"49",81.260002
"50",81.660004
"51",82.18
"52",83.669998
"53",81.959999
"54",81.839996
"55",82.349998
"56",81.610001
"57",80.93
"58",81
"59",81.360001
"60",84.279999
"61",83.57
"62",83.849998
"63",84.190002
"64",84.349998
"65",83.660004
"66",82.949997
"67",83.489998
"68",83.279999
"69",83.940002
"70",84.389999
"71",85
"72",83.760002
"73",83.900002
"74",85.269997
"75",85.699997
"76",86.050003
"77",86.580002
"78",87.440002
"79",87.970001
"80",88.239998
"81",89.330002
"82",88.669998
"83",89.809998
"84",87.68
"85",86.589996
"86",84.239998
"87",82.629997
"88",85.970001
"89",85.040001
"90",86.440002
"91",85.589996
"92",84.68
"93",84.68
"94",84.019997
"95",82.540001
"96",79.580002
"97",80.699997
"98",79.589996
"99",79.470001
"100",79.169998
"101",81.43
"102",79.309998
"103",78.07
"104",78.739998
"105",78.339996
"106",76.099998
"107",74.739998
"108",74.919998
"109",74.790001
"110",77.43
"111",78.300003
"112",78.139999
"113",79.769997
"114",80.879997
"115",81.029999
"116",81.18
"117",81.470001
"118",80.029999
"119",80.120003
"120",78.18
"121",78.900002
"122",78.980003
"123",78.489998
"124",78.989998
"125",78.550003
"126",77.669998
"127",78.139999
"128",80.519997
"129",81.220001
"130",82.160004
"131",82.260002
"132",83.550003
"133",83.050003
"134",83.059998
"135",80.949997
"136",81.220001
"137",82.190002
"138",82.300003
"139",84.75
"140",86.169998
"141",87.32
"142",86.800003
"143",86.690002
"144",86.339996
"145",85.540001
"146",87.410004
"147",87.209999
"148",88
"149",87.720001
"150",87.290001
"151",88.029999
"152",87.110001
"153",84.099998
"154",84.010002
"155",84.010002
"156",83.43
"157",84.089996
"158",83.610001
"159",81.809998
"160",80.660004
"161",81.080002
"162",80.449997
"163",80.75
"164",79.779999
"165",81
"166",79.650002
"167",78.550003
"168",81.010002
"169",81.870003
"170",83.480003
"171",82.139999
"172",82.75
"173",82.959999
"174",83.940002
"175",84.860001
"176",84.629997
"177",84.580002
"178",84.949997
"179",86.07
"180",87.410004
"181",86.550003
"182",86.629997
"183",85.529999
"184",86.959999
"185",86.190002
"186",87.040001
"187",87.169998
"188",86.709999
"189",87.620003
"190",86.699997
"191",88.860001
"192",89.889999
"193",88.900002
"194",89.160004
"195",88.25
"196",88.150002
"197",89.139999
"198",89.07
"199",89.139999
"200",89.660004
"201",88.550003
"202",89.470001
"203",90.550003
"204",90.440002
"205",90.900002
"206",90.470001
"207",90.370003
"208",85.07
"209",84.220001
"210",83.980003
"211",84.800003
"212",85.300003
"213",87.040001
"214",86.339996
"215",85.860001
"216",85.300003
"217",86.25
"218",86.5
"219",86.239998
"220",86.199997
"221",84.239998
"222",83.949997
"223",85.550003
"224",85.010002
"225",84.900002
"226",83.589996
"227",84.660004
"228",84.400002
"229",84.220001
"230",83.980003
"231",86.050003
"232",86.510002
"233",86.940002
"234",86.879997
"235",84.190002
"236",84.68
"237",84.110001
"238",84.32
"239",85.300003
"240",85.839996
"241",85.809998
"242",86.400002
"243",86.370003
