"","close"
"1",48.549999
"2",48.73
"3",49.66
"4",50.27
"5",50.07
"6",50.18
"7",49.34
"8",49.34
"9",50.099998
"10",50.169998
"11",51.200001
"12",50.720001
"13",50.220001
"14",50.380001
"15",50.77
"16",52.02
"17",51.959999
"18",51.91
"19",51.27
"20",51.09
"21",50.82
"22",50.599998
"23",49.07
"24",49.299999
"25",48.779999
"26",49.139999
"27",48.950001
"28",49.16
"29",48.639999
"30",50.09
"31",50.599998
"32",50.740002
"33",50.73
"34",50.639999
"35",50.060001
"36",50.990002
"37",50.950001
"38",51.52
"39",52.240002
"40",51.669998
"41",51.68
"42",52.939999
"43",53.490002
"44",53.48
"45",52.860001
"46",52.639999
"47",52.810001
"48",53.080002
"49",53.470001
"50",53.439999
"51",53.18
"52",53.040001
"53",53.299999
"54",53.880001
"55",53.889999
"56",53.369999
"57",53.450001
"58",54.369999
"59",53.959999
"60",53.740002
"61",52.599998
"62",53.130001
"63",53.759998
"64",54.09
"65",54.009998
"66",55.639999
"67",55.669998
"68",55.98
"69",56.459999
"70",56.740002
"71",56.599998
"72",55.990002
"73",56.07
"74",56.139999
"75",56.93
"76",57.599998
"77",57.939999
"78",58.049999
"79",56.669998
"80",56.610001
"81",57.349998
"82",56.869999
"83",56.990002
"84",55.580002
"85",56.060001
"86",55.02
"87",54.299999
"88",56.669998
"89",56.279999
"90",57.130001
"91",55.07
"92",55.169998
"93",56.049999
"94",54.220001
"95",54.029999
"96",52.779999
"97",54.349998
"98",54.290001
"99",54.580002
"100",53.59
"101",55.310001
"102",54.529999
"103",53.91
"104",54.369999
"105",54.48
"106",52.799999
"107",52
"108",52.419998
"109",52.369999
"110",53.610001
"111",53.709999
"112",54.049999
"113",54.599998
"114",54.18
"115",54.119999
"116",53.669998
"117",52.889999
"118",52.279999
"119",52.669998
"120",50.73
"121",50.5
"122",49.919998
"123",49
"124",49.169998
"125",49.610001
"126",49.529999
"127",49.93
"128",50.43
"129",50.02
"130",49.849998
"131",49.16
"132",49.889999
"133",49.650002
"134",50.790001
"135",50.279999
"136",50.23
"137",51.029999
"138",50.169998
"139",51.459999
"140",51.889999
"141",52.849998
"142",52.130001
"143",51.799999
"144",51.509998
"145",51.32
"146",51.75
"147",50.98
"148",51.5
"149",52.860001
"150",52.32
"151",53.349998
"152",52.939999
