"","close"
"1",83.449997
"2",84.540001
"3",83.839996
"4",82.93
"5",84.989998
"6",87.25
"7",86.580002
"8",85.82
"9",86.290001
"10",85.110001
"11",85.900002
"12",84.059998
"13",81.599998
"14",80.290001
"15",80.690002
"16",80.760002
"17",80.419998
"18",79.07
"19",78.349998
"20",80.669998
"21",82.330002
"22",82.120003
"23",78.849998
"24",76.690002
"25",76.690002
"26",79.220001
"27",78.290001
"28",79.529999
"29",78.550003
"30",79.970001
"31",79.940002
"32",80.099998
"33",81.760002
"34",82.360001
"35",81.489998
"36",83.080002
"37",83.18
"38",84.760002
"39",85.809998
"40",85.410004
"41",86.139999
"42",86.360001
"43",86.949997
"44",86.669998
"45",86.849998
"46",87.260002
"47",86.489998
"48",86.18
"49",87.830002
"50",88.629997
"51",89.800003
"52",92.669998
"53",91.050003
"54",89.68
"55",91.629997
"56",90.239998
"57",90.940002
"58",91.349998
"59",92.230003
"60",92.82
"61",93.400002
"62",92.169998
"63",92.459999
"64",92.370003
"65",90.669998
"66",90.720001
"67",91.260002
"68",90.82
"69",90.720001
"70",94.010002
"71",95.620003
"72",93.870003
"73",92.550003
"74",92.040001
"75",91.5
"76",91.709999
"77",92.809998
"78",92.5
"79",89.720001
"80",90.839996
"81",92.580002
"82",90.010002
"83",92.470001
"84",89.370003
"85",88.559998
"86",85.989998
"87",83.139999
"88",87.720001
"89",88.110001
"90",89.760002
"91",87.980003
"92",85.910004
"93",85.889999
"94",84.059998
"95",84.089996
"96",81.099998
"97",83.059998
"98",81.470001
"99",80.709999
"100",81.639999
"101",84.160004
"102",83.489998
"103",81.290001
"104",83.32
"105",83.980003
"106",79.370003
"107",76.519997
"108",78.68
"109",77.550003
"110",80.260002
"111",80.629997
"112",81.470001
"113",83.010002
"114",78.07
"115",78.110001
"116",78.699997
"117",78.580002
"118",76.199997
"119",76.589996
"120",75.959999
"121",75.959999
"122",75.129997
"123",71.510002
"124",70.110001
"125",72
"126",71.410004
"127",70.699997
"128",72.889999
"129",73.68
"130",74.220001
"131",74.160004
"132",77.290001
"133",78.730003
"134",77.220001
"135",74.610001
"136",74.989998
"137",75.910004
"138",74.029999
"139",78.529999
"140",78.959999
"141",83.389999
"142",82.370003
"143",82.839996
"144",82.07
"145",82.550003
"146",84.599998
"147",83.629997
"148",85.959999
"149",85.75
"150",85.32
"151",87.290001
"152",87.099998
"153",83.129997
"154",81.940002
"155",80.800003
"156",80.980003
"157",83.760002
"158",84.040001
"159",81.580002
"160",81.230003
"161",81.440002
"162",79.089996
"163",78.75
"164",78.760002
"165",80.459999
"166",78.779999
"167",78.050003
"168",81.370003
"169",81.720001
"170",82.75
"171",81.980003
"172",83.809998
"173",84.279999
"174",84.160004
"175",84.620003
"176",85.089996
"177",85.940002
"178",82.720001
"179",82.279999
"180",82.910004
"181",83.629997
"182",84.300003
"183",82.660004
"184",84.230003
"185",84.07
"186",84.709999
"187",86.370003
"188",85.5
"189",85.639999
"190",85.43
"191",87.830002
"192",87.379997
"193",86.739998
"194",88.690002
"195",88.400002
"196",87.980003
"197",89.75
"198",89.389999
"199",89.620003
"200",89.470001
"201",87.139999
"202",88.919998
