"","close"
"1",27.120001
"2",27.459999
"3",28.719999
"4",29.23
"5",29.209999
"6",29.35
"7",28.309999
"8",28.42
"9",28.82
"10",28.559999
"11",28.9
"12",28.120001
"13",27.309999
"14",26.610001
"15",26.360001
"16",26.42
"17",26.889999
"18",26.84
"19",26.92
"20",26.870001
"21",27.32
"22",27.040001
"23",26.32
"24",26.4
"25",26.370001
"26",26.620001
"27",26.799999
"28",27.219999
"29",27.08
"30",27.92
"31",28.18
"32",28.309999
"33",28.610001
"34",28.120001
"35",27.299999
"36",27.68
"37",27.700001
"38",27.9
"39",28.82
"40",28.76
"41",28.77
"42",28.780001
"43",29.92
"44",29.65
"45",29.860001
"46",30.18
"47",30.32
"48",30.15
"49",30.299999
"50",30.83
"51",31.4
"52",31.4
"53",31.16
"54",31.41
"55",31.58
"56",30.860001
"57",30.75
"58",30.91
"59",31.15
"60",31.02
"61",30.43
"62",30.5
"63",31.18
"64",31.52
"65",31.02
"66",30.870001
"67",31.110001
"68",31.120001
"69",31.17
"70",31.290001
"71",31.290001
"72",30.66
"73",30.52
"74",30.700001
"75",31.040001
"76",31.92
"77",32.16
"78",31.889999
"79",31.4
"80",28.200001
"81",27.91
"82",27.379999
"83",27.99
"84",27.07
"85",26.98
"86",26.389999
"87",25.559999
"88",27.299999
"89",27.25
"90",27.67
"91",27.469999
"92",26.57
"93",27.1
"94",26.84
"95",26.51
"96",24.83
"97",25.24
"98",25.440001
"99",24.83
"100",24.959999
"101",25.610001
"102",25.290001
"103",24.700001
"104",25.030001
"105",25.24
"106",23.610001
"107",22.860001
"108",22.98
"109",22.969999
"110",24.209999
"111",24.139999
"112",23.9
"113",24.51
"114",24.41
"115",24.51
"116",24.719999
"117",25.040001
"118",24.66
"119",24.969999
"120",24.98
"121",25.200001
"122",24.889999
"123",23.780001
"124",23.549999
"125",23.5
"126",23.32
"127",23.469999
"128",24.6
"129",24.75
"130",25.379999
"131",25
"132",25.83
"133",25.219999
"134",24.959999
"135",24.040001
"136",24.07
"137",24.6
"138",24.290001
"139",25.67
"140",26.02
"141",26.360001
"142",26.120001
"143",25.620001
"144",25.17
"145",25.18
"146",25.860001
"147",25.709999
"148",26.4
"149",25.98
"150",25.32
"151",25.700001
"152",25.1
"153",23.700001
"154",23.790001
"155",23.719999
"156",23.629999
"157",24.030001
"158",24
"159",23.18
"160",22.82
"161",21.99
"162",21.57
"163",22
"164",21.879999
"165",22.35
"166",21.75
"167",21.58
"168",22.629999
"169",22.99
"170",24.030001
"171",23.33
"172",23.440001
"173",23.860001
"174",23.67
"175",24.190001
"176",24.02
"177",24.040001
"178",23.93
"179",24.540001
"180",25.08
"181",24.99
"182",24.73
"183",24.459999
"184",25.23
"185",24.889999
"186",25.34
"187",25.389999
"188",26
"189",26.07
"190",25.379999
"191",26.360001
"192",26.200001
"193",26.08
"194",26.530001
"195",26.59
"196",26.82
"197",27.219999
"198",26.99
"199",26.77
"200",27.1
"201",26.540001
"202",27.15
"203",27.1
"204",27.360001
"205",27.440001
"206",27.4
"207",27.209999
"208",27.26
"209",27.110001
"210",27.309999
"211",27.6
"212",27.85
"213",28.34
"214",28.41
"215",28.110001
"216",27.620001
"217",27.790001
"218",27.809999
"219",27.620001
"220",27.58
"221",27
"222",26.99
"223",27.540001
"224",27.16
"225",27.35
"226",27.120001
"227",28.129999
"228",27.85
"229",27.99
"230",27.719999
"231",28.82
"232",29.84
"233",29.76
"234",29.629999
"235",29.73
"236",29.9
"237",30.17
"238",30.200001
"239",30.16
"240",30.57
"241",30.299999
"242",30.209999
"243",30.42
"244",30.33
"245",30.82
"246",30.870001
"247",30.9
"248",30.879999
"249",30.98
"250",30.879999
"251",30.9
"252",30.6
"253",30.959999
