"","close"
"1",18.34499925
"2",18.69499975
"3",18.62000075
"4",18.9799995
"5",18.87999925
"6",18.82250025
"7",18.625
"8",18.78499975
"9",18.76000025
"10",18.65500075
"11",18.7875005
"12",18.71999925
"13",18.6049995
"14",18.1100005
"15",18.0424995
"16",18.09000025
"17",18.295
"18",18.1275005
"19",18.00749975
"20",18.23749925
"21",18.545
"22",18.18250075
"23",17.88750075
"24",17.87999925
"25",17.852501
"26",18.1275005
"27",18.1100005
"28",18.5874995
"29",18.4850005
"30",18.87000075
"31",19.13750075
"32",19.102501
"33",19.15999975
"34",19.17749975
"35",18.94249925
"36",19.1674995
"37",19.3150005
"38",19.34499925
"39",19.48999975
"40",19.5200005
"41",19.4624995
"42",19.49250025
"43",19.69499975
"44",20
"45",19.9375
"46",19.98749925
"47",19.95000075
"48",19.90749925
"49",19.92749975
"50",19.96999925
"51",20.09749975
"52",19.96500025
"53",19.92749975
"54",20.04999925
"55",20.2474995
"56",19.977501
"57",19.86499975
"58",20.1275005
"59",20.102501
"60",19.9850005
"61",20.0375005
"62",20.25499925
"63",20.50499925
"64",20.6275005
"65",20.53249925
"66",20.5200005
"67",20.915001
"68",20.977501
"69",21.0625
"70",20.92499925
"71",20.92499925
"72",20.62999925
"73",20.65500075
"74",20.8899995
"75",21.08
"76",21.709999
"77",21.665001
"78",21.8150005
"79",21.3724995
"80",21.415001
"81",21.78000075
"82",21.6049995
"83",21.5200005
"84",21
"85",20.81749925
"86",20.12000075
"87",19.72249975
"88",20.77750025
"89",20.84000025
"90",21.1275005
"91",20.834999
"92",20.455
"93",20.375
"94",20.1875
"95",19.99250025
"96",19.22249975
"97",19.47249975
"98",19.3374995
"99",19.26000025
"100",19.022499
"101",19.4575005
"102",19.3374995
"103",18.9575005
"104",19.5
"105",19.52750025
"106",18.6075
"107",18.3150005
"108",18.4750005
"109",18.665001
"110",19.38249975
"111",19.44249925
"112",19.522499
"113",20.00749975
"114",19.8125
"115",19.6499995
"116",19.790001
"117",19.6425
"118",19.09250075
"119",19.00749975
"120",18.68000025
"121",18.8325005
"122",18.80249975
"123",18.0599995
"124",17.795
"125",17.87999925
"126",17.65500075
"127",17.477501
"128",18.13750075
"129",18.56749925
"130",18.7250005
"131",18.59250075
"132",19.0475005
"133",19.040001
"134",19.0149995
"135",18.21750075
"136",18.19750025
"137",18.75
"138",18.48999975
"139",19.6000005
"140",19.94499975
"141",20.46999925
"142",20.09000025
"143",19.88500025
"144",19.80750075
"145",19.8325005
"146",20.2250005
"147",19.87000075
"148",20.2749995
"149",20.19750025
"150",20.1450005
"151",20.125
"152",20.0650005
"153",19.46500025
"154",19.27750025
"155",19.1275005
"156",19.15250025
"157",19.455
"158",19.415001
"159",18.9850005
"160",18.88500025
"161",18.82500075
"162",18.62000075
"163",18.67749975
"164",18.2975005
"165",18.46999925
"166",18.2024995
"167",17.6425
"168",18.3125
"169",18.56749925
"170",18.8950005
"171",18.7075005
"172",18.772499
"173",18.7675
"174",18.8775005
"175",19.05249975
"176",19.2975005
"177",19.51000025
"178",19.3999995
"179",19.37000075
"180",19.7299995
"181",19.6100005
"182",19.4850005
"183",19.3274995
"184",19.75499925
"185",19.9174995
"186",20.18000025
"187",20.2124995
"188",20.25499925
"189",20.205
"190",20.2024995
"191",20.6499995
"192",20.5774995
"193",20.61750025
"194",21.0825005
"195",21.3099995
"196",21.21750075
"197",21.15999975
"198",21.4850005
"199",21.49250025
"200",21.6425
"201",21.40250025
"202",21.86499975
"203",21.2975005
"204",21.5
"205",21.3125
"206",21.40999975
"207",20.727501
"208",20.959999
"209",20.8099995
"210",20.81749925
"211",20.8325005
"212",20.77750025
"213",20.88249975
"214",21.24250025
"215",21.0825005
"216",20.75749975
"217",20.1075
"218",20.21500025
"219",19.84000025
"220",19.9400005
"221",19.6900005
"222",20.17499925
"223",20.3775005
"224",20.63750075
"225",20.8500005
"226",20.73749925
"227",21.11249925
"228",20.955
"229",20.8325005
"230",20.71999925
"231",20.9974995
"232",21.34749975
"233",21.23999975
"234",21.37999925
"235",21.40999975
"236",21.34499925
"237",21.397499
"238",21.51000025
"239",21.86499975
"240",21.8999995
"241",21.8999995
"242",22.040001
"243",22.30249975
"244",22.33
"245",22.19750025
"246",21.7124995
"247",21.72249975
"248",21.6499995
"249",21.7124995
"250",21.78000075
"251",21.71500025
"252",21.545
"253",21.59000025
"254",21.2649995
"255",21.28499975
"256",20.8999995
"257",20.52750025
"258",20.67499925
"259",20.6900005
"260",20.75749975
"261",20.5874995
"262",20.98749925
"263",20.69499975
"264",20.7649995
"265",20.8999995
"266",20.5149995
"267",20.63500025
"268",20.334999
"269",20.67
"270",20.65999975
"271",20.36249925
"272",20.68000025
"273",21.03000075
"274",20.955
"275",21.1075
"276",21.7325
"277",21.6224995
"278",21.852501
"279",22.03000075
"280",21.88500025
"281",21.78249925
"282",21.7299995
"283",21.69499975
"284",21.65749925
"285",21.90250025
"286",22.45000075
"287",24.12999925
"288",23.78249925
"289",24
"290",23.99500075
"291",23.9174995
"292",23.54999925
"293",23.51000025
"294",23.9174995
"295",23.9225005
"296",24.1875
"297",24.1725005
"298",24.4125005
"299",24.2325
"300",24.5424995
"301",24.1399995
"302",23.9799995
"303",23.63249975
"304",23.6399995
"305",23.25
"306",23.4825
"307",23.45000075
"308",23.5825005
"309",23.790001
"310",23.8549995
"311",23.68250075
"312",24.09499925
"313",24.7924995
"314",24.63249975
"315",24.7250005
"316",24.65749925
"317",24.7649995
"318",24.56749925
"319",24.61499975
"320",24.31749925
"321",24.82250025
"322",24.8374995
"323",25.00749975
"324",25.0625
"325",25.23749925
"326",24.78499975
"327",25.1849995
"328",25.8925
"329",25.875
"330",25.977501
"331",26.2525005
"332",26.8775005
"333",27.165001
"334",25.1399995
"335",25.00499925
"336",24.73749925
"337",24.7299995
"338",25.13500025
"339",24.93250075
"340",24.9750005
"341",25.125
"342",24.97249975
"343",25.5874995
"344",25.25499925
"345",25.165001
"346",25.05750075
"347",25.3999995
"348",25.5475005
"349",24.3600005
"350",24.3775005
"351",24.3899995
"352",23.88500025
"353",24.4974995
"354",24.705
"355",24.9174995
"356",24.30249975
"357",23.96750075
"358",23.7525005
"359",23.4750005
"360",23.46999925
"361",22.94249925
"362",23.29999925
"363",22.95000075
"364",25.2525005
"365",25.44750025
"366",25.209999
"367",25.23999975
"368",25.70000075
"369",26.227501
"370",26.38500025
"371",26.12999925
"372",26.11750025
"373",26.28499975
"374",26.26000025
"375",26.727501
"376",26.90500075
"377",27.1399995
"378",27.852501
"379",27.7749995
"380",27.80500025
"381",28.3950005
"382",28.33
"383",28.3999995
"384",28.7649995
"385",28.75
"386",28.4624995
"387",27.9624995
"388",28.2124995
"389",28.852501
"390",28.6100005
"391",30.26250075
"392",30.125
"393",29.7675
"394",29.40500075
"395",28.75749975
"396",29.2649995
"397",29.20000075
"398",29.15749925
"399",28.17499925
"400",28.647499
"401",27.28000075
"402",27.84250075
"403",25.96999925
"404",27.2875005
"405",26.04999925
"406",27.3099995
"407",27.7875005
"408",28.3374995
"409",28.0475005
"410",27.67749975
"411",26.50749975
"412",26.05249975
"413",26.352501
"414",27.897499
"415",28.36499975
"416",27.65250025
"417",28.5175
"418",29.2124995
"419",29.28000075
"420",29.2649995
"421",28.8950005
"422",28.13750075
"423",28.07250025
"424",29.06749925
"425",29.1499995
"426",28.3500005
"427",28.80750075
"428",29.78499975
"429",30.5874995
"430",31.045
"431",31.17
"432",31.68000025
"433",31.65749925
"434",30.24500075
"435",29.69249925
"436",31.272499
"437",31.8325005
"438",32.56499875
"439",31.5825005
"440",31.3899995
"441",30.37999925
"442",29.55500025
"443",30.90749925
"444",31.545
"445",32.17750175
"446",32.369999
"447",33.255001
"448",32.84000025
"449",32.68999875
"450",32.9124985
"451",33.48749925
"452",32.68999875
"453",32.96500025
"454",32.22000125
"455",32.92499925
"456",33.1725005
"457",34.24750125
"458",33.2249985
"459",33.4850005
"460",34.744999
"461",35.0424995
"462",34.55500025
"463",33.875
"464",34.7649995
"465",35.25999825
"466",34.24000175
"467",33.84500125
"468",33.99000175
"469",32.76250075
"470",33.2249985
"471",34.0374985
"472",33.93500125
"473",34.0475005
"474",33.57500075
"475",33.24750125
"476",32.9375
"477",32.12749875
"478",32.09749975
"479",32.01750175
"480",31.5599995
"481",33.6100005
"482",33.557499
"483",34.6725005
"484",34.51250075
"485",34.64250175
"486",35.0625
"487",34.80250175
"488",34.4625015
"489",33.772499
"490",34.1624985
"491",33.8600005
"492",32.897499
"493",32.5999985
"494",32.557499
"495",32.119999
"496",32.37250125
"497",32.2924995
"498",32.09249875
"499",31.65999975
