"","close"
"1",57.720001
"2",57.220001
"3",56.790001
"4",56.27
"5",56.77
"6",57.02
"7",56.029999
"8",56.529999
"9",56.16
"10",56.25
"11",57.549999
"12",57.200001
"13",56.630001
"14",56.599998
"15",55.709999
"16",56.580002
"17",57.740002
"18",58.080002
"19",58.48
"20",58.720001
"21",59.23
"22",59.07
"23",57.529999
"24",57.68
"25",57.459999
"26",57.209999
"27",56.84
"28",56.5
"29",56.48
"30",56.990002
"31",57.200001
"32",57.27
"33",57.380001
"34",57.099998
"35",56.380001
"36",56.740002
"37",56.25
"38",56.610001
"39",56.900002
"40",56.869999
"41",56.900002
"42",56.77
"43",57.240002
"44",57.610001
"45",57.759998
"46",57.779999
"47",57.490002
"48",57.43
"49",56.889999
"50",57.419998
"51",57.43
"52",58.310001
"53",60
"54",60.09
"55",60.060001
"56",59.07
"57",59.259998
"58",59.41
"59",59.91
"60",60.09
"61",59.84
"62",60.799999
"63",60.419998
"64",60.290001
"65",60.349998
"66",60.52
"67",60.900002
"68",60.369999
"69",60.68
"70",61.139999
"71",60.639999
"72",60.720001
"73",61.07
"74",60.18
"75",58.709999
"76",58.16
"77",58.880001
"78",58.43
"79",57.84
"80",58.18
"81",58.59
"82",57.310001
"83",57.59
"84",56.830002
"85",56.599998
"86",54.75
"87",54.459999
"88",55.580002
"89",55.93
"90",56.599998
"91",55.880001
"92",54.689999
"93",54.810001
"94",54.669998
"95",55.259998
"96",52.939999
"97",52.439999
"98",52.66
"99",52.549999
"100",50.360001
"101",51.43
"102",51.779999
"103",50.759998
"104",56.09
"105",55.639999
"106",54.34
"107",53.509998
"108",53.82
"109",53.150002
"110",54.009998
"111",54.099998
"112",54.07
"113",55.119999
"114",55.220001
"115",55.439999
"116",55.200001
"117",56.52
"118",56.119999
"119",56.200001
"120",56.150002
"121",56.259998
"122",55.41
"123",54.119999
"124",52.599998
"125",52.02
"126",51.700001
"127",51.299999
"128",51.400002
"129",52.23
"130",52.560001
"131",52.439999
"132",52.759998
"133",52.619999
"134",52.919998
"135",52.169998
"136",53.599998
"137",53.200001
"138",52.25
"139",53.310001
"140",52.75
"141",53.669998
"142",54.509998
"143",53.759998
"144",53.369999
"145",54.529999
"146",54.869999
"147",54.709999
"148",55.759998
"149",55.32
"150",55.939999
"151",55.66
"152",55.720001
"153",53.689999
"154",54.75
"155",55.02
"156",54.080002
"157",53.959999
"158",54.139999
"159",52.720001
"160",52.34
"161",51.950001
"162",51.060001
"163",51.84
"164",50.93
"165",52.080002
"166",51.630001
"167",51.040001
"168",52.59
"169",52.509998
"170",52.91
"171",52.509998
"172",52.939999
"173",53.790001
"174",54.349998
"175",54.400002
"176",54.52
"177",55.299999
"178",55.099998
"179",55.220001
"180",55.939999
"181",55.75
"182",56.27
"183",55.720001
"184",56.32
"185",55.689999
"186",56
"187",54.939999
"188",55.110001
"189",55.509998
"190",55.049999
"191",56.119999
"192",55.830002
"193",55.959999
"194",56.389999
"195",56.099998
"196",55.939999
"197",55.490002
"198",54.860001
"199",56.709999
"200",57.959999
"201",57.330002
"202",57.73
"203",57.619999
"204",57.549999
"205",57.950001
"206",57.259998
"207",57.029999
"208",57.27
"209",57.189999
"210",57.43
"211",57.34
"212",57.299999
"213",56.009998
"214",55.419998
"215",55.290001
"216",54.93
"217",54.700001
"218",54.619999
"219",54.470001
"220",54.509998
"221",54.029999
"222",53.869999
"223",55.139999
"224",55
"225",54.740002
"226",53.599998
"227",53.830002
"228",53.560001
"229",53.32
"230",52.689999
"231",53.52
"232",53.84
"233",53.73
"234",53.400002
"235",53.130001
"236",53.279999
"237",53.400002
"238",53.889999
"239",54.110001
"240",56.759998
"241",55.669998
"242",56.630001
"243",57.419998
"244",57.650002
"245",57.389999
"246",56.950001
"247",56.709999
"248",56.439999
"249",55.959999
"250",55.869999
"251",55.529999
"252",54.900002
"253",55.549999
"254",56.75
"255",56.73
"256",56.549999
"257",56.98
"258",56.439999
"259",56.189999
"260",56.849998
"261",56.32
"262",56.5
"263",57.290001
"264",56.98
"265",57.310001
"266",56.970001
"267",57.290001
"268",57.16
"269",56.48
"270",56.48
"271",55.290001
"272",55.080002
"273",55.709999
"274",55.630001
"275",55.450001
"276",55.200001
"277",54.880001
"278",54.939999
"279",54.43
"280",54.27
"281",53.740002
"282",53.860001
"283",53.84
