"","close"
"1",38.09
"2",38.02
"3",38.09
"4",37.82
"5",38.389999
"6",38.220001
"7",37.689999
"8",38.07
"9",37.919998
"10",37.889999
"11",38.369999
"12",37.959999
"13",37.119999
"14",36.09
"15",36.5
"16",37.369999
"17",36.860001
"18",36.439999
"19",35.720001
"20",36.25
"21",36.900002
"22",36.630001
"23",35.389999
"24",35.16
"25",34.860001
"26",35.32
"27",35.380001
"28",35.869999
"29",36.599998
"30",37.709999
"31",37.77
"32",37.869999
"33",38.130001
"34",38.139999
"35",36.970001
"36",36.880001
"37",36.91
"38",37.490002
"39",39.439999
"40",40.330002
"41",40.349998
"42",40.290001
"43",41.169998
"44",41.25
"45",41
"46",41.330002
"47",41.400002
"48",41.939999
"49",42.200001
"50",42.599998
"51",42.830002
"52",42.849998
"53",42.240002
"54",43.049999
"55",43.200001
"56",42.509998
"57",41.830002
"58",41.470001
"59",42.150002
"60",42.529999
"61",42.630001
"62",42.869999
"63",43.16
"64",43.619999
"65",43.610001
"66",43.68
"67",44.310001
"68",43.509998
"69",43.139999
"70",44.52
"71",44.509998
"72",43.900002
"73",43.73
"74",44.200001
"75",43.82
"76",43.919998
"77",44.66
"78",44.790001
"79",44.25
"80",45.240002
"81",46.490002
"82",45.66
"83",46
"84",44.43
"85",43.130001
"86",40.790001
"87",39.23
"88",42.650002
"89",42.259998
"90",43.470001
"91",43.119999
"92",41.990002
"93",41.709999
"94",41.970001
"95",41.57
"96",39.919998
"97",40.82
"98",40.529999
"99",40.43
"100",41.450001
"101",43.27
"102",43.060001
"103",41.540001
"104",42.849998
"105",43
"106",41.049999
"107",39.869999
"108",39.330002
"109",39.880001
"110",41.830002
"111",42.169998
"112",42.040001
"113",43.220001
"114",42.860001
"115",42.540001
"116",42.73
"117",42.970001
"118",41.66
"119",41.41
"120",40.52
"121",40.57
"122",41.16
"123",40
"124",39.709999
"125",39.580002
"126",39.200001
"127",39.099998
"128",40.869999
"129",41.459999
"130",41.529999
"131",40.740002
"132",42.25
"133",41.790001
"134",41.939999
"135",40.310001
"136",40.77
"137",41.650002
"138",41.299999
"139",43.259998
"140",44.220001
"141",45.25
"142",44.5
"143",43.299999
"144",43.400002
"145",43.619999
"146",44.650002
"147",44.290001
"148",45.389999
"149",45.27
"150",45.41
"151",45.869999
"152",44.990002
"153",43.279999
"154",42.16
"155",41.73
"156",41.810001
"157",42.860001
"158",42.93
"159",41.869999
"160",41.23
"161",40.810001
"162",40.029999
"163",39.919998
"164",39.689999
"165",40.639999
"166",39.889999
"167",40.09
"168",41.939999
"169",42.389999
"170",43.32
"171",42.349998
"172",42.459999
"173",41.66
"174",41.040001
"175",42.130001
"176",42.32
"177",43.25
"178",43.150002
"179",43.380001
"180",44.18
"181",43.959999
"182",43.630001
"183",43.290001
"184",44.549999
"185",44.84
"186",45.330002
"187",46.130001
"188",46.810001
"189",47.259998
"190",46.700001
"191",48.139999
"192",47.919998
"193",47.75
"194",47.810001
"195",48.040001
"196",48.02
"197",48.82
"198",48.52
"199",48.490002
"200",48.380001
"201",47.349998
"202",48.360001
"203",48.68
"204",49.02
"205",50.07
"206",50.169998
"207",49.84
"208",49.470001
"209",50.130001
"210",50.189999
"211",50.75
"212",50.990002
"213",52.779999
"214",53.099998
"215",52.880001
"216",52.5
"217",53
"218",52.959999
"219",51.959999
"220",52.139999
"221",51.18
"222",51.240002
"223",52.799999
"224",53.48
"225",53.93
"226",52.900002
"227",54.549999
"228",54.110001
"229",54.299999
"230",54.09
"231",55.369999
"232",55
"233",55.23
"234",55.360001
"235",55.57
"236",54.419998
"237",55.07
"238",55.389999
"239",55.049999
"240",55.639999
"241",54.810001
"242",55.459999
"243",56.299999
"244",55.779999
"245",56.73
"246",56.16
"247",56.150002
"248",56.049999
"249",55.93
"250",56.360001
"251",56.130001
"252",55.779999
"253",55.860001
"254",55.34
"255",55.16
"256",54.810001
"257",54.68
"258",55.049999
"259",55.799999
"260",58.810001
"261",58.439999
"262",59.860001
"263",60.66
"264",57.25
"265",56.869999
"266",57.689999
"267",57.700001
"268",57
"269",57.110001
"270",56.880001
"271",55.580002
"272",56.16
"273",57.740002
"274",57.639999
"275",57.509998
"276",57.84
"277",57.43
"278",57.57
"279",57.220001
"280",57.18
"281",57.360001
"282",57.619999
"283",57.77
"284",58.560001
"285",59.049999
"286",59.349998
"287",57.130001
"288",56.73
"289",56.02
"290",57.240002
"291",57.560001
"292",56.34
"293",56.02
"294",58.310001
"295",58.279999
"296",56.740002
"297",56.779999
"298",56.419998
"299",54.880001
"300",54.900002
"301",56.119999
"302",54.639999
"303",53.09
"304",53.84
"305",54.07
"306",55.52
"307",55.27
"308",55.700001
"309",56.57
"310",57.23
"311",57.75
"312",58.450001
"313",59.369999
"314",59.77
"315",60.099998
"316",59.810001
"317",59.860001
"318",60.32
"319",60.18
"320",60.049999
"321",59.130001
"322",57.880001
"323",57.830002
"324",57.830002
"325",58.150002
"326",56.91
"327",57.82
"328",64.870003
"329",64.989998
"330",69.559998
"331",68.510002
"332",68.099998
"333",68.730003
"334",70.550003
"335",69.959999
"336",68.279999
"337",66.099998
"338",67.949997
"339",69
"340",69.279999
"341",71.110001
"342",69.879997
"343",68.959999
"344",68.260002
"345",67.760002
"346",67.279999
"347",69.379997
"348",69.059998
"349",68.550003
"350",67.209999
"351",67.910004
"352",68.910004
"353",69.230003
"354",70.550003
"355",70.839996
"356",68.470001
"357",67.75
"358",67.190002
"359",65.860001
"360",66.040001
"361",65.449997
"362",66.610001
"363",65.519997
"364",65.040001
"365",66.169998
"366",65.559998
"367",64.849998
"368",64.699997
"369",65.68
"370",67.68
"371",67.279999
"372",66.980003
"373",66.139999
"374",66.150002
"375",67.32
"376",68.519997
"377",69.199997
"378",70.480003
"379",70.059998
"380",70.199997
"381",70.550003
"382",70.559998
"383",69.099998
"384",68.660004
"385",68.440002
"386",67.919998
"387",68.150002
"388",67.389999
"389",68.879997
"390",68.110001
"391",69.910004
"392",66.889999
"393",68.699997
"394",68.339996
"395",67.959999
"396",67.419998
"397",66.580002
"398",66.529999
"399",63.18
"400",63.330002
"401",57.41
"402",56.279999
"403",51.459999
"404",56.029999
"405",52.759998
"406",57
"407",58.119999
"408",59.450001
"409",55.259998
"410",53.990002
"411",48.380001
"412",46.310001
"413",45.610001
"414",47.09
"415",48.48
"416",47.610001
"417",49.459999
"418",51.889999
"419",50.84
"420",50.709999
"421",49.939999
"422",47.639999
"423",46.919998
"424",48.84
"425",47.73
"426",45.849998
"427",44.689999
"428",45.610001
"429",46.16
"430",46.830002
"431",46.299999
"432",45.860001
"433",44.990002
"434",43.43
"435",40.220001
"436",40.919998
"437",42.439999
"438",44.009998
"439",41.009998
"440",42.34
"441",40.400002
"442",39
"443",40.27
"444",42.490002
"445",43
"446",43.400002
"447",45.959999
"448",46.139999
"449",47.439999
"450",47.5
"451",48.630001
"452",47.43
"453",48.959999
"454",44.830002
"455",45.439999
"456",46.529999
"457",48.610001
"458",50.959999
"459",52.720001
"460",55.259998
"461",55.130001
"462",53.290001
"463",50.970001
"464",52.919998
"465",54.400002
"466",54.369999
"467",54.599998
"468",54.529999
"469",51.880001
"470",52.5
"471",53.84
"472",53.290001
"473",52.310001
"474",52.16
"475",50.349998
"476",50.299999
"477",49.75
"478",49.049999
"479",47
"480",47.23
"481",49.630001
"482",50.02
"483",54.529999
"484",53.5
"485",53.290001
"486",53.75
"487",53.740002
"488",54.580002
"489",53.080002
"490",53.09
"491",50.91
"492",50.490002
"493",48.07
"494",48.82
"495",50.16
"496",48.009998
"497",50.049999
"498",49.82
"499",50.759998
"500",51.139999
"501",51.490002
"502",50.169998
"503",51.490002
"504",51.509998
"505",52.73
"506",53.5
"507",53.580002
"508",53.470001
"509",53.43
"510",55.09
"511",55.369999
"512",57.490002
"513",56.799999
"514",57.34
"515",58.509998
"516",60.09
"517",59.639999
"518",60.09
"519",62.66
"520",62.09
"521",63.02
"522",63.25
"523",63.419998
"524",64.309998
"525",66.400002
"526",65.669998
"527",66.989998
"528",67.5
"529",66.900002
"530",66.730003
"531",66.510002
"532",65.230003
"533",66.139999
"534",65.25
"535",64.709999
"536",66.379997
"537",66.279999
"538",65.769997
"539",66.190002
"540",66.580002
"541",66.139999
"542",66.889999
"543",66.730003
"544",66.519997
"545",67.699997
"546",65.919998
"547",62.400002
"548",60.049999
"549",61.5
"550",62.93
"551",63.049999
"552",62.75
"553",63.66
"554",63.91
"555",64.599998
"556",64.370003
"557",64.379997
"558",64.019997
"559",64.279999
"560",63.43
"561",62.669998
"562",64.389999
"563",64.629997
"564",63.16
"565",63.689999
"566",63.919998
"567",65.18
"568",64.419998
"569",63.639999
"570",63.02
"571",63.029999
"572",61.310001
"573",61.98
"574",63.720001
"575",62.849998
"576",63.369999
"577",64.120003
"578",65.25
"579",63.73
"580",65.440002
"581",64.410004
"582",63.23
"583",64.559998
"584",65.129997
"585",66.230003
"586",65.300003
"587",66.07
"588",66.059998
"589",65.5
"590",63.66
"591",64.25
"592",63.25
"593",62.610001
"594",62.900002
"595",63.279999
"596",60.970001
