"","close"
"1",61.6203183125
"2",61.6682579099
"3",60.9108302972
"4",60.508147651
"5",60.1246404602
"6",60.0479386385
"7",60.4218590604
"8",60.9971188878
"9",60.4218590604
"10",59.6548379674
"11",60.2109290508
"12",59.5302003835
"13",58.5905982742
"14",57.7468782358
"15",57.9578082454
"16",57.6318274209
"17",57.0469808245
"18",56.6730604027
"19",56.9415081496
"20",57.0565675935
"21",58.178328859
"22",57.9002905081
"23",56.7881083413
"24",56.5292387344
"25",56.5196596356
"26",57.1620287632
"27",56.5004793864
"28",56.7497583892
"29",56.4333681687
"30",56.8168705657
"31",56.9031591563
"32",57.9098811122
"33",57.7660584851
"34",57.4304880153
"35",57.8906999041
"36",57.8139980824
"37",57.9098811122
"38",58.2358581016
"39",58.2454477469
"40",57.8523470757
"41",57.5455388303
"42",57.5647190796
"43",57.6318274209
"44",57.6414170661
"45",57.535949185
"46",57.0278005752
"47",57.2483202301
"48",57.6030680728
"49",57.8619376798
"50",58.0345110259
"51",58.4180287632
"52",58.7631792905
"53",58.8974103547
"54",60.4026788111
"55",60.8916577181
"56",60.2972176414
"57",60.4410393097
"58",60.220518696
"59",60.6136193672
"60",60.5369098753
"61",60.2876270374
"62",59.9233010546
"63",59.6931907958
"64",59.6356682646
"65",59.0028791946
"66",58.8015397891
"67",59.1370997123
"68",58.8590575263
"69",58.5426701821
"70",58.7152473634
"71",59.0508187919
"72",59.2713307766
"73",59.5877296261
"74",59.9520594439
"75",60.3547507191
"76",59.5589587728
"77",58.4180287632
"78",58.4276078619
"79",58.2166778523
"80",58.5043096836
"81",58.7535886865
"82",58.7344199425
"83",58.6289587728
"84",58.6673000959
"85",58.9836989453
"86",58.5714295302
"87",58.4851409396
"88",60.3355704698
"89",60.2013384468
"90",60.2109290508
"91",59.6164880153
"92",59.0699875359
"93",59.7219568552
"94",59.4439079578
"95",59.4439079578
"96",58.7056605944
"97",59.0795771812
"98",58.4659606903
"99",58.0536912751
"100",57.7660584851
"101",58.6577181208
"102",58.1975091083
"103",58.6001879194
"104",58.5810076702
"105",58.7535886865
"106",57.6989511026
"107",58.3700891658
"108",59.1179300096
"109",59.2233873442
"110",59.6548379674
"111",59.5877296261
"112",59.8753576222
"113",60.4314487056
"114",60.2396874401
"115",60.5273279003
"116",60.1917488015
"117",60.1054602109
"118",59.7986596356
"119",59.7603096836
"120",59.3384506232
"121",58.935759348
"122",59.2137976989
"123",58.4563777565
"124",58.1303892617
"125",58.139978907
"126",57.996168744
"127",57.7085292426
"128",58.7631792905
"129",59.3576193672
"130",59.1562799616
"131",59.3767996165
"132",59.7986596356
"133",59.7603096836
"134",59.9520594439
"135",59.5014372004
"136",60.0383480345
"137",60.8341284755
"138",59.7890690316
"139",60.364328859
"140",61.0162991371
"141",61.4860977948
"142",62.2339386385
"143",61.7545580057
"144",61.3039271332
"145",61.4765081495
"146",62.4448686481
"147",62.1284784276
"148",62.6462090124
"149",62.6174496644
"150",62.5982809204
"151",63.1543681687
"152",63.2981783317
"153",62.4352905081
"154",62.5407478427
"155",62.1380604027
"156",62.4256999041
"157",62.2435292425
"158",62.5886903164
"159",62.1188878236
"160",62.042189837
"161",62.2818782358
"162",62.051767977
"163",61.8216692234
"164",61.4477372962
"165",61.8024889741
"166",61.5148571428
"167",61.7449674017
"168",62.694147651
"169",63.1735369127
"170",63.4515790987
"171",63.614569511
"172",63.3557075743
"173",63.3940575263
"174",63.5282885906
"175",63.7487976989
"176",63.7200383509
"177",63.8638485139
"178",63.8446797699
"179",63.6337497603
"180",64.1514880153
"181",63.7679779482
"182",64.0076663471
"183",63.7392186002
"184",63.3269376797
"185",62.6270402684
"186",62.051767977
"187",62.3777497603
"188",62.3681706615
"189",62.3489904123
"190",62.4928082454
"191",62.80921093
"192",63.3173470757
"193",63.3557075743
"194",63.7104477469
"195",63.595400767
"196",63.9405580057
"197",64.0651994247
"198",63.7008696069
"199",63.643328859
"200",64.0556097795
"201",63.346117929
"202",63.8350891658
"203",64.1035522531
"204",63.8159089166
"205",63.7296279961
"206",60.0287583892
"207",59.7794793864
"208",59.9616500479
"209",60.7286673058
"210",59.6068983701
"211",60.3547507191
"212",60.3739194631
"213",60.3835100671
"214",60.4314487056
"215",60.2301093001
"216",59.5973192713
"217",59.3096797699
"218",59.5877296261
"219",59.4630882071
"220",59.6164880153
"221",58.9932885906
"222",59.1275206136
"223",59.5397900287
"224",59.2905071908
"225",59.5589587728
"226",58.9261697028
"227",58.7631792905
"228",59.0987497603
"229",58.9932885906
"230",59.3384506232
"231",59.8849472675
"232",59.1370997123
"233",59.453497603
"234",59.1370997123
"235",59.3863787152
"236",59.3767996165
"237",59.4247392138
"238",59.1562799616
"239",59.0987497603
"240",59.453497603
"241",59.434328859
"242",59.6644276126
"243",60.1534113135
"244",60.4506174496
"245",60.4314487056
"246",60.5848494727
"247",60.6136193672
"248",60.5465004794
"249",60.7670201342
"250",60.5560901246
"251",60.4410393097
"252",60.4410393097
"253",60.0479386385
"254",60.3068072867
"255",60.508147651
"256",60.4218590604
"257",60.3930997123
"258",60.3163902205
"259",60.1917488015
"260",61.2368187919
"261",60.9779501438
"262",61.0162991371
"263",61.246409396
"264",61.4093998082
"265",61.8791994247
"266",61.6299089166
"267",61.3326979866
"268",62.9050776606
"269",62.4448686481
"270",62.4448686481
"271",62.061358581
"272",62.061358581
"273",61.8600182167
"274",61.3422799616
"275",62.1476510067
"276",62.3298178332
"277",62.2627094918
"278",62.3873394055
"279",62.3969300096
"280",62.3106375839
"281",63.1351879194
"282",62.3777497603
"283",62.2818782358
"284",62.3777497603
"285",62.674978907
"286",62.9530172579
"287",62.3777497603
"288",62.5215675935
"289",62.1476510067
"290",62.3969300096
"291",63.1831275168
"292",62.7708504314
"293",61.7928993288
"294",62.5407478427
"295",62.0997075743
"296",61.6394985618
"297",61.9367209971
"298",62.0805388303
"299",62.205168744
"300",61.9846596356
"301",61.7162080537
"302",61.1409405561
"303",60.651957814
"304",61.1601169703
"305",61.6394985618
"306",62.4928082454
"307",62.3298178332
"308",62.176409396
"309",62.5503298178
"310",62.4161102588
"311",62.5311572387
"312",62.703738255
"313",63.0584784276
"314",62.5791006711
"315",62.6845580057
"316",63.1447785235
"317",62.6845580057
"318",63.0201409396
"319",62.828379674
"320",62.732497603
"321",62.732497603
"322",62.9913700863
"323",62.5407478427
"324",62.674978907
"325",62.8858974113
"326",63.0393096836
"327",63.1064180249
"328",63.5378676893
"329",63.3269376797
"330",61.5915589645
"331",62.1380604027
"332",62.3202272291
"333",62.8763192713
"334",63.336527325
"335",63.5282885906
"336",64.1994161074
"337",64.4678791946
"338",64.0747900287
"339",64.1227181208
"340",64.4295263662
"341",64.8801486098
"342",64.6979894535
"343",65.5800613614
"344",65.4745858101
"345",65.2828283797
"346",65.5321188878
"347",65.4745858101
"348",65.6088168744
"349",65.3691323106
"350",65.1390220518
"351",65.5321188878
"352",64.8322205177
"353",64.9185014381
"354",64.8705666347
"355",65.4841754554
"356",64.7171620326
"357",64.1418983701
"358",63.2981783317
"359",63.4228197507
"360",63.1831275168
"361",62.7612598274
"362",62.732497603
"363",61.9558974113
"364",62.2243489933
"365",62.8954880153
"366",62.4736395014
"367",63.0105503356
"368",63.489928092
"369",64.0268389262
"370",64.0939626078
"371",63.6720987536
"372",63.3557075743
"373",62.6653892617
"374",62.7229108341
"375",63.0105503356
"376",63.4419884947
"377",63.8159089166
"378",64.1418983701
"379",63.7775599233
"380",63.6720987536
"381",63.9597267497
"382",63.8734391179
"383",63.8542694151
"384",63.9597267497
"385",63.9884899329
"386",63.643328859
"387",64.3336471716
"388",63.643328859
"389",64.0747900287
"390",64.2090057526
"391",65.0143806328
"392",65.1006692234
"393",63.7392186002
"394",64.1706605944
"395",63.4707478427
"396",63.0872483221
"397",62.6653892617
"398",62.4832176414
"399",61.8696088207
"400",61.88878907
"401",60.4410393097
"402",61.4285685522
"403",60.2684582934
"404",61.5915589645
"405",59.9904084372
"406",61.9367209971
"407",62.4544592521
"408",63.3748811122
"409",63.3652905081
"410",63.2502396932
"411",62.8858974113
"412",62.6557986577
"413",63.0584784276
"414",64.4870594439
"415",65.1294314477
"416",64.5254122723
"417",65.0335608821
"418",65.6088168744
"419",65.695105465
"420",66.3087296261
"421",65.944388303
"422",65.3211888782
"423",65.4458302972
"424",65.6567603068
"425",65.3020086289
"426",64.4582962608
"427",64.4774697986
"428",64.7171620326
"429",65.3978868648
"430",65.9252157239
"431",66.9031591563
"432",67.0086279961
"433",67.5455388303
"434",66.433371045
"435",66.3470680728
"436",67.0853259827
"437",67.881117929
"438",68.245451582
"439",66.9415119846
"440",68.2933873442
"441",68.0824573346
"442",67.746885906
"443",67.4784151486
"444",67.4400699904
"445",68.0536864813
"446",68.034506232
"447",68.7056567593
"448",68.5043096836
"449",69.0220479386
"450",68.4563815915
"451",68.945349952
"452",68.2837967402
"453",68.8207085331
"454",68.6193681687
"455",68.7440019175
"456",69.9904084372
"457",66.7785177373
"458",66.6826462128
"459",67.3825522531
"460",68.0920402684
"461",67.4688408437
"462",66.8360508149
"463",65.8676903164
"464",66.2511965484
"465",66.8168782358
"466",66.8360508149
"467",67.2962559923
"468",67.9578082454
"469",66.8935685522
"470",67.5455388303
"471",68.168738255
"472",68.2358619367
"473",68.4372013423
"474",67.4017325024
"475",67.1428590604
"476",67.2099674017
"477",66.586767977
"478",66.5388322147
"479",65.695105465
"480",65.8580997123
"481",66.7976979866
"482",66.8743959731
"483",68.5234899329
"484",68.3604956855
"485",67.8140019175
"486",67.5167756471
"487",67.871527325
"488",67.7085407478
"489",66.9415119846
"490",67.2483202301
"491",67.0278082454
"492",67.229147651
"493",67.3154362416
"494",68.3125599233
"495",68.3413154362
"496",68.255042186
"497",69.6069022052
"498",70.0383518696
"499",69.9137104506
"500",70.6903221476
"501",70.7766097795
"502",70.3547353787
"503",70.9491869607
"504",70.5273192713
"505",70.2013384468
"506",69.9808187919
"507",69.7890690316
"508",69.6356567593
"509",69.712371045
"510",69.8753576222
"511",69.5397861936
"512",69.837012464
"513",69.702780441
"514",70.6136155321
"515",70.9204170661
"516",71.1025915628
"517",70.7862003835
"518",70.4889664429
"519",69.2904956855
"520",68.9069961649
"521",69.0124650048
"522",68.1975014381
"523",68.3988485139
"524",68.6097785235
"525",69.0795810163
"526",69.3288561841
"527",69.2521581975
"528",69.2233873442
"529",68.7823547459
"530",68.7440019175
"531",68.9165790987
"532",68.6097785235
"533",68.7823547459
"534",68.676885906
"535",68.2646164909
"536",68.4851371045
"537",68.6193681687
"538",68.4563815915
"539",68.2933873442
"540",68.935759348
"541",68.8494707574
"542",68.8878159156
"543",69.2521581975
"544",69.8753576222
"545",69.19463279
"546",69.3672090124
"547",69.6644276126
"548",69.6069022052
"549",68.4947267497
"550",68.8302981783
"551",68.811117929
"552",69.2329779482
"553",70.0383518696
"554",69.8082416107
"555",69.9137104506
"556",69.9137104506
"557",69.9999990412
"558",70.3643250239
"559",70.3930958773
"560",70.3355704698
"561",70.1150498562
"562",70.6615512943
"563",70.6423787152
"564",70.8533087248
"565",70.7957756471
"566",70.8437181208
"567",71.4956883988
"568",71.3710469798
"569",71.1601169703
"570",71.3039309683
"571",70.9779501438
"572",70.498557047
"573",70.8916615532
"574",71.1121658677
"575",71.2847507191
"576",71.6490920422
"577",72.3873355704
"578",72.5407478427
"579",72.1668159156
"580",73.3173509108
"581",73.489928092
"582",75.4554046021
"583",75.4841754554
"584",75.7814017258
"585",75.4362396932
"586",75.2349002876
"587",75.052725791
"588",75.3020086289
"589",75.4937651006
"590",75.0623154362
"591",75.7430479386
"592",75.6279894535
"593",76.2607871524
"594",76.452535954
"595",76.1169645254
"596",76.2511965484
"597",76.4046011505
"598",76.4717162032
"599",75.7526385426
"600",75.5800613614
"601",75.3978868648
"602",75.4362396932
"603",75.2540651965
"604",75.9443883029
"605",76.1840805369
"606",76.4717162032
"607",75.9923307766
"608",76.0786193672
"609",75.052725791
"610",75.6088168744
"611",75.9827411313
"612",76.9223394055
"613",77.277075743
"614",77.8523470757
"615",77.7948216682
"616",78.1495656759
"617",78.2837967401
"618",79.1658696069
"619",79.0795810163
"620",79.3767996165
"621",79.7794784276
"622",78.2454515819
"623",77.3825522531
"624",78.0249319271
"625",77.6605896452
"626",78.3029693192
"627",78.4851371045
"628",79.1562790029
"629",80.3163892617
"630",80.4410383509
"631",80.5369098753
"632",80.6327881112
"633",80.4506289549
"634",80.8245455417
"635",81.275160115
"636",80.8724813039
"637",80.8533087248
"638",81.6970278044
"639",81.6874372004
"640",82.2818820709
"641",82.5215666347
"642",82.3393998082
"643",81.3327008629
"644",81.2080517737
"645",80.0479415148
"646",79.961645254
"647",82.1859952061
"648",83.7200383509
"649",84.3048916586
"650",83.3269482262
"651",83.5762166826
"652",83.2981783317
"653",81.8312521572
"654",80.2588715244
"655",79.3096759348
"656",79.817831256
"657",79.4343173538
"658",79.4055618408
"659",79.0891562799
"660",79.5206212847
"661",79.6069022052
"662",80.0095810163
"663",80.4889664429
"664",80.6136155321
"665",80.6998964525
"666",80.3930958773
"667",79.9808187919
"668",80.210928092
"669",80.1725752636
"670",80.220518696
"671",80.0479415148
"672",80.0383518696
"673",80.1533950144
"674",80.2780517737
"675",79.1946318312
"676",80.1725752636
"677",79.5110306807
"678",78.9741198466
"679",78.9549395973
"680",78.9453489933
"681",79.8370115052
"682",79.2713307766
"683",79.5973116011
"684",80.1821581975
"685",80.8916615532
"686",81.4956883988
"687",81.8024889741
"688",82.0709520613
"689",81.9750661553
"690",81.8408418025
"691",82.1572406519
"692",82.2435292425
"693",82.8667286673
"694",82.8092099712
"695",82.8859012464
"696",83.2118897411
"697",83.307767977
"698",83.0776586769
"699",82.5215666347
"700",82.4448686481
"701",82.4448686481
"702",82.1188878236
"703",82.713316395
"704",83.0872483221
"705",83.8350891658
"706",84.0651994247
"707",83.2981783317
"708",82.9721975072
"709",82.3969252157
"710",80.7478398849
"711",79.4247267497
"712",79.3384458293
"713",80.0095810163
"714",80.3068072866
"715",79.9041198466
"716",79.702780441
"717",79.9904084372
"718",79.6644276126
"719",79.1946318312
"720",79.702780441
"721",80.1917478427
"722",80.9108264621
"723",80.4026855225
"724",80.373915628
"725",81.5244506232
"726",82.4544592521
"727",82.6653883029
"728",82.722906999
"729",83.73921093
"730",82.8187852349
"731",82.0517794822
"732",82.4832214765
"733",82.1380604027
"734",82.1859952061
"735",82.1572406519
"736",82.2722914669
"737",81.3422761265
"738",81.4860977948
"739",82.3681706615
"740",82.1764055609
"741",82.2435292425
"742",81.9750661553
"743",82.2435292425
"744",81.5436308725
"745",81.9942387344
"746",82.6078705656
"747",81.4956883988
"748",81.4477372962
"749",80.5848456376
"750",80.335569511
"751",80.0479415148
"752",80.469801534
"753",79.702780441
"754",80.9491869607
"755",82.8187852349
"756",82.4640488974
"757",82.799620326
"758",80.9779501438
"759",80.5656644295
"760",81.1217564717
"761",81.4285723873
"762",81.5915589645
"763",82.1188878236
"764",82.1668149568
"765",81.9654755513
"766",82.7708571428
"767",83.240645254
"768",83.604978907
"769",83.4132291467
"770",83.0105503355
"771",82.7037420901
"772",83.2214803451
"773",84.506232023
"774",84.5158216682
"775",85.819746884
"776",86.2991399808
"777",85.6184065196
"778",86.5196519655
"779",87.1524487056
"780",87.229147651
"781",87.1524487056
"782",86.6730565676
"783",86.1936711409
"784",86.1840805369
"785",86.4717162032
"786",87.4400699904
"787",88.4084381591
"788",87.9578082454
"789",88.0728667306
"790",90.6040249281
"791",90.3547344199
"792",90.335569511
"793",91.26557814
"794",90.3930958772
"795",90.4122761265
"796",91.1217708533
"797",91.9175474592
"798",90.7382492809
"799",90.0958772771
"800",90.3068072866
"801",90.0095886865
"802",90.2013384468
"803",89.5493758389
"804",89.9137104506
"805",89.4151524448
"806",89.0699904122
"807",90.0287612656
"808",91.6011486098
"809",91.016295302
"810",91.7162080537
"811",90.6423787152
"812",93.307767977
"813",92.9146711409
"814",93.9405580057
"815",93.8926145733
"816",95.6759395973
"817",93.8542694151
"818",94.4103604985
"819",95.2157200383
"820",95.3499511026
"821",95.2157200383
"822",96.1649079578
"823",96.9511093001
"824",97.0565704698
"825",96.0786193672
"826",97.3921418983
"827",96.5100690316
"828",97.1812118888
"829",101.725790029
"830",101.236807287
"831",101.140935762
"832",99.1371064237
"833",99.1946318312
"834",98.8686510067
"835",99.050810163
"836",98.935759348
"837",99.0316375839
"838",100.239698945
"839",101.035466922
"840",100.16298466
"841",100.201338447
"842",99.9712281879
"843",98.7248293384
"844",99.1658686481
"845",99.4343173538
"846",100.728658677
"847",100.306807287
"848",99.4726701821
"849",100.047941515
"850",98.628957814
"851",97.708539789
"852",97.9386347075
"853",98.3125589645
"854",99.2425675934
"855",100.220518696
"856",95.3882962608
"857",96.1744899329
"858",92.8379654842
"859",92.713316395
"860",93.5570508149
"861",91.7641361457
"862",92.3777603068
