"","close"
"1",65.889999
"2",66.019997
"3",66.349998
"4",66.959999
"5",67.68
"6",67.75
"7",66.639999
"8",66.620003
"9",66.690002
"10",65.639999
"11",67.25
"12",67.129997
"13",63.830002
"14",61.32
"15",60.25
"16",60.419998
"17",60.560001
"18",59.950001
"19",59.459999
"20",61.02
"21",61.459999
"22",54.700001
"23",53.049999
"24",55.299999
"25",55.830002
"26",54.990002
"27",54.18
"28",54.610001
"29",53.860001
"30",54.18
"31",53.990002
"32",55.330002
"33",56.880001
"34",57.150002
"35",55.98
"36",56.389999
"37",56.080002
"38",55.439999
"39",56.200001
"40",57.099998
"41",58.490002
"42",59.150002
"43",60.360001
"44",60.200001
"45",60.880001
"46",61.709999
"47",62.700001
"48",62.75
"49",64.099998
"50",65.68
"51",66.190002
"52",65.150002
"53",64.07
"54",64.279999
"55",64.580002
"56",64.300003
"57",64.580002
"58",64.120003
"59",64.389999
"60",64
"61",63.990002
"62",64.290001
"63",64.989998
"64",65.970001
"65",65.75
"66",64.809998
"67",64.959999
"68",64.879997
"69",64.779999
"70",67.260002
"71",67.330002
"72",66.870003
"73",67.209999
"74",68.260002
"75",68.209999
"76",73.510002
"77",76.739998
"78",76.309998
"79",74.989998
"80",74.760002
"81",75.629997
"82",75.059998
"83",77.360001
"84",76.5
"85",75.610001
"86",72.089996
"87",71.5
"88",75.980003
"89",76.459999
"90",77.980003
"91",76.839996
"92",69.93
"93",70.809998
"94",69.620003
"95",70.349998
"96",68.739998
"97",69.809998
"98",70.07
"99",69.239998
"100",69.410004
"101",71.870003
"102",70.660004
"103",68.330002
"104",70.419998
"105",72.129997
"106",68.610001
"107",66.059998
"108",66.589996
"109",66.239998
"110",67.5
"111",69.389999
"112",68.459999
"113",70.449997
"114",71.059998
"115",70.900002
"116",70.5
"117",69.040001
"118",66.5
"119",66.970001
"120",65.550003
"121",63.900002
"122",63.16
"123",59.599998
"124",59.52
"125",59.52
"126",55.700001
"127",54.630001
"128",55.810001
"129",56.580002
"130",58.200001
"131",56.07
"132",58.720001
"133",58.759998
"134",58.810001
"135",55.880001
"136",56.849998
"137",57.200001
"138",57.259998
"139",55.720001
"140",56.66
"141",58.580002
"142",58.639999
"143",58.23
"144",57.57
"145",57.48
"146",59.099998
"147",59.029999
"148",60.93
"149",61.119999
"150",61.419998
"151",63.880001
"152",61.09
"153",58.310001
"154",57.860001
"155",58.07
"156",57.07
"157",59.650002
"158",59.049999
"159",57.240002
"160",56.59
"161",56
"162",54.240002
"163",54.93
"164",54.75
"165",57.330002
"166",56.73
"167",56.189999
"168",59.43
"169",60.59
"170",61
"171",59.310001
"172",59.330002
"173",61.299999
"174",61.759998
"175",63.900002
"176",62.869999
"177",63.759998
"178",63.040001
"179",63.299999
"180",64.589996
"181",63.43
"182",63.32
"183",62.549999
"184",65.349998
"185",67.029999
"186",66.5
"187",66.32
"188",65.260002
"189",65.709999
"190",63.419998
"191",65.040001
"192",64.110001
"193",64.080002
"194",64.550003
"195",64.760002
"196",66.169998
"197",68.25
"198",68.75
"199",68.349998
"200",67.900002
"201",65.739998
"202",62.650002
"203",63.48
"204",64.239998
"205",64.199997
"206",62.150002
"207",60.459999
"208",59.029999
"209",60.720001
"210",60.439999
"211",60.849998
"212",61.919998
"213",63.080002
"214",62.950001
"215",62.52
"216",62.07
"217",62.77
"218",63.18
"219",62.18
"220",61.990002
"221",61.59
"222",61.009998
"223",61.59
"224",61.720001
"225",62.57
"226",62.599998
"227",64.449997
"228",63.700001
"229",62.77
"230",63.080002
"231",66.160004
"232",67.139999
"233",68.18
"234",67.959999
"235",67.879997
"236",68.239998
"237",69.190002
"238",69.839996
"239",69.029999
"240",69.099998
"241",68.889999
"242",70.349998
"243",70.07
"244",70.730003
"245",71.339996
"246",71.230003
"247",70.68
"248",70.93
"249",70.760002
"250",70.989998
"251",71.32
"252",71.029999
"253",72.519997
"254",72.050003
"255",70.68
"256",71.480003
"257",71.199997
"258",71.790001
"259",72.019997
"260",73.599998
"261",72.269997
"262",72.160004
"263",72.010002
"264",71.269997
"265",72.019997
"266",71.639999
"267",73.099998
"268",73
"269",72.959999
"270",72.43
"271",71.25
"272",70.739998
"273",72.260002
"274",75.57
"275",77.839996
"276",76.510002
"277",77.940002
"278",77.18
"279",77.370003
"280",77.989998
"281",78.529999
"282",79.879997
"283",79.150002
"284",78.5
"285",78.709999
"286",78.959999
"287",76.620003
"288",76.489998
"289",77.25
"290",78.349998
"291",78.739998
"292",77.559998
"293",77.910004
"294",80.559998
"295",81.220001
"296",80.889999
"297",80.400002
"298",80.050003
"299",78.730003
"300",78.730003
"301",78.120003
"302",80.059998
"303",81.290001
"304",81.669998
"305",81.129997
"306",83.300003
"307",84.059998
"308",83.879997
"309",84.529999
"310",84.860001
"311",83.709999
"312",83.610001
"313",85.059998
"314",85.889999
"315",85.93
"316",84.199997
"317",83.739998
"318",84.120003
"319",84.93
"320",85
"321",84.489998
"322",83.800003
"323",84.25
"324",83.610001
"325",83.660004
"326",83.760002
"327",83.910004
"328",86.919998
"329",90.25
"330",90.5
"331",90.910004
"332",92.650002
"333",93.209999
"334",95
"335",96.089996
"336",93.5
"337",92.889999
"338",92.150002
"339",90.790001
"340",90.860001
"341",91.699997
"342",92.970001
"343",93.959999
"344",91.779999
"345",91.639999
"346",90.150002
"347",90.410004
"348",90.839996
"349",91.489998
"350",88.769997
"351",89
"352",89.099998
"353",92.010002
"354",93.720001
"355",93.93
"356",92.790001
"357",91.459999
"358",89.860001
"359",87.730003
"360",88.089996
"361",88.010002
"362",88.190002
"363",86.400002
"364",86.900002
"365",87.940002
"366",87.199997
"367",87.190002
"368",88.129997
"369",89.769997
"370",92.919998
"371",91.949997
"372",91.370003
"373",89.349998
"374",91.379997
"375",92.410004
"376",92.980003
"377",94.07
"378",94.639999
"379",95.830002
"380",96.029999
"381",97.82
"382",97.730003
"383",96.209999
"384",94.989998
"385",95.449997
"386",95.239998
"387",94.220001
"388",94.690002
"389",97.919998
"390",99.43
"391",96.480003
"392",97.650002
"393",99.360001
"394",100.410004
"395",99.18
"396",98.599998
"397",98.339996
"398",97.739998
"399",95.410004
"400",95.440002
"401",90.75
"402",88.169998
"403",81.660004
"404",84.889999
"405",83.139999
"406",87.32
"407",89.360001
"408",91.739998
"409",91.279999
"410",90.370003
"411",85.360001
"412",83.010002
"413",83.949997
"414",86.980003
"415",88.779999
"416",87.940002
"417",89.900002
"418",92.290001
"419",92.82
"420",93.410004
"421",92.379997
"422",90.519997
"423",90.709999
"424",92.879997
"425",92.099998
"426",89.699997
"427",90.410004
"428",90.349998
"429",92.839996
"430",95.339996
"431",95.040001
"432",95.809998
"433",99.190002
"434",96.629997
"435",93.379997
"436",91.540001
"437",94.110001
"438",95.220001
"439",93.410004
"440",93.650002
"441",92.699997
"442",88.080002
"443",89.019997
"444",90.940002
"445",94.18
"446",94.599998
"447",97.059998
"448",96.870003
"449",98.25
"450",92.510002
"451",94.150002
"452",92.669998
"453",94.330002
"454",93
"455",94.739998
"456",97.989998
"457",100.949997
"458",98.970001
"459",100.860001
"460",104.519997
"461",104.970001
"462",102.440002
"463",100.18
"464",101.400002
"465",102.75
"466",102.57
"467",102.57
"468",103.300003
"469",100.489998
"470",100.5
"471",101.949997
"472",101.510002
"473",101.349998
"474",99.830002
"475",96.620003
"476",95.830002
"477",95.379997
"478",94.760002
"479",93.459999
"480",93.080002
"481",96.400002
"482",97.379997
"483",102.410004
"484",103.330002
"485",104.849998
"486",104.980003
"487",103.07
"488",103.290001
"489",102.019997
"490",103.699997
"491",103.019997
"492",102.209999
"493",100.059998
"494",101.550003
"495",103
"496",102.800003
"497",105.029999
"498",105.720001
"499",105.739998
"500",105.739998
"501",105.550003
"502",103.919998
"503",104.330002
"504",103.839996
"505",102.760002
"506",100.940002
"507",102.540001
"508",102.540001
"509",104.190002
"510",104.959999
"511",106.699997
"512",107.389999
"513",106.029999
"514",108.239998
"515",109.470001
"516",109.849998
"517",108.489998
"518",108.790001
"519",110.5
"520",111.139999
"521",110.199997
"522",110.400002
"523",109.900002
"524",110.800003
"525",111.010002
"526",112.349998
"527",115.57
"528",115.970001
"529",115.93
"530",117.400002
"531",117.879997
"532",117.93
"533",118.769997
"534",120.230003
"535",120.620003
"536",119.68
"537",119.620003
"538",119.970001
"539",120.230003
"540",121.629997
"541",121.879997
"542",122.080002
"543",121.510002
"544",121.360001
"545",121.779999
"546",120.699997
"547",121.599998
"548",120.050003
"549",121.150002
"550",122.290001
"551",122.900002
"552",122.860001
"553",124.410004
"554",123.940002
"555",126.300003
"556",124.870003
"557",124.610001
"558",124.779999
"559",125.459999
"560",125.739998
"561",125.980003
"562",126.239998
"563",125.43
"564",124.629997
"565",125.940002
"566",125.959999
"567",126.57
"568",127.190002
"569",126.599998
"570",126.410004
"571",126.199997
"572",123.150002
"573",123.57
"574",125.040001
"575",124.32
"576",125.550003
"577",127.639999
"578",127.339996
"579",127.440002
"580",128.399994
"581",128
"582",127.220001
"583",128.850006
"584",129.809998
"585",130.279999
"586",128.490005
"587",129.050003
"588",129.669998
"589",128.300003
"590",126.410004
"591",125.550003
"592",124.919998
"593",124.650002
"594",125.800003
"595",127.199997
"596",126.099998
"597",126.269997
"598",125.720001
"599",121.949997
"600",121.25
"601",122.040001
"602",122.900002
"603",123.639999
"604",126.080002
"605",127.18
"606",128.410004
"607",126.959999
"608",126
"609",122.190002
"610",121.470001
"611",122.790001
"612",125.129997
"613",124.129997
"614",124.800003
"615",123.940002
"616",124.510002
"617",124.089996
"618",126.699997
"619",128.910004
"620",130.229996
"621",131.75
"622",131.639999
"623",130.330002
"624",129.399994
"625",128.820007
"626",130.059998
"627",132.380005
"628",132.770004
"629",135
"630",136.639999
"631",136.850006
"632",136.410004
"633",135.919998
"634",136.179993
"635",135.350006
"636",134.339996
"637",130.449997
"638",132.229996
"639",131.539993
"640",131.110001
"641",129.919998
"642",131.559998
"643",130.550003
"644",127.730003
"645",126.68
"646",127.629997
"647",128.479996
"648",130.600006
"649",131.779999
"650",130
"651",128.369995
"652",128.580002
"653",129.289993
"654",129.429993
"655",131.789993
"656",132.059998
"657",131.639999
"658",131.279999
"659",132.720001
"660",134.570007
"661",134.389999
"662",136.350006
"663",137.470001
"664",136
"665",136.039993
"666",136.860001
"667",136.550003
"668",138.490005
"669",138.990005
"670",138.080002
"671",138.429993
"672",137.169998
"673",137.649994
"674",138.710007
"675",138.850006
"676",140.600006
"677",141.190002
"678",140.929993
"679",140.660004
"680",140.449997
"681",141.350006
"682",140.910004
"683",142.529999
"684",142
"685",143.369995
"686",142.559998
"687",142.210007
"688",141.509995
"689",142.259995
"690",140.990005
"691",142.070007
"692",141.949997
"693",141.509995
"694",141.869995
"695",142.160004
"696",143.039993
"697",144.020004
"698",143.710007
"699",141.839996
"700",139.199997
"701",138.509995
"702",137.839996
"703",138.710007
"704",139.410004
"705",138.800003
"706",144.970001
"707",144.330002
"708",144.100006
"709",143.160004
"710",142.770004
"711",142.330002
"712",142.639999
"713",143.050003
"714",144.610001
"715",143.429993
"716",143.179993
"717",143.190002
"718",142.100006
"719",141.759995
"720",142.320007
"721",142.770004
"722",142.309998
"723",140.410004
"724",139.300003
"725",139.660004
"726",140.869995
"727",140.559998
"728",140.350006
"729",140.830002
"730",140.149994
"731",139.529999
"732",140.229996
"733",142.130005
"734",142.490005
"735",142.419998
"736",142.199997
"737",142.740005
"738",142.910004
"739",142.960007
"740",142.619995
"741",144.830002
"742",144.800003
"743",144
"744",144.100006
"745",145.460007
"746",145.860001
"747",146.979996
"748",148.020004
"749",146.309998
"750",146.619995
"751",145.050003
"752",144.380005
"753",144.020004
"754",144.759995
"755",149.039993
"756",150.240005
"757",151.100006
"758",154.410004
"759",155.210007
"760",155.570007
"761",154.830002
"762",155.529999
"763",156.220001
"764",155.149994
"765",156.429993
"766",156.110001
"767",155.800003
"768",157.080002
"769",157.369995
"770",157.529999
"771",158.050003
"772",157.240005
"773",155.979996
"774",153.449997
"775",157.600006
"776",156.75
"777",154.899994
"778",155.75
"779",155.149994
"780",153.740005
"781",154.080002
"782",153.419998
"783",152.320007
"784",152.320007
"785",152.369995
"786",155.410004
"787",154.940002
"788",152.770004
"789",152.050003
"790",154.020004
"791",155.429993
"792",155.639999
"793",157.75
"794",158.690002
"795",158.580002
"796",158.929993
"797",158.960007
"798",159.610001
"799",158.479996
"800",157.850006
"801",157.820007
"802",156.809998
"803",156.889999
"804",157.830002
"805",157.839996
"806",156.570007
"807",156.740005
"808",156.199997
"809",156.5
"810",157.460007
"811",157.619995
"812",157.940002
"813",159.710007
"814",161.889999
"815",160.369995
"816",159.839996
"817",158.410004
"818",158.020004
"819",155.350006
"820",155.050003
"821",154.320007
"822",156.220001
"823",158.509995
"824",157.869995
"825",155.929993
"826",157.639999
"827",157.100006
"828",158.339996
"829",160.070007
"830",164.960007
"831",166.419998
"832",165.850006
"833",166.190002
"834",166.889999
"835",168.440002
"836",171.770004
"837",170.440002
"838",172.539993
"839",173.949997
"840",172.660004
"841",173.490005
"842",174.339996
"843",176.429993
"844",177.190002
"845",176.050003
"846",177.229996
"847",178.639999
"848",177.360001
"849",178.080002
"850",179.619995
"851",180.880005
"852",179.029999
"853",178.440002
"854",181.630005
"855",183.029999
"856",181.130005
"857",180.970001
"858",177.089996
"859",174.029999
"860",176.660004
"861",173.580002
"862",178.309998
"863",178.369995
"864",176.490005
"865",177.419998
"866",178.570007
"867",180.350006
"868",177.789993
"869",178.820007
"870",179.839996
"871",178.729996
"872",173.089996
"873",172.630005
"874",172.160004
"875",174.100006
"876",178.360001
"877",180.070007
"878",181.029999
"879",180.190002
"880",179.509995
"881",180.089996
"882",182.320007
"883",183.860001
"884",183.779999
"885",182.720001
"886",187.610001
"887",190.509995
"888",190.050003
"889",187.960007
"890",188.100006
"891",188.779999
"892",188.789993
"893",188.759995
"894",190.309998
"895",190.539993
"896",191.289993
"897",191.759995
"898",192.020004
"899",193.580002
"900",197.779999
"901",203.229996
"902",203.110001
"903",205.039993
"904",204.649994
"905",203.460007
"906",206.139999
"907",206.009995
"908",206.699997
"909",207.75
"910",205.389999
"911",199.699997
"912",202.550003
"913",199.850006
"914",201.600006
"915",201.429993
"916",202.25
"917",202.300003
"918",201.339996
"919",196.220001
"920",196.610001
"921",198.699997
"922",195.699997
"923",196.740005
"924",198.850006
"925",197.970001
"926",199.429993
"927",202.919998
"928",205.929993
"929",207.25
"930",208.050003
"931",206.089996
"932",205.059998
"933",209.75
"934",210.75
"935",210.429993
"936",209.75
"937",208.839996
"938",210.690002
"939",209.520004
