"","close"
"1",41.099998
"2",42.639999
"3",43.66
"4",43.66
"5",43.59
"6",43.5
"7",43.349998
"8",43.720001
"9",43.639999
"10",43.209999
"11",43.509998
"12",43.25
"13",42.639999
"14",41.509998
"15",41.02
"16",40.009998
"17",40.220001
"18",40
"19",39.290001
"20",39.810001
"21",40.66
"22",40.040001
"23",39.540001
"24",38.689999
"25",38.599998
"26",39.259998
"27",39.130001
"28",39.869999
"29",40.220001
"30",40.849998
"31",42.380001
"32",42.68
"33",42.380001
"34",42.360001
"35",42.5
"36",43.220001
"37",42.990002
"38",43.52
"39",44.299999
"40",44.139999
"41",42.439999
"42",42.900002
"43",44.310001
"44",46.240002
"45",45.709999
"46",46.279999
"47",47.669998
"48",47.740002
"49",52.400002
"50",53.779999
"51",54.18
"52",54.080002
"53",53.73
"54",55.43
"55",56.09
"56",56.700001
"57",55.52
"58",57.029999
"59",57.02
"60",57.080002
"61",57.360001
"62",58.27
"63",60.029999
"64",60.080002
"65",59.93
"66",61.310001
"67",62.669998
"68",62.75
"69",62.860001
"70",64.160004
"71",64.25
"72",63.709999
"73",62.84
"74",62.43
"75",65.639999
"76",67.080002
"77",67.050003
"78",66.239998
"79",64.309998
"80",63.57
"81",65.410004
"82",63.009998
"83",64.360001
"84",62.529999
"85",60.41
"86",58.18
"87",54.799999
"88",59.580002
"89",61.18
"90",61.790001
"91",59.290001
"92",57.889999
"93",57.52
"94",56.290001
"95",54.299999
"96",51.41
"97",52.98
"98",54.279999
"99",53.93
"100",53.27
"101",56.040001
"102",54.73
"103",52.139999
"104",53.27
"105",54.549999
"106",51.060001
"107",48.970001
"108",50.049999
"109",51.439999
"110",53.25
"111",53.139999
"112",54.09
"113",57
"114",55.610001
"115",55.200001
"116",54.93
"117",53.57
"118",51.049999
"119",51.200001
"120",49.709999
"121",50.25
"122",49.049999
"123",45.75
"124",46.27
"125",46.349998
"126",45.470001
"127",43.009998
"128",45.639999
"129",47.66
"130",47.950001
"131",47.110001
"132",48.950001
"133",48.23
"134",47.580002
"135",45.150002
"136",46.060001
"137",47.23
"138",47.18
"139",50.049999
"140",51.169998
"141",52.529999
"142",50.849998
"143",50.650002
"144",51.439999
"145",51.889999
"146",53.41
"147",51.18
"148",53.330002
"149",53
"150",53.099998
"151",53.779999
"152",53.27
"153",50.240002
"154",50.77
"155",49.240002
"156",48.32
"157",49.830002
"158",50.290001
"159",49.169998
"160",49.389999
"161",48.849998
"162",46.330002
"163",46.599998
"164",45.32
"165",47.080002
"166",45.66
"167",45.68
"168",47.919998
"169",50.330002
"170",51.099998
"171",50.5
"172",54.07
"173",54.360001
"174",53.889999
"175",56.130001
"176",56.5
"177",56.459999
"178",56.279999
"179",58.080002
"180",60.02
"181",59.099998
"182",58.189999
"183",57.060001
"184",58.790001
"185",58.73
"186",59.049999
"187",59.299999
"188",60.16
"189",59.990002
"190",60.540001
"191",62.41
"192",61.93
"193",62.779999
"194",63.110001
"195",62.560001
"196",63.040001
"197",62.970001
"198",63.450001
"199",62.919998
"200",62.470001
"201",60.02
"202",60.669998
"203",60.98
"204",61.73
"205",62.630001
"206",62.970001
"207",61.470001
"208",60.959999
"209",61.34
"210",61.599998
"211",61.799999
"212",61.360001
"213",63.099998
"214",64.32
"215",65.010002
"216",65.529999
"217",63.150002
"218",62.490002
"219",59.52
"220",60.080002
"221",59.5
"222",61.540001
"223",62.849998
"224",64.010002
"225",65.300003
"226",64.75
"227",67.529999
"228",67.540001
"229",67.860001
"230",67.839996
"231",70.019997
"232",71.230003
"233",70
"234",69.379997
"235",68.800003
"236",68.550003
"237",69.18
"238",69.18
"239",68.129997
"240",66.489998
"241",65.639999
"242",66.650002
"243",67.589996
"244",66.940002
"245",67.389999
"246",65.949997
"247",65.589996
"248",64.919998
"249",63.610001
"250",63.529999
"251",63.84
"252",63.009998
"253",63.259998
"254",61.57
"255",62.66
"256",61.130001
"257",58.919998
"258",61.790001
