"","close"
"1",47.57
"2",48.950001
"3",49.380001
"4",49.91
"5",49.41
"6",50.709999
"7",50.450001
"8",51
"9",51.669998
"10",51.110001
"11",52.099998
"12",51.150002
"13",50.470001
"14",49.099998
"15",50.18
"16",49.720001
"17",49.810001
"18",49.189999
"19",48.43
"20",49.18
"21",49.700001
"22",50.939999
"23",48.299999
"24",47.650002
"25",45.950001
"26",47.060001
"27",47.110001
"28",47.360001
"29",47.139999
"30",48.25
"31",48.740002
"32",48.849998
"33",49.040001
"34",49.119999
"35",48.130001
"36",49.07
"37",49.189999
"38",49.450001
"39",50.02
"40",49.939999
"41",50.169998
"42",50.57
"43",51.509998
"44",51.700001
"45",51.25
"46",52.470001
"47",52.630001
"48",52.689999
"49",52.77
"50",53.700001
"51",54.639999
"52",54.82
"53",54.099998
"54",53.860001
"55",53.5
"56",53.650002
"57",53.209999
"58",53.470001
"59",53.650002
"60",53.790001
"61",54.290001
"62",54.740002
"63",55.52
"64",55.959999
"65",55.279999
"66",55.400002
"67",55.759998
"68",55.560001
"69",55.470001
"70",56.560001
"71",55.470001
"72",54.419998
"73",54.59
"74",55.32
"75",54.75
"76",54.599998
"77",55.470001
"78",54.73
"79",52.41
"80",49.630001
"81",52.330002
"82",50.959999
"83",51.43
"84",48.82
"85",48.139999
"86",46.279999
"87",44.27
"88",49.75
"89",48.939999
"90",50.040001
"91",48.419998
"92",45.900002
"93",45.970001
"94",45.009998
"95",44.34
"96",41.619999
"97",43.389999
"98",42.220001
"99",42.490002
"100",42.759998
"101",45.830002
"102",44.299999
"103",43.130001
"104",44.639999
"105",44.459999
"106",41.330002
"107",40.48
"108",41.759998
"109",41.220001
"110",42.779999
"111",42.790001
"112",42.490002
"113",44.380001
"114",44.02
"115",43.75
"116",44.400002
"117",44.450001
"118",43.77
"119",43.41
"120",42.689999
"121",43.59
"122",44.779999
"123",42.360001
"124",42.669998
"125",43.310001
"126",43.119999
"127",43.560001
"128",45.470001
"129",47.189999
"130",48.080002
"131",47.91
"132",48.880001
"133",48.41
"134",48.380001
"135",46.259998
"136",46.509998
"137",47.869999
"138",46.880001
"139",49.849998
"140",50.509998
"141",51.040001
"142",50.709999
"143",49.52
"144",49.799999
"145",49.189999
"146",50.990002
"147",49.810001
"148",51.049999
"149",51.279999
"150",50.75
"151",51.48
"152",50.889999
"153",49.450001
"154",48.669998
"155",47.759998
"156",47.560001
"157",48.27
"158",48.060001
"159",46.560001
"160",46.630001
"161",46.23
"162",45.200001
"163",45.939999
"164",45.759998
"165",47.82
"166",46.470001
"167",47.25
"168",49.57
"169",50.02
"170",50.939999
"171",49.919998
"172",50.099998
"173",50.599998
"174",50.77
"175",52.189999
"176",52.240002
"177",51.889999
"178",51.849998
"179",51.779999
"180",53.610001
"181",53.16
"182",51.98
"183",50.459999
"184",52.349998
"185",51.93
"186",52.470001
"187",51.57
"188",51.709999
"189",52.060001
"190",51.450001
"191",52.740002
"192",53.740002
"193",53.59
"194",54.349998
"195",54.360001
"196",54.5
"197",54.82
"198",54.830002
"199",54.52
"200",55.639999
"201",54.700001
"202",55.029999
"203",55.240002
"204",55.459999
"205",55.25
"206",55.189999
"207",56.389999
"208",56.220001
"209",55.889999
"210",55.919998
"211",56.400002
"212",56.689999
"213",57.849998
"214",57.759998
"215",57.18
"216",56.490002
"217",56.799999
"218",55.700001
"219",54.650002
"220",54.459999
"221",53.580002
"222",53.599998
"223",54.669998
"224",54.650002
"225",54.360001
"226",52.93
"227",53.98
"228",51.549999
"229",52.169998
"230",51.5
"231",53
"232",54.279999
"233",54.419998
"234",54.240002
"235",53.73
"236",54.919998
"237",55.619999
"238",56.119999
"239",55.869999
"240",55.380001
"241",55.099998
"242",54.98
"243",55.560001
"244",56.240002
"245",56.599998
"246",57.23
"247",57.110001
"248",56.970001
"249",56.889999
"250",56.700001
"251",56.09
"252",56.43
"253",57.540001
"254",56.490002
"255",56.380001
"256",56.07
"257",55.849998
"258",55.130001
"259",55.68
"260",57.150002
"261",57.080002
"262",57.669998
"263",56.939999
"264",56.810001
"265",57.48
"266",58.110001
"267",58.639999
"268",58.41
"269",58.360001
"270",58.48
"271",56.990002
"272",57.580002
"273",58.529999
"274",57.099998
"275",56.860001
"276",57.470001
"277",58.700001
"278",57.900002
"279",57.02
"280",56.68
"281",57.220001
"282",57.029999
"283",57.119999
"284",57.849998
"285",59.279999
"286",59.080002
"287",57.959999
"288",57.57
"289",57.220001
"290",57.84
"291",58.860001
"292",57.549999
"293",56.59
"294",57.810001
"295",57.419998
"296",56.759998
"297",57.189999
"298",56.810001
"299",55.700001
"300",55.549999
"301",53.900002
"302",50.889999
"303",50.669998
"304",50.450001
"305",50.669998
"306",52.529999
"307",52.84
"308",52.459999
"309",53.07
"310",52.650002
"311",52.700001
"312",52.150002
"313",52.52
"314",52.779999
"315",53.5
"316",54.349998
"317",54.369999
"318",54.75
"319",54.259998
"320",53.66
"321",53.830002
"322",53.119999
"323",52.41
"324",52
"325",52.25
"326",51.580002
"327",52.02
"328",53.220001
"329",53.66
"330",53.220001
"331",53.91
"332",54.290001
"333",57
"334",56.189999
"335",56.150002
"336",56.040001
"337",55.509998
"338",55.169998
"339",55.09
"340",54.700001
"341",54.880001
"342",54.110001
"343",54.759998
"344",54.02
"345",53.529999
"346",53.849998
"347",50.450001
"348",50.360001
"349",49.57
"350",48.82
"351",49.23
"352",49.299999
"353",49.59
"354",48
"355",47.790001
"356",46.639999
"357",46.630001
"358",46.470001
"359",45.549999
"360",45.48
"361",44.869999
"362",45.139999
"363",44.860001
"364",45.279999
"365",46.490002
"366",44.939999
"367",44.82
"368",45.02
"369",45.34
"370",46.16
"371",45.369999
"372",45.049999
"373",44.299999
"374",44.950001
"375",45.200001
"376",46.119999
"377",46.68
"378",47.43
