1,48.310001
2,48.119999
3,47.93
4,48.77
5,49.639999
6,49.43
7,48.040001
8,47.98
9,47.799999
10,46.790001
11,46.990002
12,46.040001
13,45.18
14,45.009998
15,44.540001
16,43.689999
17,43.509998
18,42.939999
19,41.41
20,42.73
21,45.709999
22,46.25
23,44.52
24,44.43
25,43.77
26,44.209999
27,43.880001
28,44.509998
29,44.540001
30,45.700001
31,46.139999
32,46.59
33,46.779999
34,46.799999
35,46.689999
36,47.34
37,47.779999
38,51.580002
39,52.93
40,52.240002
41,53.110001
42,52.919998
43,53.880001
44,54.709999
45,54.549999
46,54.27
47,54.290001
48,53.93
49,54.18
50,54.060001
51,54.419998
52,54.189999
53,53.029999
54,54.290001
55,54.189999
56,53.860001
57,53.02
58,53.130001
59,54.990002
60,54.25
61,54.380001
62,54.73
63,54.790001
64,54.27
65,53.209999
66,53.959999
67,55.119999
68,56.450001
69,57.32
70,59.68
71,58.689999
72,57.200001
73,58.779999
74,59.57
75,60.470001
76,61.720001
77,63.18
78,62.790001
79,60.490002
80,60.720001
81,63.650002
82,63.740002
83,64.459999
84,62.18
85,60.529999
86,58.700001
87,55.02
88,60
89,60.990002
90,64.019997
91,62.200001
92,61.23
93,62.98
94,60.860001
95,59.23
96,55.400002
97,55.389999
98,54.66
99,54.849998
100,54.560001
101,57.299999
102,56.16
103,53.880001
104,55.200001
105,54.400002
106,51
107,48.68
108,47.610001
109,47.860001
110,49.919998
111,50.139999
112,53.759998
113,54.549999
114,53.27
115,52.43
116,52.330002
117,51.880001
118,50.360001
119,50.740002
120,49.389999
121,49.939999
122,49.68
123,46.740002
124,45.759998
125,44.549999
126,44.189999
127,43.849998
128,44.5
129,45.34
130,46.02
131,45.619999
132,48.279999
133,47.459999
134,46.310001
135,43.799999
136,44.310001
137,46.939999
138,44.919998
139,47.970001
140,49.5
141,50.610001
142,49.709999
143,48.380001
144,48.610001
145,48.93
146,50.939999
147,49.720001
148,49.990002
149,48.709999
150,51.889999
151,52.959999
152,50.860001
153,48
154,46.450001
155,45.259998
156,45.110001
157,46.080002
158,46.369999
159,44.720001
160,44.740002
161,43.779999
162,43.540001
163,45.299999
164,44.709999
165,46.580002
166,44.650002
167,44.310001
168,46.279999
169,48.09
170,48.84
171,46.540001
172,46.470001
173,47.799999
174,48.130001
175,49.119999
176,49.310001
177,48.490002
178,48.639999
179,48.950001
180,50.139999
181,51.150002
182,49.310001
183,48.48
184,51.919998
185,51.790001
186,52.790001
187,52.369999
188,53.299999
189,54
190,53.209999
191,53.939999
192,53.299999
193,53.849998
194,54.419998
195,53.540001
196,55.419998
197,55.849998
198,55.380001
199,55.049999
200,55.27
201,55.060001
202,56.889999
203,57.099998
204,57.459999
205,58.189999
206,57.990002
207,57.43
208,56.549999
209,57.34
210,56.849998
211,59.16
212,58.700001
213,60.32
214,57.080002
215,55.93
216,54.200001
217,54.200001
218,53.849998
219,53.040001
220,53.130001
221,52.18
222,51.970001
223,52.560001
224,53.23
225,53.549999
226,52.509998
227,53.330002
228,52.950001
229,53.130001
230,52.540001
231,54.349998
232,56.57
233,56.02
234,56.939999
235,56.549999
236,56.450001
237,57.860001
238,58
239,58.07
240,58.400002
241,59.310001
242,60.139999
243,59.919998
244,60.75
245,60.509998
246,60.099998
247,58.849998
248,59
249,58.869999
250,58.490002
251,57.689999
252,56.759998
253,57.790001
254,57.130001
255,57.439999
256,57.68
257,57.080002
258,57.349998
259,57.25
260,57.59
261,57.110001
262,58.369999
263,58.139999
264,58.169998
265,58.599998
266,57.25
267,58
268,58.43
269,58.959999
270,58.779999
271,55.560001
272,55.549999
273,56.099998
274,55.389999
275,55.52
276,56.27
277,58.25
278,59.189999
279,59.490002
280,59.18
281,59.540001
282,59
283,57.259998
284,58.139999
285,59.040001
286,59.299999
287,57.34
288,57.779999
289,56.919998
290,58.450001
291,58.110001
292,56.77
293,57.509998
294,58.07
295,56.84
296,55.25
297,56.98
298,59.119999
299,57.57
300,57.91
301,57.52
302,58.029999
303,57.049999
304,57.049999
305,57.43
306,58.77
307,58.200001
308,58.02
309,58.689999
310,59.689999
311,58.91
312,59.529999
313,60.450001
314,61.150002
315,62.5
316,61.860001
317,61.810001
318,61.880001
319,62.119999
320,60.68
321,60.639999
322,60.16
323,59.91
324,59.5
325,59.84
326,59.25
327,59.41
328,60.099998
329,60.330002
330,59.290001
331,59.529999
332,60.34
333,60.299999
334,60.040001
335,61.599998
336,61.09
337,61.75
338,63.169998
339,67.480003
340,68.059998
341,68.5
342,67.419998
343,67.599998
344,67.5
345,66.309998
346,66.169998
347,67.169998
348,66.75
349,65.290001
350,65.059998
351,64.790001
352,64.720001
353,65.400002
354,65.910004
355,66.519997
356,65.169998
357,64.620003
358,62.889999
359,61.16
360,60.709999
361,60.220001
362,60.990002
363,59.040001
364,60.009998
365,60.5
366,58.279999
367,57.91
368,58.029999
369,59.09
370,60.240002
371,58.970001
372,60.700001
373,59.959999
374,59.099998
375,59.450001
376,59.57
377,59.990002
378,61.599998
379,60.869999
380,60.799999
381,57.66
382,56.32
383,56.060001
384,55.529999
385,56.299999
386,55.919998
387,56.16
388,55.349998
