"","close"
"1",31.120001
"2",30.969999
"3",30.969999
"4",30.389999
"5",30.139999
"6",29.74
"7",29.09
"8",29.49
"9",29.77
"10",29.08
"11",29.610001
"12",29.16
"13",29.059999
"14",27.73
"15",27.690001
"16",28.15
"17",27.969999
"18",27.360001
"19",27.219999
"20",28.33
"21",28.48
"22",28.440001
"23",27
"24",27.24
"25",27.190001
"26",27.41
"27",27.190001
"28",28.030001
"29",27.860001
"30",28.540001
"31",28.780001
"32",29.18
"33",29.120001
"34",29.01
"35",27.99
"36",28.280001
"37",28.139999
"38",28.049999
"39",28.629999
"40",28.75
"41",29.35
"42",29.879999
"43",30.27
"44",30.01
"45",30.209999
"46",30.360001
"47",30.620001
"48",30.76
"49",30.76
"50",30.610001
"51",30.719999
"52",30.200001
"53",29.969999
"54",30
"55",30.17
"56",30.700001
"57",28.9
"58",28.389999
"59",28.16
"60",28.93
"61",29.27
"62",29.940001
"63",30.360001
"64",30.389999
"65",30.34
"66",30.48
"67",30.809999
"68",30.809999
"69",31.16
"70",32.09
"71",31.67
"72",31.1
"73",30.700001
"74",31.030001
"75",31.1
"76",31.290001
"77",31.459999
"78",31.540001
"79",30.75
"80",30.620001
"81",30.780001
"82",29.870001
"83",30.6
"84",29.700001
"85",29.51
"86",28.200001
"87",27.49
"88",28.9
"89",29.33
"90",30.120001
"91",30.76
"92",30.4
"93",30.52
"94",30.049999
"95",29.360001
"96",28.26
"97",29.219999
"98",29.219999
"99",28.92
"100",28.92
"101",29.93
"102",29.309999
"103",28.43
"104",28.84
"105",30.07
"106",28.620001
"107",27.959999
"108",28.700001
"109",29.02
"110",30.07
"111",31.35
"112",31.25
"113",32
"114",32.23
"115",32.130001
"116",31.92
"117",31.58
"118",30.860001
"119",31.360001
"120",30.780001
"121",31.07
"122",30.99
"123",29.389999
"124",28.940001
"125",29.200001
"126",28.91
"127",29.440001
"128",30.709999
"129",30.549999
"130",30.639999
"131",30.860001
"132",31.59
"133",32.220001
"134",32.470001
"135",31.58
"136",31.82
"137",32.029999
"138",31.610001
"139",32.34
"140",33.209999
"141",33.220001
"142",32.400002
"143",31.799999
"144",32.009998
"145",32.150002
"146",32.619999
"147",32.040001
"148",33.830002
"149",33.25
"150",33.450001
"151",33.490002
"152",33.130001
"153",31.950001
"154",30.85
"155",30.93
"156",31.02
"157",31.879999
"158",31.790001
"159",31.41
"160",32.540001
"161",32.77
"162",33.009998
"163",33.25
"164",34.540001
"165",35.16
"166",34.52
"167",34.549999
"168",35.650002
"169",36.540001
"170",36.98
"171",36.93
"172",37.080002
"173",36.98
"174",37.41
"175",38.950001
"176",38.599998
"177",38.740002
"178",37.439999
"179",38.34
"180",38.98
"181",38.43
"182",36.75
"183",40.07
"184",41.259998
"185",40.82
"186",41.27
"187",41.029999
"188",41
"189",41.27
"190",40.619999
"191",41.5
"192",38.32
"193",38.169998
"194",38.669998
"195",38.41
"196",39.150002
"197",39.41
"198",39.669998
"199",40.400002
"200",39.82
"201",38.68
"202",38.919998
"203",39.150002
"204",40.66
"205",41.080002
"206",41.27
"207",42.459999
"208",42.220001
"209",42.259998
"210",42.560001
"211",43.16
"212",42.98
"213",43.43
"214",43.099998
"215",43.009998
"216",42.939999
"217",43.68
"218",43.57
"219",41.959999
"220",41.310001
"221",40.91
"222",40.93
"223",41.759998
"224",41.869999
"225",42.669998
"226",42.25
"227",43.310001
"228",43.32
"229",43.040001
"230",43.5
"231",46.23
"232",46.93
"233",47.450001
"234",46.919998
"235",47.5
"236",47.990002
"237",47.709999
"238",48.27
"239",48.450001
"240",47.68
"241",47.25
