1,49.27
2,48.16
3,47.5
4,47.77
5,47.5
6,48.009998
7,48.110001
8,48.27
9,48.73
10,48.209999
11,48.82
12,48.740002
13,48.41
14,47.889999
15,48.439999
16,48.549999
17,48.959999
18,48.830002
19,49.27
20,49.02
21,49.560001
22,49.66
23,48.130001
24,48.330002
25,48.310001
26,48.700001
27,48.790001
28,48.779999
29,48.810001
30,49.490002
31,49.75
32,50.32
33,50.389999
34,50.700001
35,50.290001
36,50.330002
37,50.369999
38,49.990002
39,50.43
40,50.349998
41,50.549999
42,50.849998
43,51.490002
44,51.82
45,50.43
46,49.939999
47,50.240002
48,50.200001
49,50.810001
50,51.259998
51,51.5
52,51.52
53,52.700001
54,52.43
55,52.790001
56,52.880001
57,52.669998
58,52.759998
59,52.689999
60,52.610001
61,52.299999
62,52.82
63,52.560001
64,52.73
65,53.560001
66,53.299999
67,53.439999
68,53.049999
69,53.400002
70,53.889999
71,53.349998
72,52.619999
73,52.419998
74,52.709999
75,52.450001
76,52.200001
77,53.130001
78,52.650002
79,52.400002
80,53.650002
81,53.139999
82,53.189999
83,52.869999
84,52.080002
85,52.259998
86,50.619999
87,50.540001
88,51.540001
89,51.630001
90,53.790001
91,53.720001
92,53.029999
93,53.310001
94,52.75
95,52.830002
96,49.959999
97,49.939999
98,49.150002
99,48.709999
100,48.43
101,49.810001
102,49.16
103,48.560001
104,49.330002
105,50.09
106,48.439999
107,48.490002
108,49.369999
109,49.43
110,50.630001
111,51.259998
112,51.389999
113,52.32
114,52.110001
115,52.549999
116,53.080002
117,53.360001
118,53.5
119,52.880001
120,52.790001
121,53.200001
122,53.380001
123,51.77
124,51.48
125,51.200001
126,50.830002
127,50.860001
128,51.889999
129,52.220001
130,54.689999
131,55.02
132,55.880001
133,55.200001
134,55
135,53.700001
136,53.32
137,53.5
138,52.470001
139,52.91
140,52.75
141,52.82
142,53.470001
143,52.970001
144,52.970001
145,53.080002
146,53.259998
147,53.32
148,54.25
149,53.740002
150,53.560001
151,54.200001
152,54.16
153,52.43
154,52.970001
155,53.419998
156,53.52
157,54.549999
158,54.400002
159,53.32
160,53.509998
161,53.48
162,52.880001
163,53.389999
164,53.439999
165,54.34
166,53.43
167,53.470001
168,54.619999
169,54.529999
170,55.240002
171,54.200001
172,55.029999
173,55.630001
174,55.549999
175,56.68
176,57.360001
177,57.709999
178,57.790001
179,57.900002
180,58.799999
181,58.709999
182,57.630001
183,56.849998
184,58.049999
185,57.57
186,58.419998
187,57.740002
188,58.25
189,58.189999
190,58.099998
191,59.5
192,59.099998
193,59.009998
194,58.91
195,59.18
196,59.689999
197,59.689999
198,59.740002
199,59.669998
200,60.400002
201,59.41
202,60.57
203,60.43
204,60.380001
205,60.720001
206,61.259998
207,60.450001
208,59.689999
209,59.419998
210,60.299999
211,60.57
212,60.540001
213,62.259998
214,61.880001
215,61.110001
216,60.240002
217,61.080002
218,60.16
219,59.799999
220,60.07
221,58.889999
222,58.990002
223,60.27
224,60.450001
225,60.139999
226,58.77
227,59.68
228,58.91
229,59.27
230,58.52
231,59.48
232,59.84
233,59.43
234,59.060001
235,59.240002
236,59.400002
237,59.5
238,60.279999
239,60.950001
240,60.68
241,60.779999
242,61.490002
243,61.049999
244,60.959999
245,61.799999
246,62.139999
247,62.130001
248,62.060001
249,62.290001
250,62.279999
251,62.369999
252,62.25
253,62.240002
254,62.200001
255,61.990002
256,61.720001
257,61.259998
258,60.459999
259,60.740002
260,60.849998
261,60.869999
262,60.790001
263,60.66
264,60.57
265,60.709999
266,60.509998
267,60.700001
268,62.130001
269,62.450001
270,63.189999
271,61.169998
272,61.59
273,62.16
274,62.5
275,63.290001
276,63.060001
277,62.830002
278,64.269997
279,64.080002
280,63.75
281,63.439999
282,62.5
283,62.380001
284,62.880001
285,63.34
286,65.739998
287,64.839996
288,64.290001
289,62.639999
290,63.279999
291,63.25
292,62.580002
293,61.529999
294,62.740002
295,62.689999
296,62.110001
297,62.59
298,62.279999
299,61.049999
300,61.389999
301,61.09
302,60.150002
303,60.290001
304,60.810001
305,60.830002
306,62.09
307,61.75
308,61.75
309,62.139999
310,62.369999
311,63.189999
312,64.010002
313,64.169998
314,64.699997
315,65.839996
316,66.959999
317,66.43
318,66.480003
319,65.809998
320,65.790001
321,66.620003
322,66.610001
323,66.400002
324,66.199997
325,65.879997
326,64.849998
327,64.480003
328,64.32
329,65.32
330,65.449997
331,65.370003
332,66.190002
333,67.279999
334,67.25
335,66.800003
336,67.510002
337,66.470001
338,66.800003
339,67.239998
340,67.360001
341,68.449997
342,67.910004
343,68.489998
344,67.800003
345,67.629997
346,68.589996
347,69.349998
348,69.199997
349,68.610001
350,67.889999
351,67.779999
352,67.620003
353,67.650002
354,68.580002
355,68.82
356,67.959999
357,68.349998
358,68.099998
359,67.239998
360,67.309998
361,66.279999
362,66.830002
363,65.989998
364,65.739998
365,65.739998
366,64.25
367,64.760002
368,64.309998
369,64.489998
370,64.849998
371,64.790001
372,64.480003
373,63.950001
374,64.730003
375,64.709999
376,66.080002
377,65.82
378,66.260002
379,65.300003
380,65.290001
381,66.160004
382,65.639999
383,64.489998
384,64.82
385,65.019997
386,64.769997
387,64.57
388,63.689999
389,63.869999
390,63.73
391,65.260002
392,65.779999
393,65.489998
394,65.879997
395,68.379997
396,67.129997
397,66.980003
398,66.209999
399,66.5
400,66.889999
401,64.150002
402,63.18
403,58.98
404,63.25
405,59.349998
406,63.419998
407,62.73
408,64.190002
409,63.299999
410,63.939999
411,61.07
412,59.98
413,59.900002
414,61.970001
415,62.59
416,61.389999
417,62.400002
418,64.709999
419,64.160004
420,64.580002
421,63.720001
422,62.220001
423,61.490002
424,64.190002
425,63.849998
426,61.599998
427,61.849998
428,61.529999
429,61.32
430,61.830002
431,62.860001
432,62.400002
433,63.240002
434,60.240002
435,59.52
436,59.700001
437,61.240002
438,60.77
439,60.16
440,61.720001
441,60.599998
442,59.110001
443,59.59
444,61.040001
445,61.57
446,60.34
447,62.68
448,62.73
449,62.790001
450,62.41
451,63.150002
452,61.669998
453,64.029999
454,65.940002
455,67.970001
456,70.190002
457,70.57
458,69
459,71
460,73.330002
461,72.860001
462,72.150002
463,69.419998
464,71.800003
465,72.690002
466,72.040001
467,72.230003
468,72.730003
469,70.260002
470,70.419998
471,71.239998
472,70.300003
473,70.330002
474,68.75
475,67.089996
476,67.879997
477,66.349998
478,65.800003
479,64.57
480,64.93
481,66.230003
482,66.019997
483,69.529999
484,68.599998
485,68.379997
486,69.190002
487,70.239998
488,70.290001
489,68.68
490,69.370003
491,68.410004
492,67.160004
493,67.260002
494,66.919998
495,66.739998
496,66.290001
497,68.059998
498,69.260002
499,69.959999
500,70.470001
501,70.589996
502,69.970001
503,70.57
504,70.120003
505,70.330002
506,69.660004
507,69.860001
508,70.029999
509,70.349998
510,70.800003
511,69.739998
512,70.089996
513,69.760002
514,69.959999
515,70.089996
516,70.93
517,72.669998
518,71.800003
519,71.089996
520,71.669998
521,71.25
522,69.459999
523,68.980003
524,69.599998
525,72.5
526,72.480003
527,74.209999
528,72.980003
529,74.199997
530,73.599998
531,73.57
532,73.080002
533,73.940002
534,73.599998
535,72.940002
536,73.199997
537,73.580002
538,73.989998
539,72.790001
540,73.349998
541,73.129997
542,72.830002
543,72.099998
544,71.709999
545,72.410004
546,72.449997
547,72.769997
548,71.620003
549,71.540001
550,71.489998
551,71.68
552,71.82
553,72.639999
554,73.349998
555,73.370003
556,72.269997
557,73.239998
558,73.940002
559,73.660004
560,72.839996
561,72.75
562,74.160004
563,73.440002
564,73.339996
565,73.099998
566,73.199997
567,74.199997
568,73.519997
569,73.43
570,73.18
571,72.25
572,71.559998
573,72.110001
574,73.019997
575,71.559998
576,72.440002
577,72.959999
578,72.349998
579,74.839996
580,75.300003
581,74.5
582,75.239998
583,75.949997
584,76.959999
585,76.360001
586,75.970001
587,76.760002
588,76.830002
589,77
590,76.440002
591,76.449997
592,75.82
593,75.269997
594,75.959999
595,76.269997
596,75.480003
597,75.660004
598,75.260002
599,73.419998
600,72.019997
601,72.720001
602,72.529999
603,72.870003
604,73.239998
605,73.18
606,73.43
607,71.940002
608,72.330002
609,70.220001
610,70
611,70.339996
612,72.330002
613,72.550003
614,72.849998
615,71.360001
616,72.089996
617,71.230003
618,72.610001
619,72.75
620,72.269997
621,73.089996
622,72.989998
623,71.410004
624,72.279999
625,70.730003
626,71.260002
627,71.809998
628,72.300003
629,74.129997
630,74.440002
631,74.93
632,73.519997
633,72.529999
634,72.330002
635,71.260002
636,70.279999
637,71.519997
638,72.809998
639,72.209999
640,72
641,72.199997
642,71.639999
643,70.779999
644,69.889999
645,69.169998
646,72.309998
647,72.239998
648,73.559998
649,73.550003
650,73.5
651,73.110001
652,72.559998
653,73.660004
654,73.690002
655,73.209999
656,73.300003
657,73.120003
658,72.739998
659,72.449997
660,72.309998
661,72.910004
662,73.209999
663,73.459999
664,74.089996
665,74.129997
666,74.300003
667,74.120003
668,74.25
669,73.910004
670,73.870003
671,73.639999
672,73.519997
673,73.730003
674,74.589996
675,74.330002
676,75.129997
677,75.07
678,74.809998
679,75.089996
680,75.550003
681,77.040001
682,77.029999
683,76.389999
684,76.849998
685,76.199997
686,76.32
687,75.93
688,76.080002
689,75.550003
690,75.209999
691,75.529999
692,75.599998
693,76.940002
694,77.059998
695,77.360001
696,77.860001
697,78.129997
698,78.07
699,77.440002
700,77.540001
701,77.949997
702,77.010002
703,77.669998
704,78.699997
705,79.290001
706,81.699997
707,80.519997
708,80.889999
709,80.25
710,79.739998
711,80.010002
712,79.349998
713,78.650002
714,78.330002
715,77.5
716,77.93
717,79.040001
718,77.879997
719,78.019997
720,78.150002
721,77.550003
722,76.870003
723,76.099998
724,76.730003
725,77.300003
726,78.199997
727,78.639999
728,78.720001
729,79.800003
730,78.980003
731,78.419998
732,78.989998
733,79.620003
734,79.230003
735,79.230003
736,79.370003
737,80.309998
738,80.550003
739,80.970001
740,80.82
741,79.910004
742,80.879997
743,79.760002
744,79.32
745,80.900002
746,81.339996
747,80.989998
748,81.639999
749,80.07
750,80.050003
751,80
752,79.620003
753,78.970001
754,79.800003
755,81.790001
756,82.220001
757,82.32
758,81.32
759,79.989998
760,80.639999
761,82.040001
762,82.760002
763,83.029999
764,83.419998
765,82.940002
766,83.230003
767,83.239998
768,84.849998
769,84.650002
770,85.309998
771,85.339996
772,84.660004
773,84.940002
774,83.900002
775,85.330002
776,85.589996
777,84.5
778,85.660004
779,85.610001
780,85.239998
781,86.199997
782,86.410004
783,86.82
784,86.660004
785,86.440002
786,86.5
787,86.949997
788,85.970001
789,86.150002
790,86.690002
791,84.419998
792,85.029999
793,85.769997
794,85.389999
795,85.669998
796,85.779999
797,86.75
798,86.660004
799,86.620003
800,86.980003
801,87.339996
802,88.040001
803,88.599998
804,89.059998
805,88.260002
806,87.709999
807,87.739998
808,88.449997
809,87.690002
810,88.32
811,88.470001
812,88.290001
813,88.339996
814,88.970001
815,88.699997
816,88.949997
817,88.010002
818,89.059998
819,88.980003
820,90.040001
821,90.529999
822,90.940002
823,91.910004
824,91.989998
825,88.809998
826,89.870003
827,88.910004
828,88.339996
829,89.029999
830,89.269997
831,90
832,89.540001
833,89.5
834,88.940002
835,88.919998
836,89.139999
837,88.300003
838,88.650002
839,89.900002
840,90.68
841,91.389999
842,92.260002
843,91.779999
844,91.599998
845,91.419998
846,92.620003
847,92.669998
848,92.110001
849,91.650002
850,91.040001
851,90.010002
852,89.550003
853,89.110001
854,89.779999
855,89.510002
856,89.120003
857,90.099998
858,89.68
859,88.580002
860,88.790001
861,87.849998
862,89.010002
863,89.879997
864,90.230003
865,89.43
866,88.32
867,89.779999
868,88.550003
869,89.510002
870,90.160004
871,88.510002
872,86.480003
873,86.150002
874,85.790001
875,86.379997
876,88.599998
877,89.519997
878,89.480003
879,89.769997
880,88.980003
881,89
882,90.120003
883,91.470001
884,92.379997
885,91.75
886,92.269997
887,93.5
888,93.730003
889,93.220001
890,94.230003
891,95.260002
892,94.739998
893,95.580002
894,93.230003
895,91.879997
896,92.43
897,92.330002
898,91.790001
899,91.330002
900,91.379997
901,92.330002
902,91.949997
903,90.959999
904,90.099998
905,89.769997
906,89.870003
907,89.739998
908,89.82
909,90.349998
910,90.540001
911,89.639999
912,89.550003
913,88.870003
914,89.440002
915,89.360001
916,90.599998
917,90.440002
918,89.760002
919,88.449997
920,87.940002
921,88.260002
922,87.720001
923,88.279999
924,88.230003
925,88.190002
926,88.190002
927,89.5
928,90.010002
929,92.220001
930,91.050003
931,91.669998
932,92.400002
933,92.800003
934,94.349998
935,95.349998
936,94.989998
937,94.330002
938,94.660004
939,95.269997
940,94.669998
941,94.32
942,93.559998
943,94.019997
944,94.129997
945,92.290001
946,92.879997
947,92.470001
948,91.160004
949,91.010002
950,93.169998
951,94.099998
952,94.5
953,93.790001
954,95.75
955,96.900002
956,96.970001
957,97.480003
958,97.800003
959,96.290001
960,96.739998
961,96.139999
962,95.82
963,96.389999
964,96.239998
965,95.440002
966,95.860001
967,96.480003
968,96.610001
969,97.779999
970,97.400002
971,98.279999
972,98.519997
973,96.410004
974,97.300003
975,98.300003
976,98.699997
977,98.43
978,98.550003
979,97.849998
980,101.529999
981,102.589996
982,102.459999
983,102.620003
984,103.150002
985,102.779999
986,101.790001
987,101.400002
988,101.050003
989,100.089996
990,101.949997
991,101.599998
992,101.25
993,99.900002
994,99.57
995,99.260002
996,99.199997
997,98.800003
998,100.040001
999,100.360001
1000,101.190002
1001,101.75
1002,102.07
1003,102.690002
1004,102.620003
1005,102.919998
1006,103.529999
1007,101.699997
1008,101.440002
1009,101.089996
1010,100.269997
1011,99.029999
1012,98.900002
1013,98.669998
1014,96.919998
1015,97.699997
1016,97.989998
1017,97.300003
1018,97.099998
1019,96.370003
1020,96.010002
1021,94.18
1022,92.190002
1023,93.050003
1024,94.57
1025,94.029999
1026,95.139999
1027,93.809998
1028,92.599998
1029,92.839996
1030,93.25
1031,93.489998
1032,94.599998
1033,95.029999
1034,96.809998
1035,95.709999
1036,96.139999
1037,96.970001
1038,97.459999
1039,96.669998
1040,96.779999
1041,97.190002
1042,96.790001
1043,96.529999
1044,96.099998
1045,96.760002
1046,97.870003
1047,96.419998
1048,97.470001
1049,97.660004
1050,98.150002
1051,97.769997
1052,97.800003
1053,97.339996
1054,97.510002
1055,97.550003
1056,97.779999
1057,98.779999
1058,99.199997
1059,98.169998
1060,98.410004
1061,99.260002
1062,99.07
1063,99.129997
1064,97.690002
1065,97.589996
1066,97.889999
1067,99.059998
1068,99.080002
1069,98.82
1070,98.980003
1071,98.389999
1072,97.610001
1073,97.790001
1074,99.120003
1075,98.589996
1076,99.309998
1077,99.510002
1078,100.110001
1079,101.370003
1080,100.940002
1081,100.809998
1082,101.040001
1083,101.480003
1084,102.120003
1085,101.589996
1086,101.440002
1087,102.589996
1088,102.32
1089,102.010002
1090,102.059998
1091,102.199997
1092,101.879997
1093,103.169998
1094,102.120003
1095,102.660004
1096,102.970001
1097,103.449997
1098,102.699997
1099,102.290001
1100,102.459999
1101,102.870003
1102,102.669998
1103,103.089996
1104,102.940002
1105,102.910004
1106,103.349998
1107,103.07
1108,103.550003
1109,103.709999
1110,103.540001
1111,102.849998
1112,104.160004
1113,104.510002
1114,104.919998
1115,104.989998
1116,104.980003
1117,104.199997
1118,103.75
1119,103.900002
1120,103.629997
1121,104.449997
1122,104.809998
1123,105.32
1124,105.029999
1125,105.029999
1126,104.459999
1127,104.209999
1128,103.400002
1129,103.389999
1130,103.699997
1131,104.800003
1132,104.400002
1133,105.150002
1134,105.199997
1135,104.449997
1136,104.669998
1137,104.260002
1138,104.599998
1139,104.790001
1140,105.110001
1141,104.660004
1142,103.300003
1143,104.080002
1144,103.610001
1145,103.309998
1146,104.440002
1147,104.790001
1148,103.489998
1149,103.309998
1150,102.68
1151,101.839996
1152,100.099998
1153,100.209999
1154,100.099998
1155,99.949997
1156,100.139999
1157,99.980003
1158,100.32
1159,100.43
1160,101.339996
1161,102.209999
1162,103.279999
1163,103.5
1164,104.209999
1165,104.230003
1166,104.379997
1167,105.300003
1168,104.760002
1169,105.279999
1170,105.620003
1171,105.900002
1172,106.120003
1173,106.330002
1174,106.629997
1175,106.43
1176,105.849998
1177,106.129997
1178,106.139999
1179,105.510002
1180,105.720001
1181,105.440002
1182,104.889999
1183,105.660004
1184,105.900002
