"","close"
"1",44.5
"2",44
"3",44.509998
"4",43.75
"5",43.790001
"6",44.450001
"7",44.5
"8",44.77
"9",44.490002
"10",45.009998
"11",45.59
"12",45.029999
"13",44.57
"14",43.610001
"15",44.369999
"16",44.07
"17",43.369999
"18",42.740002
"19",42.240002
"20",42.220001
"21",42.169998
"22",42.209999
"23",41.360001
"24",41.919998
"25",41.330002
"26",41.389999
"27",41.049999
"28",41.290001
"29",41.02
"30",41.779999
"31",41.869999
"32",42.509998
"33",42.610001
"34",41.98
"35",42.02
"36",42.009998
"37",41.5
"38",41.919998
"39",42.040001
"40",42.639999
"41",42.310001
"42",42.41
"43",42.639999
"44",42.59
"45",42.84
"46",42.970001
"47",42.91
"48",42.790001
"49",42.970001
"50",43.220001
"51",43.220001
"52",43.169998
"53",43.299999
"54",43
"55",43.32
"56",42.869999
"57",42.98
"58",42.970001
"59",42.810001
"60",42.52
"61",42.419998
"62",42.740002
"63",42.959999
"64",43.16
"65",42.709999
"66",42.470001
"67",42.93
"68",43.130001
"69",42.650002
"70",42.599998
"71",42.799999
"72",42.529999
"73",42.75
"74",43.099998
"75",43.139999
"76",43.259998
"77",43.959999
"78",43.66
"79",43.209999
"80",43.470001
"81",43.529999
"82",43.799999
"83",44.41
"84",44.07
"85",44.48
"86",43.27
"87",43.169998
"88",44.23
"89",44.41
"90",44.290001
"91",43.75
"92",43.630001
"93",43.919998
"94",43.560001
"95",42.869999
"96",41.549999
"97",41.759998
"98",41.360001
"99",41.25
"100",41.209999
"101",41.360001
"102",41.5
"103",40.720001
"104",41.580002
"105",41.650002
"106",40.43
"107",40.52
"108",40.900002
"109",40
"110",41.18
"111",41.419998
"112",41.48
"113",42.380001
"114",42.700001
"115",43.240002
"116",43.18
"117",43.009998
"118",42.279999
"119",41.650002
"120",41.52
"121",42.009998
"122",41.93
"123",41.48
"124",41.099998
"125",40.84
"126",40.73
"127",41.389999
"128",42.259998
"129",42.549999
"130",42.630001
"131",42.990002
"132",42.799999
"133",42.91
"134",43.52
"135",42.560001
"136",43.349998
"137",43.77
"138",43.200001
"139",43.93
"140",44.23
"141",44.580002
"142",45.279999
"143",44.810001
"144",44.48
"145",44.400002
"146",45.389999
"147",45.09
"148",45.299999
"149",45.23
"150",45.639999
"151",45.740002
"152",46.209999
"153",45.259998
"154",45.59
"155",45.709999
"156",45.779999
"157",45.990002
"158",45.330002
"159",45.099998
"160",45.860001
"161",46.200001
"162",46.73
"163",47.060001
"164",46.849998
"165",47.630001
"166",46.77
"167",46.759998
"168",47.779999
"169",47.700001
"170",47.68
"171",47.950001
"172",47.700001
"173",48.240002
"174",44.209999
"175",44.259998
"176",44.860001
"177",45.48
"178",45.349998
"179",45.259998
"180",45.369999
"181",45
"182",45.169998
"183",45.220001
"184",45.82
"185",45.91
"186",45.549999
"187",45.189999
"188",45.419998
"189",45.720001
"190",45.73
"191",46.700001
"192",46.34
"193",46.490002
"194",46.779999
"195",46.59
