"","close"
"1",33.400002
"2",33.27
"3",33.459999
"4",33.779999
"5",33.349998
"6",33.25
"7",32.77
"8",33.810001
"9",33.75
"10",33.369999
"11",34.419998
"12",33.77
"13",32.93
"14",31.93
"15",31.92
"16",31.860001
"17",32.439999
"18",32.279999
"19",32.049999
"20",32.77
"21",33.349998
"22",32.369999
"23",32.720001
"24",32.970001
"25",32.439999
"26",32.400002
"27",32.259998
"28",32.759998
"29",33.200001
"30",34.389999
"31",34.599998
"32",35.07
"33",35.459999
"34",35.919998
"35",35.700001
"36",36.110001
"37",36.240002
"38",36.080002
"39",36.099998
"40",36.119999
"41",35.84
"42",36.080002
"43",37.27
"44",37.619999
"45",38.299999
"46",38.41
"47",38.139999
"48",38.07
"49",38.110001
"50",39.369999
"51",39.91
"52",39.639999
"53",39.310001
"54",39.650002
"55",39.540001
"56",39.369999
"57",39.5
"58",39.349998
"59",39.360001
"60",39.490002
"61",39.150002
"62",39.130001
"63",40.23
"64",41.560001
"65",40.630001
"66",40.560001
"67",41.950001
"68",41.970001
"69",43.029999
"70",43.09
"71",42.040001
"72",41.110001
"73",41.150002
"74",42.009998
"75",42.939999
"76",43.75
"77",44.599998
"78",45.259998
"79",43.700001
"80",43.919998
"81",47.16
"82",45.27
"83",47.52
"84",47.009998
"85",46.27
"86",44.330002
"87",43.43
"88",47
"89",47.330002
"90",48.099998
"91",47.009998
"92",45.619999
"93",45.91
"94",44.59
"95",44.5
"96",42.279999
"97",43.959999
"98",42.610001
"99",43.400002
"100",43.369999
"101",45.75
"102",45.130001
"103",44.330002
"104",44.509998
"105",44.310001
"106",41.23
"107",40.860001
"108",41.82
"109",41.810001
"110",44.200001
"111",44.549999
"112",45.220001
"113",46.43
"114",45.849998
"115",46.330002
"116",45.759998
"117",45.560001
"118",43.849998
"119",44.34
"120",42.950001
"121",44.560001
"122",43.889999
"123",42.139999
"124",41.639999
"125",41.650002
"126",40.669998
"127",40.220001
"128",42.529999
"129",43.310001
"130",44.049999
"131",44.310001
"132",45.23
"133",44.689999
"134",44.799999
"135",42.689999
"136",43.639999
"137",44.119999
"138",42.849998
"139",44.919998
"140",45.150002
"141",46.720001
"142",46.439999
"143",46.560001
"144",45.209999
"145",45.849998
"146",47.330002
"147",46.939999
"148",46.82
"149",45.91
"150",45.849998
"151",46.990002
"152",47.080002
"153",45.43
"154",44.669998
"155",44.880001
"156",44.880001
"157",45.900002
"158",45.950001
"159",44.66
"160",44.849998
"161",44.919998
"162",44.610001
"163",45.380001
"164",44.98
"165",45.889999
"166",45.200001
"167",45.830002
"168",47.84
"169",48.099998
"170",48.860001
"171",48.209999
"172",48.259998
"173",47.439999
"174",47.630001
"175",47.900002
"176",47.98
"177",48.959999
"178",48.75
"179",48.869999
"180",50.48
