"","close"
"1",7.63999985714
"2",7.35857157142
"3",7.61714271428
"4",7.48571442856
"5",7.61428599999
"6",7.60428571428
"7",7.48142857142
"8",7.70857142856
"9",7.28428557142
"10",7.27857157142
"11",7.31428571428
"12",7.32000014285
"13",7.31285714285
"14",7.26999999999
"15",7.01857142856
"16",7.13571399999
"17",7.28142828571
"18",9.00571442856
"19",8.89285757142
"20",8.71857171428
"21",8.83571428571
"22",8.85000042856
"23",8.61999985713
"24",8.69142814285
"25",8.69999985713
"26",8.87571428571
"27",8.78428557142
"28",9.05142885713
"29",9.02571385713
"30",9.26571471428
"31",9.21571442856
"32",9.44285685713
"33",9.52142814285
"34",9.32428557142
"35",9.19285685713
"36",9.24142842856
"37",9.37285714285
"38",9.43571471428
"39",9.95714285713
"40",9.8542852857
"41",9.64999957142
"42",9.71571442856
"43",9.66428571428
"44",9.81142899999
"45",9.99142842856
"46",10.1828575714
"47",10.1700001428
"48",9.99714285713
"49",9.94285685713
"50",10.0900001428
"51",10.1314287143
"52",10.0771427143
"53",10.0642852857
"54",10.412857
"55",10.4228572857
"56",10.3385715714
"57",10.5057144286
"58",10.6142854286
"59",10.5571431428
"60",10.7228574286
"61",10.5342855714
"62",10.7142858571
"63",11.4271431428
"64",11.9099998571
"65",11.3900002857
"66",11.6899995714
"67",11.7742852857
"68",11.8828572857
"69",12.3400001428
"70",12.5100002857
"71",12.4042854286
"72",12.1871432857
"73",12.1142854286
"74",12.438571
"75",12.4257144286
"76",14.3214282857
"77",14.2471428571
"78",15.452857
"79",14.5814285714
"80",14.1985711428
"81",14.7385711428
"82",14.1285715714
"83",14.5699997143
"84",14.1942854286
"85",14.032857
"86",13.8528575714
"87",13.0128574286
"88",13.9285717143
"89",14.2600002857
"90",15.4042854286
"91",15.7157144286
"92",14.3657141428
"93",15.1928568571
"94",14.5728568571
"95",14.3728571428
"96",13.5699997143
"97",14.21
"98",14.5171432857
"99",15
"100",14.9714288571
"101",15.5514288571
"102",15.8785715714
"103",15.3271427143
"104",15.8257141428
"105",15.9785718571
"106",15.6828575714
"107",15.594286
"108",15.7614288571
"109",16.4899997143
"110",16.9514294286
"111",17.2414284286
"112",18.115715
"113",17.6428565714
"114",17.8099994286
"115",17.9799995714
"116",18.0599994286
"117",16.9985714286
"118",16.6328564286
"119",16.8242855714
"120",16.4642848571
"121",16.8542861428
"122",16.8014278571
"123",16.0828571428
"124",15.5214281428
"125",15.6657142857
"126",15.297143
"127",15.3242855714
"128",16.9271431428
"129",16.7114277143
