"","close"
"1",49.349998
"2",48.919998
"3",48.919998
"4",49.529999
"5",49.259998
"6",49.439999
"7",49.169998
"8",49.669998
"9",49.599998
"10",49.619999
"11",50.09
"12",49.240002
"13",47.73
"14",46.810001
"15",47.049999
"16",47
"17",46.639999
"18",46.209999
"19",45.509998
"20",46.110001
"21",47.599998
"22",46.970001
"23",45.939999
"24",45.66
"25",45.529999
"26",46.849998
"27",46.810001
"28",48.669998
"29",49.290001
"30",49.419998
"31",49.830002
"32",50.279999
"33",49.98
"34",49.75
"35",49.299999
"36",49.830002
"37",49.610001
"38",48.98
"39",48.93
"40",49.810001
"41",49.98
"42",50.66
"43",51.25
"44",50.790001
"45",50.380001
"46",50.299999
"47",50.240002
"48",50.139999
"49",50.919998
"50",51.240002
"51",51.830002
"52",51.82
"53",52.68
"54",52.889999
"55",52.439999
"56",51.889999
"57",51.720001
"58",52.119999
"59",52.529999
"60",52.490002
"61",52.16
"62",52.470001
"63",52.849998
"64",52.650002
"65",52.52
"66",52.369999
"67",52.75
"68",52.950001
"69",52.459999
"70",51.299999
"71",51.59
"72",50.740002
"73",51.349998
"74",51.919998
"75",51.990002
"76",51.240002
"77",51.139999
"78",50.130001
"79",48.439999
"80",49.09
"81",49.580002
"82",49.080002
"83",49.419998
"84",49
"85",48.709999
"86",47
"87",46.419998
"88",48.349998
"89",48.349998
"90",47.990002
"91",47.360001
"92",46.560001
"93",46.25
"94",45.560001
"95",46.259998
"96",44.549999
"97",44.259998
"98",44.299999
"99",43.720001
"100",43.700001
"101",44.700001
"102",44.119999
"103",43.970001
"104",45.049999
"105",45.02
"106",43.740002
"107",43.169998
"108",43.73
"109",44.150002
"110",45.110001
"111",44.349998
"112",45.57
"113",45.560001
"114",45.549999
"115",45.599998
"116",45.91
"117",46.290001
"118",44.990002
"119",46.490002
"120",46.43
"121",45.900002
"122",46.290001
"123",45.720001
"124",45.84
"125",46.549999
"126",46.450001
"127",46.77
"128",47.540001
"129",48.540001
"130",48.59
"131",48.84
"132",49.299999
"133",49.52
"134",50.099998
"135",49.669998
"136",49.959999
"137",50.630001
"138",49.889999
"139",50.84
"140",50.66
"141",51.189999
"142",51.34
"143",51.040001
"144",51.18
"145",51.040001
"146",51.959999
"147",52.150002
"148",52.240002
"149",51.82
"150",52.189999
"151",52.540001
"152",52.970001
"153",51.75
"154",51.849998
"155",51.990002
"156",51.990002
"157",52.57
"158",52.759998
"159",52
"160",51.98
"161",51.73
"162",51.509998
"163",51.52
"164",51.060001
"165",51.439999
"166",51.43
"167",51.360001
"168",52.970001
"169",53.290001
"170",54.040001
"171",53.639999
