"","close"
"1",52.73
"2",52.93
"3",53.849998
"4",53.169998
"5",52.650002
"6",52.18
"7",52.080002
"8",52.790001
"9",52.650002
"10",51.16
"11",51.779999
"12",50.959999
"13",48.439999
"14",47.060001
"15",46.77
"16",46.939999
"17",46.220001
"18",45.169998
"19",44.189999
"20",44.950001
"21",45.84
"22",45.119999
"23",43.299999
"24",43.66
"25",43.5
"26",42.630001
"27",42.830002
"28",43.049999
"29",42.939999
"30",44.48
"31",44.349998
"32",44.450001
"33",45.5
"34",45.82
"35",45.18
"36",44.880001
"37",44.549999
"38",43.41
"39",43.009998
"40",42.68
"41",43.889999
"42",43.77
"43",45.09
"44",45.950001
"45",45.689999
"46",45.41
"47",45.639999
"48",45.259998
"49",45.48
"50",46.490002
"51",49.650002
"52",48.389999
"53",48.57
"54",49.549999
"55",50.18
"56",49.73
"57",48.259998
"58",47.779999
"59",48.220001
"60",47.68
"61",47.240002
"62",49.09
"63",49.419998
"64",48.869999
"65",47.93
"66",48.080002
"67",48.419998
"68",49.279999
"69",49.77
"70",51.450001
"71",53.279999
"72",52.900002
"73",52.91
"74",53.84
"75",54.43
"76",55.950001
"77",57.27
"78",57.84
"79",55.360001
"80",56.060001
"81",58.240002
"82",57.279999
"83",58.889999
"84",55.5
"85",54.02
"86",51.75
"87",51.080002
"88",55.049999
"89",54.509998
"90",54.709999
"91",53.880001
"92",52.880001
"93",53.290001
"94",52.439999
"95",51.939999
"96",48.889999
"97",49.75
"98",49.27
"99",49.349998
"100",49.900002
"101",51.950001
"102",50.48
"103",49.790001
"104",51.040001
"105",51.43
"106",47.950001
"107",45.860001
"108",46.130001
"109",45.389999
"110",46.77
"111",47.009998
"112",46.900002
"113",47.84
"114",47.740002
"115",47.32
"116",47.529999
"117",48.720001
"118",46.84
"119",47.009998
"120",46.119999
"121",46.07
"122",45.77
"123",44.240002
"124",43.830002
"125",43.66
"126",43.380001
"127",44.310001
"128",43.740002
"129",43.889999
"130",44.470001
"131",43.889999
"132",45.240002
"133",45.07
"134",44.470001
"135",43.240002
"136",43.200001
"137",44.799999
"138",44.150002
"139",45.169998
"140",46.209999
"141",47.380001
"142",46.889999
"143",46
"144",45.02
"145",45.240002
"146",46.849998
"147",42.560001
"148",42.259998
"149",41.599998
"150",41.619999
"151",41.599998
"152",40.599998
"153",39.740002
"154",38.689999
"155",38.32
"156",38.25
"157",38.610001
"158",39.200001
"159",38.470001
"160",38.900002
"161",38.310001
"162",37
"163",37.599998
"164",37.700001
"165",38.48
"166",37.450001
"167",36.759998
"168",37.66
"169",38.389999
"170",38.549999
"171",38.259998
"172",38.25
"173",38.110001
"174",38.459999
"175",38.48
"176",37.869999
"177",37.82
"178",37.16
"179",36.630001
"180",36.630001
"181",37.779999
"182",36.799999
"183",35.700001
"184",36.459999
"185",36.209999
"186",36.740002
"187",36.98
"188",36.919998
"189",37.5
"190",36.889999
"191",37.630001
"192",37.990002
"193",37.099998
"194",36.790001
"195",36.509998
"196",36.009998
"197",36.509998
"198",36.43
"199",36.529999
"200",36.509998
"201",35.889999
"202",36.189999
"203",36.369999
"204",36.700001
"205",36.939999
"206",36.75
"207",36.23
"208",36.259998
"209",36.509998
"210",36.200001
"211",39.290001
"212",38.880001
"213",41.34
"214",42.389999
"215",43.43
"216",42.119999
"217",41.810001
"218",41.630001
"219",40.66
"220",39.610001
"221",39.150002
"222",38.939999
"223",39.619999
"224",39.549999
"225",40
"226",39.200001
"227",39.900002
"228",38.759998
"229",39.459999
"230",40.119999
"231",41.939999
"232",42.349998
"233",42
"234",41.669998
"235",42.279999
"236",42.290001
"237",42.52
"238",43.279999
"239",44.779999
"240",47.369999
"241",46.389999
"242",47.330002
"243",46.060001
"244",45.5
"245",45.509998
"246",45.220001
"247",44.82
"248",44.43
"249",44.330002
"250",45.169998
"251",44.830002
"252",44.360001
"253",44.459999
"254",42.139999
"255",41.259998
"256",40.490002
"257",40.5
"258",40.369999
"259",40.5
"260",40.709999
"261",40.509998
"262",41.060001
"263",40.599998
"264",40.369999
"265",40.650002
"266",40.509998
"267",42.02
"268",42.23
"269",43.040001
"270",43.16
"271",41.720001
"272",42.560001
"273",43.119999
"274",42.849998
"275",43.369999
"276",42.950001
"277",44.610001
"278",44.759998
"279",44.080002
"280",44.099998
"281",44.470001
"282",44.459999
"283",43.759998
"284",45.419998
"285",46.98
"286",46.73
"287",44.209999
"288",43.41
"289",43.299999
"290",44.970001
"291",45.849998
"292",43.630001
"293",43.880001
"294",44.349998
"295",43.669998
"296",42.93
"297",44
"298",43.939999
"299",42.34
"300",42.139999
"301",42.619999
"302",43
"303",41.98
"304",42.450001
"305",43.02
"306",43.630001
"307",42.919998
"308",43.060001
"309",44.73
"310",45.290001
"311",44.82
"312",45.040001
"313",45.619999
"314",45.599998
"315",46.279999
"316",45.849998
"317",46.049999
"318",46.119999
"319",45.790001
"320",45
"321",44.560001
"322",43.950001
"323",43.68
"324",43.450001
"325",43.619999
"326",42.549999
"327",42.32
"328",42.759998
"329",43.66
"330",43.84
"331",43.98
"332",44.220001
"333",44.34
"334",45.200001
"335",45.450001
"336",45.119999
"337",44.200001
"338",41.380001
"339",40.919998
"340",40.529999
"341",41.759998
"342",40.939999
"343",40.580002
"344",39.98
"345",40.32
"346",40.57
"347",40.700001
"348",40.619999
"349",40.259998
"350",39.32
"351",39.73
"352",38.790001
"353",39.099998
"354",39.529999
"355",40.490002
"356",39.02
"357",38.91
"358",37.779999
"359",37.630001
"360",37.630001
"361",37.27
"362",37.43
"363",36.970001
"364",37.57
"365",38.73
"366",37.779999
"367",38
"368",38.869999
"369",39.029999
"370",39.59
"371",39.080002
"372",38.650002
"373",38.330002
"374",38.25
"375",38.470001
"376",38.529999
"377",38.529999
"378",39.720001
"379",39.560001
"380",39.330002
"381",39.689999
"382",38.029999
"383",37.07
"384",36.91
"385",36.93
"386",35.919998
"387",35.669998
"388",34.93
"389",35.369999
"390",35.400002
"391",36.130001
"392",35.849998
"393",35.73
"394",35.509998
"395",34.450001
"396",33.830002
"397",34.290001
"398",33.540001
"399",31.440001
"400",33
"401",33.540001
"402",33.75
"403",32.549999
"404",32.310001
"405",30.18
"406",30.68
"407",30.25
"408",32.830002
"409",33.150002
"410",32.419998
"411",29.969999
"412",29.559999
"413",30.02
"414",31.9
"415",33.599998
"416",33.57
"417",34.490002
"418",35.200001
"419",35.009998
"420",35.029999
"421",34.23
"422",32.470001
"423",34.880001
"424",35.59
"425",34.529999
"426",31.809999
"427",32.330002
"428",32.970001
"429",33.200001
"430",33.259998
"431",33.18
"432",31.360001
"433",30.77
"434",29.92
"435",28.66
"436",28.879999
"437",29.799999
"438",30.200001
"439",29.42
"440",28.950001
"441",27.559999
"442",26.190001
"443",27.42
"444",28.41
"445",29.07
"446",28.040001
"447",29.940001
"448",31.030001
"449",31.459999
"450",31.41
"451",32.119999
"452",30.139999
"453",30.860001
"454",30.200001
"455",30.26
"456",30.870001
"457",32.080002
"458",30.83
"459",31.549999
"460",34.630001
"461",33.209999
"462",31.290001
"463",30.219999
"464",30.889999
"465",31.190001
"466",30.6
"467",30.309999
"468",31.35
"469",29.049999
"470",29.790001
"471",30.51
"472",30.559999
"473",32.23
"474",31.549999
"475",31.200001
"476",32.18
"477",31.440001
"478",30.91
"479",29.99
"480",29.42
"481",29.870001
"482",30.49
"483",32.439999
"484",32.279999
"485",32.66
"486",32.939999
"487",33.900002
"488",34.220001
"489",32.5
"490",33.549999
"491",38.700001
"492",38.700001
"493",37.970001
"494",38.68
"495",38.779999
"496",38.130001
"497",38.299999
"498",38.880001
"499",39.220001
"500",39.57
"501",39.59
"502",38.630001
"503",39.139999
"504",39.349998
"505",39.68
"506",39.299999
"507",39.619999
"508",39.290001
"509",39.5
"510",39.700001
"511",40.400002
"512",40.5
"513",40.66
"514",40.91
"515",41.27
"516",41.639999
"517",42.720001
"518",42.139999
"519",42.220001
"520",43.27
"521",43.25
"522",43.450001
"523",43.790001
"524",43.860001
"525",44.009998
"526",43.950001
"527",44.790001
"528",45.200001
"529",45.73
"530",45.849998
"531",47.400002
"532",46.939999
"533",47.110001
"534",47.139999
"535",47.290001
"536",47.529999
"537",47.68
"538",46.810001
"539",46.130001
"540",46.400002
"541",46.169998
"542",45.970001
"543",45.360001
"544",44.560001
"545",44.139999
"546",43.630001
"547",43.810001
"548",43.439999
"549",43.82
"550",44.91
"551",45.990002
"552",45.279999
"553",46.209999
"554",45.560001
"555",45.990002
"556",45.720001
"557",45.810001
"558",45.310001
"559",45.119999
"560",44.18
"561",44.16
"562",44.290001
"563",44.119999
"564",42.75
"565",42.41
"566",42.73
"567",43.189999
"568",43
"569",42.5
"570",42.5
"571",42.02
"572",41.240002
"573",41.720001
"574",42.110001
"575",41.630001
"576",41.529999
"577",42.330002
"578",41.349998
"579",41.02
"580",41.18
"581",40.849998
"582",41.110001
"583",41.77
"584",41.93
"585",42.360001
"586",42.810001
"587",43.009998
"588",42.740002
"589",42.700001
"590",41.369999
"591",41.470001
"592",40.880001
"593",40.009998
"594",39.990002
"595",40.02
"596",39.029999
"597",38.369999
"598",35.259998
"599",33.900002
"600",34.59
"601",36.349998
"602",35.200001
"603",34.57
"604",35.029999
"605",35.759998
"606",36.09
"607",35.02
"608",34.650002
"609",32.970001
"610",32.57
"611",32.919998
"612",33.330002
"613",33.779999
"614",34.23
"615",33.25
"616",33.950001
"617",32.970001
"618",33.450001
"619",34.349998
"620",34.68
"621",34.91
"622",34.470001
"623",34.32
"624",35.279999
"625",34.689999
"626",35.459999
"627",37.32
"628",37.709999
"629",39.709999
"630",39.889999
"631",40.720001
"632",41.130001
"633",41.119999
"634",41.279999
"635",40.5
"636",41.099998
"637",41.68
"638",43.130001
"639",43.240002
"640",43.84
"641",44.040001
"642",44.119999
"643",44.080002
"644",43.959999
"645",42.73
"646",42.18
"647",37.830002
"648",39.790001
"649",38.790001
"650",38.740002
"651",37.470001
"652",36.900002
"653",38.41
"654",38.66
"655",39.540001
"656",39.16
"657",39.889999
"658",39.779999
"659",39.419998
"660",39.130001
"661",39.139999
"662",39.82
"663",40.400002
"664",40.400002
"665",40.080002
"666",40.32
"667",39.59
"668",41.07
"669",40.259998
"670",40.349998
"671",39.990002
"672",38.5
"673",38.919998
"674",37.700001
"675",37.939999
"676",38.490002
"677",40.349998
"678",41.439999
"679",41.970001
"680",46.459999
"681",46.959999
"682",49.169998
"683",46.220001
"684",46.209999
"685",47.57
"686",47.779999
"687",48.490002
"688",48.27
"689",46.110001
"690",45.759998
"691",47.93
"692",47.299999
"693",47.09
"694",47.790001
"695",47.150002
"696",47.959999
"697",48.209999
"698",47.57
"699",45.580002
"700",45.939999
"701",46.709999
"702",46.139999
"703",46.57
"704",47.779999
"705",49.380001
"706",48.799999
"707",46.549999
"708",46.939999
"709",46.18
"710",46.360001
"711",46.889999
"712",46.490002
"713",45.970001
"714",47.470001
"715",46.349998
"716",46.599998
"717",48.48
"718",46.07
"719",46.009998
"720",46.34
"721",47.029999
"722",47.400002
"723",47.139999
"724",46.450001
"725",46.549999
"726",48.25
"727",48.23
"728",48.52
"729",49.240002
"730",49.5
"731",48.790001
"732",49.689999
"733",51.310001
"734",52.84
"735",52.310001
"736",52.759998
"737",51.119999
"738",52.02
"739",52
"740",52.09
"741",52.25
"742",51.299999
"743",51.68
"744",51.599998
"745",52.709999
"746",53.189999
"747",53.099998
"748",53.25
"749",52.259998
"750",52.970001
"751",52.810001
"752",51.700001
"753",51.200001
"754",52.049999
"755",53.880001
"756",53.5
"757",53.849998
"758",53.73
"759",53.759998
"760",53.75
"761",54.200001
"762",54.580002
"763",53.869999
"764",54.369999
"765",54.119999
"766",55.139999
"767",56.689999
"768",58.57
"769",57.490002
"770",57.5
"771",57.200001
"772",56.830002
"773",58.740002
"774",56.830002
"775",56.560001
"776",56.880001
"777",56.279999
"778",56.360001
"779",56.220001
"780",55.41
"781",56.080002
"782",55.650002
"783",56.119999
"784",55.860001
"785",54.869999
"786",55.029999
"787",54.810001
"788",52.32
"789",51.990002
"790",51.959999
"791",49.48
"792",50.580002
"793",51.099998
"794",50.93
"795",51.990002
"796",52.099998
"797",53.689999
"798",53.5
"799",53.98
"800",54.720001
"801",54.639999
"802",54.279999
"803",54.450001
"804",54.810001
"805",54.560001
"806",54.099998
"807",53.040001
"808",53.740002
"809",52.25
"810",51.43
"811",51.5
"812",51.5
"813",51.09
"814",51.700001
"815",50.240002
"816",48.919998
"817",48.209999
"818",48.470001
"819",48.830002
"820",48.93
"821",49.650002
"822",49.880001
"823",50.779999
"824",48.880001
"825",45.59
"826",48.689999
"827",47.73
"828",46.029999
"829",46.049999
"830",46.669998
"831",46.98
"832",47.759998
"833",47.419998
"834",46.52
"835",48.740002
"836",49.880001
"837",48.380001
"838",50.98
"839",53.48
"840",53.720001
"841",54.470001
"842",54.880001
"843",54.610001
"844",54.57
"845",54.080002
"846",54.73
"847",54.93
"848",54.490002
"849",55.060001
"850",55.080002
"851",54.970001
"852",53.889999
"853",53.509998
"854",53.75
"855",54.709999
"856",54.25
"857",54.66
"858",53.580002
"859",53.209999
"860",52.09
