"","close"
"1",52.709999
"2",53.48
"3",54.82
"4",56.75
"5",57.419998
"6",57.07
"7",56.18
"8",56.709999
"9",56.549999
"10",55.740002
"11",56.299999
"12",55.540001
"13",54.18
"14",53.330002
"15",53.82
"16",53.310001
"17",52.470001
"18",51.389999
"19",51.25
"20",52.23
"21",54.25
"22",56.34
"23",54.639999
"24",54.43
"25",53.529999
"26",54.220001
"27",53.77
"28",54.110001
"29",54.290001
"30",54.869999
"31",55.84
"32",56.360001
"33",55.919998
"34",56.220001
"35",55.240002
"36",56.139999
"37",56
"38",57.25
"39",59.060001
"40",58.779999
"41",58.790001
"42",58.439999
"43",59.09
"44",59.07
"45",59.27
"46",59.380001
"47",58.830002
"48",57.860001
"49",57.619999
"50",57.759998
"51",58.439999
"52",58.549999
"53",58.07
"54",59
"55",59.900002
"56",59.099998
"57",57.919998
"58",58.610001
"59",58.34
"60",58.220001
"61",57.41
"62",58
"63",59.23
"64",59.720001
"65",59.369999
"66",59.25
"67",60.419998
"68",60.369999
"69",61.07
"70",61.900002
"71",61.220001
"72",60.459999
"73",60.470001
"74",61.740002
"75",62.029999
"76",63
"77",62.84
"78",63.299999
"79",64.360001
"80",64.599998
"81",65.07
"82",62.150002
"83",63.310001
"84",61.43
"85",60.009998
"86",58.419998
"87",56.119999
"88",61.23
"89",61.450001
"90",62.610001
"91",61.759998
"92",60.330002
"93",60.110001
"94",59.040001
"95",57.68
"96",54.220001
"97",55.380001
"98",54.5
"99",54.880001
"100",54.84
"101",57.09
"102",55.790001
"103",54.889999
"104",57.25
"105",57.610001
"106",55.07
"107",53.290001
"108",54.139999
"109",52.869999
"110",54.080002
"111",54.959999
"112",55.310001
"113",57.299999
"114",56.82
"115",55.630001
"116",55.990002
"117",55.27
"118",52.27
"119",52.18
"120",52.16
"121",52.060001
"122",51.75
"123",50.419998
"124",50.52
"125",50.119999
"126",49.580002
"127",49.619999
"128",51.759998
"129",51.400002
"130",52.099998
"131",52.27
"132",54.029999
"133",53.720001
"134",53
"135",51.060001
"136",51.73
"137",52.619999
"138",53.630001
"139",56.240002
"140",57.349998
"141",58.32
"142",56.810001
"143",56.169998
"144",57.23
"145",58.02
"146",59.049999
"147",58.48
"148",58.5
"149",57.939999
"150",57.880001
"151",58.07
"152",57.73
"153",55.25
"154",54.82
"155",54.93
"156",55.119999
"157",57.130001
"158",57.130001
"159",55.189999
"160",55.049999
"161",54.509998
"162",53.389999
"163",53.66
"164",53.110001
"165",54.509998
"166",53.43
"167",53.639999
"168",56.75
"169",57.349998
"170",58.16
"171",57.450001
"172",58.580002
"173",58.959999
"174",59.290001
"175",60.82
"176",60.970001
"177",60.5
"178",59.299999
"179",59.59
"180",60.650002
"181",60.439999
"182",60.029999
"183",58.5
"184",60.509998
"185",59.970001
"186",61.23
"187",60.75
"188",61.279999
"189",62.02
"190",61.959999
"191",62.639999
"192",62.139999
"193",61.900002
"194",62.700001
"195",62.73
"196",62.970001
"197",63.77
"198",62.990002
"199",62.130001
"200",63.540001
"201",62.360001
"202",61.32
"203",60.139999
"204",61.110001
"205",60.799999
"206",60.060001
"207",60.049999
"208",60.869999
"209",61.970001
"210",61.220001
"211",61.57
"212",61.810001
"213",62.799999
"214",63.02
"215",62.790001
"216",61.860001
"217",61.970001
"218",61.869999
"219",60.880001
"220",60.700001
"221",59.5
"222",59.59
"223",59.91
"224",59.630001
"225",59.59
"226",58.709999
"227",60.91
"228",60.450001
"229",60.34
"230",59.529999
"231",60.439999
"232",62.41
"233",62.369999
"234",62.200001
"235",63.150002
"236",63.360001
"237",63.77
"238",64.279999
"239",63.619999
"240",64.169998
"241",63.66
"242",63.220001
"243",63.369999
"244",65.599998
"245",66.400002
"246",67.169998
"247",67.07
"248",67.290001
"249",67.160004
"250",67.150002
"251",67.150002
"252",66.870003
"253",68.07
"254",67.809998
"255",67.260002
"256",66.529999
"257",65.5
"258",65.75
"259",67.769997
"260",68.029999
"261",67.93
"262",68.150002
"263",68.099998
"264",65.959999
"265",65.910004
"266",66.459999
"267",66.07
"268",66.379997
"269",66.949997
"270",72.620003
"271",72.720001
"272",72.68
"273",72.879997
"274",72.839996
"275",71.93
"276",72.519997
"277",72.910004
"278",73.400002
"279",72.839996
"280",73.32
"281",74.089996
"282",73.480003
"283",73.25
"284",73.93
"285",74.949997
"286",76.089996
"287",74.150002
"288",72.550003
"289",74.230003
"290",75.110001
"291",75.830002
"292",74.360001
"293",74.510002
"294",75.690002
"295",75.860001
"296",74.940002
"297",77.220001
"298",76.879997
"299",75.360001
"300",75.550003
"301",75
"302",74.230003
"303",72.709999
"304",73.459999
"305",74.470001
"306",75.550003
"307",74.809998
"308",75.370003
"309",75.900002
"310",76.830002
"311",75.860001
"312",76.769997
"313",76.800003
"314",76.599998
"315",76.68
"316",75.650002
"317",75.410004
"318",75.459999
"319",75.589996
"320",74.709999
"321",74.839996
"322",73.959999
"323",74.889999
"324",75.879997
"325",77.040001
"326",75.629997
"327",76
"328",76.599998
"329",76.790001
"330",76.599998
"331",77.290001
"332",75.32
"333",74.550003
"334",72.650002
"335",72.639999
"336",71.620003
"337",72.279999
"338",74
"339",73.589996
"340",73.830002
"341",75.620003
"342",75.059998
"343",74.800003
"344",74.059998
"345",73.629997
"346",73.309998
"347",75.360001
"348",75.839996
"349",75.370003
"350",73.410004
"351",71.669998
"352",72.110001
"353",73.970001
"354",73.370003
"355",73.879997
"356",70.449997
"357",70.800003
"358",68.93
"359",68.599998
"360",69.650002
"361",68.480003
"362",68.860001
"363",67.139999
"364",66.720001
"365",68.690002
"366",67.730003
"367",68.220001
"368",68.290001
"369",68.830002
"370",69.940002
"371",69.629997
"372",71.059998
"373",69.279999
"374",69.5
"375",69.589996
"376",70.25
"377",72.050003
"378",73.669998
"379",73.900002
"380",74.059998
"381",75.330002
"382",74.489998
"383",72.440002
"384",71.150002
"385",71.099998
"386",68.989998
"387",69.690002
"388",68.610001
"389",67.940002
"390",69.279999
"391",69
"392",70.099998
"393",68.900002
"394",67.779999
"395",65.279999
"396",64.849998
"397",65.769997
"398",65.43
"399",63.369999
"400",64.690002
"401",62.119999
"402",61.59
"403",56.09
"404",59.790001
"405",56.5
"406",59.889999
"407",61.259998
"408",62.849998
"409",61.02
"410",60.720001
"411",56.75
"412",56.119999
"413",55.990002
"414",58.77
"415",59.650002
"416",58.169998
"417",59.849998
"418",62
"419",62.060001
"420",61.98
"421",60.360001
"422",58.119999
"423",57.580002
"424",59.060001
"425",57.200001
"426",54.91
"427",54.02
"428",54.939999
"429",56.880001
"430",57.02
"431",56.73
"432",55.32
"433",53.950001
"434",50.91
"435",47.830002
"436",50.529999
"437",51.799999
"438",53.209999
"439",51.450001
"440",51.639999
"441",49.099998
"442",48.25
"443",52.240002
"444",53.720001
"445",55.23
"446",53.529999
"447",56.040001
"448",55.959999
"449",57.950001
"450",56.990002
"451",58.060001
"452",56.189999
"453",60.990002
"454",59.799999
"455",60.41
"456",62.259998
"457",62.84
"458",60.98
"459",63.049999
"460",65.75
"461",66.690002
"462",63.849998
"463",61.939999
"464",64.089996
"465",66.309998
"466",66.769997
"467",66.589996
"468",67.660004
"469",64.449997
"470",65.440002
"471",68.089996
"472",67.389999
"473",67.839996
"474",65.360001
"475",64.519997
"476",63.66
"477",62.130001
"478",62.880001
"479",60.25
"480",60.23
"481",63.029999
"482",63.040001
"483",65.43
"484",65.25
"485",65.029999
"486",66.699997
"487",66.769997
"488",66.080002
"489",63.98
"490",64.809998
"491",64.839996
"492",64.970001
"493",63
"494",62.990002
"495",63.099998
"496",62.509998
"497",66.360001
"498",67.540001
"499",67.940002
"500",68.5
"501",68.019997
"502",66.339996
"503",68.330002
"504",67.599998
"505",70.239998
"506",70.510002
"507",70.779999
"508",70.449997
"509",70.760002
"510",71.849998
"511",71.739998
"512",72.610001
"513",71.599998
"514",71.209999
"515",72.879997
"516",71.18
"517",71.110001
"518",70.800003
"519",69.889999
"520",72.339996
"521",72.550003
"522",71.839996
"523",70.720001
"524",70.18
"525",71.5
"526",71.43
"527",73.800003
"528",74.099998
"529",74.360001
"530",74.400002
"531",75.400002
"532",75.080002
"533",75.389999
"534",75.699997
"535",74.639999
"536",74.760002
"537",75.360001
"538",75.389999
"539",74.239998
"540",75.349998
"541",74.849998
"542",75.220001
"543",76.129997
"544",76.800003
"545",76.790001
"546",76.080002
"547",75.589996
"548",73.68
"549",75.660004
"550",76.269997
"551",77.629997
"552",77.650002
"553",80.739998
"554",80.720001
"555",81.339996
"556",80.209999
"557",80.169998
"558",79.209999
"559",79.129997
"560",77.849998
"561",78.199997
"562",79.18
"563",78.889999
"564",78.129997
"565",77.860001
"566",76.959999
"567",78.099998
"568",78.110001
"569",77.260002
"570",77.669998
"571",76.459999
"572",74.870003
"573",76.029999
"574",77.650002
"575",76.660004
"576",77.360001
"577",79.019997
"578",78.489998
"579",72.910004
"580",73.410004
