"","close"
"1",46.939999
"2",48.049999
"3",48.490002
"4",50.950001
"5",53.669998
"6",55
"7",53.349998
"8",52.779999
"9",52.889999
"10",51.73
"11",52.939999
"12",51.470001
"13",49.470001
"14",47.77
"15",47.630001
"16",47.290001
"17",46.41
"18",45.549999
"19",45.16
"20",46.939999
"21",51.09
"22",51.84
"23",50.099998
"24",50.48
"25",50.110001
"26",52.240002
"27",51.98
"28",54.860001
"29",54.950001
"30",57.110001
"31",56.459999
"32",57.490002
"33",57.93
"34",57.18
"35",55.639999
"36",55.950001
"37",56.029999
"38",56.779999
"39",58.959999
"40",59.240002
"41",59.18
"42",59.73
"43",60.700001
"44",60.02
"45",61.130001
"46",60.23
"47",59.439999
"48",60.369999
"49",60.220001
"50",60.700001
"51",60.169998
"52",59.330002
"53",58.16
"54",59.950001
"55",62.349998
"56",61.810001
"57",61.560001
"58",62.360001
"59",63.080002
"60",62.150002
"61",61.950001
"62",62.34
"63",65.629997
"64",65.120003
"65",64.709999
"66",65.029999
"67",66.07
"68",65.129997
"69",66.059998
"70",67.720001
"71",67.010002
"72",65.910004
"73",65.93
"74",67.040001
"75",66.739998
"76",68.059998
"77",69.760002
"78",70.309998
"79",72.400002
"80",73.809998
"81",75.790001
"82",72.230003
"83",73.25
"84",70.650002
"85",70.410004
"86",67.239998
"87",65.309998
"88",72.129997
"89",71.760002
"90",75.089996
"91",74.040001
"92",71.550003
"93",71.269997
"94",69.949997
"95",68.470001
"96",63.700001
"97",65.870003
"98",64.230003
"99",64.940002
"100",65.980003
"101",69.589996
"102",67.980003
"103",66.089996
"104",69.779999
"105",70.540001
"106",66.349998
"107",62.939999
"108",65.190002
"109",65.889999
"110",70.480003
"111",72.220001
"112",72.410004
"113",75.370003
"114",74.510002
"115",73.809998
"116",74.300003
"117",74.970001
"118",72.209999
"119",73.150002
"120",71.360001
"121",72.589996
"122",70.459999
"123",66.239998
"124",65.129997
"125",64.82
"126",64.239998
"127",63.57
"128",67.410004
"129",68.940002
"130",71.529999
"131",70.660004
"132",73.730003
"133",74.639999
"134",72.699997
"135",69.5
"136",70.660004
"137",72.540001
"138",73.150002
"139",75.900002
"140",76.970001
"141",77.849998
"142",79.43
"143",79.760002
"144",79.139999
"145",79.610001
"146",81.410004
"147",80.040001
"148",81.489998
"149",81.639999
"150",81.129997
"151",81.120003
"152",81.480003
"153",77.809998
"154",77.970001
"155",77.75
"156",77.769997
"157",80.57
"158",81.830002
"159",81.239998
"160",79.510002
"161",76.5
"162",74.769997
"163",73.480003
"164",72.57
"165",76.190002
"166",73.82
"167",74.410004
"168",79.879997
"169",81.800003
"170",83.160004
"171",80.879997
"172",81.959999
"173",81.440002
"174",81.919998
"175",84.809998
"176",85.019997
"177",83.32
"178",84.080002
"179",85.139999
"180",87.949997
"181",89.129997
"182",88.389999
"183",88.309998
"184",90.860001
"185",89.599998
"186",90.959999
"187",91.300003
"188",90.580002
"189",91.309998
"190",89.690002
"191",92.239998
"192",93.220001
"193",92.279999
"194",92.910004
"195",93.059998
"196",92.260002
"197",92.82
"198",93.760002
"199",93.639999
"200",91.349998
"201",90.169998
"202",92.050003
"203",93.75
"204",93.629997
"205",94.489998
"206",89
"207",89.260002
"208",89.010002
"209",88.099998
"210",88.199997
"211",91.370003
"212",91.470001
"213",95.639999
"214",96.389999
"215",95.400002
"216",93.300003
"217",94.529999
"218",95.010002
"219",94.059998
"220",93.980003
"221",91.32
"222",92.019997
"223",93.809998
"224",94.309998
"225",95.589996
"226",94.910004
"227",98.650002
"228",98.199997
"229",97.269997
"230",97.120003
"231",100.519997
"232",103.970001
"233",102.839996
"234",104.959999
"235",105.980003
"236",105.080002
"237",104.25
"238",105.029999
"239",106.690002
"240",108.290001
"241",108.620003
"242",108.510002
"243",107.959999
"244",109.120003
"245",111.190002
"246",111.25
"247",110.910004
"248",109.82
"249",110.059998
"250",110.129997
"251",110.160004
"252",110.010002
"253",111.75
"254",111.599998
"255",112.989998
"256",110.160004
"257",109.779999
"258",111.040001
"259",111.519997
"260",111.830002
"261",112.910004
"262",112.559998
"263",113.849998
"264",111.43
"265",108.019997
"266",105.050003
"267",106.129997
"268",107.07
"269",109.610001
"270",109.919998
"271",105.379997
"272",105.879997
"273",107.410004
"274",106.889999
"275",107.650002
"276",109.690002
"277",111.809998
"278",111.699997
"279",111.800003
"280",111.139999
"281",111.699997
"282",113.540001
"283",112.650002
"284",110.989998
"285",111.82
"286",110.040001
"287",103.080002
"288",100.690002
"289",100.870003
"290",102.330002
"291",101.120003
"292",99.919998
"293",100.300003
"294",103.940002
"295",102.5
"296",99.699997
"297",100.089996
"298",100.07
"299",98.650002
"300",98.730003
"301",97.550003
"302",99.93
"303",98.93
"304",99.970001
"305",99.919998
"306",102.57
"307",101.699997
"308",102.68
"309",103.769997
"310",104.540001
"311",104.919998
"312",107.629997
"313",109.57
"314",109.620003
"315",111.300003
"316",110.830002
"317",110.949997
"318",110.260002
"319",110.169998
"320",108.889999
"321",107.419998
"322",105.720001
"323",105.889999
"324",105.32
"325",105.129997
"326",102.82
"327",105.330002
"328",108.150002
"329",108.940002
"330",108.199997
"331",116.389999
"332",119.080002
"333",117.75
"334",120.18
"335",118.290001
"336",115.93
"337",112.660004
"338",115.889999
"339",117.239998
"340",117.589996
"341",118.410004
"342",114.040001
"343",113.120003
"344",110.290001
"345",110.120003
"346",106.489998
"347",108.190002
"348",109.510002
"349",106.410004
"350",104.160004
"351",102.68
"352",105.110001
"353",105.849998
"354",104.970001
"355",105.239998
"356",100.639999
"357",103.089996
"358",101.400002
"359",99.949997
"360",100.980003
"361",96.230003
"362",96.580002
"363",92.870003
"364",93.449997
"365",95.870003
"366",92.440002
"367",92.93
"368",93.620003
"369",93.480003
"370",97.519997
"371",96.080002
"372",98.349998
"373",96.669998
"374",97.389999
"375",100.699997
"376",101.040001
"377",103.489998
"378",107.419998
"379",105.650002
"380",106.779999
"381",108.82
"382",106.769997
"383",103.650002
"384",103.32
"385",105.709999
"386",104.489998
"387",104.68
"388",103.5
"389",106.580002
"390",106.75
"391",107.57
"392",106.779999
"393",106.660004
"394",110.82
"395",106.489998
"396",105.739998
"397",104.879997
"398",103.790001
"399",99.150002
"400",101.540001
"401",93.160004
"402",92.260002
"403",83.669998
"404",91.110001
"405",86.25
"406",91.870003
"407",94.470001
"408",96.18
"409",93.68
"410",91.93
"411",83.339996
"412",79.910004
"413",79.949997
"414",84.150002
"415",86.580002
"416",85.129997
"417",87.470001
"418",90.459999
"419",90.980003
"420",92.919998
"421",90.760002
"422",86.82
"423",85.540001
"424",90.5
"425",90.010002
"426",88.160004
"427",87.059998
"428",92.199997
"429",94.169998
"430",97.860001
"431",97.839996
"432",97.029999
"433",94.25
"434",91.610001
"435",85.260002
"436",86.260002
"437",89.480003
"438",91.910004
"439",86.949997
"440",86.449997
"441",81.660004
"442",81.010002
"443",85.120003
"444",88.32
"445",90.019997
"446",90.169998
"447",94.080002
"448",95.75
"449",95.709999
"450",95.480003
"451",97.599998
"452",92.370003
"453",93.760002
"454",90.489998
"455",91.839996
"456",94.220001
"457",98.82
"458",93.809998
"459",94.879997
"460",101.709999
"461",102.75
"462",99.43
"463",96.029999
"464",98.769997
"465",103.239998
"466",103.389999
"467",101
"468",101.68
"469",96.349998
"470",97.279999
"471",98.720001
"472",99.410004
"473",99.230003
"474",98.029999
"475",94.779999
"476",94.019997
"477",91.099998
"478",89.580002
"479",86.839996
"480",86.040001
"481",90.449997
"482",88.470001
"483",96.330002
"484",96.32
"485",95.730003
"486",95.709999
"487",96.699997
"488",94.580002
"489",91.889999
"490",95.110001
"491",92.370003
"492",89.239998
"493",87.510002
"494",86.830002
"495",87.300003
"496",85.82
"497",90.019997
"498",87.970001
"499",88.150002
"500",89.07
"501",88.830002
"502",87.849998
"503",88.980003
"504",88.019997
"505",91.050003
"506",92.300003
"507",94.699997
"508",93.529999
"509",96.209999
"510",98.730003
"511",98.57
"512",99.230003
"513",97.760002
"514",99.25
"515",101.32
"516",105.510002
"517",104.779999
"518",105.5
"519",106.800003
"520",108.959999
"521",107.25
"522",106.5
"523",105.349998
"524",104
"525",105.82
"526",113.309998
"527",120.089996
"528",119.800003
"529",119.550003
"530",119.580002
"531",121.239998
"532",120.300003
"533",122.879997
"534",121.5
"535",121.07
"536",123.040001
"537",122.07
"538",123.300003
"539",122.379997
"540",122.559998
"541",121.779999
"542",121.400002
"543",121.709999
"544",120.57
"545",121.650002
"546",119.459999
"547",120.279999
"548",115.370003
"549",117.720001
"550",119.980003
"551",118.93
"552",117.550003
"553",124.309998
"554",123.879997
"555",126.989998
"556",127.540001
"557",128
"558",123.419998
"559",123.589996
"560",120.120003
"561",121.519997
"562",123.910004
"563",122.510002
"564",117.980003
"565",119.660004
"566",120.040001
"567",121.709999
"568",119.839996
"569",115.620003
"570",115.540001
"571",115.540001
"572",111.760002
"573",111.809998
"574",116.050003
"575",114.019997
"576",114.099998
"577",116.07
"578",116.809998
"579",114.800003
"580",116.029999
"581",114.669998
"582",116.040001
"583",115.099998
"584",116.080002
"585",118.290001
"586",115.830002
"587",111.139999
"588",112.489998
"589",110.440002
"590",107.110001
"591",105.5
"592",106.889999
"593",106.739998
"594",105.870003
"595",106.470001
"596",103.660004
"597",102.970001
"598",100.610001
"599",96.739998
"600",97.199997
"601",99.489998
"602",100.940002
"603",101.519997
"604",100.260002
"605",98.949997
"606",101.059998
"607",99
"608",96.949997
"609",93.559998
"610",91.68
"611",92.330002
"612",95.75
"613",97.290001
"614",96.800003
"615",92.480003
"616",96.730003
"617",93.650002
"618",93.150002
"619",94.690002
"620",94.360001
"621",96.639999
"622",95.400002
"623",91.480003
"624",90.389999
"625",89.82
"626",89.650002
"627",90.629997
"628",92.260002
"629",96.910004
"630",96.080002
"631",100.139999
"632",99.309998
"633",96.290001
"634",95.440002
"635",86.910004
"636",83.529999
"637",85.769997
"638",88.629997
"639",86.559998
"640",86.529999
"641",87.540001
"642",88.699997
"643",86.089996
"644",87.459999
"645",86.860001
"646",87.080002
"647",89.089996
"648",92.620003
"649",90.480003
"650",95.900002
"651",93.620003
"652",95.339996
"653",99
"654",98.279999
"655",101.010002
"656",101
"657",101.279999
"658",101.309998
"659",100.720001
"660",100.900002
"661",100.760002
"662",102.82
"663",103.190002
"664",102.709999
"665",102.809998
"666",101.529999
"667",100.400002
"668",100.089996
"669",98.580002
"670",96.940002
"671",97.699997
"672",95.739998
"673",97.110001
"674",95.290001
"675",95.330002
"676",98.43
"677",100.57
"678",97.389999
"679",98.25
"680",98.5
"681",100.190002
"682",102.620003
"683",99.970001
"684",99.07
"685",99.190002
"686",96.949997
"687",96.169998
"688",95.190002
"689",92.410004
"690",92.269997
"691",92.860001
"692",92.209999
"693",92.309998
"694",91.75
"695",90.639999
"696",92.010002
"697",92.110001
"698",92.139999
"699",90.839996
"700",87.790001
"701",86.489998
"702",87.489998
"703",89.059998
"704",91.379997
"705",92.410004
"706",93.120003
"707",91.93
"708",93.5
"709",93.449997
"710",92.269997
"711",94.050003
"712",93.82
"713",93.580002
"714",98.75
"715",100.029999
"716",101
"717",101.910004
"718",98.099998
"719",96.559998
"720",97.099998
"721",98.690002
"722",97.540001
"723",94.370003
"724",94.870003
"725",95.779999
"726",98.720001
"727",98.089996
"728",98.279999
"729",99.639999
"730",99.610001
"731",99.720001
"732",100.080002
"733",99.849998
"734",98.160004
"735",97.370003
"736",97.309998
"737",101.309998
"738",100.410004
"739",101.690002
"740",103.239998
"741",105.480003
"742",105.879997
"743",105.480003
"744",106.300003
"745",105.75
"746",108.669998
"747",107.949997
"748",107.769997
"749",108.07
"750",107.160004
"751",107.160004
"752",106.800003
"753",105.82
"754",108.349998
"755",113.370003
"756",114.169998
"757",113.860001
"758",112.529999
"759",111.160004
"760",113.120003
"761",112.440002
"762",110.589996
"763",111.550003
"764",111.82
"765",112.059998
"766",114.199997
"767",115.589996
"768",115.75
"769",115.269997
"770",115.459999
"771",116.980003
"772",115.910004
"773",116.050003
"774",115.519997
"775",114.830002
"776",116.339996
"777",116.419998
"778",117.389999
"779",120.379997
"780",118.959999
"781",119.470001
"782",119.260002
"783",119.190002
"784",119.040001
"785",118.730003
"786",119.209999
"787",118.870003
"788",114.830002
"789",112.529999
"790",112.790001
"791",111.25
"792",113.379997
"793",115.769997
"794",115.870003
"795",115.050003
"796",114.129997
"797",116.449997
"798",116.870003
"799",117.279999
"800",119.629997
"801",119.620003
"802",118.629997
"803",117.769997
"804",117.279999
"805",117.360001
"806",116.309998
"807",115.080002
"808",116.25
"809",114.010002
"810",113.5
"811",112.309998
"812",113.150002
"813",113.919998
"814",115.809998
"815",112.709999
"816",111.839996
"817",112.540001
"818",114.07
"819",112.940002
"820",112.830002
"821",114.980003
"822",118.099998
"823",118.18
"824",117.110001
"825",109.75
"826",111.32
"827",108.010002
"828",106.019997
"829",107.059998
"830",107.669998
"831",107.489998
"832",110.080002
"833",112.160004
"834",111.199997
"835",113.25
"836",106.389999
"837",103.660004
"838",106.410004
"839",110.599998
"840",110.849998
"841",112.980003
"842",115.010002
"843",114.239998
"844",114.379997
"845",113.400002
"846",114.800003
"847",114.68
"848",114.330002
"849",116.43
"850",118.150002
"851",118.830002
"852",117.5
"853",116.940002
"854",116.309998
"855",117.269997
"856",117.720001
"857",117.690002
"858",119.629997
"859",118.440002
"860",118.209999
"861",116
"862",117.339996
"863",118.540001
"864",118.650002
"865",117.43
"866",115.739998
"867",118.269997
"868",116.129997
"869",116.059998
"870",117.370003
"871",115.599998
"872",112.419998
"873",111.120003
"874",105.940002
"875",107.440002
"876",107.360001
"877",108.510002
"878",108.459999
"879",110.330002
"880",110.199997
"881",108.900002
"882",110.790001
"883",110.830002
"884",112.620003
"885",113.699997
"886",115.279999
"887",115.400002
"888",117.290001
"889",115.989998
"890",116.480003
"891",117.019997
"892",118.139999
"893",118.010002
"894",117.669998
"895",116.239998
"896",116.580002
"897",115.879997
"898",116.440002
"899",118.230003
"900",121.190002
"901",122.940002
"902",123.050003
"903",122.730003
"904",122.089996
"905",122.190002
"906",123.699997
"907",124.019997
"908",125.839996
"909",127.519997
"910",127.510002
"911",124.720001
"912",124.940002
"913",123.830002
"914",123.57
"915",123.43
"916",126.559998
"917",125.209999
"918",124.57
"919",122.029999
"920",122.760002
"921",123.440002
"922",123.199997
"923",124.129997
"924",127
"925",127.110001
"926",126.769997
"927",129.380005
"928",131.75
"929",132.339996
"930",133.050003
"931",133.679993
"932",133.850006
"933",131.960007
"934",133.720001
"935",135.25
"936",134.570007
"937",133.610001
"938",133.929993
"939",133.699997
"940",134.190002
"941",133.539993
"942",132.869995
"943",132.729996
"944",134.639999
"945",131.759995
"946",133.210007
"947",131.149994
"948",129.470001
"949",129.339996
"950",132.649994
"951",132.309998
"952",134.070007
"953",132.520004
"954",133.289993
