"","close"
"1",23.82
"2",24.84
"3",24.700001
"4",24.559999
"5",24.049999
"6",23.93
"7",23.85
"8",24.25
"9",24.35
"10",23.99
"11",24.41
"12",24.25
"13",24.34
"14",23.959999
"15",24.07
"16",24.01
"17",24.219999
"18",23.75
"19",23.559999
"20",23.76
"21",23.950001
"22",23.99
"23",23.540001
"24",23.040001
"25",22.92
"26",22.780001
"27",22.280001
"28",22.469999
"29",22.360001
"30",22.52
"31",22.610001
"32",22.610001
"33",22.68
"34",22.65
"35",22.6
"36",22.879999
"37",22.799999
"38",22.540001
"39",23.07
"40",22.98
"41",22.93
"42",23.030001
"43",23.48
"44",23.4
"45",23.139999
"46",23.18
"47",23.200001
"48",23.190001
"49",23.35
"50",23.52
"51",23.83
"52",23.57
"53",23.629999
"54",23.709999
"55",23.77
"56",23.59
"57",23.389999
"58",23.66
"59",23.57
"60",23.43
"61",23.440001
"62",23.690001
"63",23.82
"64",23.9
"65",24.209999
"66",24.32
"67",24.52
"68",24.790001
"69",24.67
"70",24.860001
"71",25.35
"72",25.190001
"73",25.16
"74",25.629999
"75",25.57
"76",25.75
"77",25.76
"78",25.65
"79",25.040001
"80",26.34
"81",26.73
"82",26.290001
"83",26.299999
"84",25.959999
"85",26
"86",28.68
"87",28.76
"88",29.629999
"89",28.860001
"90",29.700001
"91",29.9
"92",29.690001
"93",28.879999
"94",27.15
"95",27.01
"96",25.809999
"97",26.17
"98",26.120001
"99",26.559999
"100",27.469999
"101",27.950001
"102",27.52
"103",27.299999
"104",27.559999
"105",27.48
"106",27.139999
"107",26.75
"108",26.879999
"109",26.74
"110",27.299999
"111",27.209999
"112",27.040001
"113",27.27
"114",27.639999
"115",27.790001
"116",27.48
"117",27.639999
"118",27.27
"119",27.26
"120",27.139999
"121",27.540001
"122",27.4
"123",27.049999
"124",26.82
"125",26.530001
"126",26.41
"127",27.17
"128",27.549999
"129",27.65
"130",27.700001
"131",27.75
"132",27.77
"133",27.93
"134",27.969999
"135",27.52
"136",27.629999
"137",27.9
"138",27.709999
"139",28.030001
"140",28.1
"141",28.200001
"142",28.360001
"143",28.5
"144",28.65
"145",28.67
"146",28.719999
"147",28.790001
"148",27.5
"149",27.66
"150",27.700001
"151",27.879999
"152",27.1
"153",26.360001
"154",26.370001
"155",26.5
"156",26.34
"157",26.84
"158",26.82
"159",26.43
"160",26.49
"161",26.25
"162",25.83
"163",25.66
"164",25.66
"165",26.59
"166",26.129999
"167",25.85
"168",26.440001
"169",27.25
"170",27.5
"171",27.23
"172",27.360001
"173",27.41
"174",27.370001
"175",27.67
"176",27.5
"177",27.49
"178",27.49
"179",27.4
"180",27.639999
"181",27.389999
"182",27.32
"183",27.08
"184",27.540001
"185",27.4
"186",27.52
"187",27.370001
"188",27.129999
"189",26.99
"190",26.57
"191",26.85
"192",26.809999
"193",26.68
"194",26.799999
"195",27.08
"196",27.559999
"197",27.889999
"198",27.879999
"199",28.07
"200",28.440001
"201",28.219999
"202",28.719999
"203",28.469999
"204",28.6
"205",28.82
"206",28.219999
"207",27.41
"208",27.01
"209",27.1
"210",27.43
"211",27.459999
"212",27.59
"213",27.809999
"214",27.950001
"215",27.76
"216",27.65
"217",27.860001
"218",27.59
"219",27.200001
"220",27.32
"221",27.059999
"222",26.75
"223",27.120001
"224",27.379999
"225",27.549999
"226",27.040001
"227",27.459999
"228",27.290001
"229",27.129999
"230",26.9
"231",27.76
"232",28.15
"233",28.48
"234",28.02
"235",28.209999
"236",28.389999
"237",28.15
"238",28.25
"239",27.91
"240",27.799999
"241",27.52
"242",27.84
"243",27.440001
"244",27.190001
"245",27.129999
"246",27.219999
"247",27.32
"248",27.42
"249",27.52
"250",27.76
"251",27.67
"252",27.389999
"253",28.129999
"254",27.950001
"255",28.440001
"256",28.379999
"257",28.49
"258",28.530001
"259",28.68
"260",29.530001
"261",29.639999
"262",30.120001
"263",30.200001
"264",29.83
"265",29.92
"266",30.01
"267",30.610001
"268",30.68
"269",30.790001
"270",30.809999
"271",30.280001
"272",30.43
"273",31.07
"274",31.030001
"275",30.870001
"276",30.959999
"277",30.959999
"278",31.870001
"279",31.68
"280",31.799999
"281",31.889999
"282",31.74
"283",31.75
"284",31.51
"285",31.77
"286",32.139999
"287",31.459999
"288",30.91
"289",31.219999
"290",32.029999
"291",32.389999
"292",32.389999
"293",31.709999
"294",31.780001
"295",31.530001
"296",30.860001
"297",31.639999
"298",31.6
"299",30.99
"300",31.23
"301",30.99
"302",30.49
"303",30.23
"304",30.41
"305",30.9
"306",31.370001
"307",31.66
"308",31.49
"309",32.099998
"310",32.040001
"311",31.82
"312",32.360001
"313",32.790001
"314",32.689999
"315",33.23
"316",33.110001
"317",32.98
"318",33.200001
"319",33.189999
"320",32.82
"321",33.029999
"322",33
"323",33.209999
"324",33.139999
"325",33.259998
"326",32.77
"327",32.849998
"328",33.419998
"329",33.16
"330",33.23
"331",33.200001
"332",33.360001
"333",32.689999
"334",33.110001
"335",32.939999
"336",33.540001
"337",33.040001
"338",32.790001
"339",32.490002
"340",32.470001
"341",32.549999
"342",32.34
"343",32.5
"344",32.23
"345",31.93
"346",31.82
"347",32.07
"348",32.240002
"349",31.959999
"350",31.49
"351",31.16
"352",31.4
"353",31.43
"354",31.860001
"355",32.18
"356",31.610001
"357",31.610001
"358",31.209999
"359",31.129999
"360",31.59
"361",31.17
"362",31.799999
"363",31.57
"364",31.389999
"365",31.57
"366",30.799999
"367",30.84
"368",30.99
"369",31.219999
"370",31.280001
"371",31.1
"372",30.34
"373",30.07
"374",30.209999
"375",30.26
"376",30.6
"377",30.790001
"378",31.02
"379",30.77
"380",30.940001
"381",31.32
"382",30.959999
"383",30.24
"384",30.030001
"385",29.99
"386",29.6
"387",29.629999
"388",29.01
"389",29.780001
"390",30.469999
"391",30.719999
"392",30.48
"393",30.309999
"394",30.34
"395",29.99
"396",30.65
"397",30.02
"398",29.35
"399",28.25
"400",28.99
"401",28.17
"402",28.940001
"403",26.700001
"404",27.93
"405",26.73
"406",27.860001
"407",28.08
"408",28.25
"409",28.07
"410",27.870001
"411",26.92
"412",26.66
"413",27
"414",28
"415",27.57
"416",26.969999
"417",27.370001
"418",28.059999
"419",28.1
"420",28.18
"421",27.85
"422",26.82
"423",25.74
"424",26.82
"425",26.469999
"426",25.370001
"427",25.51
"428",25.549999
"429",25.75
"430",26.18
"431",26.51
"432",26.02
"433",26.02
"434",24.879999
"435",24.16
"436",24.1
"437",24.549999
"438",25.049999
"439",24.67
"440",24.790001
"441",24.32
"442",23.450001
"443",24.469999
"444",24.33
"445",25.190001
"446",24.790001
"447",25.48
"448",25.540001
"449",25.84
"450",25.74
"451",26.1
"452",25.610001
"453",26.32
"454",25.57
"455",25.450001
"456",25.780001
"457",26.43
"458",25.91
"459",26.309999
"460",27.309999
"461",27.08
"462",26.18
"463",24.799999
"464",24.59
"465",25.51
"466",25.23
"467",25.66
"468",25.99
"469",24.870001
"470",25.09
"471",25.780001
"472",25
"473",24.889999
"474",24.469999
"475",23.629999
"476",23.68
"477",23.370001
"478",22.83
"479",22.780001
"480",22.58
"481",23.219999
"482",22.790001
"483",24.09
"484",24.610001
"485",24.91
"486",25.59
"487",25.25
"488",25.959999
"489",25.190001
"490",25.719999
"491",25.41
"492",25.23
"493",25.389999
"494",25.23
"495",25.42
"496",25.02
"497",25.870001
"498",26.059999
"499",26.440001
"500",26.6
"501",26.66
"502",26.34
"503",26.530001
"504",26.59
"505",26.690001
"506",26.700001
"507",26.9
"508",26.43
"509",26.99
"510",27.17
"511",27.23
"512",27.1
"513",26.940001
"514",27.030001
"515",27.389999
"516",27.6
"517",27.84
"518",27.959999
"519",28.049999
"520",28.33
"521",28.41
"522",28.549999
"523",28.559999
"524",28.559999
"525",28.700001
"526",28.75
"527",29.4
"528",29.26
"529",28.9
"530",28.82
"531",28.77
"532",28.65
"533",29
"534",31.040001
"535",31.440001
"536",31.16
"537",30.700001
"538",30.77
"539",30.73
"540",31.110001
"541",31.07
"542",31.219999
"543",31.48
"544",31.73
"545",31.93
"546",31.190001
"547",31.440001
"548",31.08
"549",31.42
"550",31.700001
"551",31.68
"552",31.780001
"553",32.07
"554",32.220001
"555",32.830002
"556",33
"557",32.880001
"558",32.880001
"559",32.880001
"560",32.939999
"561",32.959999
"562",33.349998
"563",33.150002
"564",33.049999
"565",33.049999
"566",33.119999
"567",33.57
"568",33.23
"569",32.540001
"570",32.580002
"571",32.209999
"572",32.220001
"573",32.779999
"574",32.889999
"575",32.48
"576",32.849998
"577",33.299999
"578",33.41
"579",33.099998
"580",33.07
"581",32.869999
"582",32.630001
"583",33.07
"584",33.630001
"585",33.889999
"586",33.669998
"587",34.029999
"588",33.860001
"589",33.330002
"590",32.93
"591",32.650002
"592",32.240002
"593",32.240002
"594",32.560001
"595",32.740002
"596",32.490002
"597",32.450001
"598",32.52
"599",32.029999
"600",31.370001
"601",31.92
"602",32.610001
"603",32.84
"604",32.959999
"605",32.82
"606",33.34
"607",32.950001
"608",32.779999
"609",31.370001
"610",31.24
"611",31.700001
"612",32.139999
"613",32.110001
"614",32.389999
"615",31.950001
"616",32.099998
"617",32.389999
"618",32.59
"619",33.02
"620",33.240002
"621",33.419998
"622",33.869999
"623",32.990002
"624",33.279999
"625",32.490002
"626",32.740002
"627",33.709999
"628",33.459999
"629",34.080002
"630",34.459999
"631",34.799999
"632",34.470001
"633",34.290001
"634",34.369999
"635",33.889999
"636",34.119999
"637",33.93
"638",34.32
"639",34.299999
"640",34.23
"641",33.130001
"642",32.599998
"643",32.130001
"644",32
"645",32.009998
"646",31.67
"647",31.700001
"648",32.32
"649",31.65
"650",31.440001
"651",30.709999
"652",30.860001
"653",31.469999
"654",31.129999
"655",31.040001
"656",31
"657",31.040001
"658",31.059999
"659",30.99
"660",31.129999
"661",30.879999
"662",30.9
"663",31.17
"664",32
"665",31.98
"666",31.68
"667",31.719999
"668",31.959999
"669",31.92
"670",31.67
"671",31.719999
"672",31.48
"673",31.5
"674",31.58
"675",31.889999
"676",32.639999
"677",32.68
"678",32.459999
"679",31.959999
"680",31.51
"681",31.92
"682",31.700001
"683",32.220001
"684",32.439999
"685",32.34
"686",32.560001
"687",32.639999
"688",32.459999
"689",32.259998
"690",31.809999
"691",31.68
"692",31.219999
"693",30.889999
"694",30.98
"695",31
"696",31.139999
"697",31.5
"698",31.35
"699",30.99
"700",31.139999
"701",31.469999
"702",31.879999
"703",32.349998
"704",32.529999
"705",32.619999
"706",32.5
"707",32.41
"708",32.619999
"709",32.580002
"710",32.73
"711",32.540001
"712",32.619999
"713",32.869999
"714",33.139999
"715",33.52
"716",33.279999
"717",34.73
"718",34.549999
"719",34.330002
"720",34.52
"721",34.889999
"722",34.939999
"723",34.380001
"724",34.330002
"725",35
"726",35.16
"727",35.52
"728",35.59
"729",35.779999
"730",35.82
"731",35.689999
"732",36.099998
"733",36.119999
"734",36.099998
"735",35.810001
"736",36.220001
"737",36.700001
"738",36.970001
"739",36.16
"740",36.439999
"741",36.360001
"742",36.110001
"743",35.540001
"744",35.48
"745",35
"746",35.169998
"747",35.07
"748",35.459999
"749",34.889999
"750",34.950001
"751",34.349998
"752",34.580002
"753",34.259998
"754",34.810001
"755",35.82
"756",35.57
"757",35.98
"758",35.799999
"759",35.68
"760",36.02
"761",36.540001
"762",37
"763",37.189999
"764",36.759998
"765",37
"766",37.049999
"767",37.060001
"768",37.68
"769",37.709999
"770",37.23
