"","close"
"1",36.919998
"2",36.509998
"3",36.369999
"4",36.57
"5",37.119999
"6",36.959999
"7",35.669998
"8",36.09
"9",35
"10",33.34
"11",33.639999
"12",33.23
"13",32.849998
"14",30.860001
"15",30.959999
"16",30.67
"17",30.85
"18",29.379999
"19",28.200001
"20",29.190001
"21",29.1
"22",29.290001
"23",28.309999
"24",28.790001
"25",28.719999
"26",29.17
"27",28.99
"28",29.48
"29",29.67
"30",30.82
"31",30.43
"32",30.25
"33",30.58
"34",30.33
"35",28.889999
"36",29.09
"37",28.9
"38",29.129999
"39",30.139999
"40",30.26
"41",30.23
"42",30.030001
"43",30.290001
"44",30.129999
"45",29.75
"46",30.129999
"47",29.99
"48",29.450001
"49",28.09
"50",29.01
"51",29.42
"52",29.09
"53",28.790001
"54",29.77
"55",31.09
"56",30.66
"57",30.879999
"58",30.41
"59",30.610001
"60",30.879999
"61",30.93
"62",31.110001
"63",32.110001
"64",31.940001
"65",31.690001
"66",31.09
"67",31.52
"68",31.66
"69",31.98
"70",33.290001
"71",33.189999
"72",33.380001
"73",33.259998
"74",33.450001
"75",33.439999
"76",34.450001
"77",34.48
"78",34.610001
"79",33.66
"80",33.599998
"81",34.689999
"82",34.060001
"83",35.299999
"84",33.889999
"85",33.040001
"86",31.9
"87",31.139999
"88",32.689999
"89",32.669998
"90",33.220001
"91",32.119999
"92",30.98
"93",31.57
"94",30.549999
"95",30.700001
"96",29.860001
"97",30.23
"98",29.51
"99",29.75
"100",29.58
"101",31.26
"102",30.77
"103",29.93
"104",30.85
"105",31.629999
"106",29.92
"107",28.41
"108",28.35
"109",28.08
"110",29.02
"111",29.16
"112",29.299999
"113",30.389999
"114",30.26
"115",30.4
"116",30.799999
"117",31.549999
"118",30.780001
"119",30.91
"120",29.790001
"121",29.879999
"122",30.01
"123",28.27
"124",27.879999
"125",27.16
"126",27.209999
"127",27.299999
"128",28.66
"129",28.700001
"130",29.799999
"131",29.51
"132",31.27
"133",30.540001
"134",30.52
"135",29.23
"136",30.040001
"137",30.459999
"138",29.709999
"139",30.83
"140",31.190001
"141",31.83
"142",31.57
"143",30.91
"144",30.82
"145",31.67
"146",32.259998
"147",32.369999
"148",32.700001
"149",32.52
"150",32.299999
"151",32.52
"152",31.43
"153",29.780001
"154",29.120001
"155",29.1
"156",29.049999
"157",29.73
"158",30.280001
"159",29.93
"160",29.719999
"161",29.01
"162",28.6
"163",29.040001
"164",28.6
"165",29.129999
"166",28.41
"167",28.01
"168",28.99
"169",29.77
"170",30.35
"171",28.66
"172",28.76
"173",28.91
"174",28.43
"175",29.290001
"176",29.809999
"177",30.01
"178",31.08
"179",31.049999
"180",31.549999
"181",32.290001
"182",32.009998
"183",32.810001
"184",33.450001
"185",33.810001
"186",34.900002
"187",35.119999
"188",35.23
"189",35.009998
"190",34.240002
"191",35.16
"192",34.700001
"193",35
"194",34.450001
"195",34.52
"196",34.689999
"197",34.959999
"198",34.959999
"199",35.669998
"200",35.650002
"201",35.16
"202",35.59
"203",35.900002
"204",35.990002
"205",36.810001
"206",35.990002
"207",36.560001
"208",35.48
"209",35.720001
"210",35.560001
"211",35.860001
"212",36.080002
"213",37.810001
"214",37.57
"215",37.919998
"216",37.419998
"217",37.380001
"218",36.959999
"219",36.68
"220",36.66
"221",35.919998
"222",35.799999
"223",36.529999
"224",36.740002
"225",37.07
"226",36.459999
"227",37.52
"228",37.189999
"229",37.27
"230",36.669998
"231",38.400002
"232",39.459999
"233",40.16
"234",39.810001
"235",39.66
"236",40.029999
"237",39.82
"238",39.48
"239",38.970001
"240",39.200001
"241",39.23
"242",39.68
"243",39.830002
"244",39.630001
"245",39.630001
"246",39.68
"247",39.580002
"248",39.73
"249",39.630001
"250",39.490002
"251",39.200001
"252",38.639999
"253",38.75
"254",38.48
"255",37.900002
"256",38.200001
"257",37.689999
"258",38.650002
"259",38.560001
"260",38.990002
"261",39.75
"262",42.110001
"263",42.369999
"264",41.610001
"265",42.130001
"266",41.830002
"267",43.110001
"268",43.669998
"269",44.529999
"270",44.68
"271",43.689999
"272",44.080002
"273",45.09
"274",45.16
"275",44.889999
"276",45.630001
"277",46.16
"278",46.200001
"279",46.18
"280",46.169998
"281",46.93
"282",48.18
"283",48.240002
"284",48.82
"285",49.529999
"286",49.889999
"287",47.57
"288",47.110001
"289",47.779999
"290",48.959999
"291",48.82
"292",47.950001
"293",49.68
"294",51.150002
"295",51.209999
"296",49.25
"297",49.790001
"298",47.5
"299",45.77
"300",46.130001
"301",45.849998
"302",45.580002
"303",44.389999
"304",45.150002
"305",44.779999
"306",45.959999
"307",45.560001
"308",46.119999
"309",47.189999
"310",46.860001
"311",47.299999
"312",47.540001
"313",47.619999
"314",47.32
"315",46.799999
"316",46.43
"317",46.16
"318",46.169998
"319",44.060001
"320",43.700001
"321",43.419998
"322",42.360001
"323",42.41
"324",42.48
"325",42.799999
"326",41.580002
"327",41.779999
"328",44.630001
"329",42.599998
"330",42.66
"331",43.950001
"332",44.07
"333",43.360001
"334",43.900002
"335",43.68
"336",43.049999
"337",43.830002
"338",44.52
"339",44.959999
"340",45.009998
"341",45.009998
"342",44.299999
"343",44.889999
"344",44.43
"345",43.48
"346",42.59
"347",42.830002
"348",41.209999
"349",41.200001
"350",40.700001
"351",40.59
"352",41.080002
"353",41.34
"354",41.619999
"355",43.099998
"356",41.360001
"357",41.720001
"358",40.720001
"359",40.560001
"360",41.119999
"361",40.349998
"362",40.869999
"363",39.950001
"364",39.66
"365",40.619999
"366",39.549999
"367",38.389999
"368",38.099998
"369",38.18
"370",38.970001
"371",38.849998
"372",39.459999
"373",39.029999
"374",39.799999
"375",40.139999
"376",39.740002
"377",40.48
"378",41.450001
"379",40.610001
"380",39.740002
"381",42.529999
"382",42.25
"383",42.290001
"384",41.310001
"385",41.630001
"386",40.75
"387",40.950001
"388",40.529999
"389",42.439999
"390",42.400002
"391",42.990002
"392",44.110001
"393",44.040001
"394",43.709999
"395",41.77
"396",41.709999
"397",39.82
"398",39.919998
"399",38.360001
"400",39.080002
"401",36.66
"402",36.200001
"403",34.23
"404",36.189999
"405",35.360001
"406",36.07
"407",35.93
"408",36.970001
"409",36.290001
"410",36.189999
"411",34.209999
"412",33.669998
"413",33.82
"414",35.490002
"415",35.48
"416",34.48
"417",35.470001
"418",36.880001
"419",36.639999
"420",36.68
"421",36.07
"422",34.82
"423",34.25
"424",35.779999
"425",35.369999
"426",35.459999
"427",36.41
"428",37.709999
"429",38.709999
"430",39.130001
"431",39.349998
"432",38.77
"433",38.330002
"434",38.16
"435",37.080002
"436",37.73
"437",39.689999
"438",40.040001
"439",38.860001
"440",39.029999
"441",38.279999
"442",37.23
"443",38.77
"444",40.150002
"445",40.080002
"446",41.540001
"447",42.91
"448",42.91
"449",43.830002
"450",43.759998
"451",43.849998
"452",43.23
"453",43.75
"454",43.220001
"455",42.540001
"456",43.299999
"457",44.82
"458",44.82
"459",45.209999
"460",47.310001
"461",47.349998
"462",47.09
"463",45.200001
"464",45.720001
"465",47.259998
"466",47.48
"467",47.290001
"468",47.810001
"469",45.490002
"470",46.349998
"471",48.450001
"472",47.799999
"473",48.419998
"474",47.540001
"475",45.490002
"476",44.389999
"477",44.259998
"478",43.310001
"479",42.509998
"480",42.080002
"481",43.52
"482",43.299999
"483",46.099998
"484",47.23
"485",46.950001
"486",48.689999
"487",49.150002
"488",49.049999
"489",48.049999
"490",49
"491",47.59
"492",46.830002
"493",46.220001
"494",45.959999
"495",46.040001
"496",45.189999
"497",47.810001
"498",46.91
"499",48.139999
"500",48.509998
"501",48.84
"502",48.369999
"503",48.779999
"504",48.25
"505",47.459999
"506",46.91
"507",47.52
"508",47.73
"509",48.18
"510",48.57
"511",49.32
"512",48.799999
"513",47.900002
"514",48.529999
"515",50.02
"516",51.029999
"517",51.5
"518",50.57
"519",51.259998
"520",51.240002
"521",50.259998
"522",52.330002
"523",51.07
"524",51.110001
"525",51.700001
"526",51.529999
"527",51.98
"528",50.830002
"529",51.099998
"530",51.32
"531",50.77
"532",49.41
"533",49.119999
"534",49.599998
"535",49.330002
"536",50.68
"537",50.169998
"538",48.209999
"539",48.299999
"540",48.549999
"541",47.75
"542",48.25
"543",49.060001
"544",48.389999
"545",48.080002
"546",47.75
"547",47
"548",47.330002
"549",47.630001
"550",47.950001
"551",49.459999
"552",49.82
"553",50.580002
"554",50.650002
"555",51.880001
"556",51.990002
"557",52.360001
"558",52.689999
"559",52.68
"560",52.279999
"561",52.880001
"562",54.080002
"563",54.439999
"564",54.049999
"565",54.099998
"566",54.419998
"567",54.669998
"568",53.950001
"569",53.139999
"570",53.66
"571",53.279999
"572",52.060001
"573",53.200001
"574",53.73
"575",52.720001
"576",52.68
"577",53.48
"578",53.490002
"579",53.369999
"580",52.630001
"581",51.889999
"582",51.630001
"583",53.200001
"584",55.110001
"585",52.290001
"586",52.130001
"587",52.23
"588",51.860001
"589",50.82
"590",49.860001
"591",49.73
"592",49.900002
"593",50.029999
"594",50
"595",50.029999
"596",49.98
"597",49.639999
"598",47.110001
"599",46.240002
"600",45.560001
"601",46.200001
"602",46
"603",45.900002
"604",45.740002
"605",46.150002
"606",46.84
"607",45.970001
"608",45.830002
"609",44.560001
"610",44.650002
"611",44.970001
"612",46.529999
"613",45.939999
"614",47.330002
"615",46.990002
"616",47.650002
"617",47.439999
"618",47.310001
"619",48.310001
"620",49.419998
"621",49.549999
"622",49.75
"623",48.419998
"624",48.490002
"625",47.060001
"626",47.459999
"627",48.110001
"628",47.5
"629",49.25
"630",48.950001
"631",48.959999
"632",48.799999
"633",46.060001
"634",45.619999
"635",45.490002
"636",45.540001
"637",45.619999
"638",45.709999
"639",45.59
"640",46.02
"641",48.700001
"642",49.34
"643",49.220001
"644",48.23
"645",48.099998
"646",48.939999
"647",49.66
"648",50.91
"649",51.150002
"650",50.91
"651",50.779999
"652",51.599998
"653",52.099998
"654",52.029999
"655",52.779999
"656",52.91
"657",53.060001
"658",53.119999
"659",52.950001
"660",52.290001
"661",52.549999
"662",53.310001
"663",53.34
"664",53.299999
"665",53.59
"666",53.27
"667",53.060001
"668",53.360001
"669",52.98
"670",51.66
"671",52.23
"672",50.889999
"673",51.310001
"674",52.119999
"675",51.16
"676",52.419998
"677",51.849998
"678",52.169998
"679",51.830002
"680",51.490002
"681",51.48
"682",52.48
"683",51.849998
"684",50.849998
"685",48.43
"686",47.59
"687",47.66
"688",47.130001
"689",46.849998
"690",46.84
"691",47.900002
"692",47.709999
"693",47.290001
"694",47.549999
"695",47.18
"696",47.150002
"697",47.119999
"698",46.84
"699",46.470001
"700",45.549999
"701",44.900002
"702",45.150002
"703",45.759998
"704",46.310001
"705",45.73
"706",46.57
"707",45.580002
"708",46.939999
"709",46.599998
"710",47.130001
"711",47.139999
"712",46.630001
"713",46.549999
"714",48.720001
"715",47.900002
"716",48.23
"717",48.900002
"718",46.919998
"719",45.66
"720",46.240002
"721",47.599998
"722",46.07
"723",45.130001
"724",43.970001
"725",44.330002
"726",44.25
"727",44.330002
"728",44.130001
"729",45.169998
"730",45.119999
"731",44.740002
"732",45.529999
"733",45.57
"734",45.470001
"735",45.389999
"736",47.189999
"737",46.400002
"738",46.959999
"739",47.189999
"740",47.419998
"741",47.419998
"742",47.080002
"743",46.610001
"744",47.18
"745",47.349998
"746",47.84
"747",47.919998
"748",48.509998
"749",48.369999
"750",47.810001
"751",47.68
"752",47.43
"753",47.02
"754",47.759998
"755",49.57
"756",49.139999
"757",48.98
"758",48.630001
"759",47.369999
"760",47.84
"761",48.59
"762",49.189999
"763",48.919998
"764",48.389999
"765",48.5
"766",51.889999
"767",51.84
"768",51.799999
"769",52.349998
"770",51.970001
"771",56.34
"772",56.099998
"773",55.82
"774",55.169998
"775",54.91
"776",55.759998
"777",55.82
"778",56.549999
"779",57.02
"780",56.790001
"781",56.57
"782",56.380001
"783",56.709999
"784",56.610001
"785",56.099998
"786",55.759998
"787",56.389999
"788",54.900002
"789",53.860001
"790",54.779999
"791",53.02
"792",53.919998
"793",54.73
"794",54.759998
"795",54.5
"796",53.970001
"797",55.549999
"798",55
"799",55.040001
"800",55.16
"801",54.709999
"802",54.639999
"803",54.73
"804",54.93
"805",52.650002
"806",51.73
"807",51.349998
"808",51.580002
"809",51.259998
"810",51.619999
"811",51.650002
"812",52.049999
"813",51.740002
"814",52.740002
"815",51.57
"816",51.400002
"817",51.299999
"818",51.540001
"819",51.73
"820",51.990002
"821",52.639999
"822",54.259998
"823",53.799999
"824",53.77
"825",52.310001
"826",53.43
"827",52.75
"828",52.869999
"829",53.049999
"830",53.759998
"831",55.209999
"832",55.490002
"833",55.900002
"834",52.110001
"835",53.110001
"836",54.25
"837",53.59
"838",53.889999
"839",54.299999
"840",54.060001
"841",54.459999
"842",54.700001
"843",54.200001
"844",54.470001
"845",53.700001
"846",54.450001
"847",55.049999
"848",55.209999
"849",55.869999
"850",55.619999
"851",56.060001
"852",55.48
"853",54.939999
"854",54.669998
"855",55.669998
"856",55.619999
"857",56.509998
"858",56.290001
"859",56.900002
"860",56.98
"861",56.5
"862",56.080002
"863",56.77
"864",56.740002
"865",55.279999
"866",55.18
"867",56.610001
"868",55.709999
"869",55.98
"870",56.389999
"871",56.209999
"872",54.43
"873",54.77
"874",53.810001
"875",55.5
"876",55.330002
"877",55.57
"878",55.73
"879",55.279999
"880",54.849998
"881",55.07
"882",56.470001
"883",55.490002
"884",58.150002
"885",59.240002
"886",59.93
"887",60.389999
"888",59.25
"889",59.48
"890",60.16
"891",60.18
"892",60.630001
"893",60.310001
"894",60.119999
"895",59.450001
"896",59.790001
"897",58.779999
"898",57.759998
"899",58.419998
"900",58.630001
"901",60.119999
"902",59.5
"903",58.650002
"904",58.369999
"905",58.41
"906",58.43
"907",57.709999
"908",58.75
"909",59.349998
"910",58.77
"911",57.07
"912",56.540001
"913",56.32
"914",56.349998
"915",55.880001
"916",56.43
"917",56.669998
"918",56.400002
"919",54.669998
"920",54.849998
"921",55.34
"922",55.150002
"923",55.380001
"924",58.419998
"925",58.540001
"926",58.759998
"927",58.900002
"928",59.630001
"929",59.720001
"930",60.200001
"931",60.279999
"932",61.09
"933",61.68
"934",62.009998
"935",61.759998
"936",61.25
"937",61.27
"938",61.139999
"939",61.48
"940",60.959999
"941",60.91
"942",60.849998
"943",60.990002
"944",60.950001
"945",60.419998
"946",60.799999
"947",60.759998
"948",59.700001
"949",59.459999
"950",61.200001
"951",61.68
"952",62.869999
"953",61.950001
"954",62.830002
"955",63.889999
"956",64.459999
"957",64.43
"958",64.82
"959",63.049999
"960",63.73
"961",63.880001
"962",64.75
"963",66.190002
"964",65.82
"965",65.599998
"966",64.889999
"967",64.470001
"968",63.970001
"969",64.650002
"970",63.860001
"971",64.800003
"972",62.779999
"973",63.32
"974",63.93
"975",62.630001
"976",63.529999
"977",62.880001
"978",62.02
"979",61.869999
"980",63.41
"981",63.490002
"982",63.459999
"983",64.449997
"984",64.029999
"985",63.869999
"986",63.650002
"987",63.66
"988",61.93
"989",61.810001
"990",62.650002
"991",62.779999
"992",62.369999
"993",61.970001
"994",60.919998
"995",61.18
"996",60.950001
"997",61.939999
"998",62.700001
"999",62.700001
"1000",63.119999
"1001",63.849998
"1002",64.040001
"1003",64.120003
"1004",64.059998
"1005",64.199997
"1006",64.459999
"1007",63.380001
"1008",63.470001
"1009",62.360001
"1010",62.330002
"1011",62.299999
"1012",62.490002
"1013",63.619999
