"","close"
"1",74.2427036688
"2",73.7347083725
"3",72.906865475
"4",73.8570075258
"5",72.0884299153
"6",72.1542793979
"7",70.7337695202
"8",71.4487281279
"9",71.7685747883
"10",70.45155127
"11",72.1166509877
"12",70.4421364064
"13",68.2126058325
"14",66.4064007526
"15",67.8268946378
"16",67.5540903104
"17",68.1091288805
"18",67.8080874882
"19",67.7328240828
"20",69.2097751646
"21",70.0564402634
"22",68.4854176858
"23",65.3339595484
"24",69.0122276575
"25",66.5286839134
"26",66.4064007526
"27",66.1053593603
"28",67.0460940733
"29",67.7328240828
"30",70.3856942615
"31",71.3546575729
"32",72.6434609595
"33",73.1138278457
"34",73.9792991533
"35",73.2925691439
"36",72.9350865475
"37",73.8570075258
"38",73.6500451552
"39",73.7535296331
"40",73.3866396989
"41",72.8692370649
"42",73.0103508937
"43",74.7224778927
"44",75.0611467544
"45",76.0300950141
"46",75.9830677328
"47",76.1429877704
"48",77.2154289746
"49",77.0272803386
"50",79.1909689557
"51",80.5738494826
"52",79.5484440263
"53",78.5888946378
"54",79.9341476952
"55",79.426144873
"56",79.5014082784
"57",80.4609576669
"58",79.9717761053
"59",80.1034750705
"60",80.1128889934
"61",78.9275559736
"62",79.463780809
"63",81.0348099717
"64",82.5117544684
"65",79.5202304797
"66",79.7083640639
"67",80.9877676387
"68",79.99058984
"69",82.9539002822
"70",82.7375380997
"71",79.99058984
"72",77.3941702728
"73",77.9868287864
"74",79.6425145813
"75",81.8344242709
"76",83.1514562558
"77",84.2521185324
"78",85.2210667921
"79",82.2953847601
"80",82.4364976481
"81",86.9426161806
"82",83.7441147695
"83",87.2812775164
"84",84.750706491
"85",83.2361194732
"86",79.849476952
"87",80.602070555
"88",84.9764760113
"89",85.2492878645
"90",85.8983960489
"91",84.3744092192
"92",81.5616199435
"93",81.5522050799
"94",79.1815540922
"95",78.3537187206
"96",76.2841006585
"97",79.0592699906
"98",76.9049887112
"99",77.7610451552
"100",77.1213508937
"101",81.3076142991
"102",79.99058984
"103",79.7836274694
"104",81.4581345249
"105",81.0253951081
"106",76.6697968015
"107",76.1712088429
"108",77.300084666
"109",77.3189059266
"110",80.7337695202
"111",81.9190950141
"112",83.1702699906
