"","close"
"1",6.54666666666
"2",6.57166666666
"3",6.70833349999
"4",6.68166683333
"5",6.71500016666
"6",6.71500016666
"7",6.66333333333
"8",6.76000016666
"9",6.75333349999
"10",6.74166683333
"11",6.82666683333
"12",6.80000016666
"13",6.75500016666
"14",6.60499999999
"15",6.57666683333
"16",6.53833333333
"17",6.57833333333
"18",6.48666666666
"19",6.40833333333
"20",6.53833333333
"21",6.51333333333
"22",6.48999983333
"23",6.33833316666
"24",6.46333316666
"25",6.39166683333
"26",6.45666649999
"27",6.42999983333
"28",6.51999999999
"29",6.53833333333
"30",6.50833316666
"31",6.57999999999
"32",6.75166649999
"33",6.80833333333
"34",6.75833316666
"35",6.64833349999
"36",6.68833349999
"37",6.73500016666
"38",6.92999983333
"39",6.97499983333
"40",6.96500016666
"41",6.90000016666
"42",6.95999999999
"43",6.90166666666
"44",6.85833316666
"45",6.81833316666
"46",6.81333349999
"47",6.89833349999
"48",7.00500016666
"49",6.99499983333
"50",7.03333333333
"51",7.09666683333
"52",7.03333333333
"53",7.15500016666
"54",7.14666649999
"55",7.22833349999
"56",7.18999999999
"57",7.22499983333
"58",7.19833333333
"59",7.17500016666
"60",7.21999983333
"61",7.22999999999
"62",7.24999999999
"63",7.26333333333
"64",7.26999999999
"65",7.09166666666
"66",6.99666649999
"67",7.07666683333
"68",7.00500016666
"69",7.01999999999
"70",7.05333333333
"71",6.96666666666
"72",6.93666649999
"73",6.91499999999
"74",6.87333349999
"75",6.87333349999
"76",6.88666683333
"77",7.17999983333
"78",7.17333316666
"79",7.09333316666
"80",7.13666683333
"81",7.40166666666
"82",7.35833316666
"83",7.30499983333
"84",7.24166683333
"85",7.19166666666
"86",7.09000016666
"87",6.22499983333
"88",6.43333333333
"89",6.66166683333
"90",6.71999983333
"91",6.54499999999
"92",6.49999999999
"93",6.49499983333
"94",6.64499999999
"95",6.58333349999
"96",6.44166666666
"97",6.38166666666
"98",6.36999983333
"99",6.25500016666
"100",6.34333316666
"101",6.54333349999
"102",6.50833316666
"103",6.40999983333
"104",6.55000016666
"105",6.62166649999
"106",6.60166649999
"107",6.49999999999
"108",6.32666683333
"109",6.40000016666
"110",6.46333316666
"111",6.48833316666
"112",6.47666649999
"113",6.54666666666
"114",6.49166683333
"115",6.53000016666
"116",6.58833316666
"117",6.66166683333
"118",6.57666683333
"119",6.53333333333
"120",6.60833316666
"121",6.62166649999
"122",6.73666666666
"123",6.58833316666
"124",6.51833349999
"125",6.54499999999
"126",6.68666649999
"127",6.79333349999
"128",6.94833333333
"129",7.00666666666
"130",7.12166649999
"131",6.90500016666
"132",6.92166666666
"133",6.96166666666
"134",7.01000016666
"135",6.84833333333
"136",6.85166649999
"137",7.04499999999
"138",7.08333349999
"139",7.15666683333
"140",7.16833349999
"141",7.20666649999
"142",7.17666666666
"143",6.97666649999
"144",6.95999999999
"145",6.98166649999
"146",6.98500016666
"147",6.97999999999
"148",6.95166683333
"149",6.91833349999
"150",7.44833333333
"151",7.57333333333
"152",7.55000016666
"153",7.43499999999
"154",7.44833333333
"155",7.38500016666
"156",7.39499999999
"157",7.51333333333
"158",7.56833316666
"159",7.59999983333
"160",7.62499999999
"161",7.68499999999
"162",7.56166649999
"163",7.47666649999
"164",7.48500016666
"165",7.63000016666
"166",7.49166683333
"167",7.50666666666
"168",7.61499983333
"169",7.69999983333
"170",7.87833349999
"171",7.92500016666
"172",7.78333333333
"173",7.70499999999
"174",7.64666649999
"175",7.70666649999
"176",7.73500016666
"177",7.69333316666
"178",7.64333349999
"179",7.57999999999
"180",7.64499999999
"181",7.61166666666
"182",7.55833333333
"183",7.57999999999
"184",7.70999999999
"185",7.86499983333
"186",7.87666649999
"187",7.80333333333
"188",7.76999999999
"189",7.82666683333
"190",7.61166666666
"191",7.82999999999
"192",7.92999983333
"193",7.82000016666
"194",7.86499983333
"195",7.89333349999
"196",7.97666649999
"197",8.08666699999
"198",8.45499999999
"199",8.35999966666
"200",8.33333299999
"201",8.28833299999
"202",8.39000033332
