"","close"
"1",12.4812691154
"2",12.091464018
"3",12.7211491754
"4",12.4512848576
"5",12.7586311844
"6",13.0809692654
"7",11.634191904
"8",11.9790194903
"9",11.8515832084
"10",11.7166506747
"11",11.7091551724
"12",11.4167998501
"13",10.682167916
"14",10.0449857571
"15",10.0374887556
"16",10.1499332834
"17",9.97002323838
"18",9.68516491754
"19",9.54273613193
"20",10.015
"21",10.2473838081
"22",10.112452024
"23",9.67766866566
"24",9.88006821589
"25",9.79011244377
"26",9.955029985
"27",9.86507496251
"28",10.1799182909
"29",9.955029985
"30",10.2998575712
"31",10.194910045
"32",10.2024070465
"33",10.1424362819
"34",10.1499332834
"35",9.88006821589
"36",9.79011244377
"37",9.97751874063
"38",9.97002323838
"39",9.97751874063
"40",9.92504497751
"41",10.0000074962
"42",10.0674737631
"43",10.3748208396
"44",10.3298433283
"45",10.2473838081
"46",10.1724212894
"47",10.2248958021
"48",10.194910045
"49",10.1274445277
"50",10.3448358321
"51",10.8395892054
"52",10.7196484258
"53",10.6896634183
"54",10.7496334333
"55",10.8695734633
"56",10.7346416792
"57",10.5772196402
"58",10.6971596702
"59",10.824595952
"60",10.7946109445
"61",10.6746709145
"62",11.0194992504
"63",11.041988006
"64",11.2668748126
"65",11.0494842579
"66",11.1469355322
"67",10.7871154423
"68",10.9220472264
"69",10.7496334333
"70",10.8170997001
"71",10.727143928
"72",10.4272946027
"73",10.2848650675
"74",10.3073545727
"75",10.2773695652
"76",10.3823170915
"77",10.5772196402
"78",10.5322421289
"79",10.0749707646
"80",10.1724212894
"81",10.2848650675
"82",10.0674737631
"83",9.85757871064
"84",9.43029235382
"85",9.34033733133
"86",8.95053148425
"87",8.99550974512
"88",9.43778860569
"89",9.09296026986
"90",9.34033733133
"91",9.59520989505
"92",9.26537481259
"93",9.07047151424
"94",8.86057646177
"95",8.83059145427
"96",8.29835682159
"97",8.50825262368
"98",8.31334932533
"99",8.47077136431
"100",8.43329010494
"101",8.86057646177
"102",8.72564392803
"103",8.38831184407
"104",8.60570389805
"105",8.52324512743
"106",8.12594377811
"107",7.87856746626
"108",8.06597301349
"109",8.09595802099
"110",8.43329010494
"111",8.51574887556
"112",8.50075637181
"113",8.68816266866
"114",8.55323013493
"115",8.38081634183
"116",8.32834257871
"117",8.78561394303
"118",8.46327511244
"119",8.56822263868
"120",8.32834257871
"121",8.4182976012
"122",8.26837256371
"123",7.75113043478
"124",7.54123538231
"125",7.53373913043
"126",7.49625787106
"127",7.65367916042
"128",7.90855172413
"129",8.03598800599
"130",8.20090629685
"131",8.14843253373
"132",8.24588305847
"133",8.17841754123
"134",8.12594377811
"135",7.8036041979
"136",7.93104122938
"137",8.13343928036
"138",7.93853673163
"139",8.11095127436
"140",8.28336431784
"141",8.4182976012
"142",8.40330434782
"143",8.27586881559
"144",8.26087556222
"145",8.37332008995
"146",8.77811769115
"147",8.66567391304
"148",8.63568890554
"149",8.68066641679
"150",8.68816266866
"151",8.74063643178
"152",8.50825262368
"153",7.99101049475
"154",8.04348425787
"155",7.976017991
"156",7.94603298351
"157",8.2084017991
"158",8.19340929535
"159",7.99101049475
"160",7.92354422788
"161",7.7736191904
"162",7.54123538231
"163",7.57871664168
"164",7.50375412294
"165",7.73613793103
"166",7.68366416791
"167",7.66117541229
"168",7.88606296851
"169",8.11844677661
"170",8.15592803598
"171",8.14093553223
"172",8.29835682159
"173",8.4182976012
"174",8.37332008995
"175",8.63568890554
"176",8.61320014992
"177",8.56822263868
"178",8.44078560719
"179",8.37332008995
"180",8.53074062968
"181",8.37332008995
"182",8.77062143928
"183",8.80060644677
"184",9.14543403298
"185",9.04798350824
"186",9.16042728635
"187",9.05547901049
"188",9.07796776611
"189",9.1679227886
"190",8.93553898051
"191",9.10045727136
"192",9.27287031484
"193",9.14543403298
"194",9.66267616192
"195",9.69266116941
