"","close"
"1",32.07
"2",31.99
"3",31.82
"4",31.83
"5",31.879999
"6",31.360001
"7",30.82
"8",31.290001
"9",31.02
"10",30.6
"11",31.01
"12",31.190001
"13",30.610001
"14",29.98
"15",29.92
"16",29.66
"17",29.32
"18",29.35
"19",29.549999
"20",29.52
"21",29.98
"22",30.75
"23",29.67
"24",29.540001
"25",29.48
"26",29.84
"27",30.030001
"28",30.16
"29",30.07
"30",30.469999
"31",30.860001
"32",31.02
"33",31.23
"34",31.120001
"35",30.92
"36",31.389999
"37",31.360001
"38",31.24
"39",31.540001
"40",31.879999
"41",31.639999
"42",32.57
"43",33.220001
"44",33.189999
"45",33.310001
"46",33.330002
"47",33.810001
"48",33.689999
"49",33.720001
"50",33.75
"51",33.75
"52",33.779999
"53",33.639999
"54",33.950001
"55",34.009998
"56",34.389999
"57",35.09
"58",35.310001
"59",35.16
"60",35.099998
"61",34.91
"62",35.549999
"63",35.220001
"64",35.470001
"65",35.32
"66",35.669998
"67",36.220001
"68",35.889999
"69",35.84
"70",36.200001
"71",36.400002
"72",35.830002
"73",36.169998
"74",36.540001
"75",36.560001
"76",36.779999
"77",36.790001
"78",37.040001
"79",36.32
"80",36.290001
"81",37.220001
"82",36.84
"83",37.560001
"84",36.59
"85",35.34
"86",34.009998
"87",33.41
"88",35.290001
"89",35.759998
"90",35.130001
"91",34.75
"92",34.060001
"93",34.200001
"94",33.73
"95",33.389999
"96",31.99
"97",32.869999
"98",32.48
"99",32.32
"100",33.07
"101",34.369999
"102",33.419998
"103",33.330002
"104",34.740002
"105",34.709999
"106",33.689999
"107",33.040001
"108",33.150002
"109",32.939999
"110",34.110001
"111",34.240002
"112",33.93
"113",34.990002
"114",34.790001
"115",35.07
"116",35.150002
"117",35.060001
"118",34.349998
"119",34.34
"120",33.599998
"121",33.48
"122",33.220001
"123",32.299999
"124",31.5
"125",31.49
"126",31.379999
"127",31.719999
"128",33.139999
"129",33.34
"130",33.75
"131",33.77
"132",34.450001
"133",34.240002
"134",34.049999
"135",33.029999
"136",33.310001
"137",33.400002
"138",32.810001
"139",33.59
"140",34.130001
"141",34.400002
"142",34.279999
"143",34.040001
"144",33.709999
"145",33.689999
"146",34.48
"147",34.209999
"148",34.830002
"149",34.98
"150",35
"151",35.16
"152",35.290001
"153",34.220001
"154",33.990002
"155",33.68
"156",33.66
"157",33.759998
"158",33.91
"159",33.189999
"160",33.049999
"161",32.93
"162",32.139999
"163",32.110001
"164",31.940001
"165",32.779999
"166",32.349998
"167",32.540001
"168",33.509998
"169",33.91
"170",34.669998
"171",33.84
"172",33.84
"173",34.080002
"174",34.150002
"175",34.27
"176",34.049999
"177",34.209999
"178",34.169998
"179",34.560001
"180",34.900002
"181",34.5
"182",33.990002
"183",33.119999
"184",33.580002
"185",33.290001
"186",33.220001
"187",33.009998
"188",33.099998
"189",33.34
"190",33.139999
"191",33.830002
"192",33.720001
"193",33.91
"194",34.509998
"195",34.57
"196",34.48
"197",34.91
"198",34.849998
"199",34.880001
"200",34.75
"201",34.240002
"202",34.619999
"203",34.68
"204",34.970001
"205",35.459999
"206",35.959999
"207",35.919998
"208",36.509998
"209",36.130001
"210",36.029999
"211",36.110001
"212",36.290001
"213",37.029999
"214",37.200001
"215",37.060001
"216",36.860001
"217",36.990002
"218",35.93
"219",37.75
"220",37.25
"221",36.919998
"222",37.220001
"223",37.580002
"224",37.009998
"225",36.950001
"226",36.119999
"227",36.869999
"228",36.700001
"229",36.419998
"230",36.509998
"231",37.119999
"232",37.34
"233",37.59
"234",37.560001
"235",37.330002
"236",36.970001
"237",36.740002
"238",36.66
"239",37.130001
"240",37.240002
"241",36.950001
"242",37.009998
"243",37.049999
"244",37.060001
"245",37.330002
"246",37.950001
"247",37.700001
"248",37.48
"249",37.360001
"250",37.599998
"251",37.48
"252",37.509998
"253",37.82
"254",38.990002
"255",39.959999
"256",39.650002
"257",39.450001
"258",39.5
"259",39.400002
"260",39.169998
"261",39.259998
"262",39.290001
"263",39.389999
"264",39.09
"265",39.169998
"266",39.740002
"267",39.939999
"268",39.860001
"269",39.439999
"270",39.459999
"271",38.849998
"272",38.869999
"273",39.880001
"274",40.490002
"275",40.5
"276",40.709999
"277",40.939999
"278",41.18
"279",43.360001
"280",43.310001
"281",43.41
"282",43.240002
"283",43.09
"284",43.700001
"285",43.700001
"286",43.560001
"287",42.650002
"288",42.130001
"289",42.419998
"290",42.950001
"291",43.740002
"292",42.990002
"293",43.290001
