"","close"
"1",23.8192547684
"2",23.9191634877
"3",23.6966389646
"4",23.7057216167
"5",23.8828324251
"6",23.8101721162
"7",23.6012697548
"8",23.714804723
"9",23.8465013624
"10",23.8283374205
"11",23.9554945504
"12",23.7102629428
"13",23.2924604905
"14",22.3841943687
"15",22.7338782925
"16",22.5885554042
"17",22.4568564941
"18",21.7029963669
"19",21.3760213442
"20",21.7211616712
"21",22.0663024523
"22",22.1298819255
"23",21.3578555858
"24",21.4895544959
"25",21.6121702997
"26",21.8528605813
"27",21.8074464123
"28",22.0799264305
"29",22.0072661217
"30",22.452315168
"31",22.7611244323
"32",23.0744772934
"33",23.0653941871
"34",22.9609441417
"35",22.7611244323
"36",23.0653941871
"37",23.1244305177
"38",23.0653941871
"39",23.405993188
"40",23.2152584014
"41",23.2061757493
"42",23.3923692098
"43",23.6285181653
"44",23.4922779291
"45",23.5603991826
"46",23.5149850136
"47",23.6239768392
"48",23.7783823796
"49",23.8056307902
"50",23.7738405994
"51",23.719346049
"52",23.9464118983
"53",23.8374205268
"54",24.0463206176
"55",24.1371466848
"56",24.0962742961
"57",24.2960940054
"58",24.2597624886
"59",24.0554037239
"60",24.1871021798
"61",24.1371466848
"62",24.1780195277
"63",24.4641217075
"64",24.4595803815
"65",24.2007266122
"66",24.3551298819
"67",24.4641217075
"68",24.4686630336
"69",24.4232511353
"70",24.7593088102
"71",24.6276099001
"72",24.409626703
"73",24.3596716621
"74",24.323342416
"75",24.3869200727
"76",24.2098074478
"77",24.4777456857
"78",24.6412343324
"79",24.1825608538
"80",24.196184832
"81",24.014530881
"82",23.6012697548
"83",23.9373292461
"84",22.9972733878
"85",23.1289718438
"86",21.9482279746
"87",21.2216158038
"88",22.2979096276
"89",21.9891003633
"90",22.5068101726
"91",22.1253405994
"92",21.5395077202
"93",21.5803805631
"94",21.2488642143
"95",21.3442316076
"96",20.8673923706
"97",21.1534968211
"98",20.7493183469
"99",20.8219786558
"100",20.7629423252
"101",21.3169831971
"102",20.8946407811
"103",20.6993628519
"104",21.4668474114
"105",21.5622148047
"106",20.9128065395
"107",20.5449591281
"108",20.835602634
"109",20.6221607629
"110",21.1171657584
"111",21.4305163488
"112",21.2897347866
"113",21.7892811081
