"","close"
"1",29.18
"2",28.719999
"3",28.48
"4",28.33
"5",28.5
"6",28.459999
"7",27.99
"8",28.23
"9",28.030001
"10",27.389999
"11",27.76
"12",27.5
"13",27.23
"14",26.209999
"15",26.440001
"16",26.43
"17",26.639999
"18",26.389999
"19",25.809999
"20",26.51
"21",26.559999
"22",26.92
"23",25.950001
"24",26.280001
"25",26.280001
"26",26.41
"27",26.66
"28",27.190001
"29",27.23
"30",27.200001
"31",27.059999
"32",27.27
"33",27.41
"34",27.08
"35",26.879999
"36",27.290001
"37",27.120001
"38",27.059999
"39",27.49
"40",27.290001
"41",27.01
"42",27
"43",27.26
"44",27.09
"45",26.92
"46",27.280001
"47",27.51
"48",28.23
"49",27.84
"50",28.35
"51",28.610001
"52",28.469999
"53",28.25
"54",28.790001
"55",29.07
"56",28.559999
"57",28.5
"58",28.43
"59",28.559999
"60",28.43
"61",28.16
"62",28.389999
"63",28.67
"64",28.690001
"65",28.709999
"66",28.459999
"67",28.639999
"68",28.73
"69",29.1
"70",30.4
"71",30.27
"72",30.139999
"73",29.879999
"74",30.549999
"75",30.139999
"76",30.48
"77",30.6
"78",30.620001
"79",29.709999
"80",29.99
"81",30.34
"82",29.209999
"83",29.67
"84",28.83
"85",28.99
"86",27.91
"87",27.799999
"88",28.870001
"89",28.709999
"90",29.209999
"91",28.690001
"92",28.08
"93",28.27
"94",27.549999
"95",27.690001
"96",26.84
"97",27.360001
"98",26.790001
"99",26.85
"100",26.700001
"101",28.08
"102",27.85
"103",27.35
"104",27.959999
"105",28.23
"106",27.309999
"107",26.610001
"108",26.92
"109",27
"110",27.73
"111",28.26
"112",28.360001
"113",29.5
"114",29.65
"115",29.700001
"116",29.700001
"117",29.33
"118",28.959999
"119",29.190001
"120",28.74
"121",28.860001
"122",29.15
"123",27.91
"124",27.74
"125",27.940001
"126",27.6
"127",27.879999
"128",29.16
"129",29.110001
"130",29.23
"131",29.52
"132",29.91
"133",29.98
"134",30.110001
"135",29.370001
"136",30.23
"137",30.17
"138",29.549999
"139",30.57
"140",30.780001
"141",31.52
"142",31.290001
"143",31
"144",30.379999
"145",30.450001
"146",30.65
"147",30.6
"148",30.42
"149",30.76
"150",30.51
"151",30.809999
"152",30.4
"153",29.280001
"154",28.93
"155",28.77
"156",28.860001
"157",29.110001
"158",29.23
"159",28.76
"160",28.610001
"161",28.49
"162",28.58
"163",28.610001
"164",28.200001
"165",28.719999
"166",28.26
"167",27.73
"168",28.360001
"169",28.549999
"170",29.35
"171",28.719999
"172",28.65
"173",29.040001
"174",28.040001
"175",28.879999
"176",29.34
"177",29.200001
"178",29.370001
"179",29.719999
"180",30.290001
"181",30.18
"182",29.459999
"183",29.459999
"184",30.610001
"185",30.799999
"186",31.33
"187",31.559999
"188",31.450001
"189",31.41
"190",31.25
"191",31.42
"192",30.91
"193",30.85
"194",30.969999
"195",31.08
"196",31.15
"197",30.469999
"198",30.459999
"199",31
"200",30.879999
"201",30.559999
"202",30.74
"203",30.68
"204",31.35
"205",31.52
"206",31.43
"207",32.16
"208",32.080002
"209",32.18
"210",32.049999
"211",32.470001
"212",32.869999
"213",33.950001
"214",33.959999
"215",33.779999
"216",33.830002
"217",33.880001
"218",33.57
"219",33.549999
"220",33.610001
"221",32.849998
"222",33.02
"223",33.57
"224",33.91
"225",34.040001
"226",33.759998
"227",34.509998
"228",34.290001
"229",34.080002
"230",33.610001
"231",34.5
"232",35.439999
"233",35.66
"234",35.490002
"235",35.630001
"236",36.310001
"237",35.389999
"238",35.16
"239",34.689999
"240",34.59
"241",34.369999
"242",34.450001
"243",34.099998
"244",33.84
"245",34.470001
"246",34.34
"247",34.240002
"248",34.610001
"249",34.41
"250",34.41
"251",34.419998
"252",34.209999
"253",34.790001
"254",34.720001
"255",34.82
"256",35.02
"257",34.98
"258",35.380001
"259",35.619999
"260",35.75
"261",36.009998
"262",37.029999
"263",37.470001
"264",36.900002
"265",36.41
"266",36.470001
"267",37.18
"268",37.32
"269",37.43
"270",37.889999
"271",36.889999
"272",36.470001
"273",37.189999
"274",37.119999
"275",37.060001
"276",37.610001
"277",37.48
"278",37.450001
"279",37.240002
"280",37.639999
"281",37.98
"282",38.150002
"283",37.880001
"284",38.220001
"285",38.310001
"286",38.189999
"287",37.16
"288",36.310001
"289",36.720001
"290",37.330002
"291",36.91
"292",36.400002
"293",36.77
"294",37.580002
"295",37.200001
"296",36.619999
"297",36.810001
"298",35.919998
"299",35.32
"300",35.610001
"301",35.459999
"302",35.130001
"303",35.27
"304",35.439999
"305",35.700001
"306",36.259998
"307",36.080002
"308",36.689999
"309",37.75
"310",37.720001
"311",37.849998
"312",37.860001
"313",38.200001
"314",38.009998
"315",37.919998
"316",37.98
"317",38.09
"318",38.419998
"319",38.16
"320",37.959999
"321",37.529999
"322",37.09
"323",37.439999
"324",37.529999
"325",37.689999
"326",37.189999
"327",37.380001
"328",38.860001
"329",39.099998
"330",39.16
"331",39.790001
"332",40.470001
"333",40.75
"334",41.040001
"335",40.630001
"336",40.549999
"337",40.650002
"338",40.540001
"339",41.240002
