"","close"
"1",25
"2",25.59
"3",25.42
"4",25.639999
"5",25.67
"6",25.790001
"7",25.35
"8",25.530001
"9",25.65
"10",25.26
"11",25.780001
"12",25.17
"13",23.809999
"14",23.34
"15",23.76
"16",23.360001
"17",24.01
"18",23.17
"19",23.049999
"20",23.33
"21",24
"22",23.450001
"23",22.57
"24",22.459999
"25",22.190001
"26",21.450001
"27",21.9
"28",22.209999
"29",22.040001
"30",22.809999
"31",22.84
"32",22.969999
"33",22.83
"34",23
"35",22.209999
"36",23.200001
"37",23.120001
"38",23.209999
"39",23.16
"40",23.780001
"41",23.959999
"42",24.16
"43",24.799999
"44",24.91
"45",25.040001
"46",25.43
"47",25.440001
"48",25.610001
"49",25.969999
"50",26.83
"51",27.76
"52",27.76
"53",27.4
"54",27.450001
"55",28.040001
"56",28.66
"57",29.18
"58",29.17
"59",29.32
"60",28.82
"61",29.209999
"62",29.440001
"63",30.09
"64",30.32
"65",29.629999
"66",29.42
"67",29.299999
"68",29.07
"69",29.1
"70",29.860001
"71",29.9
"72",29.040001
"73",29.67
"74",30.219999
"75",30.08
"76",29.629999
"77",31.040001
"78",30.77
"79",28.82
"80",29.25
"81",30.33
"82",29.219999
"83",30.26
"84",29.549999
"85",29.4
"86",28.34
"87",27.67
"88",30.23
"89",29.85
"90",30.68
"91",30.110001
"92",28.9
"93",29.309999
"94",28.49
"95",28.16
"96",26.129999
"97",26.200001
"98",25.91
"99",26.1
"100",26.07
"101",28.120001
"102",27.190001
"103",26.299999
"104",27.549999
"105",27.41
"106",25.870001
"107",25.030001
"108",25.700001
"109",25.290001
"110",26.360001
"111",25.75
"112",25.879999
"113",27.040001
"114",26.42
"115",26.4
"116",26.35
"117",26.07
"118",25.68
"119",25.51
"120",24.870001
"121",25.4
"122",25.4
"123",23.93
"124",23.440001
"125",23.139999
"126",23.01
"127",22.959999
"128",24.07
"129",24.51
"130",24.870001
"131",24.610001
"132",25.48
"133",25.4
"134",25.299999
"135",23.799999
