"","close"
"1",27.870001
"2",27.545
"3",28.1949995
"4",27.9449995
"5",28.635
"6",28.635
"7",28.495001
"8",28.84
"9",29.0650005
"10",28.76
"11",29.370001
"12",29.01
"13",28.8950005
"14",29.285
"15",29.1550005
"16",28.9300005
"17",29.0550005
"18",28.3999995
"19",28.3899995
"20",28.4799995
"21",28.875
"22",29.1550005
"23",27.915001
"24",27.58
"25",27.385
"26",27.75
"27",28.3099995
"28",28.584999
"29",28.4449995
"30",28.965
"31",29.540001
"32",29.9449995
"33",30.0200005
"34",29.84
"35",29.5699995
"36",29.745001
"37",29.6450005
"38",29.76
"39",30.6499995
"40",30.745001
"41",30.6100005
"42",30.495001
"43",30.955
"44",30.795
"45",30.879999
"46",30.955
"47",30.6499995
"48",30.6849995
"49",30.9750005
"50",31.41
"51",32.3549995
"52",32.5099985
"53",32.16
"54",32.200001
"55",32.205002
"56",31.674999
"57",31.3500005
"58",31.0699995
"59",31.24
"60",31.245001
"61",30.9799995
"62",31.040001
"63",31.0149995
"64",31.700001
"65",31.620001
"66",31.5599995
"67",30.9449995
"68",30.1949995
"69",30.74
"70",30.1450005
"71",30.3099995
"72",30.4400005
"73",30.334999
"74",30.5550005
"75",29.535
"76",29.33
"77",29.9050005
"78",29.504999
"79",29.1949995
"80",29.8150005
"81",30.8099995
"82",30.995001
"83",30.9449995
"84",29.9050005
"85",30.120001
"86",29.049999
"87",28.745001
"88",29.4300005
"89",29.535
"90",29.9449995
"91",29.51
"92",29.709999
"93",29.879999
"94",29
"95",29.1450005
"96",27.9050005
"97",28.075001
"98",27.6800005
"99",26.700001
"100",25.83
"101",26.709999
"102",26.379999
"103",25.9400005
"104",26.8099995
"105",26.8150005
"106",25.7749995
"107",26.91
"108",26.295
"109",25.7350005
"110",26.200001
"111",26.7199995
"112",26.495001
"113",27.42
"114",27.6900005
"115",27.6849995
"116",27.674999
"117",27.4400005
"118",27.3050005
"119",27.6900005
"120",27.3950005
"121",28.035
"122",27.9449995
"123",26.620001
"124",25.41
"125",24.8099995
"126",25.370001
"127",24.51
"128",24.74
"129",25.0249995
"130",25.59
"131",25.5550005
"132",26.17
"133",26.0650005
"134",26.6450005
"135",26.0200005
"136",26.299999
"137",26.0300005
"138",25.545
"139",26.17
"140",26.375
"141",27.245001
"142",27.1000005
"143",26.424999
"144",26.8500005
"145",27.575001
"146",28.16
"147",28.129999
"148",28.295
"149",28.0200005
"150",28.334999
"151",28.5550005
"152",28.9050005
"153",27.754999
"154",28.035
"155",27.834999
"156",27.745001
"157",27.6949995
"158",27.584999
"159",26.955
"160",26.834999
"161",26.75
"162",25.5249995
"163",25.885
"164",25.3099995
"165",25.92
"166",25.42
"167",25.7350005
"168",26.365
"169",26.5149995
"170",26.6399995
"171",26.465
"172",26.99
"173",26.9449995
"174",27.7250005
"175",27.3199995
"176",27.16
"177",27.455
"178",27.415001
"179",27.625
"180",28.01
"181",28.424999
"182",28.459999
"183",28.5149995
"184",29.2299995
"185",28.8199995
"186",29.1399995
"187",28.715
"188",28.8050005
"189",29.049999
"190",28.6849995
"191",29.3600005
"192",28.8999995
"193",28.7649995
"194",28.915001
"195",28.825001
"196",28.9400005
"197",29.115
"198",28.9750005
"199",29.1049995
"200",29.8500005
"201",29.3600005
"202",29.0599995
"203",29.3549995
"204",29.370001
"205",29.7800005
"206",29.620001
"207",29.700001
"208",30.6000005
"209",31.0149995
"210",30.950001
"211",31.4750005
"212",31.254999
"213",31.16
"214",30.6100005
"215",30.4799995
"216",30.3449995
"217",30.7250005
"218",30.6949995
"219",30.1499995
"220",30.285
"221",29.8899995
"222",29.9750005
"223",30.370001
"224",30.3050005
"225",30.8150005
"226",30.26
"227",30.799999
"228",30.6049995
"229",29.9449995
"230",29.6900005
"231",30.205
"232",30.2299995
"233",30.295
"234",27.8199995
"235",28.135
"236",28.42
"237",28.5249995
"238",28.7299995
"239",28.365
"240",28.9050005
"241",28.915001
"242",29.3950005
"243",29.635
"244",29.6399995
"245",29.5550005
"246",29.7250005
"247",29.8449995
"248",29.75
"249",29.7199995
"250",29.865
"251",29.715
"252",29.5699995
"253",30.01
"254",29.3449995
"255",29.6949995
"256",29.495001
"257",29.58
"258",28.2199995
"259",29
"260",28.955
"261",28.625
"262",28.7250005
"263",28.4449995
"264",28.16
"265",28.3150005
"266",28.0149995
"267",28.3150005
"268",28.035
"269",28.0949995
"270",27.424999
"271",25.59
"272",25.7649995
"273",26.120001
"274",26.584999
"275",24.75
"276",25.6450005
