"","close"
"1",105.870003
"2",107.120003
"3",108.800003
"4",107.150002
"5",106.589996
"6",106.910004
"7",105.290001
"8",106.82
"9",107.400002
"10",107.660004
"11",108.400002
"12",106.459999
"13",105.059998
"14",102.029999
"15",104
"16",102.360001
"17",101.400002
"18",101.690002
"19",98.769997
"20",102.400002
"21",104.629997
"22",103.32
"23",98.879997
"24",98.400002
"25",97.190002
"26",98.510002
"27",98.550003
"28",99.82
"29",99.580002
"30",103.68
"31",103.57
"32",103.589996
"33",105.010002
"34",104.019997
"35",102.459999
"36",102.269997
"37",103.139999
"38",103.639999
"39",105.029999
"40",106.18
"41",106.010002
"42",104.800003
"43",107.410004
"44",106.019997
"45",106.209999
"46",106.589996
"47",106.940002
"48",106.849998
"49",104.32
"50",104.650002
"51",106.18
"52",103.449997
"53",101.68
"54",101.599998
"55",103.260002
"56",102.32
"57",99.07
"58",98.309998
"59",99.800003
"60",99.720001
"61",101.5
"62",103.870003
"63",106.209999
"64",106.540001
"65",105.470001
"66",106.290001
"67",106.760002
"68",107.110001
"69",106.790001
"70",108.059998
"71",106.669998
"72",105.440002
"73",105.18
"74",107.809998
"75",108.059998
"76",108.239998
"77",109.870003
"78",109.489998
"79",105.860001
"80",106.580002
"81",102.919998
"82",101.760002
"83",104.550003
"84",100.919998
"85",99.300003
"86",95.959999
"87",93.529999
"88",98.269997
"89",96.660004
"90",98.440002
"91",96.459999
"92",94.279999
"93",95.190002
"94",94.040001
"95",93.260002
"96",87.970001
"97",89.580002
"98",87.349998
"99",88.040001
"100",87.809998
"101",91.839996
"102",89.540001
"103",85.419998
"104",89.040001
"105",89.599998
"106",87.57
"107",86.029999
"108",88.889999
"109",88.839996
"110",93.260002
"111",93.639999
"112",95.339996
"113",98.199997
"114",97.620003
"115",97.190002
"116",97.57
"117",95.550003
"118",93.330002
"119",92.209999
"120",89.669998
"121",89.919998
"122",87.709999
"123",84.510002
"124",84.190002
"125",83.699997
"126",82.849998
"127",82.889999
"128",87.050003
"129",87.400002
"130",87.879997
"131",85.07
"132",86.650002
"133",86.830002
"134",86.129997
"135",82.75
"136",85.589996
"137",88.279999
"138",87.449997
"139",89.279999
"140",92.790001
"141",95.5
"142",94.919998
"143",94.370003
"144",95.400002
"145",95.580002
"146",98.470001
"147",98.019997
"148",97.760002
"149",97.550003
"150",95.949997
"151",96.220001
"152",95.459999
"153",92.330002
"154",91.849998
"155",91.260002
"156",91.400002
"157",93
"158",92.830002
"159",91.75
"160",90.529999
"161",89.459999
"162",87.480003
"163",86.660004
"164",87.290001
"165",89.970001
"166",89.550003
"167",89.849998
"168",92.459999
"169",91.300003
"170",92.620003
"171",90.360001
"172",91.949997
"173",92.709999
"174",93.730003
"175",94.599998
"176",94.699997
"177",94.230003
"178",94.300003
"179",94.480003
"180",96.029999
"181",96.07
"182",95.419998
"183",94.989998
"184",98.129997
"185",97.559998
"186",97.099998
"187",98.029999
"188",97.760002
"189",98.279999
"190",97.010002
"191",98.900002
"192",99.760002
"193",99.650002
"194",101.529999
"195",102.010002
"196",101.57
"197",103.290001
"198",103.230003
"199",104.139999
"200",106.349998
"201",102.279999
"202",103.400002
"203",102.970001
"204",101.300003
"205",101.07
"206",100.370003
"207",100.510002
"208",100.360001
"209",101.019997
"210",101
"211",103.120003
"212",102.580002
"213",107.790001
"214",108.690002
"215",109.510002
"216",109.970001
"217",110.25
"218",110.709999
"219",109.510002
"220",107.629997
"221",105.260002
"222",105.790001
"223",108.220001
"224",109.110001
"225",108.339996
"226",105.480003
"227",108.459999
"228",107.190002
"229",108.419998
"230",107.639999
"231",111.260002
"232",114.379997
"233",115.110001
"234",116.419998
"235",116.32
"236",113.599998
"237",114.489998
"238",114.919998
"239",116.800003
"240",116.25
"241",116.019997
"242",116.669998
"243",116.449997
"244",117.07
"245",118.160004
"246",118.220001
"247",118.480003
"248",118.309998
"249",118.459999
"250",119.599998
"251",119.919998
"252",119.230003
"253",121.029999
"254",121.860001
"255",124.910004
"256",122.379997
"257",123.169998
"258",124.739998
"259",125.129997
"260",126.199997
"261",125.18
"262",125.629997
"263",127.559998
"264",124.18
"265",124.160004
"266",125.599998
"267",123.919998
"268",122.639999
"269",122.099998
"270",116.330002
"271",114.839996
"272",119.360001
"273",118.980003
"274",121.059998
"275",118.32
"276",116.839996
"277",117.769997
"278",117.5
"279",116.150002
"280",117.75
"281",119.730003
"282",121.18
"283",119.339996
"284",120.510002
"285",120.620003
"286",120.010002
"287",117.07
"288",120.93
"289",120.5
"290",123.529999
"291",124.620003
"292",120.860001
"293",121.089996
"294",124.610001
"295",122.620003
"296",120.970001
"297",121.360001
"298",120.669998
"299",115.940002
"300",118.82
"301",119.120003
"302",117.839996
"303",113.769997
"304",118.110001
"305",120.110001
"306",125.099998
"307",125.879997
"308",124.529999
"309",124.889999
"310",125.940002
"311",126.25
"312",127.940002
"313",130.429993
"314",130.919998
"315",129.979996
"316",130.300003
"317",131.25
"318",129.589996
"319",128.789993
"320",130.160004
"321",126.25
"322",122.400002
"323",122.260002
"324",122.410004
"325",122.400002
"326",120.93
"327",121.889999
"328",123.910004
"329",123.32
"330",122.599998
"331",126.199997
"332",126.919998
"333",130
"334",133.369995
"335",130.940002
"336",129.149994
"337",126.610001
"338",122.839996
"339",124.209999
"340",127.330002
"341",127.949997
"342",123.419998
"343",123.419998
"344",124.25
"345",122.269997
"346",121.43
"347",123.290001
"348",122.849998
"349",123
"350",121.059998
"351",121.980003
"352",123.93
"353",123.910004
"354",123.25
"355",124.599998
"356",121.019997
"357",120.639999
"358",119.440002
"359",117.169998
"360",117.900002
"361",119.489998
"362",120.290001
"363",117.75
"364",116.150002
"365",118.300003
"366",116.139999
"367",117
"368",117.160004
"369",116.800003
"370",119.099998
"371",118.300003
"372",117.410004
"373",115.980003
"374",116.239998
"375",119.790001
"376",121.089996
"377",123.389999
"378",123.739998
