"","close"
"1",19.99
"2",19.58
"3",19.5
"4",20
"5",19.77
"6",19.9
"7",19.35
"8",19.99
"9",20.48
"10",20.280001
"11",20.780001
"12",20.58
"13",20.58
"14",19.950001
"15",19.959999
"16",19.85
"17",19.959999
"18",20.040001
"19",19.719999
"20",20.27
"21",20.809999
"22",20.92
"23",20.030001
"24",20.1
"25",20.059999
"26",20.51
"27",20.27
"28",20.610001
"29",20.99
"30",21.25
"31",21.559999
"32",21.9
"33",21.780001
"34",21.58
"35",21.799999
"36",22
"37",22.08
"38",21.99
"39",22.07
"40",22.290001
"41",21.940001
"42",22.059999
"43",22.5
"44",22.59
"45",22.6
"46",22.889999
"47",22.82
"48",22.76
"49",22.940001
"50",23.139999
"51",23.209999
"52",23.139999
"53",23.190001
"54",23.27
"55",23.219999
"56",22.940001
"57",22.790001
"58",22.83
"59",23.09
"60",23.120001
"61",22.74
"62",22.610001
"63",23.52
"64",23.309999
"65",23.139999
"66",23.49
"67",23.18
"68",23.280001
"69",23.459999
"70",23.32
"71",23.75
"72",23.84
"73",23.52
"74",23.629999
"75",23.6
"76",23.43
"77",23.540001
"78",23.860001
"79",23.280001
"80",23.24
"81",23.65
"82",23.02
"83",23.959999
"84",22.99
"85",22.879999
"86",22.1
"87",21.450001
"88",22.49
"89",22.82
"90",23.15
"91",22.129999
"92",21.969999
"93",22.469999
"94",22.33
"95",22.110001
"96",21.360001
"97",21.450001
"98",21.459999
"99",21.370001
"100",21.280001
"101",21.700001
"102",21.66
"103",21.26
"104",21.67
"105",21.719999
"106",20.85
"107",20.4
"108",20.700001
"109",20.700001
"110",21.540001
"111",21.549999
"112",21.690001
"113",22.26
"114",22.59
"115",22.65
"116",22.5
"117",22.33
"118",22.030001
"119",22.34
"120",22.41
"121",21.99
"122",21.950001
"123",21.42
"124",21.16
"125",21.25
"126",20.950001
"127",21.059999
"128",21.74
"129",21.84
"130",22.57
"131",22.76
"132",23.02
"133",22.67
"134",23
"135",20.809999
"136",21.27
"137",21.15
"138",20.66
"139",21.049999
"140",21.24
"141",21.790001
"142",21.540001
"143",21.42
"144",21.309999
"145",21.16
"146",21.5
"147",21.17
"148",21.76
"149",22.030001
"150",22.049999
"151",22.34
"152",22.34
"153",21.799999
"154",21.77
"155",21.74
"156",21.709999
"157",22.190001
"158",22.299999
"159",21.76
"160",21.73
"161",21.549999
"162",21.219999
"163",21.559999
"164",21.18
"165",21.27
"166",20.870001
"167",20.99
"168",21.209999
"169",21.66
"170",21.940001
"171",21.620001
"172",21.690001
"173",22.02
"174",22.040001
"175",22.049999
"176",21.85
"177",22.139999
"178",22.379999
"179",22.59
"180",23.1
"181",22.950001
"182",23.02
"183",23.219999
"184",23.76
"185",23.299999
"186",23.66
"187",23.549999
"188",23.459999
"189",23.610001
"190",23.25
"191",24.07
"192",23.49
"193",23.66
"194",23.950001
"195",23.99
"196",23.93
"197",24.290001
"198",24
"199",22.450001
"200",22.549999
"201",22.68
"202",22.33
"203",22.73
"204",23.25
"205",23.620001
"206",23.370001
"207",23.42
"208",23.200001
"209",23.33
"210",23.4
"211",24.059999
"212",23.74
"213",24.129999
"214",23.940001
"215",23.91
"216",23.639999
"217",23.809999
"218",23.940001
"219",23.690001
"220",23.549999
"221",24.33
"222",24.92
"223",25.110001
"224",25.1
"225",25.18
"226",25.26
"227",25.450001
"228",25.73
"229",25.68
"230",25.84
"231",25.620001
"232",25.57
"233",26.02
"234",25.74
"235",25.65
"236",25.559999
"237",25.469999
"238",25.48
"239",25.4
"240",25.459999
"241",25.280001
"242",25.360001
"243",25.66
"244",25.66
"245",25.870001
"246",26.23
"247",25.879999
"248",25.889999
"249",25.700001
"250",25.709999
"251",25.58
"252",25.43
"253",25.780001
"254",25.280001
"255",25.469999
"256",24.85
"257",24.18
"258",23.9
"259",24.040001
"260",23.950001
"261",24.049999
"262",23.950001
"263",23.85
"264",23.83
"265",23.76
"266",23.51
"267",23.65
"268",23.74
"269",24
"270",24.290001
"271",23.51
"272",23.68
"273",24.15
"274",24.370001
"275",25.07
"276",25.25
"277",25.379999
"278",25.57
"279",25.709999
"280",25.629999
"281",25.559999
"282",25.34
"283",25.309999
"284",25.57
"285",25.85
"286",25.540001
"287",25.059999
"288",24.870001
"289",24.629999
"290",24.92
"291",25.059999
"292",24.85
"293",25.08
"294",25.58
"295",25.52
"296",25.370001
"297",25.58
"298",25.559999
"299",25.07
"300",25.07
"301",25.01
"302",24.809999
"303",24.43
"304",24.52
"305",24.639999
"306",24.799999
"307",24.58
"308",24.870001
"309",25.26
"310",25.200001
"311",25.030001
"312",25
"313",24.98
"314",24.93
"315",25.26
"316",25.34
"317",25.450001
"318",25.57
"319",25.639999
"320",25.370001
"321",25.780001
"322",25.32
"323",25.43
"324",25.74
"325",26.799999
"326",26.24
"327",26.540001
"328",26.93
"329",26.67
"330",26.59
"331",26.74
"332",26.940001
"333",27.059999
"334",26.719999
"335",26.700001
"336",26.360001
"337",26.75
"338",26.639999
"339",26.65
"340",26.75
"341",26.870001
"342",26.450001
"343",26.780001
"344",26.549999
"345",26.450001
"346",26.719999
"347",26.82
"348",26.98
"349",26.690001
"350",26.32
"351",26.34
"352",26.360001
"353",26.200001
"354",26.110001
"355",26.4
"356",26.139999
"357",26.139999
"358",25.690001
"359",25.73
"360",25.67
"361",25.23
"362",25.52
"363",25.370001
"364",25.59
"365",25.77
"366",25.629999
"367",25.790001
"368",26.120001
"369",26.82
"370",27.17
"371",26.9
"372",26.93
"373",26.75
"374",26.879999
"375",27.34
"376",27.280001
"377",27.49
"378",27.99
"379",27.91
"380",27.629999
"381",28
"382",27.65
"383",27.129999
"384",27.280001
"385",27.030001
"386",26.790001
"387",27.290001
"388",26.870001
"389",27.02
"390",26.690001
"391",26.83
"392",27.01
"393",27.110001
"394",27.07
"395",26.719999
"396",26.620001
"397",26.66
"398",26.379999
"399",25.48
"400",25.73
"401",24.620001
"402",24.5
"403",22.940001
"404",24.209999
"405",23.040001
"406",24.08
"407",24.42
"408",24.809999
"409",24.92
"410",24.780001
"411",23.82
"412",23.68
"413",24.049999
"414",25
"415",25.450001
"416",25.02
"417",25.52
"418",26.370001
"419",27.26
"420",26.870001
"421",26.809999
"422",26.23
"423",26.309999
"424",27.15
"425",26.690001
"426",26.129999
"427",26.219999
"428",26.379999
"429",26.57
"430",26.809999
"431",27.059999
"432",26.93
"433",26.9
"434",26.290001
"435",26.049999
"436",25.59
"437",26.049999
"438",26.75
"439",26.35
"440",26.4
"441",25.889999
"442",25.07
"443",25.59
"444",26.34
"445",26.59
"446",26.75
"447",27.77
"448",27.719999
"449",28.030001
"450",27.780001
"451",27.51
"452",27.190001
"453",27.290001
"454",27.219999
"455",27.26
"456",27.690001
"457",28.26
"458",27.950001
"459",28.459999
"460",29.190001
"461",28.790001
"462",28.24
"463",28.139999
"464",28.77
"465",29.08
"466",28.799999
"467",28.889999
"468",29.17
"469",28.01
"470",28.51
"471",29.059999
"472",28.32
"473",28.82
"474",28
"475",27.73
"476",28.389999
"477",27.76
"478",28.02
"479",27.41
"480",27.549999
"481",27.860001
"482",28.16
"483",28.809999
"484",28.73
"485",28.450001
"486",29.110001
"487",29.120001
"488",29.030001
"489",28.26
"490",28.73
"491",28.549999
"492",28.01
"493",27.799999
"494",27.84
"495",27.950001
"496",27.18
"497",27.83
"498",27.99
"499",27.82
"500",28.139999
"501",27.82
"502",27.379999
"503",27.93
"504",27.76
"505",27.76
"506",28.18
"507",28.469999
"508",28.16
"509",28.530001
"510",28.84
"511",29.02
"512",28.9
"513",28.139999
"514",28.209999
"515",28.809999
"516",28.67
"517",28.530001
"518",28.9
"519",29.09
"520",29.530001
"521",29.549999
"522",29.35
"523",29.530001
"524",31
"525",31
"526",31.059999
"527",31.530001
"528",31.75
"529",32
"530",31.75
"531",32.189999
"532",32.169998
"533",32.400002
"534",32.490002
"535",32.389999
"536",32.59
"537",32.439999
"538",32.02
"539",32.009998
"540",32.310001
"541",32.16
"542",32.330002
"543",32.59
"544",32.439999
"545",32.82
"546",32.68
"547",33.029999
"548",32.23
"549",32.5
"550",33.060001
"551",33.389999
"552",33.389999
"553",33.529999
"554",33.419998
"555",33.360001
"556",33.060001
"557",33.529999
"558",33.5
"559",33.32
"560",33.639999
"561",33.759998
"562",34.380001
"563",34.380001
"564",34.099998
"565",34.029999
"566",33.66
"567",34.130001
"568",34.240002
"569",33.880001
"570",33.919998
"571",33.639999
"572",33
"573",33.68
"574",34.299999
"575",34.130001
"576",31.01
"577",31.799999
"578",32.110001
"579",31.76
"580",32.060001
"581",31.809999
"582",32.330002
"583",32.880001
"584",33.240002
"585",33.52
"586",33.599998
"587",33.799999
"588",33.869999
"589",33.59
"590",32.98
"591",32.93
"592",32.52
"593",32.09
"594",32.419998
"595",32.470001
"596",31.870001
"597",31.98
"598",32.080002
"599",31.07
"600",31.129999
"601",31.25
"602",31.360001
"603",31.17
"604",31.040001
"605",31.26
"606",31.51
"607",31.17
"608",31.129999
"609",30.559999
"610",30.58
"611",30.780001
"612",31.57
"613",31.540001
"614",31.690001
"615",31.389999
"616",32.110001
"617",31.76
"618",32.130001
"619",32.400002
"620",32.419998
"621",32.43
"622",32.439999
"623",32.02
"624",32.209999
"625",31.67
"626",31.940001
"627",31.85
"628",31.809999
"629",32.439999
"630",32.509998
"631",32.740002
"632",32.82
"633",32.41
"634",31.799999
"635",31.58
"636",31.43
"637",31.09
"638",31.23
"639",31.040001
"640",34.049999
"641",34.23
"642",34.580002
"643",34.389999
"644",34.34
"645",34.470001
"646",34.5
"647",34.639999
"648",35.279999
"649",35.459999
"650",35.169998
"651",34.759998
"652",34.560001
"653",35.220001
"654",35.279999
"655",35.380001
"656",35.59
"657",35.439999
"658",35.650002
"659",35.59
"660",35.66
"661",35.52
"662",35.669998
"663",35.759998
"664",35.73
"665",35.540001
"666",35.48
"667",35.369999
"668",35.650002
"669",35.189999
"670",35.009998
"671",35.360001
"672",35.209999
"673",35.139999
"674",34.970001
"675",34.759998
"676",35.639999
"677",35.5
"678",35.549999
"679",35.540001
"680",35.540001
"681",35.66
"682",36.169998
"683",36.139999
"684",35.990002
"685",35.25
"686",36
"687",35.84
"688",35.779999
"689",35.57
"690",35.310001
"691",35.549999
"692",35.470001
"693",35.290001
"694",35.43
"695",35.349998
"696",35.779999
"697",35.939999
"698",35.950001
"699",35.360001
"700",35.18
"701",35.25
"702",36.009998
"703",35.419998
"704",37.200001
"705",37.400002
"706",37.790001
"707",37.5
"708",37.150002
"709",36.740002
"710",36.790001
"711",37.060001
"712",36.849998
"713",36.779999
"714",37.16
"715",36.459999
"716",36.48
"717",36.810001
"718",36.25
"719",35.900002
"720",35.990002
"721",35.799999
"722",35.5
"723",35.110001
"724",35.119999
"725",35.310001
"726",35.84
"727",36.189999
"728",36.27
"729",36.869999
"730",36.720001
"731",36.439999
"732",36.799999
"733",37.02
"734",37.509998
"735",36.900002
"736",36.790001
"737",36.709999
"738",37.110001
"739",37.07
"740",37.07
"741",37.330002
"742",37.189999
"743",36.849998
"744",36.939999
"745",37.200001
"746",37.529999
"747",37.380001
"748",37.34
"749",36.889999
"750",36.599998
"751",36.209999
"752",36.139999
"753",35.84
"754",36.619999
"755",36.799999
"756",36.720001
"757",36.450001
"758",36.02
"759",35.700001
"760",36.810001
"761",37
"762",37.130001
"763",36.82
"764",37.029999
"765",37.32
