1,24.125
2,23.7800005
3,23.84
4,23.9300005
5,23.9750005
6,23.83
7,23.5
8,23.5699995
9,23.834999
10,23.705
11,23.8150005
12,23.465
13,23.415001
14,23.1000005
15,23.0949995
16,22.75
17,22.870001
18,22.8999995
19,23.1849995
20,23.674999
21,24.325001
22,24.5599995
23,24.01
24,23.3899995
25,22.9850005
26,23.455
27,23.74
28,23.1849995
29,23.334999
30,23.959999
31,24.3600005
32,24.754999
33,24.875
34,24.9850005
35,24.3600005
36,24.584999
37,24.4699995
38,24.76
39,25.535
40,25.885
41,25.965
42,26.2350005
43,26.865
44,26.84
45,26.74
46,26.879999
47,26.7749995
48,26.42
49,26.424999
50,26.915001
51,26.7299995
52,26.625
53,27.129999
54,27.004999
55,27.299999
56,26.875
57,27.6949995
58,27.465
59,27.6000005
60,27.450001
61,27.1849995
62,27.2800005
63,27.25
64,27.26
65,27.290001
66,27
67,27.4799995
68,27.549999
69,27.1450005
70,27.74
71,27.4699995
72,27.4349995
73,27.3449995
74,28.34
75,27.924999
76,28.135
77,28.135
78,27.834999
79,27.26
80,27.200001
81,27.424999
82,27.4400005
83,27.4750005
84,27.209999
85,27.0550005
86,26.0650005
87,25.125
88,26.16
89,26.459999
90,26.6399995
91,26.5699995
92,26.0599995
93,25.715
94,25.2250005
95,25.2199995
96,24.700001
97,24.92
98,24.74
99,24.3050005
100,24.6900005
101,25.334999
102,25.0149995
103,24.42
104,26.17
105,26.674999
106,25.885
107,25.415001
108,25.209999
109,25.115
110,25.790001
111,25.9750005
112,26.459999
113,26.924999
114,26.665001
115,27.1100005
116,27.1949995
117,27.1900005
118,26.965
119,26.9449995
120,26.34
121,26.7800005
122,26.9750005
123,26.2350005
124,25.5949995
125,24.8199995
126,25.2250005
127,25.215
128,25.200001
129,25.674999
130,26.08
131,24.99
132,25.424999
133,25.635
134,25.6849995
135,25.200001
136,25.125
137,25.375
138,25.5599995
139,26.6000005
140,26.3999995
141,27.209999
142,27.215
143,26.6100005
144,26.950001
145,27.1800005
146,27.9699995
147,28.290001
148,28.754999
149,28.6450005
150,28.3600005
151,28.4750005
152,28.16
153,27.5
154,28.3449995
155,28.120001
156,28.8600005
157,28.99
158,28.879999
159,28.375
160,27.825001
161,28.08
162,27.7299995
163,28.2199995
164,27.9699995
165,28.76
166,28.5699995
167,28.2350005
168,28.995001
169,29.0599995
170,29.09
171,28.8549995
172,29.5149995
173,29.424999
174,30.3199995
175,29.9349995
176,29.875
177,30.035
178,29.8899995
179,30.035
180,30.6550005
181,30.6000005
182,31.4850005
183,31.504999
184,31.7700005
185,32.035
186,32.4900015
187,32.154999
188,32.1800005
189,32.095001
190,31.7800005
191,33.154999
192,33.5
193,33.535
194,33.700001
195,33.674999
196,34.200001
197,33.5999985
198,33.7400015
199,33.8849985
200,34.154999
201,33.755001
202,34.035
203,34.205002
204,33.5099985
205,33.9300005
206,33.8050005
207,33.9399985
208,34.1150015
209,34.1500015
210,33.700001
211,34.6349985
212,35.2400015
213,36.3849985
214,36.3600005
215,36.3650015
216,36.0200005
217,36.2299995
218,36.205002
219,36.244999
220,36.6150015
221,36.3600005
222,36.130001
223,37.040001
224,37.5
225,37.9900015
226,37.6399995
227,38.084999
228,38.424999
229,37.7700005
230,38.2249985
231,38.119999
232,38.075001
233,38
234,38.0149995
235,38.459999
236,38.6049995
237,37.8499985
238,38.119999
239,37.580002
240,39.1150015
241,39.505001
242,40.415001
243,41.169998
244,40.8549995
245,40.8549995
246,40.7249985
247,40.59
248,40.595001
249,40.59
250,40.4300005
251,40.325001
252,40.2750015
253,40.665001
254,40.7350005
255,41.380001
256,41.279999
257,41.169998
258,41.4000015
259,41.755001
260,42.125
261,42.3199995
262,41.1850015
263,43.1850015
264,42.34
265,42.584999
266,42.215
267,42.299999
268,42.619999
269,42.75
270,42.5149995
271,41.169998
272,41.91
273,42.825001
274,42.654999
275,41.845001
276,42.4900015
277,42.1450005
278,43.200001
279,43.0600015
280,44.970001
281,45.0250015
282,44.965
283,45.040001
284,46.205002
285,46.6850015
286,47.3199995
287,46.715
288,46.174999
289,46.084999
290,47.459999
291,48.1399995
292,48.5149995
293,49.209999
294,49.7350005
295,49.169998
296,49.205002
297,49.8050005
298,49.8650015
299,48.630001
300,49.1100005
301,48.875
302,47.625
303,46.994999
304,46.84
305,46.8849985
306,47.299999
307,47.205002
308,46.8549995
309,47.200001
310,47.41
311,46.755001
312,48.5699995
313,49.7299995
314,49.34
315,50
316,50.3950005
317,52.1949995
318,51
319,51.5550005
320,51.1899985
321,49.4300005
322,49.4399985
323,50.6500015
324,50.5649985
325,50.6450005
326,49.0099985
327,49.084999
328,50.8849985
329,49.880001
330,47.799999
331,46.880001
332,48.285
333,48.535
334,48.4350015
335,48.8050005
336,48.4399985
337,47.529999
338,47.0649985
339,47.9449995
340,48.790001
341,49.8050005
342,49.4300005
343,50.4350015
344,49.7649995
345,48.16
346,48.595001
347,48.330002
348,47.5999985
349,47.790001
350,47.330002
351,45.990002
352,46.060001
353,46.299999
354,46.18
355,47.419998
356,48.139999
357,48.110001
358,47.349998
359,47.349998
360,47.939999
361,48.439999
362,47.029999
363,45.52
364,45.470001
365,45.439999
366,45.419998
367,44.93
368,44.610001
369,45.009998
370,45.310001
371,44.84
372,45.290001
373,44.82
374,45.59
375,46.860001
376,46.779999
377,47.029999
378,47.509998
379,47.959999
380,47.810001
381,48.459999
382,50.299999
383,50.369999
384,50.41
385,51.25
386,51.27
387,52.369999
388,51.709999
389,53.200001
390,52.040001
391,56.77
392,58.98
393,57.740002
394,57.700001
395,56.490002
396,56.490002
397,56.799999
398,56.009998
399,54.509998
400,54.900002
401,50.990002
402,50.700001
403,48.049999
404,49.849998
405,48.740002
406,50.580002
407,52.59
408,53.130001
409,52.450001
410,51.740002
411,50.310001
412,50.459999
413,50.41
414,51.73
415,53.509998
416,52.990002
417,54.68
418,57.02
419,57.59
420,57.950001
421,56.630001
422,56.889999
423,59.84
424,59.540001
425,59.689999
426,58.07
427,58.810001
428,59.869999
429,60.09
430,64.080002
431,62.07
432,63.849998
433,66.199997
434,65.709999
435,63.369999
436,66.150002
437,66.18
438,66.989998
439,65.900002
440,64.230003
441,64.059998
442,60.869999
443,62.68
444,64.709999
445,65.639999
446,65.18
447,67.879997
448,68.830002
449,65.970001
450,67.379997
451,66.800003
452,66.209999
453,66.720001
454,66.059998
455,66.760002
456,68.379997
457,69.559998
458,66.910004
459,66.849998
460,67.540001
461,67.93
462,67.510002
463,66.269997
464,66.110001
465,65.199997
466,66.040001
467,65.639999
468,64.839996
469,64.07
470,63.599998
471,64.25
472,66.809998
473,67.32
474,66.169998
475,64.690002
476,64.120003
477,64.410004
478,66.18
479,64.870003
480,63.869999
481,67.470001
482,65.970001
483,68.660004
484,69.260002
485,66.980003
486,65.099998
487,65.050003
488,64.449997
489,64.18
490,65.059998
491,65.110001
492,63.82
493,63.029999
494,63.669998
495,66.370003
496,67.239998
497,68.989998
498,67.540001
499,67.360001
500,69.080002
501,71.550003
502,70.919998
503,70.980003
504,71.5
505,70.57
506,70.290001
507,72.410004
508,74.449997
509,74.269997
510,74.68
511,73.639999
512,74.32
513,74.620003
514,77.110001
515,76.989998
516,75.690002
517,73.580002
518,74.330002
519,73.980003
520,74.940002
521,74.949997
522,75.400002
523,75.010002
524,76.760002
525,77.349998
526,77.779999
527,78.879997
528,79.75
529,78.809998
530,76.690002
531,80.410004
532,83.449997
533,84.349998
534,83.389999
535,83
536,83
537,81
538,81.809998
539,83.459999
540,85.910004
541,84.629997
542,83.760002
543,84.849998
544,83.730003
545,84.540001
546,85.260002
547,84.199997
548,83.279999
549,83.849998
550,84.910004
551,84.730003
552,87.870003
553,89.510002
554,89.169998
555,89.519997
556,89.010002
557,89.809998
558,90.019997
559,92.800003
560,94.019997
561,93.82
562,94.309998
563,93.279999
564,90.220001
565,91.260002
566,92.860001
567,93.050003
568,93.870003
569,92.830002
570,93.669998
571,91.879997
572,89.220001
573,89.809998
574,90.099998
575,89.019997
576,88.669998
577,89.709999
578,90.360001
579,90.970001
580,91.760002
581,91.940002
582,88.900002
583,90.459999
584,89.379997
585,90.559998
586,90.32
587,91.730003
588,92.260002
589,90.989998
590,87.279999
591,86.389999
592,85.75
593,84.339996
594,86.220001
595,86.290001
596,86.019997
597,86.730003
598,86.989998
599,84.349998
600,84.260002
601,88.760002
602,92.540001
603,90.57
604,93.099998
605,92.419998
606,92.07
607,91.690002
608,90.57
609,87.599998
610,88.389999
611,89.800003
612,90.839996
613,90.379997
614,92.43
615,90.449997
616,93.720001
617,91.660004
618,92.959999
619,93.309998
620,94.059998
621,98.699997
622,97.82
623,94.989998
624,95.949997
625,95.900002
626,97.379997
627,99.459999
628,96.489998
629,99.300003
630,103.830002
631,103.739998
632,103.389999
633,101.25
634,100.43
635,98.110001
636,96.68
637,97.190002
638,97.349998
639,97.5
640,98.970001
641,100.110001
642,100.32
643,99.349998
644,98.440002
645,97.620003
646,105.129997
647,106.139999
648,108.970001
649,104.589996
650,104.849998
651,102.720001
652,102.300003
653,106.959999
654,106.129997
655,105.099998
656,104.720001
657,103.629997
658,103.419998
659,103.68
660,104.029999
661,105.349998
662,103.610001
663,102.309998
664,101.589996
665,101.650002
666,104.230003
667,103.699997
668,106.739998
669,106.940002
670,107.540001
671,106.57
672,105.599998
673,107.209999
674,108.400002
675,106.809998
676,109.029999
677,110.610001
678,110.07
679,109.650002
680,109.059998
681,110.459999
682,110.470001
683,111.730003
684,113.080002
685,113.970001
686,113.730003
687,114.209999
688,112.919998
689,113.900002
690,111.959999
691,113.25
692,114.400002
693,116
694,116.629997
695,117.82
696,117.720001
697,118.150002
698,115.239998
699,111.300003
700,111.410004
701,112.160004
702,111.190002
703,111.419998
704,111.739998
705,114.589996
706,113.669998
707,107.620003
708,104.029999
709,100.940002
710,93.559998
711,96.449997
712,95.260002
713,90.379997
714,92.400002
715,89.089996
716,90.589996
717,90.32
718,87.970001
719,88.690002
720,90.800003
721,91.980003
722,91.370003
723,89.440002
724,88.25
725,90.910004
726,92.470001
727,94.059998
728,93.459999
729,94.709999
730,94.07
731,93.910004
732,96.019997
733,95.650002
734,96.019997
735,95.190002
736,95.160004
737,94.110001
738,93.589996
739,91.5
740,92.650002
741,95.230003
742,95.089996
743,94.120003
744,93.400002
745,95.190002
746,97.290001
747,95.050003
748,95.860001
749,93.879997
750,95.389999
751,93.769997
752,93.620003
753,92.360001
754,93.739998
755,100.050003
756,98.480003
757,97.620003
758,97.309998
759,97.489998
760,100.309998
761,102.57
762,100.389999
763,99.349998
764,98.220001
765,97.389999
766,97.410004
767,97.419998
768,97.400002
769,92.959999
770,94.559998
771,94.68
772,94.5
773,95
774,95.349998
775,93.989998
776,97.870003
777,95.220001
778,95.32
779,93.830002
780,92.669998
781,93.660004
782,92.300003
783,90.209999
784,92.010002
785,87.629997
786,86.010002
787,83.389999
788,84.459999
789,87.279999
790,87.440002
791,86.290001
792,85.360001
793,86.540001
794,86.739998
795,86.769997
796,89.900002
797,91.010002
798,93.18
799,92.239998
800,91.059998
801,91.669998
802,91.75
803,91.510002
804,91.839996
805,93.660004
806,93.639999
807,92.739998
808,93.879997
809,92.339996
810,93.480003
811,92.349998
812,91.370003
813,93.919998
814,92.139999
815,95.599998
816,99.029999
817,97.269997
818,98.900002
819,99.199997
820,98.18
821,98.32
822,100.050003
823,100.419998
824,100.099998
825,96.220001
826,96.199997
827,94.75
828,92.019997
829,92.599998
830,90.449997
831,91.690002
832,89.230003
833,98.82
834,99.339996
835,98.660004
836,98
837,96.669998
838,96.199997
839,98.169998
840,97.07
841,96.349998
842,96.599998
843,98.190002
844,104.139999
845,104.860001
846,107.860001
847,105.209999
848,101.82
849,102.900002
850,100.029999
851,102.669998
852,100.57
853,99.879997
854,99.169998
855,101.190002
856,99.239998
857,101.129997
858,97.580002
859,95.480003
860,92.559998
861,90.809998
862,92.919998
863,94.379997
864,91.910004
865,93.029999
866,91.349998
867,93.410004
868,92.220001
869,91.32
870,92.389999
871,91.089996
872,88.470001
873,88.489998
874,87.989998
875,88.379997
876,92.75
877,93.790001
878,92.239998
879,95.860001
880,95.349998
881,96.040001
882,96.449997
883,94.339996
884,95.730003
885,100.120003
886,101.440002
887,114.260002
888,107.93
889,107.040001
890,108.690002
891,111.580002
892,112.169998
893,112.800003
894,109.419998
895,109.760002
896,107.559998
897,112.5
898,110.050003
899,117.080002
900,116.190002
901,117.209999
902,117.279999
903,117.169998
904,114.370003
905,114.650002
906,114.129997
907,114.089996
908,109.260002
909,110.120003
910,109.690002
911,106.150002
912,105
913,104.43
914,105.099998
915,105.32
916,106.769997
917,105.459999
918,107.190002
919,105.699997
920,107.559998
921,109.300003
922,107.760002
923,110.169998
924,112.650002
925,112.489998
926,111.559998
927,112.779999
928,113.620003
929,114.739998
930,114.209999
931,114.139999
932,113.739998
933,114.239998
934,115.93
935,114.029999
936,113.650002
937,112.5
938,113.589996
939,113.050003
940,115.970001
941,116.419998
942,116.160004
943,117.389999
944,116.75
945,114.220001
946,116.440002
947,114.489998
948,108.470001
949,105.480003
950,108.669998
951,108.809998
952,107.010002
953,108.239998
954,110.959999
955,110.790001
956,108.43
957,105.879997
958,107.720001
959,109.660004
960,116.699997
