"","close"
"1",22.5739994
"2",21.724001
"3",21.0540008
"4",21.6280002
"5",21.6959992
"6",21.7000008
"7",21.146
"8",21.5240002
"9",21.9220008
"10",21.4060002
"11",21.816
"12",21.5279998
"13",20.7119998
"14",20.0319996
"15",20.184
"16",19.0620002
"17",19.4120006
"18",19.0680008
"19",19.0960006
"20",19.5860004
"21",19.8080006
"22",19.9619998
"23",19.1140004
"24",19.6940002
"25",19.408001
"26",19.7740002
"27",19.1359996
"28",19.8980008
"29",20.1019992
"30",20.8320008
"31",20.5620002
"32",20.4720002
"33",20.7000008
"34",20.552
"35",20.4360008
"36",20.8400002
"37",21.0179996
"38",21.4580002
"39",21.618
"40",21.6380004
"41",21.4680004
"42",21.790001
"43",21.8880004
"44",22.0440006
"45",21.9419994
"46",22
"47",22.3320008
"48",22.0459996
"49",21.7779998
"50",21.7420006
"51",21.8899994
"52",21.908001
"53",21.6219998
"54",21.9759998
"55",21.9699994
"56",22.0979996
"57",21.9799996
"58",22.2159996
"59",22.2719994
"60",22.0720006
"61",22.4360008
"62",22.5359992
"63",22.0779992
"64",21.4139996
"65",21.2339992
"66",21.4060002
"67",21.408001
"68",21.7159996
"69",21.7840004
"70",22.1359996
"71",22.33
"72",21.5020008
"73",21.8880004
"74",22.4839992
"75",22.3740006
"76",23.368
"77",23.6520004
"78",24.0559998
"79",23.1639996
"80",23.290001
"81",23.764
"82",23.3260002
"83",23.3719998
"84",22.6860008
"85",23.7880002
"86",23.408001
"87",22.9360008
"88",24.6779994
"89",24.0860004
"90",24.5160008
"91",24.3840008
"92",23.6380004
"93",23.8719998
"94",22.9379998
"95",22.8040008
"96",21.9039994
"97",23.0179996
"98",22.8360004
"99",22.7800006
"100",22.6200008
"101",23.4699994
"102",23.2259998
"103",23.1660004
"104",24.2800006
"105",24.2439994
"106",23.58
"107",23.393999
"108",23.2140008
"109",22.9559994
"110",23.7940006
"111",24.6819992
"112",24.5839996
"113",24.6499996
"114",25.3880004
"115",24.4659996
"116",24.434
"117",24.2959996
"118",23.882
"119",23.5039998
"120",22.9039994
"121",23.6720008
"122",23.6000004
"123",22.775999
"124",22.606001
"125",22.525999
"126",21.2460002
"127",20.7819996
"128",21.356001
"129",21.4619998
"130",21.3279992
"131",21.3220006
"132",21.6000004
"133",21.1800004
"134",21.106001
"135",20.3080006
"136",20.5779992
"137",21.5079994
"138",20.8759994
"139",21.3040008
"140",21.6720008
"141",21.6000004
"142",21.4400006
"143",21.33
"144",21.2940006
"145",21.1240006
"146",21.7280006
