"","close"
"1",15.96
"2",16.360001
"3",16.65
"4",17.26
"5",16.860001
"6",16.99
"7",16.549999
"8",17.01
"9",16.82
"10",16.43
"11",16.940001
"12",16.65
"13",15.8
"14",15.33
"15",15.54
"16",15.42
"17",15.56
"18",15.48
"19",15.36
"20",15.74
"21",16.26
"22",15.93
"23",15.26
"24",15.69
"25",15.21
"26",15.48
"27",15.44
"28",15.53
"29",15.87
"30",16.639999
"31",16.709999
"32",16.889999
"33",16.65
"34",16.629999
"35",16.57
"36",16.73
"37",16.84
"38",16.690001
"39",16.75
"40",16.969999
"41",16.9
"42",16.940001
"43",17.6
"44",17.91
"45",17.889999
"46",17.940001
"47",17.77
"48",17.75
"49",17.75
"50",17.92
"51",18.35
"52",18.25
"53",17.950001
"54",18.110001
"55",18.27
"56",18.5
"57",18.77
"58",18.66
"59",18.379999
"60",18.48
"61",18.41
"62",18.6
"63",19.43
"64",20.17
"65",19.5
"66",19.52
"67",19.92
"68",19.75
"69",20.42
"70",20.4
"71",19.690001
"72",19.190001
"73",19.389999
"74",19.950001
"75",20.52
"76",21.360001
"77",22.110001
"78",22.139999
"79",21.67
"80",21.83
"81",23.129999
"82",22.41
"83",23.68
"84",23.84
"85",23.32
"86",22.110001
"87",21.23
"88",22.42
"89",22.35
"90",22.98
"91",22.290001
"92",21.379999
"93",21.440001
"94",20.709999
"95",20.43
"96",19.049999
"97",19.99
"98",19.15
"99",19.450001
"100",19.549999
"101",20.91
"102",20.629999
"103",20.459999
"104",21.040001
"105",21.290001
"106",19.77
"107",19.58
"108",20.139999
"109",20.43
"110",21.76
"111",22.02
"112",21.879999
"113",22.34
"114",22.27
"115",22.440001
"116",22.25
"117",21.879999
"118",20.780001
"119",21
"120",20.43
"121",21.190001
"122",20.950001
"123",19.84
"124",19.370001
"125",19.299999
"126",18.74
"127",18.42
"128",19.540001
"129",19.91
"130",20.290001
"131",20.43
"132",21.139999
"133",21.02
"134",20.879999
"135",20.110001
"136",20.469999
"137",20.950001
"138",20.540001
"139",21.66
"140",21.24
"141",21.92
"142",21.719999
"143",21.809999
"144",21.32
"145",21.469999
"146",22.42
"147",21.84
"148",21.75
"149",21.51
"150",21.309999
"151",21.66
"152",21.4
"153",20.6
"154",20.27
"155",20.26
"156",20.15
"157",20.440001
"158",20.33
"159",19.84
"160",19.709999
"161",19.59
"162",19.6
"163",19.959999
"164",19.85
"165",20.09
"166",20
"167",20.440001
"168",21.290001
"169",21.709999
"170",22.1
"171",21.66
"172",21.790001
"173",21.76
"174",22.120001
"175",22.5
"176",22.360001
"177",22.360001
"178",22.25
"179",22.18
"180",22.67
"181",22.370001
"182",22.01
"183",21.299999
"184",21.959999
"185",21.48
"186",21.620001
"187",21.32
"188",21.379999
"189",21.530001
"190",21.629999
"191",22.24
"192",22.26
"193",22.379999
"194",22.57
"195",22.6
"196",22.99
"197",22.889999
"198",22.75
"199",22.620001
"200",22.959999
"201",22.629999
"202",23.27
"203",23.309999
"204",23.57
"205",23.84
"206",23.700001
"207",23.18
"208",23.02
"209",23.309999
"210",23.809999
"211",23.620001
"212",23.790001
"213",24.83
"214",25.440001
"215",25.459999
"216",24.74
"217",25.01
"218",24.76
"219",24.629999
"220",24.4
"221",23.6
"222",23.49
"223",23.73
"224",23.91
"225",23.9
"226",23.68
"227",24.43
"228",24.280001
"229",24.17
"230",24.120001
"231",24.41
"232",25.059999
"233",25.18
"234",25.379999
"235",25.360001
"236",24.77
"237",24.620001
"238",25.059999
"239",25.09
"240",24.85
"241",24.4
"242",24.49
"243",24.52
"244",25
"245",25.34
"246",25.4
"247",25.52
"248",25.700001
"249",25.75
"250",25.9
"251",25.93
"252",25.84
"253",26.280001
"254",25.66
"255",25.66
"256",25.459999
"257",25.26
"258",25.309999
"259",24.58
"260",24.889999
"261",24.799999
"262",24.85
"263",25.290001
"264",24.57
"265",24.73
"266",24.709999
"267",25.030001
"268",25.35
"269",25.540001
"270",25.700001
"271",24.91
"272",25.559999
"273",25.75
"274",25.52
"275",25.67
"276",24.35
"277",24.299999
"278",23.9
"279",23.969999
"280",23.99
"281",24.32
"282",24.549999
"283",24.559999
"284",24.66
"285",24.459999
"286",24.59
"287",24.24
"288",24.1
"289",23.780001
"290",24.74
"291",25.65
"292",24.32
"293",24.110001
"294",24.620001
"295",24.4
"296",24.01
"297",24.24
"298",24.549999
"299",24.219999
"300",24.52
"301",24.209999
"302",24.059999
"303",23.790001
"304",24.299999
"305",24.58
"306",24.780001
"307",24.58
"308",24.33
"309",24.469999
"310",24.6
"311",24.559999
"312",24.65
"313",24.99
"314",25.469999
"315",25.41
"316",25.469999
"317",25.459999
"318",25.559999
"319",25.219999
"320",25.030001
"321",24.809999
"322",24.82
"323",24.860001
"324",24.99
"325",25.110001
"326",24.790001
"327",25.26
"328",25.870001
"329",25.99
"330",26.299999
"331",26.75
"332",26.860001
"333",27.370001
"334",26.959999
"335",26.610001
"336",26.450001
"337",26.24
"338",26.24
"339",25.860001
"340",25.889999
"341",26.67
"342",26.16
"343",26.299999
"344",26.110001
"345",25.940001
"346",26.139999
"347",26.43
"348",26.549999
"349",26.129999
"350",25.73
"351",25.65
"352",25.82
"353",26.190001
"354",26.290001
"355",26.73
"356",25.75
"357",25.35
"358",25.610001
"359",25.25
"360",25.82
"361",26
"362",25.799999
"363",25.200001
"364",25.23
"365",25.559999
"366",24.959999
"367",25.1
"368",25.379999
"369",25.99
"370",26.09
"371",25.66
"372",25.18
"373",25.02
"374",25.190001
"375",25.58
"376",25.719999
"377",25.530001
"378",26.059999
"379",26.43
"380",26.77
"381",27.440001
"382",27.17
"383",26.84
"384",27.120001
"385",26.6
"386",26.379999
"387",26.83
"388",26.629999
"389",27.139999
"390",27.66
"391",27.969999
"392",27.969999
"393",27.73
"394",27.65
"395",26.799999
"396",26.92
"397",27.299999
"398",27.309999
"399",26.389999
"400",26.379999
"401",24.82
"402",24.190001
"403",21.99
"404",23.77
"405",23.32
"406",24.98
"407",24.65
"408",25.879999
"409",26.07
"410",26.120001
"411",24.99
"412",24.110001
"413",24.24
"414",24.709999
"415",25.33
"416",24.49
"417",25.02
"418",25.950001
"419",25.99
"420",26.57
"421",26.139999
"422",25.719999
"423",25.49
"424",26.950001
"425",26.92
"426",26.059999
"427",26.389999
"428",26.709999
"429",26.48
"430",26.860001
"431",26.57
"432",25.969999
"433",25.85
"434",24.190001
"435",23.24
"436",23.52
"437",23.75
"438",23.459999
"439",22.65
"440",22.870001
"441",22.120001
"442",20.709999
"443",22.16
"444",21.85
"445",22.43
"446",21.6
"447",22.610001
"448",22.139999
"449",22.76
"450",22.709999
"451",23.35
"452",22.76
"453",23.66
"454",23.549999
"455",23.93
"456",24.67
"457",25.48
"458",25.219999
"459",25.66
"460",26.799999
"461",25.030001
"462",24.67
"463",23.200001
"464",23.5
"465",23.200001
"466",22.790001
"467",23.08
"468",23.549999
"469",22.120001
"470",22.82
"471",23.52
"472",22.67
"473",22.610001
"474",22.49
"475",21.9
"476",21.52
"477",21.1
"478",20.940001
"479",20.49
"480",20.559999
"481",20.4
"482",20.290001
"483",21.780001
"484",21.75
"485",21.889999
"486",21.92
"487",21.66
"488",21.84
"489",21.1
"490",21.91
"491",21.41
"492",20.940001
"493",21.219999
"494",21.66
"495",21.799999
"496",21.66
"497",22.51
"498",22.709999
"499",22.99
"500",22.950001
"501",22.93
"502",22.58
"503",22.9
"504",22.91
"505",23.209999
"506",22.709999
"507",23.110001
"508",22.950001
"509",22.68
"510",22.889999
"511",22.93
"512",22.4
"513",22.6
"514",23.129999
"515",23.57
"516",23.76
"517",23.809999
"518",23.879999
"519",23.83
"520",24.41
"521",24.75
"522",24.639999
"523",24.25
"524",24.559999
"525",24.83
"526",24.73
"527",25.02
"528",24.85
"529",24.91
"530",25.48
"531",25.24
"532",25.07
"533",25.15
"534",24.66
"535",24.780001
"536",24.950001
"537",25.33
"538",24.969999
"539",24.459999
"540",24.879999
"541",25.48
"542",25.42
"543",24.82
"544",24.84
"545",24.549999
"546",24.59
"547",25.120001
"548",24.620001
"549",24.549999
"550",24.32
"551",24.83
"552",25.32
"553",26.040001
"554",25.93
"555",25.799999
"556",25.969999
"557",26.139999
"558",26.030001
"559",25.889999
"560",25.35
"561",25.59
"562",25.809999
"563",25.940001
"564",25.690001
"565",25.799999
"566",26.41
"567",26.82
"568",26.66
"569",26.709999
"570",26.34
"571",25.950001
"572",25.290001
"573",25.6
"574",26.16
"575",25.91
"576",26.309999
"577",26.299999
"578",26.049999
"579",25.92
"580",26.200001
"581",26.139999
"582",26.889999
"583",27.15
"584",27.18
"585",27.17
"586",27.15
"587",27.389999
"588",27.09
"589",27.110001
"590",27.16
"591",27.51
"592",27.35
"593",27.73
"594",27.77
"595",27.469999
"596",27.219999
"597",27.129999
"598",26.700001
"599",25.84
"600",25.75
"601",26.15
"602",26.25
"603",26.559999
"604",26.75
"605",26.709999
"606",27.35
"607",26.799999
"608",27.07
"609",26.23
"610",25.99
"611",26.549999
"612",27.129999
"613",26.940001
"614",27.17
"615",26.700001
"616",27.1
"617",26.709999
"618",27.32
"619",27.389999
"620",27.68
"621",27.75
"622",27.77
"623",26.65
"624",26.58
"625",26.48
"626",26.5
"627",26.469999
"628",26.68
"629",27.030001
"630",27.35
"631",27.549999
"632",27.370001
"633",27.370001
"634",27.620001
"635",27.129999
"636",27.190001
"637",27.530001
"638",28.030001
"639",28.049999
"640",28.27
"641",27.969999
"642",27.620001
"643",27.4
"644",27.24
"645",26.969999
"646",27.040001
"647",26.950001
"648",27.200001
"649",27.639999
"650",27.43
"651",27.08
"652",26.879999
"653",26.700001
"654",26.77
"655",26.48
"656",26.16
"657",26.110001
"658",26.040001
"659",26
"660",26.030001
"661",25.9
"662",26.209999
"663",26.379999
"664",26.280001
"665",26.35
"666",26.65
"667",26.700001
"668",26.860001
"669",26.860001
"670",26.860001
"671",26.68
"672",26.559999
"673",26.48
"674",26.690001
"675",26.73
"676",26.950001
"677",27.209999
"678",26.66
"679",26.57
"680",26.6
"681",26.809999
"682",27.42
"683",27.440001
"684",27.18
"685",27.16
"686",26.27
"687",26.65
"688",26.35
"689",25.9
"690",25.950001
"691",26.08
"692",25.99
"693",25.48
"694",25.57
"695",25.440001
"696",25.280001
"697",25.48
"698",25.35
"699",25.43
"700",25.809999
"701",25.43
"702",25.450001
"703",25.719999
"704",25.959999
"705",25.950001
"706",26.530001
"707",26.860001
"708",26.68
"709",26.5
"710",26.66
"711",26.6
"712",26.360001
"713",26.690001
"714",26.940001
"715",26.16
"716",25.940001
"717",26.280001
"718",26.120001
"719",25.700001
"720",25.379999
"721",25.34
"722",25.25
"723",24.360001
"724",24.299999
"725",24.51
"726",24.629999
"727",24.75
"728",24.5
"729",24.690001
"730",24.84
"731",25.190001
"732",25.059999
"733",25.26
"734",25.07
"735",25.030001
"736",25.26
"737",25.09
"738",25.469999
"739",25.48
"740",25.49
"741",25.559999
"742",25.65
"743",25.5
"744",25.559999
"745",25.790001
"746",26.08
"747",26.15
"748",26.690001
"749",26.73
"750",26.9
"751",26.73
"752",26.99
"753",26.76
"754",27.059999
"755",27.370001
"756",27.459999
"757",27.450001
"758",27.530001
"759",27.43
"760",27.540001
"761",27.450001
"762",27.25
"763",27.4
"764",27.559999
"765",27.780001
"766",27.700001
"767",27.59
"768",27.549999
"769",27.93
"770",27.84
"771",27.99
"772",27.84
"773",28.030001
"774",27.6
"775",27.280001
"776",27.389999
"777",27.6
"778",27.15
"779",27.549999
"780",27.57
"781",28.57
"782",28.92
"783",29.16
"784",28.9
"785",28.969999
"786",29.120001
"787",29.58
"788",29.700001
"789",29.58
"790",29.83
"791",29.450001
"792",29.5
"793",29.52
"794",29.620001
"795",29.76
"796",29.950001
"797",30.360001
"798",30.459999
"799",30.219999
"800",30.41
"801",30.219999
"802",30.07
"803",30.07
"804",30.85
"805",30.74
"806",30.42
"807",30.280001
"808",30.370001
"809",30.110001
"810",29.950001
"811",30.07
"812",30.549999
"813",30.469999
"814",30.66
"815",30.83
"816",30.709999
"817",30.879999
"818",31.43
"819",31.6
"820",31.719999
"821",31.66
"822",31.540001
"823",31.690001
"824",31.639999
"825",31.34
"826",31.4
"827",31.02
"828",30.83
"829",31.120001
"830",30.99
"831",31.02
"832",31.129999
"833",30.93
"834",30.74
"835",31.030001
"836",31.110001
"837",30.93
"838",30.93
"839",30.459999
"840",31.09
"841",31.309999
"842",31.360001
"843",31.450001
"844",31.889999
"845",32.189999
"846",32.73
"847",33
"848",32.939999
"849",33.080002
"850",33.080002
"851",33.200001
"852",32.34
"853",31.870001
"854",31.610001
"855",31.219999
"856",30.219999
"857",30.33
"858",30.26
"859",30.99
"860",30.360001
"861",29.959999
"862",30.02
"863",29.790001
"864",29.52
"865",28.879999
"866",28.25
"867",29.16
"868",28.93
"869",28.809999
"870",28.879999
"871",28.139999
"872",27.559999
"873",27.889999
"874",28.07
"875",28.92
"876",29.42
"877",29.98
"878",30.040001
"879",29.959999
"880",30.27
"881",29.99
"882",29.9
"883",29.870001
"884",30.43
"885",30.43
"886",31.219999
"887",30.889999
"888",31.09
"889",31.129999
"890",31.280001
"891",31.459999
"892",30.77
"893",31.01
"894",31.18
"895",30.43
"896",30.629999
"897",30.75
"898",30.379999
"899",30.209999
"900",29.379999
"901",29.42
"902",29.01
"903",29.18
"904",29.23
"905",29
"906",28.969999
"907",29.209999
"908",29.01
"909",28.76
"910",28.74
"911",28.25
"912",27.639999
"913",27.450001
"914",28.1
"915",28.18
"916",28.27
"917",28.43
"918",28.120001
"919",28.09
"920",27.76
"921",27.690001
"922",27.530001
"923",27.24
"924",27.65
"925",27.33
"926",27.719999
"927",28.200001
"928",28.200001
"929",28.440001
"930",28.469999
"931",28.559999
"932",28.76
"933",28.48
"934",29.77
"935",29.639999
"936",29.01
"937",28.450001
"938",28.110001
"939",28.209999
"940",28.309999
"941",28.190001
"942",27.940001
"943",28.26
"944",28.08
"945",27.629999
"946",27.76
"947",27.860001
"948",27.370001
"949",27.58
"950",28.23
"951",28.700001
"952",28.65
"953",28.65
"954",29.1
"955",29.42
"956",29.34
"957",29.129999
"958",29.290001
"959",29.42
"960",28.879999
"961",29.370001
"962",29.24
"963",28.65
"964",28.190001
"965",27.98
"966",27.65
"967",27.84
"968",27.540001
"969",27.52
"970",26.58
"971",26.5
"972",26.48
"973",26.4
"974",26.43
"975",26.290001
"976",26.24
"977",25.9
"978",25.84
"979",25.5
"980",25.719999
"981",25.6
"982",25.540001
"983",25.16
"984",25.33
"985",25.110001
"986",25
"987",25
"988",25.83
"989",25.76
"990",25.85
"991",26.040001
"992",26.08
"993",25.52
"994",25.450001
"995",25.67
"996",25.719999
"997",25.790001
"998",26.059999
"999",25.700001
"1000",25.889999
"1001",25.77
"1002",25.870001
"1003",25.91
"1004",26.059999
"1005",26.120001
"1006",25.91
"1007",25.91
"1008",25.91
"1009",25.950001
"1010",25.84
"1011",25.75
"1012",25.719999
"1013",26.41
"1014",26.290001
"1015",26.690001
"1016",26.719999
"1017",26.889999
"1018",27.129999
"1019",27.17
"1020",27.33
"1021",27.049999
"1022",26.73
"1023",26.610001
"1024",27.08
"1025",27.309999
"1026",27.83
"1027",27.969999
"1028",27.719999
"1029",28.02
"1030",28.360001
"1031",28.75
"1032",29.52
"1033",30.16
"1034",30.17
"1035",29.75
"1036",29.99
"1037",29.74
"1038",29.780001
"1039",29.76
"1040",29.280001
"1041",29.469999
"1042",29.57
"1043",29.799999
"1044",29.76
"1045",29.809999
"1046",29.889999
"1047",30.4
"1048",31.09
"1049",31.08
"1050",30.68
"1051",30.639999
"1052",30.389999
"1053",30.42
"1054",30.299999
"1055",30.15
"1056",30.42
"1057",30.469999
"1058",30.34
"1059",29.67
"1060",30.200001
"1061",30.33
"1062",29.98
"1063",30.51
"1064",29.85
"1065",29.84
"1066",29.93
"1067",30.219999
"1068",30.01
"1069",30.040001
"1070",30.16
"1071",30.200001
"1072",30.01
"1073",30.209999
"1074",29.99
"1075",29.6
"1076",29.110001
"1077",29.18
"1078",29.23
"1079",29.780001
"1080",29.629999
"1081",29.879999
"1082",30.35
"1083",30.049999
"1084",30.5
"1085",30.43
"1086",30.67
"1087",30.719999
"1088",30.83
"1089",31.15
"1090",31.370001
"1091",31.469999
"1092",31.41
"1093",31.790001
"1094",31.780001
"1095",31.5
"1096",31.559999
"1097",31.25
"1098",30.940001
"1099",30.92
"1100",31.299999
"1101",31.16
"1102",31.209999
"1103",31.09
"1104",31.049999
"1105",31.24
"1106",31.440001
"1107",31.33
"1108",31.41
"1109",31.48
"1110",31.459999
"1111",31.530001
"1112",31.6
"1113",31.93
"1114",31.799999
"1115",31.34
"1116",31.49
"1117",31.559999
"1118",31.540001
"1119",32.07
"1120",31.860001
"1121",31.58
"1122",31.780001
"1123",31.99
"1124",32.060001
"1125",32.049999
"1126",32.09
"1127",32.25
"1128",32.240002
"1129",32.540001
"1130",32.27
"1131",32.27
"1132",32.380001
"1133",32.290001
"1134",32.439999
"1135",32.799999
"1136",32.889999
"1137",33.049999
"1138",33.139999
"1139",33.380001
"1140",33.630001
"1141",33.759998
"1142",33.669998
"1143",33.959999
"1144",33.77
"1145",33.860001
"1146",33.970001
"1147",33.93
"1148",33.669998
"1149",33.889999
"1150",33.889999
"1151",34.32
"1152",34.18
"1153",33.549999
"1154",33.959999
"1155",33.580002
"1156",33.380001
"1157",33.169998
"1158",33.240002
"1159",33.349998
"1160",33.25
"1161",33.439999
"1162",33.259998
"1163",33.330002
"1164",33.689999
"1165",33.889999
"1166",34.16
"1167",34.139999
"1168",34.02
"1169",33.82
"1170",34.130001
"1171",34.02
"1172",34.09
"1173",34.27
"1174",34.52
"1175",34.73
"1176",34.52
"1177",34.830002
"1178",34.650002
"1179",34.529999
"1180",33.900002
"1181",33.889999
