"","close"
"1",26.5752138127
"2",27.4077596973
"3",27.1050160833
"4",27.1712412488
"5",27.3509952696
"6",26.4900671712
"7",26.0927152318
"8",26.3197738884
"9",26.1778628193
"10",26.4049195837
"11",26.6887426679
"12",26.1684030274
"13",25.7142857143
"14",25.1844853359
"15",25.5061504257
"16",25.0993396405
"17",24.5316953642
"18",24.1343434248
"19",23.4437095553
"20",24.4654683065
"21",24.8344370861
"22",24.4370870388
"23",22.8760652791
"24",23.197730369
"25",22.9328297067
"26",23.188269631
"27",23.0842005676
"28",23.7748344371
"29",23.6140028382
"30",24.4370870388
"31",24.9385061495
"32",25.9791882687
"33",26.1021778619
"34",25.6386007569
"35",24.8817417219
"36",25.1088003784
"37",25.2885543992
"38",25.1371816462
"39",25.2412497635
"40",25.2980151372
"41",25.3547795648
"42",24.7776726585
"43",24.8912015137
"44",24.2100283822
"45",24.3140974456
"46",24.2762535478
"47",24.399243141
"48",24.257333018
"49",24.0491967834
"50",24.0491967834
"51",23.6991494797
"52",22.5070964995
"53",22.9044465468
"54",21.986755913
"55",22.0151371807
"56",21.8637663198
"57",21.2204370861
"58",21.1636726585
"59",22.0245979186
"60",22.1759706717
"61",22.3651854305
"62",22.8193008515
"63",23.2544947966
"64",23.197730369
"65",22.7909195837
"66",22.8098401135
"67",23.2355733207
"68",23.0179754021
"69",23.2450340587
"70",23.349103122
"71",23.0558192999
"72",22.5922421949
"73",22.4692544939
"74",22.582781457
"75",22.4030274361
"76",22.5922421949
"77",23.5477776727
"78",23.1504257332
"79",22.3746461684
"80",22.440871334
"81",22.3368022706
"82",22.5165562914
"83",22.7814588458
"84",22.3462649007
"85",21.9205307474
"86",21.2582790918
"87",20.7284787133
"88",21.8543065279
"89",22.0245979186
"90",22.2611173132
"91",22.0340605487
"92",21.4001892148
"93",21.0879848628
"94",21.0501428571
"95",20.9082327342
"96",19.8864711448
"97",19.8770113529
"98",19.6310321665
"99",19.6688751183
"100",20.0189214759
"101",21.0217596973
"102",21.1352894986
"103",20.454115421
"104",22.0624418165
"105",23.5193945128
"106",22.7909195837
"107",22.6584692526
"108",22.6963112583
"109",22.1759706717
"110",23.0936613056
"111",23.3112592242
"112",23.2923386944
"113",23.9924323557
"114",23.8221390728
"115",23.5383178808
"116",23.2828779565
"117",23.1693491012
"118",22.3841069063
"119",22.2232753075
"120",21.6461684011
"121",21.7407767266
"122",21.2393576159
"123",20.1229905393
"124",19.8202469253
"125",19.697256386
"126",19.4039735099
"127",19.4323566698
"128",20.2649006623
"129",20.2838240303
"130",20.321666036
"131",20.1135298013
"132",20.2554408704
"133",20.2554408704
"134",20.2838240303
"135",19.7445610218
"136",19.8107861873
"137",20.3500491958
"138",20.0000009461
"139",20.5298013245
"140",20.6338703879
"141",20.7947029328
"142",20.1324512772
"143",19.9810794702
"144",19.9621570483
"145",19.8959318827
"146",20.4919593188
"147",20.6527909177
"148",21.229897824
"149",21.1636726585
"150",21.0879848628
"151",20.8230851466
"152",21.0406830653
"153",20.2554408704
"154",19.9053926206
"155",19.6594153264
"156",19.8013254494
"157",20.170294229
"158",19.7540217597
"159",19.6877965941
"160",19.2809839167
"161",19.4702005676
"162",19.1390728477
"163",18.9593188269
"164",18.9877019868
"165",19.6877965941
"166",19.7067171239
"167",19.5648070009
"168",20.0946092715
"169",20.2270596027
"170",20.5487237465
"171",20.1229905393
"172",19.9810794702
"173",19.7824049196
"174",20.0567653737
"175",20.4919593188
"176",20.3311258278
"177",20.2743614002
"178",20.4635761589
"179",20.3027445601
"180",20.5676452223
"181",20.0378448439
"182",19.7918647114
"183",19.7634815516
"184",20.3973509934
"185",20.4919593188
"186",20.5203405866
"187",21.3434247871
"188",21.4285723746
"189",21.5704834437
"190",21.0785241249
"191",21.1163680227
"192",21.371807947
"193",21.2677388836
"194",21.8070018921
"195",22.0435212867
"196",22.582781457
"197",21.986755913
"198",21.7218561968
"199",21.7502374645
"200",21.4664143803
"201",20.7757805109
"202",20.9649952696
"203",20.7663197729
"204",20.0567653737
"205",20.0189214759
"206",20.1135298013
"207",20.2175969726
"208",20.1797549669
"209",20.5108798486
"210",20.6527909177
"211",20.8609280984
"212",21.1069072848
"213",21.0879848628
"214",21.069064333
"215",21.4758770104
"216",21.8164626301
"217",22.1475875118
"218",21.9583727531
"219",21.4947975402
"220",21.1069072848
"221",20.7757805109
"222",20.9082327342
"223",21.0501428571
"224",21.4191116367
"225",21.3245033113
"226",20.6433301798
"227",20.9839176916
"228",20.8041636708
"229",20.8609280984
"230",19.9810794702
"231",20.2554408704
"232",20.4635761589
"233",20.9649952696
"234",21.3339640492
"235",21.51371807
"236",21.6556291391
"237",21.5988666036
"238",21.684012299
"239",21.674551561
"240",21.7786187323
"241",22.2421958373
"242",22.2989602649
"243",22.0435212867
"244",23.9924323557
"245",24.0113538316
"246",24.0397369915
"247",24.2289517502
"248",24.1911078524
"249",24.4560075686
"250",24.7398306528
"251",24.5695373699
"252",24.5127729423
"253",25.0804200568
"254",24.8060501419
"255",25.0709602649
"256",25.2317918638
"257",25.4966915799
"258",25.5061504257
"259",25.8656603595
"260",26.3860009461
"261",26.2062403027
"262",26.1684011353
"263",26.1778609272
"264",26.329230842
"265",26.3103112583
"266",26.3008505203
"267",26.6319820246
"268",25.9508013245
"269",26.537371807
"270",26.2062403027
"271",25.8562005676
"272",27.9375600757
"273",28.5998107852
"274",28.8647105014
"275",28.826871334
"276",28.4389810785
"277",29.5837322611
"278",29.8391712394
"279",29.2053008515
"280",29.1579905393
"281",29.1769214759
"282",29.8297114475
"283",29.0633916746
"284",29.0255402081
"285",28.8457918638
"286",28.7890312204
"287",30.283820246
"288",32.4787228004
"289",32.4976319773
"290",33.4626329234
"291",33.6896906339
"292",31.8826915799
"293",32.0624399243
"294",31.8164607379
"295",31.7597019868
"296",31.6461712394
"297",30.842
"298",31.740781457
"299",30.3689716178
"300",31.0406811731
"301",31.7502412488
"302",31.7975421003
"303",32.7814607379
"304",32.166512772
"305",31.5704815516
"306",31.9299924314
"307",31.8826915799
"308",31.9110709555
"309",32.0529801325
"310",32.3935714286
"311",31.2772015137
"312",31.5704815516
"313",32.4787228004
"314",31.7123916746
"315",31.6934711448
"316",32.0056811731
"317",31.9867606433
"318",31.8637710501
"319",32.630089877
"320",32.1854295175
"321",31.542102176
"322",30.208140965
"323",30.6527909177
"324",30.8893122044
"325",30.9649914853
"326",30.2554408704
"327",30.2554408704
"328",30.4730406812
"329",30.9271523179
"330",30.7568618732
"331",31.3055808893
"332",31.333961211
"333",31.4285714286
"334",31.8543008515
"335",31.4380312204
"336",29.6404910123
"337",29.0728505203
"338",29.1958420057
"339",29.2809801325
"340",29.6121116367
"341",29.9148514664
"342",29.2526007569
"343",28.8363311258
"344",28.1740813623
"345",28.0227114475
"346",27.5212904447
"347",28.334910123
"348",28.2970709555
"349",28.968781457
"350",28.5714314097
"351",29.2526007569
"352",29.3282923368
"353",29.4039716178
"354",29.4323604541
"355",29.6499508042
"356",28.7511816462
"357",28.902550615
"358",28.8836319773
"359",28.0794711448
"360",28.1267710501
"361",27.994320719
"362",28.1457019868
"363",27.6632015137
"364",26.7928117313
"365",27.4172204352
"366",27.2090804163
"367",26.6509006623
"368",26.5089905393
"369",26.5846698202
"370",27.2374720908
"371",27.4266802271
"372",27.4077615894
"373",26.4995316935
"374",26.4900709555
"375",26.9725619678
"376",27.4834418165
"377",28.0889309366
"378",28.4768211921
"379",28.6565808893
"380",28.5525108799
"381",28.8647105014
"382",28.9309413434
"383",28.1457019868
"384",28.1646206244
"385",28.3254522233
"386",28.5808921476
"387",31.1825912961
"388",31.1163708609
"389",31.8448401135
"390",31.9016102176
"391",32.1475922422
"392",32.5354815516
"393",32.0435231788
"394",32.2705818354
"395",31.5988703879
"396",31.6272516556
"397",32.4976319773
"398",32.4976319773
"399",32.3084191107
"400",32.3841106906
"401",29.6594115421
"402",29.0255402081
"403",25.7332109745
"404",27.5496707663
"405",27.2280018922
"406",29.2242213813
"407",29.6121116367
"408",30.5487209082
"409",29.9527010407
"410",29.9905411542
"411",28.2119205298
"412",27.7294210028
"413",26.8874219489
"414",28.0510917692
"415",28.5525108799
"416",27.9564815516
"417",28.8741712394
"418",30.0567615894
"419",30.6811702933
"420",30.6433311258
"421",31.324500473
"422",30.3784304636
"423",29.2526007569
"424",29.8107899716
"425",30.2365222327
"426",28.7417209082
"427",29.1012317881
"428",29.7918618732
"429",29.8202507096
"430",30.009461684
"431",30.1040719016
"432",29.385051088
"433",28.7701002838
"434",27.8334910123
"435",25.6196811731
"436",24.6357606433
"437",26.0454115421
"438",26.1873216651
"439",25.7994314097
"440",25.3358599811
"441",24.1721807001
"442",22.6679318827
"443",23.7653699149
"444",24.0208098392
"445",24.5127710501
"446",23.9829706717
"447",25.3074711448
"448",25.1844910123
"449",25.3074711448
"450",25.4020813623
"451",26.253550615
"452",25.8278117313
"453",25.8845818354
"454",25.6386007569
"455",25.8278117313
"456",26.3103112583
"457",26.7928117313
"458",25.8372715232
"459",26.6319820246
"460",27.5875099338
"461",28.1362317881
"462",26.6036007569
"463",25.5439905393
"464",26.4995316935
"465",27.4645203406
"466",25.6102213813
"467",25.3926206244
"468",25.6291419111
"469",24.1911116367
"470",24.162730369
"471",25.0236499527
"472",24.2857105014
"473",24.0965014191
"474",24.0870406812
"475",23.3869413434
"476",23.0179810785
"477",22.772
"478",22.3841106906
"479",21.4853311258
"480",21.2109706717
"481",22.10028193
"482",22.497641438
"483",23.9735118259
"484",23.9356717124
"485",24.0681201514
"486",23.7937615894
"487",24.2951807001
"488",24.1532601703
"489",22.9233708609
"490",23.330179754
"491",22.440871334
"492",22.1665108799
"493",21.3528912015
"494",21.5515600757
"495",21.7407805109
"496",20.8703907285
"497",21.5894001892
"498",21.7502412488
"499",22.2516603595
"500",22.4503320719
"501",22.2516603595
"502",21.4380312204
"503",21.5042601703
"504",21.0879905393
"505",22.3273415326
"506",22.5733216651
"507",22.3462649007
"508",22.6868505203
"509",22.289500473
"510",22.0245979186
"511",21.3623472091
"512",20.9744578997
"513",20.2554408704
"514",19.6877965941
"515",20.2932838221
"516",19.5648070009
"517",19.8297067171
"518",21.0785241249
"519",21.2771996216
"520",22.1192062441
"521",20.7190179754
"522",20.8609280984
"523",20.5203405866
"524",19.9905402081
"525",19.8391674551
"526",20.927153264
"527",21.1069072848
"528",21.4285723746
"529",20.9839176916
"530",20.917692526
"531",21.1352894986
"532",20.9366140019
"533",21.4380331126
"534",21.4853368023
"535",21.7786187323
"536",22.4881750237
"537",23.3774843898
"538",23.2923386944
"539",22.73415421
"540",23.6329243141
"541",24.0775789972
"542",23.7559139073
"543",23.6991494797
"544",23.6518448439
"545",23.5856196783
"546",23.0179754021
"547",22.9233689688
"548",22.289500473
"549",22.7814588458
"550",23.2544947966
"551",23.2261135289
"552",22.9044465468
"553",23.3680236518
"554",22.9328297067
"555",23.1220444655
"556",23.7086092715
"557",24.087038789
"558",24.2005685904
"559",23.8315988647
"560",23.1125837275
"561",23.330179754
"562",22.9044465468
"563",22.9328297067
"564",21.9962166509
"565",21.9583727531
"566",21.9205307474
"567",22.0529810785
"568",21.4947975402
"569",21.0312204352
"570",20.9555345317
"571",20.312205298
"572",19.5742667928
"573",18.9971627247
"574",19.5458855251
"575",18.8741731315
"576",18.1551561022
"577",18.0889309366
"578",17.0860927152
"579",17.0293282876
"580",16.4995279092
"581",17.0293282876
"582",16.8117322611
"583",17.1523178808
"584",16.6130567644
"585",16.7644276254
"586",17.4456007569
"587",18.5430473037
"588",15.8372762535
"589",16.2630085147
"590",16.4522232734
"591",16.206244087
"592",16.0170293283
"593",16.5373708609
"594",16.2535487228
"595",14.0113528855
"596",14.6830662252
"597",13.8599820246
"598",13.2828760643
"599",12.8192999054
"600",13.5856206244
"601",14.1059602649
"602",14.1154219489
"603",14.2762544939
"604",14.7398306528
"605",14.9574276254
"606",15.468307474
"607",15.5534541154
"608",15.9886480606
"609",14.7398306528
"610",15.6291400189
"611",16.0832544939
"612",17.2280047304
"613",16.8874172185
"614",17.3699157994
"615",16.6603614002
"616",16.5279091769
"617",16.0170293283
"618",16.3954588458
"619",17.1239366131
"620",16.7171239357
"621",17.7010406812
"622",18.0132450331
"623",17.1428571429
"624",17.6064342479
"625",16.1116376537
"626",16.1305581835
"627",16.963103122
"628",16.821192053
"629",17.596974456
"630",17.7199640492
"631",18.3159895932
"632",18.5808893094
"633",18.9593188269
"634",18.9025543992
"635",17.6821201514
"636",18.0510889309
"637",17.6537369915
"638",18.0794701987
"639",18.1456953642
"640",18.2024597919
"641",18.1646177862
"642",17.2942298959
"643",16.2724692526
"644",16.4995279092
"645",15.912961211
"646",16.3481570483
"647",17.1712403027
"648",17.4645222327
"649",17.6915808893
"650",17.8051097446
"651",17.6631996216
"652",16.963103122
"653",16.9252611164
"654",16.7455070956
"655",18.3254493851
"656",18.8268684957
"657",19.2147587512
"658",18.6187332072
"659",18.0321684011
"660",18.1740785241
"661",17.9848637654
"662",18.0037852413
"663",18.1078533586
"664",18.3538325449
"665",18.6660368969
"666",18.8363292337
"667",18.2592242195
"668",18.3443727531
"669",18.2592242195
"670",18.3254493851
"671",18.4673604541
"672",18.0132450331
"673",18.3065288553
"674",18.1551561022
"675",18.4862828761
"676",18.637653737
"677",19.2431419111
"678",18.5146641438
"679",19.0160832545
"680",18.8174087039
"681",18.8268684957
"682",19.41343614
"683",19.0823084201
"684",18.8930936613
"685",18.6187332072
"686",18.4484389782
"687",18.3159895932
"688",18.334910123
"689",18.0605496689
"690",17.7861892148
"691",18.0700094607
