"","close"
"1",36.369999
"2",36.98
"3",36.900002
"4",38.259998
"5",37.970001
"6",37.369999
"7",36.540001
"8",36.450001
"9",36.77
"10",36.84
"11",37.919998
"12",38.200001
"13",37.049999
"14",36.720001
"15",36.349998
"16",34.360001
"17",34.59
"18",34.490002
"19",33.77
"20",33.790001
"21",35.240002
"22",34.759998
"23",33.52
"24",33.360001
"25",33.080002
"26",33.48
"27",33.060001
"28",33.34
"29",32.759998
"30",32.720001
"31",33.189999
"32",33.150002
"33",32.799999
"34",33.419998
"35",33
"36",33.93
"37",33.869999
"38",34.259998
"39",34.580002
"40",34.439999
"41",34.689999
"42",34.040001
"43",34.77
"44",34.799999
"45",34.049999
"46",34.330002
"47",34.950001
"48",34.540001
"49",34.290001
"50",34.959999
"51",34.830002
"52",35.84
"53",37.080002
"54",37.279999
"55",36.939999
"56",36.389999
"57",36.099998
"58",35.900002
"59",36.349998
"60",36.580002
"61",36.580002
"62",37.150002
"63",37
"64",37.09
"65",36.25
"66",36.619999
"67",36.630001
"68",36.419998
"69",35.709999
"70",34.68
"71",34.720001
"72",34.490002
"73",35.299999
"74",34.93
"75",34
"76",33.529999
"77",33.990002
"78",32.880001
"79",32.360001
"80",33.099998
"81",33.810001
"82",32.060001
"83",32.720001
"84",31.219999
"85",32
"86",32.93
"87",31.389999
"88",32.650002
"89",33.130001
"90",33.959999
"91",33.84
"92",33.43
"93",33.669998
"94",33.75
"95",33.740002
"96",32.630001
"97",32.650002
"98",32.709999
"99",32.16
"100",32.43
"101",33.68
"102",33.470001
"103",32.860001
"104",33.759998
"105",34.799999
"106",34.07
"107",33.91
"108",33.630001
"109",33.290001
"110",34.139999
"111",34.490002
"112",34.549999
"113",35.110001
"114",35.189999
"115",35.34
"116",35.209999
"117",35.209999
"118",34.209999
"119",33.950001
"120",33.34
"121",33.290001
"122",33.189999
"123",31.870001
"124",31.059999
"125",29.860001
"126",29.77
"127",30.190001
"128",30.700001
"129",31.01
"130",31.290001
"131",31.129999
"132",31.370001
"133",31.450001
"134",31.610001
"135",30.34
"136",31.15
"137",31.25
"138",30.690001
"139",31.52
"140",31.01
"141",31.780001
"142",31.530001
"143",30.370001
"144",30.620001
"145",30.76
"146",31.59
"147",31.77
"148",32.150002
"149",33.959999
"150",34.389999
"151",34.639999
"152",34.860001
"153",33.400002
"154",33.419998
"155",33.380001
"156",33.369999
"157",33.779999
"158",33.77
"159",32.880001
"160",32.41
"161",32.720001
"162",31.77
"163",32.330002
"164",32
"165",32.52
"166",31.91
"167",32.220001
"168",33.57
"169",33.02
"170",33.759998
"171",33.48
"172",33.650002
"173",34.389999
"174",34.639999
"175",35.259998
"176",35.07
"177",34.650002
"178",34.639999
"179",34.470001
"180",34.98
"181",35.59
"182",35.470001
"183",35.139999
"184",36.009998
"185",35.639999
"186",35.540001
"187",35.34
"188",35.779999
"189",36.029999
"190",35.16
"191",35.82
"192",34.580002
"193",35.369999
"194",35.419998
"195",36.049999
"196",36.130001
"197",36.189999
"198",35.950001
"199",35.869999
"200",35.709999
"201",34.619999
"202",35.310001
"203",35.66
"204",36.169998
"205",36.380001
"206",36.130001
"207",35.84
"208",35.66
"209",35.16
"210",35.380001
"211",36.849998
"212",36.82
"213",37.369999
"214",37.360001
"215",36.830002
"216",36.560001
"217",36.650002
"218",37
"219",37.360001
"220",36.459999
"221",35.810001
"222",36.240002
"223",36.5
"224",37.450001
"225",37.509998
"226",36.360001
"227",36.689999
"228",36.209999
"229",36.919998
"230",36.810001
"231",38
"232",38.259998
"233",37.98
"234",37.560001
"235",37.029999
"236",36.93
"237",37.619999
"238",37.650002
"239",37.5
"240",37.150002
"241",36.830002
"242",36.34
"243",36.700001
"244",36.759998
"245",37
"246",36.650002
"247",36.630001
"248",36.549999
"249",36.599998
"250",36.540001
"251",36.25
"252",36.66
"253",37.82
"254",37.48
"255",37.599998
"256",39.009998
"257",39.41
"258",39.279999
"259",39.5
"260",39.32
"261",39.529999
"262",40.029999
"263",41.139999
"264",40.41
"265",40.849998
"266",40.970001
"267",40.509998
"268",41.619999
"269",42.060001
"270",42.549999
"271",41.259998
"272",42.02
"273",42.91
"274",42.259998
"275",42.560001
"276",42.830002
"277",42.310001
"278",42.66
"279",42.810001
"280",43
"281",42.919998
"282",42.970001
"283",42.48
"284",43.009998
"285",43.52
"286",43.130001
"287",42.200001
"288",41.889999
"289",41.529999
"290",41.990002
"291",42.07
"292",41.849998
"293",42.43
"294",43.82
"295",43.82
"296",43
"297",43.470001
"298",44.119999
"299",42.939999
"300",43.57
"301",42.959999
"302",42.400002
"303",41.41
"304",41.720001
"305",41.610001
"306",41.959999
"307",41.889999
"308",41.439999
"309",42.43
"310",42.599998
"311",42.57
"312",42.759998
"313",43.52
"314",44.279999
"315",44.560001
"316",44.439999
"317",43.759998
"318",43.84
"319",43.349998
"320",43.130001
"321",43.98
"322",44.650002
"323",44.25
"324",44.330002
"325",44.48
"326",43.139999
"327",43.349998
"328",43.880001
"329",45.290001
"330",45.299999
"331",45.5
"332",45.919998
"333",46.970001
"334",46.830002
"335",46.400002
"336",46.5
"337",45.919998
"338",47.18
"339",46.880001
"340",47.169998
"341",47.43
"342",47.720001
"343",48.049999
"344",48.689999
"345",48.580002
"346",48.130001
"347",49.650002
"348",49.529999
"349",49.139999
"350",48.490002
"351",47.490002
"352",47.48
"353",48.700001
"354",49.470001
"355",49.889999
"356",49.18
"357",49.73
"358",49.610001
"359",47.98
"360",48.23
"361",48.240002
"362",50.400002
"363",49.09
"364",49.259998
"365",50.41
"366",49.220001
"367",49.040001
"368",48.889999
"369",50.049999
"370",50.509998
"371",49.75
"372",49.32
"373",48.419998
"374",49.41
"375",51.139999
"376",51.27
"377",51.43
"378",52.200001
"379",52.09
"380",52.040001
"381",51.860001
"382",51.849998
"383",50.150002
"384",50.349998
"385",51.119999
"386",52.060001
"387",51.66
"388",51.610001
"389",51.529999
"390",51.900002
"391",52.549999
"392",52.619999
"393",52.009998
"394",51.560001
"395",50.009998
"396",50.209999
"397",49.77
"398",47.630001
"399",46.009998
"400",46.549999
"401",45.5
"402",45.189999
"403",40.25
"404",43.470001
"405",40.98
"406",42.830002
"407",43.790001
"408",44.759998
"409",44.139999
"410",44.119999
"411",42.369999
"412",41.650002
"413",42.029999
"414",43.830002
"415",44.860001
"416",44.290001
"417",44.860001
"418",46.080002
"419",46.700001
"420",46.740002
"421",46.169998
"422",44.84
"423",44.41
"424",46.310001
"425",45.200001
"426",42.880001
"427",43.68
"428",45.09
"429",45.830002
"430",46.59
"431",46.400002
"432",46.02
"433",45.630001
"434",43.619999
"435",41.959999
"436",42.259998
"437",43.279999
"438",44.23
"439",42.240002
"440",42.52
"441",41.939999
"442",39.98
"443",40.639999
"444",41.599998
"445",42.43
"446",41.98
"447",43.43
"448",43.619999
"449",44.450001
"450",43.299999
"451",44.700001
"452",43.84
"453",43.43
"454",43.189999
"455",44.200001
"456",44.700001
"457",45.34
"458",44.919998
"459",45.27
"460",47.369999
"461",46.630001
"462",44.34
"463",43.18
"464",42.66
"465",42.779999
"466",42.990002
"467",42.639999
"468",43.509998
"469",42.470001
"470",43.189999
"471",43.77
"472",43.740002
"473",44.240002
"474",42.75
"475",42.509998
"476",42.09
"477",42.32
"478",41.98
"479",40.779999
"480",40.919998
"481",41.860001
"482",42.060001
"483",44.23
"484",43.59
"485",43.07
"486",43.490002
"487",43.169998
"488",43.200001
"489",42.32
"490",42.610001
"491",42.34
"492",42.779999
"493",42.57
"494",42.740002
"495",42.380001
"496",40.849998
"497",42.169998
"498",42.209999
"499",43.080002
"500",43.130001
"501",43.529999
"502",42.209999
"503",42.290001
"504",42
"505",43.23
"506",43.209999
"507",43.209999
"508",43.610001
"509",43.779999
"510",45.669998
"511",45.759998
"512",45.380001
"513",45.610001
"514",46.669998
