"","close"
"1",13.3950005
"2",13.9849995
"3",14.125
"4",14.255
"5",14.455
"6",14.365
"7",13.9799995
"8",13.955
"9",13.8999995
"10",14.215
"11",14.2700005
"12",14.0950005
"13",13.9449995
"14",13.42
"15",13.3900005
"16",13.4350005
"17",13.2
"18",13.3050005
"19",13.13
"20",13.26
"21",13.25
"22",13.205
"23",12.885
"24",12.8199995
"25",12.865
"26",13.1099995
"27",12.665
"28",12.7
"29",12.8500005
"30",12.915
"31",13.745
"32",13.76
"33",14.01
"34",14.115
"35",14.1000005
"36",14.0649995
"37",13.6549995
"38",13.2749995
"39",13.46
"40",13.42
"41",13.38
"42",13.615
"43",13.8549995
"44",13.9750005
"45",14.0950005
"46",14.085
"47",14.21
"48",14.37
"49",14.325
"50",14.3900005
"51",14.4300005
"52",14.375
"53",14.3500005
"54",14.6549995
"55",14.6899995
"56",14.8100005
"57",14.7299995
"58",14.7700005
"59",14.715
"60",14.8999995
"61",14.705
"62",14.66
"63",14.79
"64",14.965
"65",14.8
"66",14.8149995
"67",15.05
"68",14.955
"69",15.0150005
"70",15.085
"71",15.09
"72",15.005
"73",14.995
"74",15.2299995
"75",15.38
"76",15.385
"77",15.6899995
"78",15.5649995
"79",15.295
"80",15.5
"81",16.0949995
"82",16.6900005
"83",16.790001
"84",16.59
"85",15.865
"86",15.375
"87",14.9399995
"88",15.8549995
"89",16.2299995
"90",16.450001
"91",16.2299995
"92",15.88
"93",15.7349995
"94",15.59
"95",15.5200005
"96",15.1099995
"97",15.3500005
"98",15.455
"99",15.4700005
"100",15.71
"101",16.3549995
"102",15.87
"103",15.615
"104",16.3449995
"105",16.42
"106",15.545
"107",15.0550005
"108",14.95
"109",14.8500005
"110",15.6400005
"111",16.040001
"112",15.9750005
"113",16.385
"114",16.285
"115",16.4850005
"116",16.5200005
"117",16.8199995
"118",16.615
"119",16.5249995
"120",16.1000005
"121",16.174999
"122",16.370001
"123",15.295
"124",15.465
"125",15.7
"126",15.42
"127",15.5699995
"128",15.75
"129",15.76
"130",15.74
"131",15.58
"132",15.9350005
"133",16.049999
"134",15.9449995
"135",15.3149995
"136",15.415
"137",15.54
"138",15.17
"139",15.6499995
"140",16.115
"141",16.8449995
"142",16.66
"143",16.615
"144",16.7649995
"145",17.1900005
"146",17.4300005
"147",17.0200005
"148",17.0149995
"149",16.924999
"150",16.7350005
"151",16.6800005
"152",16.834999
"153",16.5550005
"154",16.3500005
"155",16.41
"156",16.3600005
"157",16.799999
"158",16.995001
"159",16.6399995
"160",16.785
"161",16.7749995
"162",16.375
"163",16.370001
"164",16.5599995
"165",16.965
"166",16.865
"167",16.8999995
"168",17.4449995
"169",17.6800005
"170",18.0650005
"171",17.495001
"172",17.325001
"173",17.379999
"174",17.495001
"175",17.6049995
"176",17.879999
"177",18.325001
"178",18.540001
"179",18.700001
"180",19.26
"181",19.1049995
"182",18.7649995
"183",18.665001
"184",19.045
"185",19.120001
"186",19.1000005
"187",19.125
"188",19.0949995
"189",18.879999
"190",18.6900005
"191",19.1949995
"192",18.9349995
"193",19.174999
"194",19.004999
"195",18.9799995
"196",19.084999
"197",19.3199995
"198",19
"199",18.995001
"200",19.045
"201",18.76
"202",19.075001
"203",19.0550005
"204",19.3050005
"205",19.4449995
"206",19.545
"207",19.665001
"208",19.540001
"209",19.450001
"210",19.379999
"211",19.3500005
"212",18.5699995
"213",18.1849995
"214",17.8150005
"215",17.8449995
"216",17.6800005
"217",18.01
"218",17.7649995
"219",17.575001
"220",17.545
"221",17.4850005
"222",18
"223",18.450001
"224",18.4449995
"225",18.2649995
"226",17.8950005
"227",18.3150005
"228",18.254999
"229",18.0300005
"230",17.754999
"231",17.9799995
"232",18.379999
"233",18.709999
"234",18.700001
"235",18.6900005
"236",18.5249995
"237",18.3899995
"238",18.51
"239",18.2800005
"240",18.3050005
"241",18.215
"242",18.33
"243",18.535
"244",18.5
"245",18.5550005
"246",18.504999
"247",18.3999995
"248",18.3050005
"249",18.2749995
"250",18.365
"251",18.3099995
"252",18.3449995
"253",18.379999
"254",18.120001
"255",17.665001
"256",17.4300005
"257",17.42
"258",17.25
"259",17.375
"260",17.205
"261",16.825001
"262",16.6399995
"263",16.99
"264",16.9449995
"265",17.1550005
"266",17.2649995
"267",17.33
"268",17.0949995
"269",17.120001
"270",17.084999
"271",16.785
"272",16.9799995
"273",17.049999
"274",17.450001
"275",18.1000005
"276",18.33
"277",18.6550005
"278",18.92
"279",18.9799995
"280",19.129999
"281",19.365
"282",19.379999
"283",19.5
"284",19.709999
"285",19.3150005
"286",19.5249995
"287",19.17
"288",18.955
"289",18.9300005
"290",19.0650005
"291",19.035
"292",18.66
"293",18.8050005
"294",18.885
"295",18.5550005
"296",18.2350005
"297",18.25
"298",18.1399995
"299",17.8999995
"300",17.959999
"301",17.665001
"302",17.424999
"303",16.9850005
"304",16.955
"305",17.1949995
"306",17.370001
"307",17.25
"308",17.3899995
"309",17.3199995
"310",17.290001
"311",17.1550005
"312",17
"313",17.700001
"314",17.6049995
"315",17.7299995
"316",17.8899995
"317",17.795
"318",17.8099995
"319",17.7800005
"320",17.7299995
"321",17.8449995
"322",17.83
"323",17.915001
"324",17.8150005
"325",17.9050005
"326",17.834999
"327",18.049999
"328",18.504999
"329",18.4799995
"330",18.83
"331",18.625
"332",18.885
"333",19.42
"334",19.7299995
"335",19.91
"336",19.879999
"337",19.6450005
"338",19.615
"339",19.965
"340",19.865
