"","close"
"1",48.330002
"2",48
"3",48.490002
"4",48.630001
"5",48.689999
"6",49.259998
"7",47.389999
"8",49.02
"9",48.950001
"10",48
"11",48.759998
"12",48.43
"13",47.240002
"14",45.779999
"15",46.189999
"16",45.639999
"17",46.799999
"18",44.34
"19",42.919998
"20",44.740002
"21",45.299999
"22",44.779999
"23",44.349998
"24",44.73
"25",44.25
"26",44.75
"27",44.41
"28",45.029999
"29",44.98
"30",45.59
"31",46.02
"32",46.880001
"33",47.23
"34",47.049999
"35",46.540001
"36",46.09
"37",45.32
"38",45.220001
"39",45.080002
"40",45.43
"41",46.82
"42",46.27
"43",46.349998
"44",46.240002
"45",46.099998
"46",46.389999
"47",46.75
"48",45.119999
"49",45.419998
"50",45.939999
"51",46.549999
"52",47.259998
"53",46.049999
"54",46.98
"55",47.529999
"56",46.59
"57",46.130001
"58",46.200001
"59",46.849998
"60",47.419998
"61",47.490002
"62",47.84
"63",48.59
"64",48.700001
"65",48.450001
"66",48.43
"67",48.880001
"68",49.43
"69",49.150002
"70",49.869999
"71",49.84
"72",49.259998
"73",49.549999
"74",49.68
"75",50.66
"76",50.529999
"77",50.299999
"78",50.419998
"79",48.849998
"80",49.790001
"81",54.41
"82",51.48
"83",52.029999
"84",49.970001
"85",49.889999
"86",48.18
"87",46.799999
"88",49.720001
"89",49.630001
"90",50.240002
"91",49.189999
"92",48.119999
"93",49.099998
"94",48.52
"95",47.869999
"96",45.779999
"97",46.18
"98",45.450001
"99",46.07
"100",45.84
"101",47.66
"102",46.91
"103",45.34
"104",47.779999
"105",47.75
"106",45.580002
"107",44.66
"108",44.889999
"109",44.700001
"110",46.330002
"111",46.560001
"112",46.400002
"113",48.189999
"114",48.139999
"115",48.290001
"116",48.490002
"117",47.849998
"118",47.130001
"119",47.139999
"120",45.790001
"121",44.779999
"122",45.02
"123",42.900002
"124",41.650002
"125",41.09
"126",41.18
"127",41.549999
"128",42.560001
"129",43.060001
"130",42.900002
"131",42.919998
"132",44.040001
"133",44.73
"134",44.740002
"135",43.34
"136",43.599998
"137",44.369999
"138",44.110001
"139",45.919998
"140",45.799999
"141",46.25
"142",45.889999
"143",45.68
"144",45.209999
"145",44.529999
"146",45.599998
"147",45.82
"148",45.459999
"149",45.169998
"150",46.880001
"151",46.540001
"152",46.290001
"153",44.599998
"154",43.830002
"155",43.82
"156",43.93
"157",44.310001
"158",43.799999
"159",42.77
"160",42.759998
"161",42.959999
"162",42.099998
"163",42.349998
"164",42.130001
"165",42.869999
"166",42.610001
"167",42.07
"168",43.169998
"169",43.450001
"170",43.830002
"171",42.959999
"172",43
"173",42.919998
"174",42.919998
"175",43.610001
"176",44
"177",44.57
"178",44.75
"179",44.740002
"180",45.619999
"181",45.240002
"182",44.73
"183",44.59
"184",45.369999
"185",44.529999
"186",45.130001
"187",44.779999
"188",44.290001
"189",44.700001
"190",43.810001
"191",44.810001
"192",44.18
"193",43.939999
"194",43.73
"195",43.52
"196",43.77
"197",44.259998
"198",43.970001
"199",44.470001
"200",44.110001
"201",43.330002
"202",43.509998
"203",43.759998
"204",43.799999
"205",44.830002
"206",45.830002
"207",44.880001
"208",45.529999
"209",45.189999
"210",45.369999
"211",45.970001
"212",46.09
"213",46.880001
"214",47.330002
"215",46.130001
"216",46.220001
"217",46.75
"218",46.48
"219",46.18
"220",45.98
"221",45.560001
"222",45.959999
"223",46.380001
"224",46.43
"225",46.52
"226",45.66
"227",46.720001
"228",46.099998
"229",45.23
"230",44.240002
"231",45.18
"232",44.950001
"233",45.57
"234",45.48
"235",45.630001
"236",45.740002
"237",46.029999
"238",46.169998
"239",45.759998
"240",46.139999
"241",45.82
"242",46.650002
"243",46.400002
"244",46.380001
"245",46.119999
"246",45.82
"247",45.849998
"248",45.439999
"249",45.32
"250",45.290001
"251",45.34
"252",45.299999
"253",45.150002
"254",45.439999
"255",45.849998
"256",46.330002
"257",46.360001
"258",47.34
"259",47.599998
"260",48.040001
"261",47.900002
"262",48.330002
"263",48.639999
"264",47.880001
"265",47.470001
"266",47.560001
"267",47.939999
"268",48.610001
"269",48.779999
"270",48.189999
"271",46.360001
"272",46.540001
"273",46.52
"274",46.490002
"275",46.450001
"276",47.360001
"277",48.290001
"278",48.779999
"279",49.209999
"280",49.349998
"281",49.209999
"282",49.299999
"283",48.82
"284",48.580002
"285",48.459999
"286",48.650002
"287",47.470001
"288",46
"289",46.02
"290",46.450001
"291",46.66
"292",45.950001
"293",45.880001
"294",46.75
"295",46.18
"296",45.59
"297",46.060001
"298",45.380001
"299",44.709999
"300",45.580002
"301",44.689999
"302",44.25
"303",43.549999
"304",45.25
"305",46.52
"306",47.98
"307",48.290001
"308",48.720001
"309",48.169998
"310",48.060001
"311",48.400002
"312",49.130001
"313",49.34
"314",49.599998
"315",50.049999
"316",50.779999
"317",50.630001
"318",51.400002
"319",51.029999
"320",50.799999
"321",50.560001
"322",50.220001
"323",49.740002
"324",50.029999
"325",50.049999
"326",49.990002
"327",50.380001
"328",51.709999
"329",52.220001
"330",51.98
"331",52.849998
"332",53.049999
"333",52.970001
"334",53.130001
"335",52.41
"336",52.970001
"337",48.529999
"338",47.639999
"339",48.16
"340",48.650002
"341",49.34
"342",48.950001
"343",48.279999
"344",48.880001
"345",48.049999
"346",48.580002
"347",49.259998
"348",49.43
"349",49.48
"350",48.360001
"351",47.619999
"352",48.34
"353",48.630001
"354",48.959999
"355",49.439999
"356",48.080002
"357",47.610001
"358",46.75
"359",46.169998
"360",46.259998
"361",45.759998
"362",46.049999
"363",45.23
"364",45.139999
"365",45.57
"366",44.549999
"367",44.150002
"368",44.34
"369",44.689999
"370",45.380001
"371",45
"372",44.919998
"373",44.029999
"374",44.299999
"375",44.580002
"376",44.689999
"377",45.060001
"378",45.549999
"379",44.84
"380",44.779999
"381",44.900002
"382",44.549999
"383",42.900002
"384",43.009998
"385",42.880001
"386",42.360001
"387",42.52
"388",41.830002
"389",42.459999
"390",42.450001
"391",43.32
"392",43.360001
"393",42.959999
"394",42.709999
"395",41.279999
"396",40.419998
"397",39.869999
"398",38.990002
"399",37.98
"400",39.09
"401",36.700001
"402",37.509998
"403",34.900002
"404",36.599998
"405",34.52
"406",36.619999
"407",36.700001
"408",37.490002
"409",37.049999
"410",36.98
"411",34.709999
"412",34.779999
"413",34.849998
"414",37.029999
"415",37.549999
"416",36.529999
"417",37.689999
"418",39.630001
"419",39.98
"420",40.349998
"421",39.68
"422",38.23
"423",37.950001
"424",39.310001
"425",39.41
"426",38.509998
"427",39.189999
"428",39.650002
