"","close"
"1",38.130001
"2",38.09
"3",38.02
"4",38.23
"5",38.240002
"6",38.669998
"7",38.509998
"8",38.700001
"9",38.959999
"10",38.790001
"11",39.099998
"12",38.389999
"13",38.150002
"14",38.110001
"15",38.299999
"16",38.27
"17",38.060001
"18",37.959999
"19",37.68
"20",38.07
"21",39.139999
"22",38.810001
"23",37.849998
"24",37.700001
"25",36.959999
"26",37.57
"27",37.509998
"28",37.91
"29",38.189999
"30",40.75
"31",40.700001
"32",40.630001
"33",41.029999
"34",40.68
"35",39.889999
"36",40.380001
"37",40.299999
"38",40.360001
"39",40.810001
"40",40.939999
"41",40.310001
"42",40.209999
"43",40.400002
"44",40.48
"45",40.560001
"46",40.580002
"47",40.900002
"48",40.759998
"49",40.5
"50",40.959999
"51",41.259998
"52",41.419998
"53",41.599998
"54",42.869999
"55",43.080002
"56",42.380001
"57",42.299999
"58",41.880001
"59",42.060001
"60",42.57
"61",42.240002
"62",42.66
"63",43.049999
"64",42.889999
"65",42.950001
"66",42.990002
"67",43.25
"68",43.220001
"69",43.23
"70",44.630001
"71",45.419998
"72",42.68
"73",42.919998
"74",43.060001
"75",43.099998
"76",42.98
"77",43.27
"78",43.16
"79",42.150002
"80",42.619999
"81",43.240002
"82",42.799999
"83",43.540001
"84",42.18
"85",41.75
"86",40.32
"87",39.689999
"88",42.540001
"89",42.52
"90",42.810001
"91",42
"92",41.25
"93",41.310001
"94",40.939999
"95",40.779999
"96",39.450001
"97",39.34
"98",39.16
"99",39.759998
"100",39.849998
"101",40.939999
"102",40.610001
"103",39.939999
"104",41.049999
"105",40.470001
"106",39.509998
"107",38.98
"108",39.490002
"109",39.200001
"110",40.349998
"111",40.779999
"112",40.799999
"113",41.540001
"114",41.400002
"115",41.57
"116",41.68
"117",41.650002
"118",40.689999
"119",40.799999
"120",40.119999
"121",40.360001
"122",40.650002
"123",39.889999
"124",39.450001
"125",39.860001
"126",39.549999
"127",39.439999
"128",40.189999
"129",40.880001
"130",41.119999
"131",40.799999
"132",41.779999
"133",41.889999
"134",42.150002
"135",43.23
"136",42.759998
"137",43.279999
"138",42.470001
"139",42.650002
"140",43.099998
"141",43.59
"142",43.09
"143",42.950001
"144",42.689999
"145",42.830002
"146",43.759998
"147",43.810001
"148",44.040001
"149",44.119999
"150",43.959999
"151",44.48
"152",43.959999
"153",42.939999
"154",42.57
"155",42.009998
"156",42.209999
"157",43.07
"158",43.619999
"159",42.869999
"160",42.959999
"161",42.709999
"162",42.580002
"163",42.709999
"164",42.400002
"165",42.93
"166",42.220001
"167",41.93
"168",43.290001
"169",43.740002
"170",43.939999
"171",42.73
"172",42.240002
"173",42.619999
"174",42.66
"175",43.439999
"176",43.18
"177",43.5
"178",43.310001
"179",43.48
"180",44.299999
"181",44.369999
"182",44.189999
"183",43.93
"184",44.880001
"185",44.610001
"186",45.209999
"187",44.919998
"188",44.59
"189",44.549999
"190",44.43
"191",44.68
"192",44.720001
"193",44.68
"194",45.02
"195",45.060001
"196",45.23
"197",45.689999
"198",45.540001
"199",47.700001
"200",47.959999
"201",47.240002
"202",47.619999
"203",47.580002
"204",47.490002
"205",47.669998
"206",47.459999
"207",47.200001
"208",47.599998
"209",47.860001
"210",47.439999
"211",47.790001
"212",47.630001
"213",47.599998
"214",48.240002
"215",48.119999
"216",47.470001
"217",47.5
"218",47.599998
"219",47.099998
"220",47.470001
"221",46.889999
"222",47.119999
"223",47.5
"224",47.599998
"225",47.950001
"226",47.580002
"227",48.84
"228",48.529999
"229",48.32
"230",48.139999
"231",48.509998
"232",49.599998
"233",50.060001
"234",50.529999
"235",50.900002
"236",50.93
"237",50.380001
"238",50.549999
"239",50.849998
"240",50.75
"241",50.799999
"242",51.220001
"243",51.119999
"244",51.049999
"245",51.41
"246",51.5
"247",51.040001
"248",51.349998
"249",51.290001
"250",51.32
"251",51.369999
"252",51.34
"253",52.290001
"254",51.599998
"255",51.48
"256",50.889999
"257",50.98
